exec,step,bestf,worstf,avgf
18,0,3669.0,2888.0,3343.719000000001
18,1,3669.0,2938.0,3347.308000000001
18,2,3669.0,2948.0,3350.939000000001
18,3,3669.0,2958.0,3354.321000000001
18,4,3669.0,3065.0,3359.871000000001
18,5,3669.0,3067.0,3361.865000000001
18,6,3669.0,3039.0,3361.585000000001
18,7,3669.0,3106.0,3362.445000000001
18,8,3669.0,2952.0,3360.905000000001
18,9,3669.0,3125.0,3364.1820000000007
18,10,3669.0,3093.0,3363.8620000000005
18,11,3669.0,3163.0,3365.7150000000006
18,12,3669.0,3171.0,3367.9250000000006
18,13,3669.0,3190.0,3370.6850000000004
18,14,3669.0,3193.0,3371.5050000000006
18,15,3669.0,3200.0,3372.6600000000008
18,16,3669.0,3209.7,3373.7350000000006
18,17,3669.0,3218.0,3374.2500000000005
18,18,3669.0,3221.0,3374.587000000001
18,19,3669.0,3230.9,3374.957000000001
18,20,3669.0,3234.0,3375.838000000001
18,21,3669.0,3233.0,3375.828000000001
18,22,3669.0,3235.7,3376.085000000001
18,23,3669.0,3243.5,3376.988000000001
18,24,3669.0,3246.9,3379.293000000001
18,25,3669.0,3249.9,3380.1040000000007
18,26,3669.0,3251.7,3383.9650000000006
18,27,3669.0,3239.0,3383.8380000000006
18,28,3669.0,3210.0,3383.5480000000007
18,29,3669.0,3255.3,3384.1440000000002
18,30,3669.0,2628.0,3377.8710000000005
18,31,3669.0,3258.0,3387.0910000000003
18,32,3669.0,3258.7,3387.259
18,33,3669.0,3259.4,3387.724
18,34,3669.0,3261.2,3387.8579999999997
18,35,3669.0,3261.3,3388.366
18,36,3669.0,2946.0,3385.2129999999997
18,37,3669.0,3251.3,3388.2659999999996
18,38,3669.0,3262.0,3392.363
18,39,3669.0,3263.2,3392.765
18,40,3669.0,3263.5,3395.5229999999997
18,41,3669.0,3209.5,3394.9829999999997
18,42,3669.0,3262.8,3395.5159999999996
18,43,3669.0,3263.9,3395.698
18,44,3669.0,3264.4,3395.8969999999995
18,45,3669.0,3265.2,3396.24
18,46,3669.0,3265.6,3399.6479999999992
18,47,3669.0,3201.0,3399.0019999999995
18,48,3669.0,3241.8,3399.4099999999994
18,49,3669.0,3249.4,3399.486
18,50,3669.0,3268.0,3399.7709999999997
18,51,3669.0,3268.6,3400.083999999999
18,52,3669.0,3268.7,3400.343999999999
18,53,3669.0,3158.0,3399.2369999999996
18,54,3669.0,3269.2,3400.7379999999994
18,55,3669.0,3269.6,3403.0559999999996
18,56,3669.0,3206.0,3402.42
18,57,3669.0,3271.0,3405.79
18,58,3669.0,3135.0,3404.43
18,59,3669.0,3271.4,3405.7979999999993
18,60,3669.0,3268.0,3405.7639999999997
18,61,3669.0,3271.8,3408.7239999999997
18,62,3669.0,3272.0,3408.8669999999997
18,63,3669.0,3272.8,3409.0269999999996
18,64,3669.0,3273.9,3409.07
18,65,3669.0,3274.1,3409.1940000000004
18,66,3669.0,3274.8,3409.38
18,67,3669.0,3275.3,3409.3980000000006
18,68,3669.0,3276.0,3412.625
18,69,3669.0,3276.6,3415.185
18,70,3669.0,3249.0,3414.909
18,71,3669.0,3277.1,3415.4460000000004
18,72,3669.0,3277.9,3415.765
18,73,3669.0,3272.5,3415.7110000000002
18,74,3669.0,3278.3,3416.876
18,75,3669.0,3279.7,3418.5830000000005
18,76,3669.0,2899.0,3414.7760000000003
18,77,3669.0,3281.0,3418.634
18,78,3669.0,3256.4,3418.3880000000004
18,79,3669.0,3151.0,3417.3340000000003
18,80,3669.0,3281.4,3419.054
18,81,3669.0,3282.1,3419.118
18,82,3669.0,3232.6,3418.623
18,83,3669.0,3283.5,3421.597
18,84,3669.0,3260.8,3421.37
18,85,3669.0,3283.8,3421.677
18,86,3669.0,3284.8,3422.829
18,87,3669.0,2993.0,3419.9110000000005
18,88,3669.0,3251.2,3422.4930000000004
18,89,3669.0,3284.5,3422.8260000000005
18,90,3669.0,3266.0,3422.6410000000005
18,91,3669.0,3285.4,3422.8780000000006
18,92,3669.0,3274.6,3422.7700000000004
18,93,3669.0,3286.1,3426.4040000000005
18,94,3669.0,3286.2,3429.7230000000004
18,95,3669.0,3286.3,3429.95
18,96,3669.0,3206.1,3429.1480000000006
18,97,3669.0,3164.0,3428.7270000000003
