exec,step,bestf,worstf,avgf
10,0,3671.0,3016.0,3336.0200000000013
10,1,3671.0,3073.0,3339.280000000001
10,2,3671.0,3146.0,3342.410000000001
10,3,3671.0,3164.0,3343.622000000001
10,4,3671.0,3184.0,3344.1120000000014
10,5,3671.0,3199.0,3346.6920000000014
10,6,3671.0,2862.0,3343.3220000000015
10,7,3671.0,3211.0,3347.3120000000013
10,8,3671.0,3213.0,3350.102000000001
10,9,3671.0,3214.4,3350.1520000000014
10,10,3671.0,3214.4,3352.548000000001
10,11,3671.0,3209.5,3352.4990000000007
10,12,3671.0,3216.9,3352.8320000000012
10,13,3671.0,3218.0,3355.2830000000013
10,14,3671.0,2983.0,3352.933000000001
10,15,3671.0,3094.0,3354.043000000001
10,16,3671.0,3227.3,3355.443000000001
10,17,3671.0,3229.0,3355.6090000000013
10,18,3671.0,2966.0,3352.979000000001
10,19,3671.0,3230.6,3358.0190000000016
10,20,3671.0,3230.9,3358.4170000000013
10,21,3671.0,3234.0,3359.0060000000008
10,22,3671.0,3236.1,3362.196000000001
10,23,3671.0,2915.0,3358.985000000001
10,24,3671.0,3239.0,3365.4950000000013
10,25,3671.0,3241.0,3365.748000000001
10,26,3671.0,3241.4,3365.876000000001
10,27,3671.0,3178.0,3365.2420000000006
10,28,3671.0,3241.9,3368.062000000001
10,29,3671.0,3242.0,3368.179000000001
10,30,3671.0,3242.8,3368.221000000001
10,31,3671.0,3073.0,3366.523000000001
10,32,3671.0,3243.5,3369.5730000000012
10,33,3671.0,3236.3,3369.501000000001
10,34,3671.0,3243.9,3370.0340000000015
10,35,3671.0,3244.9,3370.6740000000013
10,36,3671.0,3246.1,3371.305000000001
10,37,3671.0,3246.2,3371.545000000001
10,38,3671.0,3234.5,3371.4280000000012
10,39,3671.0,3247.9,3371.578000000001
10,40,3671.0,3248.2,3371.623000000001
10,41,3671.0,3249.5,3371.899000000001
10,42,3671.0,3249.6,3374.4140000000007
10,43,3671.0,3249.8,3374.568000000001
10,44,3671.0,3252.4,3375.280000000001
10,45,3671.0,3253.6,3375.759000000001
10,46,3671.0,2447.0,3367.693000000001
10,47,3671.0,3253.8,3376.213000000001
10,48,3671.0,3146.0,3375.135000000001
10,49,3671.0,3161.0,3375.285000000001
10,50,3671.0,3254.0,3378.295000000001
10,51,3671.0,3259.8,3378.353000000001
10,52,3671.0,3260.7,3378.565000000001
10,53,3671.0,3261.0,3379.848000000001
10,54,3671.0,3261.4,3380.214000000001
10,55,3671.0,3262.7,3380.578000000001
10,56,3671.0,2581.0,3373.761000000001
10,57,3671.0,2792.0,3375.871000000001
10,58,3671.0,3264.3,3380.611000000001
10,59,3671.0,3133.0,3379.298000000001
10,60,3671.0,3264.5,3382.888000000001
10,61,3671.0,3265.0,3383.254000000001
10,62,3671.0,3266.0,3383.6310000000008
