exec,step,bestf,worstf,avgf
10,0,3674.0,2801.0,3316.5240000000003
10,1,3674.0,2889.0,3323.634
10,2,3674.0,2899.0,3327.83
10,3,3674.0,2939.0,3331.5430000000006
10,4,3674.0,2974.0,3336.1130000000003
10,5,3674.0,3136.0,3342.5230000000006
10,6,3674.0,3147.0,3347.7430000000004
10,7,3674.0,3149.0,3349.0330000000004
10,8,3674.0,3180.0,3350.559
10,9,3674.0,3187.0,3351.1330000000003
10,10,3674.0,3155.0,3350.8130000000006
10,11,3674.0,3189.0,3352.1980000000003
10,12,3674.0,3222.2,3354.9880000000003
10,13,3674.0,3230.0,3358.676
10,14,3674.0,3215.5,3358.531
10,15,3674.0,3230.0,3359.3480000000004
10,16,3674.0,3231.8,3360.7480000000005
10,17,3674.0,3232.3,3361.52
10,18,3674.0,3232.6,3362.01
10,19,3674.0,3232.8,3365.2740000000003
10,20,3674.0,3233.0,3365.7760000000003
10,21,3674.0,3233.0,3366.1960000000004
10,22,3674.0,3231.8,3366.184
10,23,3674.0,2986.0,3363.7260000000006
10,24,3674.0,3237.0,3366.704
10,25,3674.0,3237.4,3366.8860000000004
10,26,3674.0,3239.0,3367.28
10,27,3674.0,3232.2,3367.212
10,28,3674.0,3239.1,3367.917
10,29,3674.0,3250.5,3368.605
10,30,3674.0,3171.0,3367.81
10,31,3674.0,3250.8,3368.87
10,32,3674.0,3251.4,3369.315
10,33,3674.0,3251.4,3369.634
10,34,3674.0,3251.8,3372.37
10,35,3674.0,2927.0,3369.1220000000003
10,36,3674.0,3175.0,3371.6020000000003
10,37,3674.0,3255.2,3372.717
10,38,3674.0,3259.1,3372.8680000000004
10,39,3674.0,3260.7,3373.172
10,40,3674.0,2845.0,3369.015
10,41,3674.0,3261.7,3373.298
10,42,3674.0,3263.4,3373.42
10,43,3674.0,3261.1,3373.397
10,44,3674.0,3264.2,3373.44
10,45,3674.0,3264.6,3377.228
10,46,3674.0,3265.4,3377.632
10,47,3674.0,3151.0,3376.488
10,48,3674.0,3266.0,3379.808
10,49,3674.0,3266.5,3379.89
10,50,3674.0,3146.0,3378.685
10,51,3674.0,3267.4,3381.425
10,52,3674.0,3269.4,3382.4910000000004
10,53,3674.0,3270.3,3382.812
10,54,3674.0,3250.6,3382.615
10,55,3674.0,3270.3,3382.949
10,56,3674.0,3271.3,3383.323
10,57,3674.0,3272.0,3383.617
10,58,3674.0,3079.0,3381.687
10,59,3674.0,3273.3,3386.187
10,60,3674.0,3273.3,3389.494
10,61,3674.0,3273.9,3393.231
10,62,3674.0,2841.0,3388.902
10,63,3674.0,3274.0,3393.35
10,64,3674.0,3274.2,3393.53
10,65,3674.0,3275.0,3393.8579999999997
10,66,3674.0,3275.0,3397.548
10,67,3674.0,3275.1,3397.7470000000003
10,68,3674.0,3267.9,3397.675
10,69,3674.0,3276.0,3400.9860000000003
10,70,3674.0,3276.8,3401.2780000000002
10,71,3674.0,3277.0,3401.42
10,72,3674.0,3278.0,3402.74
10,73,3674.0,3254.0,3402.5
10,74,3674.0,3279.0,3406.02
10,75,3674.0,3108.0,3404.31
10,76,3674.0,3164.0,3404.87
10,77,3674.0,3281.3,3409.64
10,78,3674.0,3281.6,3411.657
10,79,3674.0,3282.2,3411.845
10,80,3674.0,3282.3,3413.343
10,81,3674.0,3283.0,3416.55
10,82,3674.0,3283.3,3416.8060000000005
10,83,3674.0,2512.0,3409.093
10,84,3674.0,3283.8,3416.849
10,85,3674.0,3282.6,3416.837
10,86,3674.0,3284.0,3416.8920000000003
10,87,3674.0,3285.8,3417.092
10,88,3674.0,2981.0,3414.044000000001
10,89,3674.0,3286.5,3417.146
10,90,3674.0,3287.6,3420.061
10,91,3674.0,3288.1,3420.1679999999997
10,92,3674.0,3289.5,3420.3740000000003
10,93,3674.0,3289.6,3420.388
10,94,3674.0,3290.0,3421.952
10,95,3674.0,3255.9,3421.6110000000003
10,96,3674.0,3290.9,3425.262
10,97,3674.0,3252.1,3424.8740000000003
10,98,3674.0,3291.0,3426.1930000000007
10,99,3674.0,3291.0,3428.3930000000005
10,100,3674.0,3291.2,3429.6930000000007
10,101,3674.0,3292.0,3429.8590000000004
10,102,3674.0,3293.5,3433.5490000000004
10,103,3674.0,3294.5,3434.8540000000003
10,104,3674.0,3260.8,3434.5170000000003
10,105,3674.0,3294.8,3434.9980000000005
10,106,3674.0,3291.0,3434.9600000000005
10,107,3674.0,3282.0,3434.870000000001
10,108,3674.0,3294.9,3435.106
10,109,3674.0,3041.0,3432.567000000001
10,110,3674.0,3294.2,3435.0990000000006
10,111,3674.0,3231.0,3434.4670000000006
10,112,3674.0,3292.4,3435.081
10,113,3674.0,3135.0,3433.5070000000005
10,114,3674.0,3263.8,3434.7950000000005
10,115,3674.0,3295.0,3436.337000000001
10,116,3674.0,3266.7,3436.054000000001
10,117,3674.0,3274.1,3436.128000000001
10,118,3674.0,3080.0,3434.187000000001
10,119,3674.0,3295.3,3436.423000000001
10,120,3674.0,2948.0,3432.950000000001
10,121,3674.0,3197.0,3435.440000000001
10,122,3674.0,3280.9,3436.2790000000014
10,123,3674.0,3296.1,3436.492000000001
10,124,3674.0,3296.9,3439.021000000001
10,125,3674.0,3297.0,3439.074000000001
10,126,3674.0,3147.0,3437.574000000001
10,127,3674.0,3282.4,3438.9280000000012
10,128,3674.0,3275.0,3438.8540000000007
10,129,3674.0,3282.4,3438.9280000000012
10,130,3674.0,3297.2,3440.8340000000007
10,131,3674.0,3298.3,3442.7420000000006
10,132,3674.0,3298.8,3444.449000000001
10,133,3674.0,3060.0,3442.061000000001
10,134,3674.0,3282.0,3444.281000000001
10,135,3674.0,3300.1,3444.601000000001
10,136,3674.0,2945.0,3441.050000000001
10,137,3674.0,3256.8,3444.168000000001
10,138,3674.0,3280.1,3444.4010000000007
10,139,3674.0,3280.3,3444.403000000001
10,140,3674.0,3256.6,3444.166000000001
10,141,3674.0,2805.0,3439.650000000001
10,142,3674.0,3222.5,3443.825000000001
10,143,3674.0,3296.2,3444.5620000000013
10,144,3674.0,3292.5,3444.525000000001
10,145,3674.0,3157.0,3443.170000000001
10,146,3674.0,3279.5,3444.3950000000013
