exec,step,bestf,worstf,avgf
19,0,3657.0,2876.0,3309.0850000000005
19,1,3657.0,2877.0,3313.129000000001
19,2,3657.0,2927.0,3317.1470000000013
19,3,3657.0,2934.0,3320.8800000000006
19,4,3657.0,2958.0,3327.4800000000005
19,5,3657.0,2974.0,3330.8350000000005
19,6,3657.0,2985.0,3333.904000000001
19,7,3657.0,3014.0,3335.9940000000006
19,8,3657.0,3060.0,3338.5720000000006
19,9,3657.0,3072.0,3338.692000000001
19,10,3657.0,3138.0,3340.643000000001
19,11,3657.0,3180.0,3342.2700000000013
19,12,3657.0,3182.0,3345.710000000001
19,13,3657.0,3183.2,3346.440000000001
19,14,3657.0,3187.0,3347.075000000001
19,15,3657.0,3194.0,3348.195000000001
19,16,3657.0,2649.0,3342.7450000000013
19,17,3657.0,3218.0,3349.0440000000012
19,18,3657.0,3218.1,3352.4540000000015
19,19,3657.0,3229.2,3353.163000000001
19,20,3657.0,3222.6,3353.0970000000007
19,21,3657.0,3237.5,3353.8700000000013
19,22,3657.0,3237.9,3354.543000000001
19,23,3657.0,3243.6,3355.203000000001
19,24,3657.0,3245.2,3358.267000000001
19,25,3657.0,3246.7,3358.6540000000014
19,26,3657.0,3254.0,3358.983000000001
19,27,3657.0,3255.0,3359.4270000000006
19,28,3657.0,3238.7,3359.264000000001
19,29,3657.0,3255.4,3359.647000000001
19,30,3657.0,3261.1,3363.503000000001
19,31,3657.0,3263.4,3363.978000000001
19,32,3657.0,3263.9,3367.544000000001
19,33,3657.0,3234.0,3367.245000000001
19,34,3657.0,3265.8,3367.5840000000007
19,35,3657.0,3266.5,3367.7890000000007
19,36,3657.0,3266.8,3371.1440000000007
19,37,3657.0,3267.1,3373.536000000001
19,38,3657.0,3267.7,3374.3650000000007
19,39,3657.0,3267.9,3376.2380000000003
19,40,3657.0,3268.0,3376.5720000000006
19,41,3657.0,3268.4,3380.232000000001
19,42,3657.0,3270.4,3382.0480000000007
19,43,3657.0,3189.0,3381.2340000000004
19,44,3657.0,3271.3,3382.1900000000005
19,45,3657.0,3251.0,3381.9870000000005
19,46,3657.0,3059.0,3380.067000000001
19,47,3657.0,3252.1,3381.9980000000005
19,48,3657.0,2914.0,3378.6170000000006
19,49,3657.0,3271.8,3385.5470000000005
19,50,3657.0,3275.6,3385.706000000001
19,51,3657.0,3277.0,3387.2900000000004
19,52,3657.0,3236.6,3386.886000000001
19,53,3657.0,3259.4,3387.114000000001
19,54,3657.0,3277.6,3387.5900000000006
19,55,3657.0,3095.0,3385.764000000001
19,56,3657.0,3272.2,3387.5360000000005
19,57,3657.0,3277.7,3389.5840000000007
19,58,3657.0,3277.9,3391.9770000000008
19,59,3657.0,3278.3,3392.1880000000006
19,60,3657.0,3256.4,3391.969000000001
19,61,3657.0,3278.8,3394.1950000000006
19,62,3657.0,3278.9,3396.957000000001
19,63,3657.0,3275.0,3396.918000000001
19,64,3657.0,3230.0,3396.468000000001
19,65,3657.0,3279.6,3398.558000000001
19,66,3657.0,3280.4,3398.5860000000016
19,67,3657.0,3280.7,3400.602000000001
19,68,3657.0,3280.8,3400.6250000000014
19,69,3657.0,3280.9,3400.867000000001
19,70,3657.0,3264.1,3400.699000000001
19,71,3657.0,3282.4,3401.288000000001
19,72,3657.0,3283.0,3404.694000000001
19,73,3657.0,3183.0,3403.694000000001
19,74,3657.0,3268.8,3404.5520000000006
19,75,3657.0,2860.0,3400.464000000001
19,76,3657.0,3283.9,3406.114000000001
19,77,3657.0,3212.7,3405.4020000000005
19,78,3657.0,3280.0,3406.0750000000007
19,79,3657.0,3284.6,3407.8950000000004
19,80,3657.0,3284.7,3407.9440000000004
19,81,3657.0,3286.3,3408.15
19,82,3657.0,3286.8,3409.817
19,83,3657.0,3103.0,3407.9790000000003
19,84,3657.0,3286.9,3409.870000000001
19,85,3657.0,3287.7,3413.5710000000004
19,86,3657.0,3201.4,3412.7080000000005
19,87,3657.0,2897.0,3409.664
19,88,3657.0,2847.0,3409.164
19,89,3657.0,3283.2,3413.5260000000003
19,90,3657.0,3289.0,3414.9240000000004
19,91,3657.0,2790.0,3409.934
19,92,3657.0,3289.5,3416.224
19,93,3657.0,3028.0,3413.6090000000004
19,94,3657.0,3251.0,3415.8390000000004
19,95,3657.0,3289.9,3418.4190000000003
19,96,3657.0,3290.0,3420.0400000000004
19,97,3657.0,3290.5,3420.094
19,98,3657.0,3274.8,3419.937000000001
19,99,3657.0,3291.0,3423.619
19,100,3657.0,3292.1,3427.009
19,101,3674.0,3292.1,3430.8280000000004
19,102,3674.0,3293.0,3433.967
19,103,3674.0,3292.8,3433.965
19,104,3674.0,3293.5,3436.967
19,105,3674.0,3293.5,3440.472
19,106,3674.0,3294.1,3440.514
19,107,3674.0,3295.4,3440.5809999999997
19,108,3674.0,2812.0,3435.7470000000003
19,109,3674.0,3296.1,3440.699
19,110,3674.0,3065.0,3438.3880000000004
19,111,3674.0,3149.0,3439.2280000000005
19,112,3674.0,3296.6,3443.8080000000004
19,113,3674.0,3249.0,3443.332000000001
19,114,3674.0,3276.9,3443.611000000001
19,115,3674.0,3196.0,3442.8020000000006
19,116,3674.0,3259.8,3443.4400000000005
19,117,3674.0,3262.0,3443.462000000001
19,118,3674.0,3297.7,3446.6720000000005
19,119,3674.0,3298.4,3449.355
19,120,3674.0,3274.9,3449.12
19,121,3674.0,3298.5,3449.3639999999996
19,122,3674.0,3299.0,3453.0489999999995
19,123,3674.0,3299.0,3453.479
19,124,3674.0,3299.0,3456.959
19,125,3674.0,3299.3,3459.3789999999995
19,126,3674.0,3299.4,3459.406
19,127,3674.0,3299.9,3459.49
19,128,3674.0,3286.8,3459.3589999999995
19,129,3674.0,3285.0,3459.341
19,130,3674.0,2813.0,3454.6209999999996
19,131,3674.0,3300.2,3462.841
19,132,3674.0,3294.0,3462.7789999999995
19,133,3674.0,3258.8,3462.4269999999997
19,134,3674.0,3265.6,3462.495
19,135,3674.0,3296.0,3462.7989999999995
19,136,3674.0,3300.3,3463.3189999999995
19,137,3674.0,3291.0,3463.2259999999997
19,138,3674.0,3273.3,3463.0489999999995
19,139,3674.0,3198.0,3462.296
19,140,3674.0,3300.7,3463.8559999999998
19,141,3674.0,3300.8,3465.229
19,142,3674.0,3301.3,3465.295
19,143,3674.0,3301.9,3467.8219999999997
19,144,3674.0,3284.9,3467.6519999999996
19,145,3674.0,3302.0,3468.9029999999993
19,146,3674.0,3291.9,3468.8019999999997
19,147,3674.0,3302.5,3468.9729999999995
19,148,3674.0,3303.2,3471.1379999999995
19,149,3674.0,3303.9,3473.696
19,150,3674.0,3212.3,3472.7799999999993
19,151,3674.0,3304.8,3473.7229999999995
19,152,3674.0,3304.9,3474.5449999999996
19,153,3674.0,3287.3,3474.3689999999997
19,154,3674.0,3265.1,3474.1469999999995
19,155,3674.0,3305.0,3476.276
19,156,3674.0,3305.3,3478.0359999999996
19,157,3674.0,3240.0,3477.383
19,158,3674.0,3017.0,3475.153
19,159,3674.0,3064.0,3475.623
19,160,3674.0,3261.0,3477.593
19,161,3674.0,3305.3,3478.064
19,162,3674.0,2914.0,3474.151
19,163,3674.0,3300.6,3478.0169999999994
19,164,3676.0,3306.5,3481.7709999999997
19,165,3676.0,3303.0,3481.736
19,166,3676.0,3306.6,3483.3559999999998
19,167,3676.0,3307.0,3484.3999999999996
19,168,3676.0,3297.6,3484.305999999999
19,169,3676.0,2403.0,3475.359999999999
19,170,3676.0,3249.7,3483.8269999999993
19,171,3676.0,3307.0,3484.9099999999994
19,172,3676.0,3307.2,3486.7899999999995
19,173,3676.0,3264.3,3486.360999999999
19,174,3676.0,3307.2,3490.0879999999993
19,175,3676.0,3269.3,3489.709
19,176,3676.0,2904.0,3486.055999999999
19,177,3676.0,3245.0,3489.465999999999
19,178,3676.0,3307.4,3492.3559999999993
19,179,3676.0,3306.9,3492.350999999999
19,180,3676.0,3119.0,3490.4719999999998
19,181,3676.0,3307.8,3495.5319999999997
19,182,3676.0,3308.0,3495.8439999999996
19,183,3676.0,3308.1,3496.5039999999995
19,184,3676.0,3288.8,3496.3109999999997
19,185,3676.0,3257.0,3495.993
19,186,3676.0,3308.2,3499.783
19,187,3676.0,2903.0,3495.7309999999998
19,188,3676.0,3231.0,3499.011
19,189,3676.0,3308.5,3500.9109999999996
19,190,3676.0,3308.6,3501.4759999999997
19,191,3676.0,3296.7,3501.357
