exec,step,bestf,worstf,avgf
18,0,3673.0,2978.0,3361.307999999999
18,1,3673.0,2984.0,3364.023999999999
18,2,3673.0,3053.0,3367.1859999999997
18,3,3673.0,3088.0,3369.028999999999
18,4,3673.0,3175.0,3370.958999999999
18,5,3673.0,3187.0,3374.2389999999996
18,6,3673.0,3203.0,3376.3989999999994
18,7,3673.0,2899.0,3373.358999999999
18,8,3673.0,3207.8,3379.8889999999997
18,9,3673.0,3211.5,3380.7119999999995
18,10,3673.0,3216.6,3382.6169999999997
18,11,3673.0,3230.2,3386.360999999999
18,12,3673.0,3232.1,3390.048999999999
18,13,3673.0,3236.4,3390.7949999999996
18,14,3673.0,2992.0,3388.350999999999
18,15,3673.0,3237.3,3391.4609999999993
18,16,3673.0,3238.1,3391.7779999999993
18,17,3673.0,3239.4,3392.1769999999997
18,18,3673.0,3240.0,3392.7029999999995
18,19,3673.0,3240.9,3393.1259999999993
18,20,3673.0,3241.7,3393.7709999999993
18,21,3673.0,3244.1,3394.1709999999994
18,22,3673.0,3247.5,3394.668999999999
18,23,3673.0,3249.6,3398.393999999999
18,24,3673.0,3259.2,3400.957999999999
18,25,3673.0,3260.2,3401.3289999999997
18,26,3673.0,3263.0,3404.7269999999994
18,27,3673.0,3263.0,3405.3469999999998
18,28,3673.0,3248.4,3405.200999999999
18,29,3673.0,3268.7,3405.7369999999996
18,30,3673.0,3269.0,3406.1249999999995
18,31,3673.0,3275.1,3410.1049999999996
18,32,3673.0,3275.1,3410.2139999999995
18,33,3673.0,3271.6,3410.1789999999996
18,34,3673.0,3276.4,3410.35
18,35,3673.0,3277.1,3410.3569999999995
18,36,3673.0,3277.4,3413.946
18,37,3673.0,3268.3,3413.8549999999996
18,38,3673.0,3278.0,3414.0199999999995
18,39,3673.0,3278.8,3415.2199999999993
18,40,3673.0,3281.0,3415.4639999999995
18,41,3673.0,3281.7,3415.6
18,42,3673.0,3282.3,3415.6569999999997
18,43,3673.0,3282.6,3418.2239999999997
18,44,3673.0,3282.7,3418.768
18,45,3673.0,3284.5,3421.241
18,46,3673.0,3284.6,3421.586
18,47,3673.0,3272.1,3421.461
18,48,3673.0,3284.6,3425.15
18,49,3673.0,3270.5,3425.0089999999996
18,50,3673.0,3284.7,3426.8839999999996
18,51,3673.0,3284.8,3427.1869999999994
18,52,3673.0,3261.0,3426.9489999999996
18,53,3673.0,3286.0,3427.366
18,54,3673.0,3287.4,3428.8759999999997
18,55,3673.0,3288.7,3430.652
18,56,3673.0,3289.5,3431.485
18,57,3673.0,3290.1,3431.6040000000003
18,58,3673.0,3291.6,3434.2030000000004
18,59,3673.0,3248.9,3433.7760000000007
18,60,3673.0,3292.0,3434.357000000001
18,61,3673.0,3290.4,3434.3410000000003
18,62,3673.0,3263.1,3434.0680000000007
18,63,3673.0,3126.0,3432.6970000000006
18,64,3673.0,3293.9,3434.7570000000005
18,65,3673.0,3293.9,3438.478000000001
18,66,3673.0,3268.4,3438.223000000001
18,67,3673.0,3259.8,3438.1370000000006
18,68,3673.0,3294.4,3438.603000000001
18,69,3673.0,3287.3,3438.5320000000006
18,70,3673.0,3277.8,3438.437000000001
18,71,3673.0,3271.9,3438.378000000001
18,72,3673.0,3294.4,3442.0990000000006
18,73,3673.0,3294.6,3442.1890000000008
18,74,3673.0,3295.0,3442.2130000000006
18,75,3673.0,3295.2,3444.5130000000004
18,76,3673.0,3252.4,3444.0850000000005
18,77,3673.0,3286.1,3444.4220000000005
18,78,3673.0,3295.3,3444.522000000001
18,79,3673.0,3271.9,3444.2880000000005
18,80,3673.0,3269.0,3444.259000000001
18,81,3673.0,3280.5,3444.3740000000007
18,82,3673.0,3272.8,3444.2970000000005
18,83,3673.0,3296.1,3447.5390000000007
18,84,3673.0,3263.1,3447.2090000000007
18,85,3673.0,3226.1,3446.839000000001
18,86,3673.0,3296.1,3448.2080000000005
18,87,3673.0,3250.1,3447.7480000000005
18,88,3673.0,3293.5,3448.1820000000007
18,89,3673.0,3296.3,3448.2490000000007
18,90,3673.0,3296.8,3451.5460000000003
18,91,3673.0,3278.2,3451.3600000000006
18,92,3673.0,3288.0,3451.4580000000005
18,93,3673.0,2577.0,3444.3480000000004
18,94,3673.0,2768.0,3446.2580000000003
18,95,3673.0,3297.0,3454.1180000000004
18,96,3673.0,3289.8,3454.0460000000007
18,97,3673.0,3032.0,3451.4680000000003
18,98,3673.0,3297.2,3457.6180000000004
18,99,3673.0,3297.2,3460.7860000000005
18,100,3673.0,3252.3,3460.337
18,101,3673.0,3297.4,3463.5840000000003
18,102,3673.0,3298.0,3466.79
18,103,3673.0,3299.4,3469.03
18,104,3673.0,3300.2,3471.2360000000003
18,105,3673.0,3300.2,3471.305
18,106,3673.0,2963.0,3467.9330000000004
18,107,3673.0,3169.0,3469.9930000000004
18,108,3673.0,3300.2,3473.8730000000005
18,109,3673.0,3301.0,3474.4610000000002
18,110,3673.0,3301.4,3474.5060000000003
18,111,3673.0,3297.5,3474.467
18,112,3673.0,3270.0,3474.192
18,113,3673.0,3302.0,3474.6420000000003
18,114,3673.0,3302.3,3477.292
18,115,3673.0,2968.0,3473.949
18,116,3673.0,3279.7,3477.0660000000003
18,117,3673.0,3302.3,3477.315
18,118,3673.0,3302.7,3480.462
18,119,3673.0,3302.9,3480.493
18,120,3673.0,3234.0,3479.804
18,121,3673.0,3288.0,3480.344
18,122,3673.0,3176.0,3479.224
18,123,3673.0,3303.0,3481.7940000000003
18,124,3673.0,3303.2,3483.204
18,125,3673.0,2884.0,3479.012
18,126,3673.0,3303.4,3486.222
18,127,3673.0,3285.7,3486.045
18,128,3673.0,2753.0,3480.718
18,129,3673.0,3279.3,3485.9809999999998
18,130,3673.0,3252.2,3485.71
18,131,3673.0,3304.6,3488.3779999999997
18,132,3673.0,3297.0,3488.302
18,133,3673.0,3269.3,3488.025
18,134,3673.0,3304.6,3488.402
18,135,3673.0,3267.2,3488.028
18,136,3673.0,3243.5,3487.7909999999997
18,137,3673.0,3227.0,3487.6259999999997
18,138,3673.0,3283.8,3488.1939999999995
18,139,3673.0,3305.4,3490.4159999999997
18,140,3673.0,3263.6,3489.998
18,141,3673.0,3108.0,3488.442
18,142,3673.0,3300.9,3490.3709999999996
18,143,3673.0,3305.4,3491.052
18,144,3673.0,3305.5,3493.278
18,145,3673.0,3305.8,3494.4629999999997
18,146,3673.0,3305.9,3496.145
18,147,3673.0,2986.0,3492.9460000000004
18,148,3673.0,3293.1,3496.0170000000003
18,149,3673.0,3258.5,3495.6710000000003
18,150,3673.0,3306.0,3498.3759999999997
18,151,3673.0,3306.4,3501.4559999999997
18,152,3673.0,3278.7,3501.1789999999996
18,153,3673.0,3286.0,3501.2519999999995
18,154,3673.0,3262.9,3501.0209999999997
18,155,3673.0,3306.4,3504.3919999999994
18,156,3673.0,3298.4,3504.3119999999994
18,157,3673.0,2854.0,3499.868
18,158,3673.0,3306.5,3507.3579999999997
18,159,3673.0,3042.0,3504.7129999999997
18,160,3673.0,3306.7,3508.353
18,161,3673.0,3249.4,3507.78
18,162,3673.0,3307.0,3511.2659999999996
18,163,3673.0,3278.9,3510.985
18,164,3673.0,3301.9,3511.215
18,165,3673.0,3289.3,3511.0889999999995
18,166,3673.0,3279.1,3510.9869999999996
18,167,3673.0,3094.0,3509.136
18,168,3673.0,3296.3,3511.1589999999997
18,169,3673.0,3307.0,3514.5159999999996
18,170,3673.0,3271.9,3514.165
18,171,3673.0,3289.0,3514.336
18,172,3673.0,3293.3,3514.3789999999995
18,173,3673.0,2670.0,3508.1459999999997
18,174,3673.0,2858.0,3510.026
18,175,3673.0,3307.1,3517.586
18,176,3673.0,3303.9,3517.554
18,177,3673.0,3307.5,3519.725
18,178,3673.0,3011.0,3516.76
18,179,3673.0,3315.0,3521.48
18,180,3673.0,3315.0,3522.97
18,181,3673.0,3304.4,3522.864
18,182,3673.0,3290.5,3522.725
18,183,3673.0,3278.4,3522.6040000000003
18,184,3673.0,3231.2,3522.132
18,185,3673.0,3319.0,3523.02
18,186,3673.0,3284.8,3522.678
18,187,3673.0,3169.0,3521.52
18,188,3673.0,3295.9,3522.789
18,189,3673.0,3276.6,3522.5959999999995
18,190,3673.0,3318.0,3523.01
18,191,3673.0,3320.0,3523.13
18,192,3673.0,3259.0,3522.52
18,193,3673.0,3270.0,3522.63
18,194,3673.0,3325.0,3525.61
18,195,3673.0,3251.0,3524.87
18,196,3673.0,2942.0,3521.78
18,197,3673.0,3300.5,3525.365
18,198,3673.0,3330.0,3528.78
18,199,3673.0,2985.0,3525.33
18,200,3673.0,3332.0,3530.42
18,201,3673.0,2967.0,3526.77
18,202,3673.0,3243.9,3529.539
18,203,3673.0,3335.0,3531.88
18,204,3673.0,3337.0,3534.68
18,205,3673.0,3276.5,3534.075
18,206,3673.0,3359.0,3536.02
18,207,3673.0,2893.0,3531.36
18,208,3673.0,3307.9,3535.509
18,209,3673.0,3363.0,3538.93
18,210,3673.0,3369.0,3541.4
18,211,3673.0,3359.0,3541.3
18,212,3673.0,3290.8,3540.618
18,213,3673.0,3372.0,3542.23
18,214,3673.0,3376.0,3544.73
18,215,3673.0,3302.6,3543.9959999999996
18,216,3673.0,3310.0,3544.07
18,217,3673.0,3272.5,3543.695
18,218,3673.0,3377.0,3545.67
18,219,3673.0,3257.8,3544.478
18,220,3673.0,3208.0,3543.98
18,221,3673.0,3106.0,3542.96
18,222,3673.0,3178.0,3543.68
18,223,3673.0,3194.0,3543.84
18,224,3673.0,3292.9,3544.829
18,225,3673.0,3307.4,3544.974
18,226,3673.0,3297.7,3544.877
18,227,3673.0,3274.2,3544.6420000000003
18,228,3673.0,3384.0,3547.68
18,229,3673.0,3298.3,3546.823
18,230,3673.0,3386.0,3549.27
18,231,3673.0,3242.8,3547.8379999999997
18,232,3673.0,3394.0,3551.98
18,233,3673.0,3055.0,3548.59
18,234,3673.0,3398.0,3553.21
18,235,3673.0,2982.0,3549.05
18,236,3673.0,3238.7,3551.617
18,237,3673.0,3400.0,3555.56
18,238,3673.0,3305.0,3554.61
18,239,3673.0,3275.5,3554.315
