exec,step,bestf,worstf,avgf
12,0,3645.0,2844.0,3283.296
12,1,3645.0,2886.0,3287.87
12,2,3645.0,2909.0,3295.37
12,3,3645.0,2912.0,3298.978
12,4,3645.0,2937.0,3302.0809999999997
12,5,3645.0,2951.0,3305.7630000000004
12,6,3645.0,2968.0,3309.302
12,7,3645.0,2989.0,3314.222
12,8,3645.0,2992.0,3317.034
12,9,3645.0,3032.0,3322.414
12,10,3645.0,3033.0,3324.8010000000004
12,11,3645.0,3074.0,3330.5910000000003
12,12,3645.0,3098.0,3332.8180000000007
12,13,3645.0,3112.0,3334.7810000000004
12,14,3645.0,3142.0,3336.7810000000004
12,15,3645.0,3181.0,3340.8010000000004
12,16,3645.0,3190.0,3341.429
12,17,3672.0,3199.5,3346.2490000000003
12,18,3672.0,3203.0,3347.022
12,19,3672.0,3115.0,3346.1420000000003
12,20,3672.0,3210.1,3347.572
12,21,3672.0,3214.9,3348.561
12,22,3672.0,3222.3,3349.244
12,23,3672.0,3226.4,3349.877
12,24,3672.0,3215.0,3349.7630000000004
12,25,3672.0,3228.1,3350.3480000000004
12,26,3672.0,3233.9,3350.6040000000003
12,27,3672.0,3235.0,3351.147
12,28,3672.0,3241.9,3351.2470000000003
12,29,3672.0,3243.8,3353.9480000000003
12,30,3672.0,3244.8,3354.1100000000006
12,31,3672.0,3245.0,3356.4120000000007
12,32,3672.0,3246.0,3356.9770000000008
12,33,3672.0,3250.0,3357.4140000000007
12,34,3672.0,3252.5,3357.8820000000005
12,35,3672.0,3253.7,3359.817000000001
12,36,3672.0,3214.8,3359.4280000000003
12,37,3672.0,2618.0,3353.4600000000005
12,38,3672.0,3257.0,3359.8500000000004
12,39,3672.0,3256.0,3359.8400000000006
12,40,3672.0,3208.9,3359.369
12,41,3672.0,3258.0,3360.1320000000005
12,42,3672.0,3258.1,3363.332000000001
12,43,3672.0,3255.6,3363.3070000000007
12,44,3672.0,3260.0,3363.7980000000007
12,45,3672.0,3262.4,3367.1380000000004
12,46,3672.0,3263.2,3367.574
12,47,3672.0,3263.8,3367.599
12,48,3672.0,3264.9,3367.6710000000003
12,49,3672.0,3265.7,3369.802
12,50,3672.0,3268.6,3370.0650000000005
12,51,3672.0,3261.3,3369.992
12,52,3672.0,3269.0,3370.467
12,53,3672.0,3269.8,3373.577
12,54,3672.0,3270.0,3373.6930000000007
12,55,3672.0,3270.2,3374.1830000000004
12,56,3672.0,3232.7,3373.8080000000004
12,57,3672.0,3263.8,3374.119
12,58,3672.0,3270.7,3374.5080000000003
12,59,3672.0,2798.0,3369.7810000000004
12,60,3672.0,3271.0,3375.6010000000006
12,61,3672.0,3273.0,3378.8010000000004
12,62,3672.0,3273.5,3379.831
12,63,3672.0,3273.8,3380.062
12,64,3672.0,3276.1,3381.174000000001
12,65,3672.0,3241.0,3380.8230000000012
12,66,3672.0,3274.8,3381.161000000001
12,67,3672.0,3260.5,3381.018000000001
12,68,3672.0,3276.3,3381.471000000001
12,69,3672.0,3229.0,3380.9980000000005
12,70,3672.0,3275.1,3381.4590000000007
12,71,3672.0,3256.8,3381.2760000000007
12,72,3672.0,3276.7,3381.6280000000006
12,73,3672.0,3276.8,3381.8810000000008
12,74,3672.0,3276.9,3381.9800000000014
12,75,3672.0,3277.9,3382.179000000001
12,76,3672.0,3255.4,3381.9540000000006
12,77,3672.0,3278.7,3382.4340000000007
12,78,3672.0,3279.2,3382.757
12,79,3672.0,3280.0,3382.7909999999997
12,80,3672.0,3280.4,3382.821
12,81,3672.0,3280.6,3383.0430000000006
12,82,3672.0,3281.4,3385.647
12,83,3672.0,3281.7,3385.745
12,84,3672.0,3282.6,3386.928
12,85,3672.0,3282.7,3390.782
12,86,3672.0,3283.0,3393.245
12,87,3672.0,2929.0,3389.705
12,88,3672.0,3283.2,3393.4359999999997
