exec,step,bestf,worstf,avgf
17,0,3673.0,3056.0,3338.0289999999995
17,1,3673.0,3121.0,3342.6089999999995
17,2,3673.0,3149.0,3344.3019999999997
17,3,3673.0,3192.9,3347.3219999999997
17,4,3673.0,3202.4,3348.343
17,5,3673.0,3204.0,3350.7889999999998
17,6,3673.0,3210.0,3351.423
17,7,3673.0,3104.0,3350.363
17,8,3673.0,3213.5,3352.323
17,9,3673.0,3213.5,3352.921
17,10,3673.0,3215.2,3353.546
17,11,3673.0,3221.0,3356.4339999999997
17,12,3673.0,3221.9,3357.0989999999997
17,13,3673.0,3227.2,3357.765999999999
17,14,3673.0,3213.6,3357.6299999999987
17,15,3673.0,3228.2,3358.5779999999995
17,16,3673.0,3112.0,3357.4159999999997
17,17,3673.0,3232.0,3359.2859999999996
17,18,3673.0,3234.6,3359.506
17,19,3673.0,3235.3,3359.737
17,20,3673.0,3240.0,3359.792
17,21,3673.0,3240.8,3362.222
17,22,3673.0,3207.0,3361.884
17,23,3673.0,3243.6,3362.7290000000003
17,24,3673.0,3244.4,3364.373
17,25,3673.0,3247.6,3364.999
17,26,3673.0,3203.0,3364.553
17,27,3673.0,3248.1,3368.1929999999998
17,28,3673.0,3248.5,3368.7019999999993
17,29,3673.0,3251.4,3368.941
17,30,3673.0,3252.0,3373.1169999999997
17,31,3673.0,3254.0,3373.6209999999996
17,32,3673.0,3254.9,3374.3509999999997
17,33,3673.0,3213.6,3373.938
17,34,3673.0,3255.7,3377.4219999999996
17,35,3673.0,3257.7,3377.586
17,36,3673.0,3258.5,3377.859999999999
17,37,3673.0,3259.0,3378.2929999999997
17,38,3673.0,3259.6,3378.4629999999997
17,39,3673.0,3259.8,3378.482
17,40,3673.0,3261.5,3378.532
17,41,3673.0,3161.0,3377.527
17,42,3673.0,3183.0,3377.7470000000003
17,43,3673.0,3263.4,3380.967
17,44,3673.0,3235.8,3380.691
17,45,3673.0,3195.0,3380.283
17,46,3673.0,3264.8,3382.953
17,47,3673.0,3265.0,3383.1549999999993
17,48,3673.0,3265.3,3386.8649999999993
17,49,3673.0,3267.4,3387.1339999999996
17,50,3673.0,3062.0,3385.0799999999995
17,51,3673.0,3271.0,3389.1699999999996
17,52,3673.0,3271.5,3392.1499999999996
17,53,3673.0,3271.5,3392.423
17,54,3673.0,2930.0,3389.008
17,55,3673.0,3272.0,3394.438
17,56,3673.0,3254.0,3394.258
17,57,3673.0,3272.1,3397.778
17,58,3673.0,3272.4,3401.0069999999996
17,59,3673.0,3273.2,3403.2529999999997
17,60,3673.0,3273.3,3407.1209999999996
17,61,3673.0,3276.0,3407.4439999999995
17,62,3673.0,3276.0,3407.7749999999996
17,63,3673.0,3277.0,3410.6849999999995
17,64,3673.0,3278.0,3411.7149999999992
17,65,3673.0,3220.2,3411.1369999999997
17,66,3673.0,3226.8,3411.2029999999995
17,67,3673.0,3279.3,3414.3049999999994
17,68,3673.0,3275.4,3414.2659999999996
17,69,3673.0,3269.2,3414.2039999999997
17,70,3673.0,3263.7,3414.1489999999994
17,71,3673.0,3266.4,3414.176
17,72,3673.0,3281.7,3414.5809999999997
17,73,3673.0,3283.7,3414.807999999999
17,74,3673.0,3247.5,3414.445999999999
17,75,3673.0,3284.5,3417.580999999999
17,76,3673.0,3284.7,3418.5859999999993
17,77,3673.0,3285.0,3418.6389999999997
17,78,3673.0,3262.2,3418.410999999999
17,79,3673.0,3285.1,3419.0489999999995
17,80,3673.0,3266.1,3418.8589999999995
17,81,3673.0,3286.7,3419.5679999999998
17,82,3673.0,3066.0,3417.360999999999
17,83,3673.0,3286.8,3423.1509999999994
17,84,3673.0,3211.0,3422.393
17,85,3673.0,3204.0,3422.323
17,86,3673.0,3043.0,3420.7129999999997
17,87,3673.0,3287.0,3423.513
17,88,3673.0,3214.6,3422.7889999999998
17,89,3673.0,3287.5,3423.688
17,90,3673.0,3096.0,3421.7729999999997
17,91,3673.0,3287.7,3423.7329999999997
17,92,3673.0,3220.0,3423.055999999999
17,93,3673.0,3288.5,3426.9359999999992
17,94,3673.0,3286.9,3426.9199999999996
17,95,3673.0,3240.5,3426.455999999999
17,96,3673.0,3227.0,3426.320999999999
17,97,3673.0,3288.6,3429.8109999999992
17,98,3673.0,3182.0,3428.7449999999994
17,99,3673.0,3290.0,3432.9649999999992
17,100,3673.0,3005.0,3430.1149999999993
17,101,3673.0,3240.0,3432.4649999999992
17,102,3673.0,3290.3,3433.062999999999
17,103,3673.0,3291.5,3435.6799999999994
17,104,3673.0,3292.0,3437.7749999999996
17,105,3673.0,3257.9,3437.4339999999997
17,106,3673.0,3247.0,3437.3249999999994
17,107,3673.0,3292.2,3437.8169999999996
17,108,3673.0,3280.3,3437.6979999999994
17,109,3673.0,3292.2,3441.1649999999995
17,110,3673.0,3293.2,3443.4429999999993
17,111,3673.0,3209.0,3442.600999999999
17,112,3673.0,3293.5,3445.5409999999993
17,113,3673.0,2939.0,3441.995999999999
17,114,3673.0,2832.0,3440.925999999999
17,115,3673.0,3289.5,3445.5009999999993
17,116,3673.0,3277.9,3445.3849999999993
17,117,3673.0,3294.0,3445.7959999999994
17,118,3673.0,3294.4,3448.5659999999993
17,119,3673.0,3295.0,3450.4619999999995
17,120,3673.0,3285.6,3450.368
17,121,3673.0,3004.0,3447.5519999999997
17,122,3673.0,3295.0,3450.593
17,123,3673.0,3296.2,3450.6589999999997
17,124,3673.0,3250.0,3450.1969999999997
17,125,3673.0,3296.5,3450.7299999999996
17,126,3673.0,3296.9,3450.7989999999995
17,127,3673.0,3298.8,3452.0299999999993
17,128,3673.0,3299.0,3454.022
17,129,3673.0,3291.0,3453.942
17,130,3673.0,3277.0,3453.802
