exec,step,bestf,worstf,avgf
11,0,3673.0,2769.0,3306.6700000000005
11,1,3673.0,2908.0,3312.0600000000004
11,2,3673.0,2922.0,3316.6500000000005
11,3,3673.0,2852.0,3315.9500000000007
11,4,3673.0,2979.0,3317.2900000000004
11,5,3673.0,2986.0,3320.3130000000006
11,6,3673.0,2593.0,3316.3830000000003
11,7,3673.0,2996.0,3325.4330000000004
11,8,3673.0,3009.0,3328.0430000000006
11,9,3673.0,3091.0,3330.6700000000005
11,10,3673.0,3089.0,3330.6500000000005
11,11,3673.0,3127.0,3336.0100000000007
11,12,3673.0,3103.0,3335.7700000000004
11,13,3673.0,3144.0,3337.245000000001
11,14,3673.0,3171.0,3338.6250000000005
11,15,3673.0,3185.0,3339.6410000000005
11,16,3673.0,3209.2,3340.509000000001
11,17,3673.0,3211.0,3343.4770000000008
11,18,3673.0,3224.2,3347.207000000001
11,19,3673.0,3225.7,3348.7950000000005
11,20,3673.0,3229.1,3349.396
11,21,3673.0,3229.5,3351.5850000000005
11,22,3673.0,3232.7,3352.1810000000005
11,23,3673.0,3243.5,3355.6240000000003
11,24,3673.0,3247.3,3358.949
11,25,3673.0,3248.2,3361.166
11,26,3673.0,3249.0,3361.4500000000007
11,27,3673.0,3250.5,3361.903
11,28,3673.0,3237.9,3361.777
11,29,3673.0,3251.0,3365.488
11,30,3673.0,2850.0,3361.4780000000005
11,31,3673.0,3253.0,3365.5840000000003
11,32,3673.0,3253.1,3365.742
11,33,3673.0,3253.3,3367.6310000000003
11,34,3673.0,3145.0,3366.5480000000007
11,35,3673.0,3254.0,3368.1360000000004
11,36,3673.0,3256.7,3368.364
11,37,3673.0,3243.3,3368.23
11,38,3673.0,3257.0,3368.897
11,39,3673.0,3258.0,3372.567
11,40,3673.0,3228.8,3372.275
11,41,3673.0,3258.3,3372.7330000000006
11,42,3673.0,3220.0,3372.35
11,43,3673.0,3167.2,3371.822
11,44,3673.0,3258.4,3373.237
11,45,3673.0,3258.9,3373.7309999999998
11,46,3673.0,3260.4,3373.962
11,47,3673.0,3260.6,3377.8480000000004
11,48,3673.0,3262.4,3378.196
11,49,3673.0,3264.2,3378.842
11,50,3673.0,3268.8,3378.9430000000007
11,51,3673.0,3269.3,3379.28
11,52,3673.0,3270.1,3381.5170000000007
11,53,3673.0,3271.7,3381.6560000000004
11,54,3673.0,3271.7,3381.715
11,55,3673.0,3262.6,3381.6240000000003
11,56,3673.0,3270.5,3381.7030000000004
11,57,3673.0,3271.8,3381.9630000000006
11,58,3673.0,3265.1,3381.896
11,59,3673.0,3219.0,3381.435
11,60,3673.0,2718.0,3376.425
11,61,3673.0,3272.6,3382.317000000001
11,62,3673.0,3273.8,3385.8910000000005
11,63,3673.0,3274.3,3386.1930000000007
11,64,3673.0,3274.6,3387.9700000000007
11,65,3673.0,3225.5,3387.4790000000003
11,66,3673.0,3275.2,3390.244
11,67,3673.0,3124.0,3388.732
11,68,3673.0,3276.6,3390.6020000000003
11,69,3673.0,3266.4,3390.5
11,70,3673.0,3276.8,3392.2860000000005
11,71,3673.0,3277.3,3392.3870000000006
11,72,3673.0,3277.6,3392.6240000000007
11,73,3673.0,3268.0,3392.5280000000002
11,74,3673.0,3278.2,3392.6580000000004
11,75,3673.0,3280.5,3392.9260000000004
11,76,3673.0,2614.0,3386.2610000000004
11,77,3673.0,3281.0,3393.166
11,78,3673.0,3245.0,3392.8060000000005
11,79,3673.0,2650.0,3386.856
11,80,3673.0,3281.3,3396.126
11,81,3673.0,3282.0,3396.4430000000007
11,82,3673.0,3282.0,3396.5030000000006
11,83,3673.0,3283.0,3396.614000000001
11,84,3673.0,3284.0,3398.094000000001
11,85,3673.0,3284.0,3401.594000000001
11,86,3673.0,3284.8,3401.690000000001
11,87,3673.0,3285.6,3401.7030000000004
11,88,3673.0,3283.5,3401.6820000000007
11,89,3673.0,3236.2,3401.2090000000007
11,90,3673.0,3285.6,3405.0570000000007
11,91,3673.0,3285.8,3405.184
11,92,3673.0,3285.9,3405.906000000001
11,93,3673.0,3236.0,3405.4070000000006
11,94,3673.0,3286.1,3408.4970000000008
11,95,3673.0,3286.9,3412.336000000001
11,96,3673.0,3288.0,3412.5520000000006
11,97,3673.0,3284.5,3412.5170000000007
11,98,3673.0,3090.0,3410.5720000000006
11,99,3673.0,3104.0,3410.712000000001
11,100,3673.0,3288.0,3412.7050000000004
11,101,3673.0,3283.8,3412.663
11,102,3673.0,2984.0,3409.6650000000004
11,103,3673.0,3289.0,3414.8550000000005
11,104,3673.0,3256.8,3414.533
11,105,3673.0,3289.1,3418.2150000000006
11,106,3673.0,3285.2,3418.1760000000004
11,107,3673.0,3289.9,3418.258
11,108,3673.0,3270.8,3418.067
11,109,3673.0,3290.2,3420.7389999999996
11,110,3673.0,3279.9,3420.636
11,111,3673.0,3039.0,3418.2270000000003
11,112,3673.0,2880.0,3416.637
11,113,3673.0,3292.0,3420.8049999999994
11,114,3673.0,3290.9,3420.794
11,115,3673.0,3283.8,3420.723
11,116,3673.0,3214.0,3420.0249999999996
11,117,3673.0,2483.0,3412.7149999999992
11,118,3673.0,3291.1,3420.796
11,119,3673.0,3292.0,3424.0249999999996
11,120,3673.0,3273.6,3423.841
11,121,3673.0,3293.1,3424.156
11,122,3673.0,3293.4,3426.3249999999994
11,123,3673.0,2839.0,3421.780999999999
11,124,3673.0,3290.0,3426.2909999999993
11,125,3673.0,3293.4,3428.780999999999
11,126,3673.0,3274.8,3428.5949999999993
11,127,3673.0,2524.0,3421.0869999999995
11,128,3673.0,3293.1,3428.778
11,129,3673.0,3238.0,3428.2269999999994
11,130,3673.0,3293.6,3428.8869999999997
11,131,3673.0,3293.0,3428.8809999999994
11,132,3673.0,3163.0,3427.580999999999
11,133,3673.0,3293.8,3432.320999999999
11,134,3673.0,3267.7,3432.0599999999995
11,135,3673.0,3294.3,3434.7929999999997
11,136,3673.0,3294.9,3436.3399999999992
11,137,3673.0,3295.4,3436.5609999999992
11,138,3673.0,3296.5,3439.9669999999996
11,139,3673.0,3287.1,3439.872999999999
11,140,3673.0,3296.6,3440.0719999999997
11,141,3673.0,3296.8,3440.4359999999992
11,142,3673.0,3214.4,3439.6119999999996
11,143,3673.0,3066.0,3438.1279999999997
11,144,3673.0,3269.1,3440.1589999999997
11,145,3673.0,3260.9,3440.0769999999993
11,146,3673.0,3285.2,3440.3199999999993
11,147,3673.0,3297.8,3440.5489999999995
11,148,3673.0,3279.5,3440.366
11,149,3673.0,3243.5,3440.006
11,150,3673.0,3298.0,3443.4109999999996
11,151,3673.0,3263.0,3443.0609999999997
11,152,3673.0,3288.8,3443.3189999999995
11,153,3673.0,3278.5,3443.216
11,154,3673.0,3267.4,3443.105
11,155,3673.0,3202.3,3442.4539999999997
11,156,3673.0,3199.0,3442.421
11,157,3673.0,3295.2,3443.383
11,158,3673.0,3275.1,3443.1819999999993
11,159,3673.0,3291.3,3443.3439999999996
11,160,3673.0,3298.3,3445.711
11,161,3673.0,3269.2,3445.42
11,162,3673.0,3267.8,3445.406
11,163,3673.0,3298.7,3448.438
11,164,3673.0,3301.0,3450.2509999999997
11,165,3673.0,3302.2,3453.2909999999993
