exec,step,bestf,worstf,avgf
2,0,3657.0,2971.0,3327.913
2,1,3657.0,3070.0,3330.866
2,2,3657.0,3073.0,3332.992
2,3,3657.0,3127.0,3333.532
2,4,3657.0,3175.0,3337.812
2,5,3657.0,3206.0,3340.5820000000003
2,6,3657.0,3208.4,3343.902
2,7,3657.0,3220.6,3344.405
2,8,3657.0,3227.0,3347.9390000000003
2,9,3657.0,3090.0,3346.5690000000004
2,10,3657.0,3228.0,3348.4469999999997
2,11,3657.0,3228.8,3348.7709999999997
2,12,3657.0,3235.0,3352.333
2,13,3657.0,3237.3,3352.97
2,14,3657.0,3239.2,3354.587
2,15,3657.0,3230.3,3354.4980000000005
2,16,3657.0,3240.3,3355.1780000000003
2,17,3657.0,3242.7,3355.33
2,18,3657.0,3222.7,3355.13
2,19,3657.0,3243.9,3355.7459999999996
2,20,3657.0,3249.9,3359.7270000000003
2,21,3657.0,3251.6,3360.7780000000002
2,22,3657.0,3253.4,3361.3050000000007
2,23,3657.0,3254.0,3363.4210000000003
2,24,3657.0,3255.5,3364.9010000000003
2,25,3657.0,3256.6,3365.1530000000002
2,26,3657.0,3115.0,3363.737
2,27,3657.0,3258.7,3365.5930000000003
2,28,3657.0,3259.1,3366.0580000000004
2,29,3657.0,3124.0,3364.7070000000003
2,30,3676.0,3260.1,3370.2270000000003
2,31,3676.0,3175.0,3369.3759999999997
2,32,3676.0,3260.4,3370.449
2,33,3676.0,3260.8,3371.405
2,34,3676.0,3155.0,3370.347
2,35,3676.0,3261.4,3371.5860000000002
2,36,3676.0,3263.8,3372.152
2,37,3676.0,3264.1,3373.3740000000003
2,38,3676.0,3265.3,3376.7529999999997
2,39,3676.0,3180.0,3375.9
2,40,3676.0,3187.0,3375.97
2,41,3676.0,3265.9,3376.759
2,42,3676.0,3212.0,3376.22
2,43,3676.0,3266.2,3380.63
2,44,3676.0,3266.3,3383.018
2,45,3676.0,3268.0,3385.985
2,46,3676.0,3268.9,3388.265
2,47,3676.0,3270.8,3389.0160000000005
