exec,step,bestf,worstf,avgf
28,0,3674.0,2753.0,3313.284
28,1,3674.0,2892.0,3321.5640000000003
28,2,3674.0,2927.0,3325.331
28,3,3674.0,2929.0,3328.9070000000006
28,4,3674.0,3003.0,3335.317000000001
28,5,3674.0,3011.0,3337.4750000000004
28,6,3674.0,3060.0,3343.8450000000007
28,7,3674.0,2931.0,3342.5550000000007
28,8,3674.0,3124.0,3348.8550000000005
28,9,3674.0,3129.0,3349.6750000000006
28,10,3674.0,3168.0,3350.9680000000003
28,11,3674.0,3178.0,3351.888000000001
28,12,3674.0,3185.0,3353.030000000001
28,13,3674.0,3187.9,3356.570000000001
28,14,3674.0,3198.9,3357.482000000001
28,15,3674.0,3206.0,3358.455
28,16,3674.0,3206.0,3359.965
28,17,3674.0,3206.8,3360.8720000000008
28,18,3674.0,2887.0,3357.6740000000004
28,19,3674.0,3215.0,3361.605
28,20,3674.0,3119.0,3360.645
28,21,3674.0,3218.8,3362.1780000000003
28,22,3674.0,3225.3,3362.8940000000007
28,23,3674.0,2696.0,3357.6010000000006
28,24,3674.0,3239.9,3363.6440000000007
28,25,3674.0,3242.5,3363.8460000000005
28,26,3674.0,3243.4,3364.35
28,27,3674.0,3256.1,3364.604
28,28,3674.0,2473.0,3356.7729999999997
28,29,3674.0,3258.3,3364.9539999999997
28,30,3674.0,3258.8,3365.4429999999998
28,31,3674.0,3259.8,3365.9250000000006
28,32,3674.0,3245.1,3365.7780000000002
28,33,3674.0,3260.0,3369.127000000001
28,34,3674.0,3260.1,3371.3070000000007
28,35,3674.0,3260.2,3374.106000000001
28,36,3674.0,3261.0,3374.371000000001
28,37,3674.0,3261.7,3376.761000000001
28,38,3674.0,3262.6,3378.264
28,39,3674.0,3112.0,3376.7580000000003
28,40,3674.0,3263.1,3378.6250000000005
28,41,3674.0,3265.1,3378.726000000001
28,42,3674.0,3268.7,3378.9690000000014
28,43,3674.0,3268.8,3381.432000000001
28,44,3674.0,3269.0,3381.759000000001
28,45,3674.0,3270.6,3384.629000000001
28,46,3674.0,3271.5,3384.778000000001
28,47,3674.0,3252.0,3384.583000000001
28,48,3674.0,3272.0,3385.153000000001
28,49,3674.0,3272.3,3388.593000000001
28,50,3674.0,3272.7,3388.7490000000007
28,51,3674.0,3272.7,3388.916000000001
28,52,3674.0,2863.0,3384.819000000001
28,53,3674.0,3273.1,3391.9990000000007
28,54,3674.0,3161.0,3390.878000000001
28,55,3674.0,3252.9,3391.7970000000014
28,56,3674.0,3273.2,3392.688000000001
28,57,3674.0,3274.3,3396.356000000001
28,58,3674.0,3275.5,3396.4470000000015
28,59,3674.0,3278.5,3396.7410000000013
28,60,3674.0,3278.7,3396.785000000001
28,61,3674.0,3279.1,3397.056000000001
28,62,3674.0,3279.2,3397.4950000000013
28,63,3674.0,3279.7,3397.7050000000013
28,64,3674.0,3280.0,3397.711000000001
28,65,3674.0,3280.1,3398.911000000001
28,66,3674.0,3280.2,3398.976000000001
28,67,3674.0,3280.3,3402.1840000000007
28,68,3674.0,3281.1,3402.416000000001
28,69,3674.0,3282.9,3405.575000000001
28,70,3674.0,3283.4,3407.116000000001
28,71,3674.0,3283.7,3409.792000000001
28,72,3674.0,3283.8,3410.6450000000013
28,73,3674.0,3200.0,3409.807000000001
28,74,3674.0,3266.1,3410.468000000001
28,75,3674.0,3284.6,3412.2970000000014
28,76,3674.0,3284.6,3412.5130000000017
28,77,3674.0,3284.7,3414.157000000001
28,78,3674.0,3285.1,3414.259000000001
28,79,3674.0,3285.5,3414.3020000000015
28,80,3674.0,3285.7,3417.6970000000015
28,81,3674.0,3286.6,3417.919000000001
28,82,3674.0,3286.7,3419.563000000001
28,83,3674.0,3232.9,3419.025000000001
28,84,3674.0,3286.7,3419.5790000000006
28,85,3674.0,3286.3,3419.5750000000007
28,86,3674.0,2722.0,3413.9320000000007
28,87,3674.0,3287.7,3422.9920000000006
28,88,3674.0,3283.2,3422.9470000000006
28,89,3674.0,3246.0,3422.5750000000007
28,90,3674.0,3287.7,3426.2250000000004
28,91,3674.0,3287.9,3428.0180000000005
28,92,3674.0,3288.3,3428.2150000000006
28,93,3674.0,3289.4,3428.3470000000007
28,94,3674.0,3276.7,3428.2200000000007
28,95,3674.0,2922.0,3424.6730000000007
28,96,3674.0,3289.4,3429.9830000000006
28,97,3674.0,3289.4,3430.1380000000004
28,98,3674.0,3289.8,3430.2050000000004
28,99,3674.0,3290.3,3430.3540000000007
28,100,3674.0,3278.6,3430.2370000000014
28,101,3674.0,3262.5,3430.076000000001
28,102,3674.0,3216.0,3429.611000000001
28,103,3674.0,3290.4,3432.931000000001
28,104,3674.0,3290.6,3435.3470000000007
28,105,3674.0,3110.0,3433.541000000001
28,106,3674.0,3291.1,3435.531000000001
28,107,3674.0,3257.7,3435.1970000000015
28,108,3674.0,3291.3,3435.569000000001
28,109,3674.0,3277.0,3435.426000000001
28,110,3674.0,3291.4,3435.570000000001
28,111,3674.0,3292.2,3435.746000000001
28,112,3674.0,3097.0,3433.794000000001
28,113,3674.0,3288.1,3435.7050000000004
28,114,3674.0,3292.9,3435.8220000000006
