exec,step,bestf,worstf,avgf
20,0,3672.0,2878.0,3323.153999999999
20,1,3672.0,2888.0,3327.457999999999
20,2,3672.0,2907.0,3330.917999999999
20,3,3672.0,2917.0,3334.9359999999992
20,4,3672.0,2977.0,3338.7649999999994
20,5,3672.0,3005.0,3340.754999999999
20,6,3672.0,3009.0,3343.3819999999996
20,7,3672.0,3090.0,3346.1899999999996
20,8,3672.0,3176.0,3351.9299999999994
20,9,3672.0,3194.3,3353.1789999999996
20,10,3672.0,3217.2,3354.3249999999994
20,11,3672.0,3218.3,3355.2169999999996
20,12,3672.0,3222.9,3355.950999999999
20,13,3672.0,3223.5,3356.1949999999993
20,14,3672.0,3234.0,3356.6869999999994
20,15,3672.0,3237.3,3360.0469999999996
20,16,3672.0,3239.3,3360.3519999999994
20,17,3672.0,3242.4,3361.0449999999996
20,18,3672.0,3223.0,3360.8509999999997
20,19,3672.0,3240.1,3361.0219999999995
20,20,3672.0,3243.3,3361.178999999999
20,21,3672.0,3246.1,3361.379999999999
20,22,3672.0,3247.3,3361.747999999999
20,23,3672.0,3248.7,3363.835
20,24,3672.0,3233.1,3363.6789999999996
20,25,3672.0,3198.0,3363.3279999999995
20,26,3672.0,3097.0,3362.3179999999993
20,27,3672.0,3252.8,3364.0679999999998
20,28,3672.0,3243.2,3363.972
20,29,3672.0,3253.5,3364.4179999999997
20,30,3672.0,3254.0,3367.363
20,31,3672.0,3254.1,3371.033
20,32,3672.0,3255.0,3373.4419999999996
20,33,3672.0,3255.8,3373.9539999999997
20,34,3672.0,3256.2,3374.8959999999997
20,35,3672.0,3258.2,3375.256
20,36,3672.0,3259.7,3375.4569999999994
20,37,3672.0,3248.2,3375.3419999999996
20,38,3672.0,3260.4,3375.7029999999995
20,39,3672.0,3236.4,3375.4629999999993
20,40,3672.0,3260.6,3378.338999999999
20,41,3672.0,3260.6,3378.5979999999995
20,42,3672.0,3145.0,3377.4419999999996
20,43,3672.0,3261.1,3382.5519999999997
20,44,3672.0,2807.0,3378.011
20,45,3672.0,3234.0,3382.281
20,46,3672.0,3245.0,3382.3909999999996
20,47,3673.0,3262.1,3386.671
20,48,3673.0,3263.4,3386.9699999999993
20,49,3673.0,3265.0,3390.816
20,50,3673.0,3266.0,3390.9569999999994
20,51,3673.0,3267.2,3391.3399999999992
20,52,3673.0,3267.7,3392.218
20,53,3673.0,3267.8,3392.8109999999997
20,54,3673.0,3269.8,3393.0319999999997
20,55,3673.0,3227.0,3392.604
20,56,3673.0,3271.7,3394.2239999999997
20,57,3673.0,3253.0,3394.0369999999994
20,58,3673.0,3272.0,3398.0969999999998
20,59,3673.0,3260.8,3397.984999999999
20,60,3673.0,3224.6,3397.623
20,61,3673.0,3164.0,3397.0169999999994
20,62,3673.0,3261.0,3397.9869999999996
20,63,3673.0,3272.7,3399.6169999999997
20,64,3673.0,3273.0,3399.7819999999997
20,65,3673.0,3267.2,3399.7239999999997
20,66,3673.0,3244.0,3399.4919999999997
20,67,3673.0,3273.4,3402.8819999999996
20,68,3673.0,3273.8,3403.155
20,69,3673.0,3275.0,3403.907
20,70,3673.0,3274.5,3403.902
20,71,3673.0,2983.0,3400.987
20,72,3673.0,3275.6,3405.817
20,73,3673.0,3278.1,3409.111
20,74,3673.0,3252.0,3408.85
20,75,3673.0,3278.3,3412.11
20,76,3673.0,3256.9,3411.896
20,77,3673.0,3279.1,3414.887
20,78,3673.0,3280.4,3415.8559999999998
20,79,3673.0,3281.5,3418.762
20,80,3673.0,3282.1,3419.677
20,81,3673.0,3282.3,3422.7859999999996
20,82,3673.0,3282.8,3422.8259999999996
20,83,3673.0,3282.9,3422.866
20,84,3673.0,3241.5,3422.452
20,85,3673.0,3283.0,3423.757
20,86,3673.0,3284.3,3423.925
20,87,3673.0,3275.4,3423.8360000000002
20,88,3673.0,3284.8,3424.652
20,89,3673.0,3286.2,3426.5840000000003
20,90,3673.0,3279.2,3426.514
20,91,3673.0,3286.3,3426.7740000000003
20,92,3673.0,3275.0,3426.6610000000005
20,93,3673.0,3266.0,3426.5710000000004
20,94,3673.0,3286.5,3426.869
20,95,3673.0,3286.8,3426.954
20,96,3673.0,3287.0,3427.0930000000003
20,97,3673.0,3287.8,3427.2110000000002
20,98,3673.0,3289.2,3429.1230000000005
20,99,3673.0,3289.8,3430.4310000000005
20,100,3674.0,3289.8,3434.2730000000006
20,101,3674.0,3287.9,3434.2540000000004
20,102,3674.0,3289.9,3437.165
20,103,3674.0,3291.7,3437.297
20,104,3674.0,3291.7,3439.58
20,105,3674.0,3292.0,3439.8230000000003
20,106,3674.0,3280.5,3439.7080000000005
20,107,3674.0,3292.1,3442.9030000000002
20,108,3674.0,3243.9,3442.4210000000003
20,109,3674.0,3292.2,3444.862
20,110,3674.0,3270.5,3444.645
20,111,3674.0,3257.0,3444.51
20,112,3674.0,3131.0,3443.25
20,113,3674.0,3292.3,3448.42
20,114,3674.0,3292.7,3448.469
20,115,3674.0,3269.0,3448.232
20,116,3674.0,3292.7,3451.402
20,117,3674.0,3294.0,3451.482
