exec,step,bestf,worstf,avgf
21,0,3673.0,2865.0,3313.7439999999997
21,1,3673.0,2896.0,3317.788
21,2,3673.0,2995.0,3321.8720000000003
21,3,3673.0,3050.0,3324.35
21,4,3673.0,3058.0,3327.65
21,5,3673.0,3116.0,3329.89
21,6,3673.0,3154.0,3331.519
21,7,3673.0,3157.0,3332.7839999999997
21,8,3673.0,3169.0,3334.7339999999995
21,9,3673.0,3172.0,3336.104
21,10,3673.0,3174.0,3339.4739999999997
21,11,3673.0,3208.1,3340.775
21,12,3673.0,3227.1,3341.6739999999995
21,13,3673.0,3227.2,3343.6529999999993
21,14,3673.0,3229.4,3343.8519999999994
21,15,3673.0,3068.0,3342.238
21,16,3673.0,3229.9,3344.46
21,17,3673.0,3232.8,3348.2309999999998
21,18,3673.0,3232.8,3348.6139999999996
21,19,3673.0,3234.7,3351.6059999999998
21,20,3673.0,3234.9,3351.7989999999995
21,21,3673.0,3235.0,3352.325999999999
21,22,3673.0,3235.4,3352.728999999999
21,23,3673.0,3033.0,3350.704999999999
21,24,3673.0,3239.3,3353.448999999999
21,25,3673.0,3242.8,3354.0299999999993
21,26,3673.0,3243.0,3357.3519999999994
21,27,3673.0,3198.0,3356.9019999999996
21,28,3673.0,3190.0,3356.8219999999997
21,29,3673.0,3220.1,3357.123
21,30,3673.0,3243.6,3359.6719999999996
21,31,3673.0,3243.6,3359.9119999999994
21,32,3673.0,3245.6,3362.905999999999
21,33,3673.0,3247.1,3363.269
21,34,3673.0,2937.0,3360.167999999999
21,35,3673.0,3252.8,3363.8589999999995
21,36,3673.0,3253.8,3367.091
21,37,3673.0,3254.0,3367.673
21,38,3673.0,3254.0,3370.893
21,39,3673.0,3256.6,3371.228
21,40,3673.0,3257.6,3371.535
21,41,3673.0,3260.5,3371.6619999999994
21,42,3673.0,3261.2,3371.8969999999995
21,43,3673.0,3261.3,3375.5849999999996
21,44,3673.0,3261.5,3378.8019999999997
21,45,3673.0,3135.0,3377.5369999999994
21,46,3673.0,3262.9,3379.1129999999994
21,47,3673.0,3263.7,3379.3459999999995
21,48,3673.0,3266.1,3380.519
21,49,3673.0,3264.8,3380.506
21,50,3673.0,3266.4,3380.855
21,51,3673.0,3267.6,3384.1809999999996
21,52,3673.0,2737.0,3378.875
21,53,3673.0,3269.4,3386.745
21,54,3673.0,3270.3,3388.211
21,55,3673.0,3270.4,3389.1880000000006
21,56,3673.0,3270.5,3389.206
21,57,3673.0,3271.1,3391.9610000000002
21,58,3673.0,2902.0,3388.2700000000004
21,59,3673.0,3271.5,3392.6500000000005
21,60,3673.0,3236.4,3392.2990000000004
21,61,3673.0,3272.0,3392.934
21,62,3673.0,3209.0,3392.304
21,63,3673.0,3272.2,3393.2900000000004
21,64,3673.0,3273.2,3393.3860000000004
21,65,3673.0,3275.3,3393.63
21,66,3673.0,3276.0,3393.877000000001
21,67,3673.0,3276.3,3394.1380000000004
21,68,3673.0,3276.6,3395.285
21,69,3673.0,3270.0,3395.219
21,70,3673.0,3271.0,3395.2290000000003
21,71,3673.0,3268.3,3395.202
21,72,3673.0,3278.5,3395.498
21,73,3673.0,3278.9,3395.743
21,74,3673.0,3263.8,3395.592
21,75,3673.0,3279.2,3395.864
21,76,3673.0,3280.5,3396.072
21,77,3673.0,3280.5,3396.081
21,78,3673.0,3281.4,3396.363
21,79,3673.0,3141.0,3394.959
21,80,3673.0,3281.8,3397.5989999999997
21,81,3673.0,3281.9,3397.617
21,82,3673.0,3282.0,3400.788
21,83,3673.0,3282.0,3400.8689999999997
21,84,3673.0,3283.6,3401.006
21,85,3673.0,3284.0,3401.76
21,86,3675.0,3284.2,3405.67
21,87,3675.0,3257.1,3405.3989999999994
21,88,3675.0,3286.2,3409.118
21,89,3675.0,3287.3,3411.886
21,90,3675.0,3287.5,3411.9959999999996
21,91,3675.0,3166.0,3410.781
21,92,3675.0,3251.9,3411.6399999999994
21,93,3675.0,3221.9,3411.3399999999992
21,94,3675.0,3287.6,3414.1209999999996
21,95,3675.0,3259.4,3413.8390000000004
21,96,3675.0,2536.0,3406.605
21,97,3675.0,3248.4,3413.7290000000003
21,98,3675.0,3273.9,3413.9840000000004
21,99,3675.0,3290.1,3417.185
21,100,3675.0,3270.0,3416.9840000000004
21,101,3675.0,3290.2,3420.324
21,102,3675.0,3290.7,3420.9120000000003
21,103,3675.0,3291.0,3424.6349999999993
21,104,3675.0,2932.0,3421.045
21,105,3675.0,3291.9,3426.4549999999995
21,106,3675.0,2482.0,3418.3559999999998
21,107,3675.0,3273.3,3426.269
21,108,3675.0,3291.9,3428.696
21,109,3675.0,3292.6,3431.9970000000003
21,110,3675.0,3293.7,3432.047
21,111,3675.0,3294.6,3432.188
21,112,3675.0,3294.7,3433.4120000000003
21,113,3675.0,3295.7,3435.8049999999994
21,114,3675.0,3278.0,3435.6279999999997
21,115,3675.0,3296.6,3437.298
21,116,3675.0,3284.4,3437.176
21,117,3675.0,3287.7,3437.209
21,118,3675.0,3283.6,3437.1679999999997
21,119,3675.0,3216.0,3436.492
21,120,3675.0,3166.0,3435.992
21,121,3675.0,3297.4,3438.902
21,122,3675.0,3297.6,3442.098
21,123,3675.0,3297.6,3442.612
21,124,3675.0,2990.0,3439.5359999999996
21,125,3675.0,3295.5,3442.591
21,126,3675.0,3297.8,3444.3759999999997
21,127,3675.0,3295.6,3444.354
21,128,3675.0,3281.7,3444.2149999999992
21,129,3675.0,3291.7,3444.3149999999996
21,130,3676.0,3297.9,3448.158
21,131,3676.0,3298.0,3448.3089999999997
21,132,3676.0,3284.0,3448.169
21,133,3676.0,3239.5,3447.7239999999997
21,134,3676.0,3276.4,3448.093
21,135,3676.0,3256.6,3447.8949999999995
21,136,3676.0,3298.3,3449.2389999999996
21,137,3676.0,3286.4,3449.12
21,138,3676.0,3299.0,3452.216
21,139,3676.0,2845.0,3447.676
21,140,3676.0,3276.5,3451.991
21,141,3676.0,3270.2,3451.928
21,142,3676.0,3299.0,3452.2989999999995
21,143,3676.0,3297.6,3452.285
21,144,3676.0,3194.0,3451.249
21,145,3676.0,3101.0,3450.3189999999995
21,146,3676.0,3299.3,3455.3189999999995
21,147,3676.0,3299.7,3457.696
21,148,3676.0,3278.5,3457.4839999999995
21,149,3676.0,3204.0,3456.7389999999996
21,150,3676.0,3274.4,3457.4429999999993
21,151,3676.0,3270.5,3457.4039999999995
21,152,3676.0,3245.2,3457.151
21,153,3676.0,3299.9,3458.4689999999996
21,154,3676.0,3300.0,3460.1
21,155,3676.0,3272.1,3459.821
21,156,3676.0,3261.5,3459.715
21,157,3676.0,3300.0,3460.169
21,158,3676.0,2918.0,3456.3489999999997
21,159,3676.0,3301.1,3463.3489999999997
21,160,3676.0,3301.9,3464.3979999999992
21,161,3676.0,3302.1,3466.8289999999997
21,162,3676.0,3274.5,3466.553
21,163,3676.0,3303.0,3468.678
21,164,3676.0,3281.0,3468.458
21,165,3676.0,3303.4,3470.968
21,166,3676.0,3296.8,3470.9019999999996
21,167,3676.0,3304.1,3472.4240000000004
21,168,3676.0,3304.4,3475.2729999999997
21,169,3676.0,3301.5,3475.244
21,170,3676.0,3306.0,3475.9190000000003
21,171,3676.0,3306.1,3477.3390000000004
21,172,3676.0,3041.0,3474.688
21,173,3676.0,3296.0,3477.238
21,174,3676.0,3306.8,3477.3779999999997
21,175,3676.0,3306.8,3479.26
21,176,3676.0,3306.9,3480.8320000000003
21,177,3676.0,3307.3,3482.5730000000003
21,178,3676.0,3280.3,3482.3030000000003
21,179,3676.0,3279.9,3482.2990000000004
21,180,3676.0,3307.4,3485.08
21,181,3676.0,3293.0,3484.9359999999997
21,182,3676.0,3307.6,3486.756
21,183,3676.0,3292.8,3486.6079999999997
21,184,3676.0,3278.2,3486.462
21,185,3676.0,3307.8,3487.05
21,186,3676.0,3275.0,3486.722
21,187,3676.0,3308.2,3490.222
21,188,3676.0,3308.5,3491.78
21,189,3676.0,3308.7,3494.285
21,190,3676.0,3225.0,3493.448
21,191,3676.0,3253.8,3493.736
21,192,3676.0,3295.9,3494.157
21,193,3676.0,3293.9,3494.137
21,194,3676.0,3296.0,3494.158
21,195,3676.0,3231.4,3493.512
21,196,3676.0,3294.6,3494.1440000000002
21,197,3676.0,3248.1,3493.679
21,198,3676.0,3308.8,3496.958
21,199,3676.0,3045.0,3494.32
21,200,3676.0,3309.0,3500.21
21,201,3676.0,3303.5,3500.155
21,202,3676.0,3278.9,3499.909
21,203,3676.0,2914.0,3496.26
21,204,3676.0,3262.3,3499.743
21,205,3676.0,3278.5,3499.905
21,206,3676.0,3268.5,3499.805
21,207,3676.0,3265.6,3499.776
21,208,3676.0,3310.0,3502.82
21,209,3676.0,3024.0,3499.96
21,210,3676.0,3312.0,3505.98
21,211,3676.0,3313.0,3506.91
21,212,3676.0,3328.0,3510.29
21,213,3676.0,3254.6,3509.5559999999996
21,214,3676.0,3307.3,3510.083
21,215,3676.0,3110.0,3508.11
21,216,3676.0,3242.9,3509.4390000000003
21,217,3676.0,2965.0,3506.66
21,218,3676.0,3259.2,3509.6020000000003
21,219,3676.0,2961.0,3506.62
21,220,3676.0,3302.6,3510.0359999999996
21,221,3676.0,3170.0,3508.71
21,222,3676.0,3282.7,3509.837
21,223,3676.0,3267.7,3509.687
21,224,3676.0,3269.3,3509.703
21,225,3676.0,3290.1,3509.9109999999996
21,226,3676.0,3337.0,3511.26
21,227,3676.0,3290.9,3510.7990000000004
21,228,3676.0,3335.0,3511.24
21,229,3676.0,3272.7,3510.617
21,230,3676.0,3337.0,3513.05
21,231,3676.0,3338.0,3514.8
21,232,3676.0,3307.6,3514.4959999999996
21,233,3676.0,3272.5,3514.145
21,234,3676.0,3265.5,3514.075
21,235,3676.0,3340.0,3515.02
21,236,3676.0,3308.0,3514.7
21,237,3676.0,3267.9,3514.2990000000004
21,238,3676.0,2792.0,3509.54
21,239,3676.0,3281.2,3514.4320000000002
21,240,3676.0,3299.6,3514.616
21,241,3676.0,3272.2,3514.342
21,242,3676.0,3349.0,3515.78
21,243,3676.0,3349.0,3518.89
21,244,3676.0,3218.0,3517.58
21,245,3676.0,3014.0,3515.54
21,246,3676.0,2725.0,3512.65
21,247,3676.0,3352.0,3521.18
21,248,3676.0,3266.8,3520.328
21,249,3676.0,3257.6,3520.236
21,250,3676.0,3270.9,3520.369
21,251,3676.0,3299.0,3520.65
21,252,3676.0,3283.2,3520.492
21,253,3676.0,3359.0,3524.35
21,254,3676.0,3360.0,3525.46
21,255,3676.0,3305.6,3524.9159999999997
21,256,3676.0,3214.0,3524.0
21,257,3676.0,3365.0,3527.77
21,258,3676.0,3368.0,3530.5
21,259,3676.0,3273.4,3529.554
21,260,3676.0,3369.0,3531.47
21,261,3676.0,3297.9,3530.759
21,262,3676.0,3275.2,3530.532
21,263,3676.0,3298.5,3530.765
21,264,3676.0,3284.8,3530.6279999999997
21,265,3676.0,3305.1,3530.8309999999997
21,266,3676.0,3244.3,3530.223
21,267,3676.0,3294.0,3530.72
21,268,3676.0,3377.0,3533.43
21,269,3676.0,3295.7,3532.617
21,270,3676.0,3289.8,3532.558
21,271,3676.0,3380.0,3533.58
21,272,3676.0,3294.4,3532.724
21,273,3676.0,3381.0,3533.67
21,274,3676.0,3281.6,3532.676
21,275,3676.0,3389.0,3535.38
21,276,3676.0,3261.6,3534.1059999999998
21,277,3676.0,3294.5,3534.435
21,278,3676.0,3278.6,3534.276
21,279,3676.0,3260.9,3534.099
21,280,3676.0,3391.0,3537.36
21,281,3676.0,3391.0,3537.49
21,282,3676.0,2819.0,3531.77
21,283,3676.0,3381.0,3537.39
21,284,3676.0,3183.0,3535.41
21,285,3676.0,3164.0,3535.22
21,286,3676.0,3298.2,3536.562
21,287,3676.0,3392.0,3540.26
21,288,3676.0,3307.1,3539.4109999999996
21,289,3676.0,3307.1,3539.4109999999996
21,290,3676.0,3227.8,3538.618
21,291,3676.0,3295.3,3539.2929999999997
21,292,3676.0,3297.2,3539.312
21,293,3676.0,3260.7,3538.947
21,294,3676.0,3399.0,3541.12
21,295,3676.0,3396.0,3541.09
21,296,3676.0,3004.0,3537.17
21,297,3676.0,3286.0,3539.99
21,298,3676.0,3294.2,3540.072
21,299,3676.0,3394.0,3541.07
21,300,3676.0,3300.6,3540.136
21,301,3676.0,3271.9,3539.849
21,302,3676.0,3295.5,3540.085
21,303,3676.0,3404.0,3543.0
21,304,3676.0,3405.0,3543.19
21,305,3676.0,3405.0,3545.74
21,306,3676.0,3241.0,3544.1
21,307,3676.0,3348.0,3545.17
21,308,3676.0,3276.8,3544.458
21,309,3676.0,3406.0,3548.09
21,310,3676.0,3278.5,3546.815
21,311,3676.0,3270.3,3546.7329999999997
21,312,3676.0,3014.0,3544.17
21,313,3676.0,3212.0,3546.15
21,314,3676.0,3270.4,3546.7340000000004
21,315,3676.0,3296.1,3546.991
21,316,3676.0,3290.1,3546.9309999999996
21,317,3676.0,3413.0,3550.69
21,318,3676.0,3362.0,3550.18
21,319,3676.0,3244.2,3549.002
21,320,3676.0,3299.3,3549.553
21,321,3676.0,3415.0,3552.53
21,322,3676.0,3416.0,3553.14
21,323,3676.0,3250.2,3551.482
21,324,3676.0,3246.5,3551.445
21,325,3676.0,2791.0,3546.89
21,326,3676.0,3414.0,3553.12
21,327,3676.0,2889.0,3547.87
21,328,3676.0,3150.0,3550.48
21,329,3676.0,3259.1,3551.571
21,330,3676.0,3416.0,3554.56
21,331,3676.0,3305.7,3553.4570000000003
21,332,3676.0,3305.7,3553.4570000000003
21,333,3676.0,3278.0,3553.18
21,334,3676.0,3300.7,3553.407
21,335,3676.0,3249.6,3552.8959999999997
21,336,3676.0,3417.0,3556.72
21,337,3676.0,2772.0,3550.27
21,338,3676.0,3423.0,3558.25
21,339,3676.0,3290.0,3556.92
21,340,3676.0,3425.0,3560.56
21,341,3676.0,3262.3,3558.933
21,342,3676.0,3307.4,3559.384
21,343,3676.0,3425.0,3561.59
21,344,3676.0,3304.3,3560.383
21,345,3676.0,3264.3,3559.9829999999997
21,346,3676.0,2833.0,3555.67
21,347,3676.0,3297.0,3560.31
21,348,3676.0,3429.0,3563.29
21,349,3676.0,3309.0,3562.09
21,350,3676.0,3068.0,3559.68
21,351,3676.0,3304.0,3562.04
21,352,3676.0,3284.3,3561.843
21,353,3676.0,3287.0,3561.87
21,354,3676.0,3419.0,3563.19
21,355,3676.0,3430.0,3564.28
21,356,3676.0,3332.0,3563.3
21,357,3676.0,3445.0,3564.79
21,358,3676.0,3448.0,3564.84
21,359,3676.0,2999.0,3560.35
21,360,3676.0,3306.9,3563.429
21,361,3676.0,3449.0,3566.86
21,362,3676.0,3254.9,3564.9190000000003
21,363,3676.0,3119.0,3563.56
21,364,3676.0,3244.0,3564.81
21,365,3676.0,3450.0,3567.19
21,366,3676.0,3277.0,3565.46
21,367,3676.0,2924.0,3561.93
21,368,3676.0,3246.7,3565.157
21,369,3676.0,3308.3,3565.7729999999997
21,370,3676.0,3457.0,3567.63
21,371,3676.0,3279.8,3565.8579999999997
21,372,3676.0,3295.5,3566.015
21,373,3676.0,3277.5,3565.835
21,374,3676.0,2909.0,3562.15
21,375,3676.0,3463.0,3569.39
21,376,3676.0,3300.8,3567.768
21,377,3676.0,3266.1,3567.421
21,378,3676.0,3260.4,3567.364
21,379,3676.0,3303.9,3567.7990000000004
21,380,3676.0,2962.0,3564.38
21,381,3676.0,3464.0,3570.39
21,382,3676.0,3464.0,3571.26
21,383,3676.0,3272.9,3569.349
21,384,3676.0,3465.0,3573.29
21,385,3676.0,3333.0,3571.97
21,386,3676.0,3274.1,3571.381
21,387,3676.0,3303.0,3571.67
21,388,3676.0,3287.1,3571.511
21,389,3676.0,3282.5,3571.465
21,390,3676.0,3247.0,3571.11
21,391,3676.0,3261.0,3571.25
21,392,3676.0,3226.0,3570.9
21,393,3676.0,3159.0,3570.23
21,394,3676.0,3087.0,3569.51
21,395,3676.0,3272.8,3571.368
21,396,3676.0,3470.0,3574.83
21,397,3676.0,3473.0,3574.89
21,398,3676.0,3474.0,3575.17
21,399,3676.0,3293.3,3573.363
21,400,3676.0,3475.0,3577.16
21,401,3676.0,3176.0,3574.17
21,402,3676.0,3191.0,3574.32
21,403,3676.0,3475.0,3578.16
21,404,3676.0,3435.0,3577.76
21,405,3676.0,3113.0,3574.54
21,406,3676.0,3281.3,3576.223
21,407,3676.0,3266.4,3576.074
21,408,3676.0,3291.7,3576.327
21,409,3676.0,3304.3,3576.453
21,410,3676.0,3249.0,3575.9
21,411,3676.0,3274.0,3576.15
21,412,3676.0,3476.0,3578.18
21,413,3676.0,3476.0,3579.89
21,414,3676.0,3285.8,3577.988
21,415,3676.0,3292.3,3578.053
21,416,3676.0,3292.3,3578.053
21,417,3676.0,3135.0,3576.48
21,418,3676.0,2917.0,3574.3
21,419,3676.0,3477.0,3580.92
21,420,3676.0,3478.0,3582.05
21,421,3676.0,3468.0,3581.95
21,422,3676.0,3286.1,3580.131
21,423,3676.0,3307.4,3580.344
21,424,3676.0,3248.6,3579.756
21,425,3676.0,3260.3,3579.873
21,426,3676.0,3303.1,3580.301
21,427,3676.0,3287.4,3580.1440000000002
21,428,3676.0,3305.0,3580.32
21,429,3676.0,3306.3,3580.333
21,430,3676.0,3303.3,3580.303
21,431,3676.0,3241.5,3579.685
21,432,3676.0,3481.0,3584.02
21,433,3676.0,3223.7,3581.447
21,434,3676.0,3481.0,3585.44
21,435,3676.0,3444.0,3585.07
21,436,3676.0,3409.0,3584.72
21,437,3676.0,3299.8,3583.6279999999997
21,438,3676.0,3268.0,3583.31
21,439,3676.0,3271.7,3583.347
21,440,3676.0,3454.0,3585.17
21,441,3676.0,3482.0,3586.74
21,442,3676.0,3200.0,3583.92
21,443,3676.0,3224.4,3584.164
21,444,3676.0,3487.0,3587.06
21,445,3676.0,3487.0,3588.8
21,446,3676.0,3265.7,3586.587
21,447,3676.0,3259.5,3586.525
21,448,3676.0,3289.3,3586.823
21,449,3676.0,3294.9,3586.8790000000004
21,450,3676.0,3302.9,3586.9590000000003
21,451,3676.0,3406.0,3587.99
21,452,3676.0,3266.7,3586.597
21,453,3676.0,3281.8,3586.748
21,454,3676.0,3412.0,3588.05
21,455,3676.0,3275.3,3586.683
21,456,3676.0,3035.0,3584.28
21,457,3676.0,3213.0,3586.06
21,458,3676.0,3264.9,3586.579
21,459,3676.0,3302.1,3586.9509999999996
21,460,3676.0,3259.4,3586.5240000000003
21,461,3676.0,3252.0,3586.45
21,462,3676.0,3297.1,3586.901
21,463,3676.0,3263.2,3586.562
21,464,3676.0,2899.0,3582.92
21,465,3676.0,3046.0,3584.39
21,466,3676.0,3160.0,3585.53
21,467,3676.0,3298.9,3586.9190000000003
21,468,3676.0,3299.3,3586.923
21,469,3676.0,3242.0,3586.35
21,470,3676.0,3494.0,3590.5
21,471,3676.0,3281.2,3588.3720000000003
21,472,3676.0,3300.5,3588.565
21,473,3676.0,3172.0,3587.28
21,474,3676.0,3249.8,3588.058
21,475,3676.0,3287.9,3588.4390000000003
21,476,3676.0,3299.5,3588.555
21,477,3676.0,3295.0,3588.51
21,478,3676.0,3301.2,3588.572
21,479,3676.0,3271.6,3588.276
21,480,3676.0,3495.0,3591.13
21,481,3676.0,3299.2,3589.172
21,482,3676.0,3258.6,3588.7659999999996
21,483,3676.0,3305.5,3589.235
21,484,3676.0,3404.0,3590.22
21,485,3676.0,3239.9,3588.579
21,486,3676.0,3307.4,3589.2540000000004
21,487,3676.0,3500.0,3592.28
21,488,3676.0,3479.0,3592.07
21,489,3676.0,2964.0,3586.92
21,490,3676.0,2895.0,3586.23
21,491,3676.0,3500.0,3593.89
21,492,3676.0,3501.0,3595.64
21,493,3676.0,3264.2,3593.272
21,494,3676.0,3300.2,3593.632
21,495,3676.0,3222.3,3592.853
21,496,3676.0,3023.0,3590.86
21,497,3676.0,3254.8,3593.178
21,498,3676.0,3294.7,3593.577
21,499,3676.0,3373.0,3594.36
21,500,3676.0,3233.3,3592.9629999999997
21,501,3676.0,3306.7,3593.697
21,502,3676.0,3304.3,3593.673
21,503,3676.0,3297.1,3593.6009999999997
21,504,3676.0,3167.0,3592.3
21,505,3676.0,3509.0,3597.09
21,506,3676.0,3273.9,3594.739
21,507,3676.0,3295.5,3594.955
21,508,3676.0,3304.7,3595.047
21,509,3676.0,3292.0,3594.92
21,510,3676.0,3511.0,3598.49
21,511,3676.0,3278.6,3596.1659999999997
21,512,3676.0,3512.0,3599.83
21,513,3676.0,3307.1,3597.781
21,514,3676.0,3513.0,3600.79
21,515,3676.0,3263.7,3598.297
21,516,3676.0,3514.0,3602.01
21,517,3676.0,3298.1,3599.8509999999997
21,518,3676.0,3227.5,3599.145
21,519,3676.0,3514.0,3603.22
21,520,3676.0,3267.9,3600.759
21,521,3676.0,3438.0,3602.46
21,522,3676.0,3515.0,3604.18
