exec,step,bestf,worstf,avgf
7,0,3667.0,2787.0,3330.073
7,1,3667.0,2944.0,3335.0889999999995
7,2,3667.0,3006.0,3340.8689999999997
7,3,3667.0,3008.0,3343.4889999999996
7,4,3667.0,3109.0,3346.296
7,5,3667.0,3111.0,3348.0359999999996
7,6,3667.0,3124.0,3351.316
7,7,3667.0,3124.0,3351.316
7,8,3667.0,3133.0,3356.716
7,9,3667.0,3173.0,3358.365
7,10,3667.0,3187.1,3359.16
7,11,3667.0,3202.9,3360.134
7,12,3667.0,3212.0,3360.539
7,13,3667.0,3222.6,3362.409
7,14,3667.0,3223.9,3362.94
7,15,3667.0,3241.4,3363.269
7,16,3667.0,3243.4,3363.863
7,17,3667.0,3244.2,3365.8790000000004
7,18,3667.0,3244.5,3366.077
7,19,3667.0,3252.5,3366.302
7,20,3667.0,3255.1,3368.627
7,21,3667.0,2935.0,3365.4260000000004
7,22,3667.0,3256.8,3371.7160000000003
7,23,3667.0,3257.1,3372.1980000000003
7,24,3667.0,3258.9,3373.167000000001
7,25,3667.0,3260.0,3374.2580000000003
7,26,3667.0,3260.2,3376.9180000000006
7,27,3667.0,3260.3,3377.132
7,28,3667.0,3261.5,3377.416
7,29,3667.0,3262.4,3377.802
7,30,3667.0,3263.8,3379.0680000000007
7,31,3677.0,3264.0,3383.2000000000007
