exec,step,bestf,worstf,avgf
26,0,3661.0,2626.0,3304.2839999999997
26,1,3661.0,2944.0,3311.3839999999996
26,2,3661.0,3038.0,3314.546
26,3,3661.0,3063.0,3317.5359999999996
26,4,3661.0,3073.0,3319.1659999999997
26,5,3661.0,3075.0,3321.272
26,6,3661.0,3084.0,3323.4899999999993
26,7,3661.0,3161.0,3325.3369999999995
26,8,3661.0,3161.0,3326.5519999999997
26,9,3661.0,3169.0,3328.2419999999997
26,10,3661.0,3197.2,3330.0019999999995
26,11,3661.0,3210.0,3330.776
26,12,3661.0,3212.9,3332.4159999999997
26,13,3661.0,3213.2,3333.238
26,14,3661.0,3203.0,3333.136
26,15,3661.0,3225.2,3334.09
26,16,3661.0,3226.0,3334.442
26,17,3661.0,3232.0,3336.842
26,18,3661.0,3235.6,3338.1420000000003
26,19,3661.0,3237.5,3338.45
26,20,3661.0,3238.8,3340.935
26,21,3661.0,3243.0,3344.647
26,22,3661.0,3245.1,3346.8070000000002
26,23,3661.0,3247.5,3349.526
26,24,3661.0,3252.3,3349.845
26,25,3661.0,3234.6,3349.6679999999997
26,26,3661.0,3172.0,3349.0419999999995
26,27,3661.0,3252.6,3352.7619999999997
26,28,3661.0,3256.0,3353.143
26,29,3661.0,3256.1,3355.033
26,30,3661.0,3257.6,3357.3520000000003
26,31,3661.0,3258.6,3358.9159999999997
26,32,3661.0,3259.1,3359.2299999999996
26,33,3661.0,3260.2,3359.3149999999996
26,34,3661.0,3260.4,3360.2429999999995
26,35,3661.0,3263.2,3360.623999999999
26,36,3661.0,3264.3,3361.691999999999
26,37,3661.0,3265.7,3362.018999999999
26,38,3661.0,3266.4,3362.7219999999998
26,39,3661.0,3267.0,3364.1279999999992
26,40,3661.0,3267.6,3367.227999999999
26,41,3661.0,3268.7,3367.4099999999994
26,42,3661.0,3264.6,3367.3689999999992
26,43,3661.0,3269.6,3368.082999999999
26,44,3661.0,3232.7,3367.7139999999995
26,45,3661.0,3269.7,3368.2269999999994
26,46,3661.0,3271.3,3370.78
26,47,3661.0,3273.1,3374.6769999999997
26,48,3661.0,3273.2,3374.939
26,49,3661.0,3274.6,3375.9469999999997
26,50,3661.0,3276.6,3376.093
26,51,3661.0,3237.0,3375.697
26,52,3661.0,3276.8,3376.303
26,53,3661.0,3277.1,3376.8049999999994
