exec,step,bestf,worstf,avgf
5,0,300217.0,234938.0,269452.25546874997
5,1,300217.0,252294.0,269639.25937499997
5,2,300217.0,257295.1,269687.1078124999
5,3,300217.0,259097.2,269846.05273437494
5,4,300217.0,260937.3,269878.08749999997
5,5,300217.0,261085.3,269914.01562499994
5,6,300217.0,257952.0,269901.77617187495
5,7,300217.0,261672.8,269944.3871093749
5,8,300217.0,261816.0,269961.41367187497
5,9,300217.0,261860.8,270003.63632812497
5,10,300217.0,261946.3,270032.992578125
5,11,300217.0,261955.9,270059.98046875
5,12,300217.0,262089.8,270074.76679687493
5,13,300217.0,262143.8,270122.34570312494
5,14,300217.0,262202.8,270241.85429687495
5,15,300217.0,255411.0,270215.32382812497
5,16,300217.0,262249.0,270255.47734374995
5,17,300217.0,262258.4,270269.941796875
5,18,300217.0,245670.0,270205.14335937495
5,19,300217.0,262265.0,270283.40078125
5,20,300217.0,262321.7,270384.084375
5,21,300217.0,262460.6,270531.1675781249
5,22,300217.0,262620.5,270544.86640624993
5,23,300217.0,262689.9,270625.76679687493
5,24,300217.0,262901.8,270648.5621093749
5,25,300217.0,261671.7,270643.75703124993
5,26,300217.0,262922.1,270658.0796874999
5,27,300217.0,262993.6,270685.5257812499
5,28,300217.0,263026.4,270705.7457031249
5,29,300217.0,263075.9,270711.7527343749
5,30,300217.0,263096.4,270722.50976562494
5,31,300217.0,263100.6,270748.1226562499
5,32,300217.0,263107.8,270768.80859374994
5,33,300217.0,263172.4,270782.7749999999
5,34,300217.0,263182.7,270790.47265624994
5,35,300217.0,263242.1,270861.06757812493
5,36,300217.0,263249.2,270862.6117187499
5,37,300217.0,263296.9,270906.6304687499
5,38,300217.0,263306.9,270914.6898437499
5,39,300217.0,263489.3,270926.2093749999
5,40,300217.0,263491.0,270943.7972656249
5,41,300217.0,263584.1,270970.5859374999
5,42,300217.0,263637.4,271082.3902343749
5,43,300217.0,263754.7,271096.0976562499
5,44,300217.0,263757.9,271112.3773437499
5,45,300217.0,259543.0,271095.9128906249
5,46,300217.0,263788.4,271121.65937499993
5,47,300217.0,263841.6,271138.00117187493
5,48,300217.0,263871.6,271155.6609374999
5,49,300217.0,263912.8,271168.71132812486
5,50,300217.0,254325.0,271131.2589843749
5,51,300217.0,264038.6,271172.1511718749
5,52,300217.0,264046.9,271190.1160156249
5,53,300217.0,264127.0,271205.6054687499
5,54,300217.0,264137.6,271217.0093749999
5,55,300217.0,264224.5,271320.26093749993
5,56,300217.0,264235.5,271329.84101562493
5,57,300217.0,264333.4,271346.51093749993
5,58,300217.0,264392.6,271353.47968749993
5,59,300217.0,264432.5,271450.1960937499
5,60,300217.0,264462.6,271504.2371093749
5,61,300217.0,264472.2,271554.2738281249
5,62,300217.0,264391.3,271553.9578124999
5,63,300217.0,264543.2,271606.1753906249
5,64,300217.0,264544.8,271609.7589843749
5,65,300217.0,264564.2,271719.6503906248
5,66,300217.0,264598.0,271740.0167968749
5,67,300217.0,264655.0,271809.4855468749
5,68,300217.0,264669.2,271810.0871093749
5,69,300217.0,263926.5,271807.1859374999
5,70,300217.0,264697.2,271840.0316406249
5,71,300217.0,264715.1,271858.1476562499
5,72,300217.0,264745.5,271995.7292968749
5,73,300217.0,264793.4,272119.3679687499
5,74,300217.0,264801.6,272139.00624999986
5,75,300217.0,259011.0,272116.3867187499
5,76,300217.0,264809.0,272154.8488281249
5,77,300217.0,264816.0,272172.4402343749
5,78,300217.0,264873.7,272183.1867187499
5,79,300217.0,264946.8,272201.67539062485
5,80,300217.0,264953.0,272206.6222656249
5,81,300217.0,264995.7,272218.2062499999
5,82,300217.0,265118.4,272257.2152343748
5,83,300217.0,265143.0,272388.2253906249
5,84,300217.0,265169.0,272469.4128906249
5,85,300217.0,265315.0,272485.4460937499
5,86,300217.0,265323.2,272499.8691406248
5,87,300217.0,265338.3,272508.3769531248
5,88,300217.0,265359.0,272620.8171874999
5,89,300217.0,249700.0,272559.6492187499
5,90,300217.0,265360.1,272634.9941406248
5,91,300217.0,264510.8,272631.67656249984
5,92,300217.0,265395.5,272637.6332031248
5,93,300217.0,265434.2,272644.6046874999
5,94,300217.0,265440.4,272741.16249999986
5,95,300217.0,265460.6,272843.51249999984
5,96,300217.0,265474.3,272885.02578124986
5,97,300217.0,265540.3,272894.39492187486
5,98,300217.0,265620.4,272901.9531249998
5,99,300217.0,265665.5,272916.76601562486
5,100,300217.0,265690.3,272932.55820312485
5,101,300217.0,265703.9,272944.00234374986
5,102,300217.0,262621.3,272931.9609374998
5,103,300217.0,265705.0,272944.1503906248
5,104,300217.0,265713.7,272959.6789062498
5,105,300217.0,265739.5,272969.53867187485
5,106,300217.0,265741.2,272980.5011718748
5,107,300217.0,265741.8,272996.5812499998
5,108,300217.0,265793.7,273005.24257812486
5,109,300217.0,265829.7,273009.3691406248
5,110,300217.0,265836.4,273065.8312499998
5,111,300217.0,265846.0,273069.4824218748
5,112,300217.0,265860.1,273095.5917968748
5,113,300217.0,265715.2,273095.02578124986
5,114,300217.0,265885.9,273207.51328124985
5,115,300217.0,265907.9,273210.32773437485
5,116,300217.0,265945.8,273335.4335937499
5,117,300217.0,265951.9,273345.7492187499
5,118,300217.0,265967.5,273358.4109374999
5,119,300217.0,266024.7,273364.6933593749
5,120,300217.0,263569.1,273355.1011718749
5,121,300217.0,266031.6,273378.7917968749
5,122,300217.0,266035.7,273509.7230468749
5,123,300217.0,266056.8,273599.2789062499
5,124,300217.0,263745.5,273590.2503906249
5,125,300217.0,266117.4,273610.9480468749
5,126,300217.0,265959.6,273610.3316406249
5,127,300217.0,266127.9,273624.1972656249
5,128,300217.0,266134.1,273639.8269531249
5,129,300217.0,266142.4,273768.1898437499
5,130,300217.0,266155.0,273778.4769531249
5,131,300217.0,266167.7,273790.9437499999
5,132,300217.0,266199.7,273804.6519531249
5,133,300217.0,266213.2,273812.6898437499
5,134,300217.0,253216.0,273761.9195312499
5,135,300217.0,266255.9,273822.0214843749
5,136,300217.0,243232.0,273732.0843749999
5,137,300217.0,265875.9,273820.5371093749
5,138,300217.0,266306.7,273949.8460937499
5,139,300217.0,266376.5,273957.8562499999
5,140,300217.0,266417.1,273972.6945312499
5,141,300217.0,266431.2,273984.1093749999
5,142,300217.0,266493.6,273985.5773437499
5,143,300217.0,265521.6,273981.7804687499
5,144,300217.0,266588.6,273998.6222656249
5,145,300217.0,266589.1,274105.0183593749
5,146,300217.0,266606.4,274211.67812499986
5,147,300217.0,266631.2,274296.9226562499
5,148,300217.0,266632.5,274386.1289062499
5,149,300217.0,266677.0,274447.0605468749
5,150,300217.0,253422.0,274395.2832031249
5,151,300217.0,266683.2,274449.1374999999
5,152,300217.0,266755.9,274453.4531249999
5,153,300217.0,244765.0,274367.5511718749
5,154,300217.0,216161.0,274255.8167968749
5,155,300217.0,265647.4,274449.1230468749
5,156,300217.0,266771.1,274510.5316406249
5,157,300217.0,266772.1,274514.2410156249
5,158,300217.0,266798.2,274527.9437499999
5,159,300217.0,265679.1,274523.5722656249
5,160,300217.0,266667.2,274527.4320312499
5,161,300217.0,266807.0,274642.9624999999
5,162,300217.0,266834.2,274648.60781249986
5,163,300217.0,266836.3,274657.7472656249
5,164,300217.0,266850.1,274697.9179687499
5,165,300217.0,266951.2,274816.6324218749
5,166,300217.0,266951.3,274817.2175781249
5,167,300217.0,265760.5,274812.5660156249
5,168,300217.0,266975.3,274827.14570312493
5,169,300217.0,266990.3,274839.37304687494
5,170,300217.0,266863.6,274838.87812499993
5,171,300217.0,266330.9,274836.7972656249
5,172,300217.0,267016.8,274961.3171874999
5,173,300217.0,267033.6,274964.5945312499
5,174,300217.0,267046.4,274976.13671874994
5,175,300217.0,267101.0,274978.53828124993
5,176,300217.0,267101.9,274990.1570312499
5,177,300217.0,238781.0,274879.52851562493
5,178,300217.0,267125.7,274990.92539062497
5,179,300217.0,267146.5,275003.6472656249
5,180,300217.0,267164.0,275129.5906249999
5,181,300217.0,267180.2,275137.2546874999
5,182,300217.0,267187.5,275139.7503906249
5,183,300217.0,265098.0,275131.5882812499
5,184,300217.0,267208.7,275143.6878906249
5,185,300217.0,267212.5,275147.44101562497
5,186,300217.0,263297.6,275132.14843749994
5,187,300217.0,267296.3,275148.8441406249
5,188,300217.0,266695.5,275146.49726562493
5,189,300217.0,267298.1,275218.62031249993
5,190,300217.0,267298.6,275324.6355468749
5,191,300217.0,266101.8,275319.9605468749
5,192,300217.0,265852.0,275318.9847656249
5,193,300217.0,266443.2,275321.29414062493
5,194,300217.0,234395.0,275196.1058593749
5,195,300217.0,267321.2,275440.6839843749
5,196,300217.0,267326.2,275448.2999999999
5,197,300217.0,267328.0,275456.6226562499
5,198,300217.0,267334.1,275467.9324218749
5,199,300217.0,267337.0,275478.7085937499
5,200,300217.0,267349.2,275479.3257812499
5,201,300217.0,267389.1,275605.8523437499
5,202,300217.0,267014.1,275604.3874999999
5,203,300217.0,267475.2,275647.1175781249
5,204,300217.0,267495.0,275658.4226562499
5,205,300217.0,267501.2,275666.7390624999
5,206,300217.0,267502.2,275670.7972656249
5,207,300217.0,267545.0,275671.7789062499
5,208,300217.0,267567.1,275677.5492187499
5,209,300217.0,266519.4,275673.45664062485
5,210,300217.0,267571.7,275677.91562499985
5,211,300217.0,267572.6,275752.9792968749
5,212,300217.0,263053.4,275735.3261718748
5,213,300217.0,266350.8,275748.20664062485
5,214,300217.0,266193.5,275747.59218749986
5,215,300217.0,267573.0,275758.8613281248
5,216,300217.0,264796.2,275748.0144531249
5,217,300217.0,264888.3,275748.3742187499
5,218,300217.0,267575.8,275797.1035156248
5,219,300217.0,267583.8,275797.87148437486
5,220,300217.0,267593.9,275800.4578124999
5,221,300217.0,267610.8,275811.10507812485
5,222,300217.0,267629.0,275814.4035156249
5,223,300217.0,266739.1,275810.92734374985
5,224,300217.0,267630.4,275825.00351562485
5,225,300217.0,267660.9,275831.2910156248
5,226,300217.0,265900.9,275824.4160156248
5,227,300217.0,267661.2,275842.06679687486
5,228,300217.0,267197.2,275840.25429687486
5,229,300217.0,267674.3,275849.75039062486
5,230,300217.0,260627.2,275822.2226562499
5,231,300217.0,267692.8,275857.2843749999
5,232,300217.0,265637.2,275849.2546874999
5,233,300217.0,267706.3,275938.7812499999
5,234,300217.0,267713.0,275941.4480468749
5,235,300217.0,267719.9,275942.9019531249
5,236,300217.0,267720.7,275951.20976562495
5,237,300217.0,267724.4,276023.0820312499
5,238,300217.0,267748.2,276026.3042968749
5,239,300217.0,246024.0,275941.4441406249
5,240,300217.0,267753.5,276028.9371093749
5,241,300217.0,267772.4,276039.0238281249
5,242,300217.0,265575.3,276030.4414062499
5,243,300217.0,262698.0,276019.20195312495
5,244,300217.0,267777.4,276044.5566406249
5,245,300217.0,267788.0,276045.32539062493
5,246,300217.0,266823.1,276041.5562499999
5,247,300217.0,267809.3,276050.7769531249
5,248,300217.0,267118.7,276048.07929687493
5,249,300217.0,266026.6,276043.81328124995
5,250,300217.0,267811.8,276124.9242187499
5,251,300217.0,267819.1,276186.18281249993
5,252,300217.0,267840.4,276248.20976562495
5,253,300217.0,267855.8,276258.18867187493
5,254,300217.0,263444.2,276240.95585937495
5,255,300217.0,266065.4,276251.1949218749
5,256,300217.0,267687.1,276257.5296874999
5,257,300217.0,265222.4,276247.9019531249
5,258,300217.0,267869.0,276259.10078124993
5,259,300217.0,267872.8,276368.76484374993
5,260,300217.0,266913.6,276365.01796874986
5,261,300217.0,267918.5,276371.0566406249
5,262,300217.0,267922.3,276380.3046874999
5,263,300217.0,267950.1,276385.7324218749
5,264,300217.0,267950.6,276386.8308593749
5,265,300217.0,267957.8,276392.05507812486
5,266,300217.0,267959.1,276489.00117187493
5,267,300217.0,267968.3,276489.6140624999
5,268,300217.0,267726.4,276488.66914062493
5,269,300217.0,267971.9,276494.3199218749
5,270,300217.0,265932.8,276486.35468749993
5,271,300217.0,267974.2,276540.3046874999
5,272,300217.0,267991.8,276562.82343749993
5,273,300217.0,267495.8,276560.88593749993
5,274,300217.0,256907.0,276519.5234374999
5,275,300217.0,266483.9,276556.9332031249
5,276,300217.0,268012.2,276679.8359374999
5,277,300217.0,266858.4,276675.3289062499
5,278,300217.0,268017.2,276750.25703124993
5,279,300217.0,267052.5,276746.48867187486
5,280,300217.0,268039.6,276789.08046874986
5,281,300217.0,268077.7,276795.4058593749
