exec,step,bestf,worstf,avgf
21,0,300379.0,236161.0,268705.0128906249
21,1,300379.0,251575.0,268821.60898437485
21,2,300379.0,253863.0,268871.74570312485
21,3,300379.0,255121.0,268935.67148437485
21,4,300379.0,256451.0,268986.7746093749
21,5,300379.0,257969.0,269029.1765624999
21,6,300379.0,260359.5,269074.8347656249
21,7,300379.0,260741.1,269107.44687499985
21,8,300379.0,260828.8,269115.86484374985
21,9,300379.0,260957.6,269148.25429687486
21,10,300379.0,261175.8,269170.9707031249
21,11,300379.0,261415.1,269199.45937499986
21,12,300379.0,261453.7,269219.28867187485
21,13,300379.0,261455.5,269241.29062499985
21,14,300379.0,261658.1,269270.32890624984
21,15,300379.0,261777.9,269303.1476562499
21,16,300379.0,261998.3,269327.2929687499
21,17,300379.0,262043.1,269448.80742187484
21,18,300379.0,262237.9,269479.62851562485
21,19,300379.0,262380.0,269504.7441406248
21,20,300379.0,262393.9,269569.0058593748
21,21,300379.0,262426.5,269688.68203124986
21,22,300379.0,262537.4,269698.55156249984
21,23,300379.0,262694.3,269721.3820312499
21,24,300379.0,262884.0,269744.64804687485
21,25,300379.0,262896.1,269844.48789062485
21,26,300379.0,262900.2,269863.3937499999
21,27,300379.0,263050.7,269879.35781249986
21,28,300379.0,263084.8,269887.24296874984
21,29,300379.0,263110.5,269910.7929687499
21,30,300379.0,263214.9,269922.1425781249
21,31,300379.0,263313.3,269939.66562499985
21,32,300379.0,263337.0,269954.5214843749
21,33,300379.0,263370.4,269964.28164062486
21,34,300379.0,263532.3,269985.3777343749
21,35,300379.0,246668.0,269919.50156249985
21,36,300379.0,263548.4,270030.59140624985
21,37,300379.0,263569.1,270099.3671874998
21,38,300379.0,263641.7,270111.82851562486
21,39,300379.0,263648.1,270134.2960937499
21,40,300379.0,263656.9,270157.74492187484
21,41,300379.0,263663.6,270167.9230468749
21,42,300379.0,263685.3,270186.52187499986
21,43,300379.0,263698.3,270305.7511718749
21,44,300379.0,263712.8,270325.6082031249
21,45,300379.0,263742.5,270350.9101562499
21,46,300379.0,263768.2,270362.7636718749
21,47,300379.0,263840.9,270373.93789062486
21,48,300379.0,263892.3,270462.2234374999
21,49,300379.0,263944.4,270597.48398437485
21,50,300379.0,263952.3,270609.8761718749
21,51,300379.0,264019.6,270617.8917968749
21,52,300379.0,264025.4,270635.5999999999
21,53,300379.0,264029.1,270656.69101562497
21,54,300379.0,264246.2,270681.57343749993
21,55,300379.0,242968.0,270598.4554687499
21,56,300379.0,264328.1,270689.9164062499
21,57,300379.0,246367.0,270619.75585937494
21,58,300379.0,264354.9,270707.8539062499
21,59,300379.0,264410.0,270724.6453124999
21,60,300379.0,264424.5,270735.5554687499
21,61,300379.0,264454.9,270746.59101562493
21,62,300379.0,264494.2,270810.4429687499
21,63,300379.0,264525.6,270831.1878906249
21,64,300379.0,264586.8,270882.4746093749
21,65,300379.0,264620.2,270901.7019531249
21,66,300379.0,264626.8,270923.59492187493
21,67,300379.0,264627.1,270933.0160156249
21,68,300379.0,264687.8,270952.33398437494
21,69,300379.0,264730.1,271072.65898437495
21,70,300379.0,264801.2,271080.44804687495
21,71,300379.0,264810.1,271088.55664062494
21,72,300379.0,264820.9,271109.6187499999
21,73,300379.0,264822.7,271113.98632812494
21,74,300379.0,264914.0,271134.7749999999
21,75,300379.0,264951.2,271135.91796874994
21,76,300379.0,264953.1,271150.32421874994
21,77,300379.0,265007.4,271163.9839843749
21,78,300379.0,263995.4,271160.0308593749
21,79,300379.0,265069.3,271170.00585937494
21,80,300379.0,265075.0,271179.72187499993
21,81,300379.0,265131.5,271185.29101562494
21,82,300379.0,265161.2,271244.66015624994
21,83,300379.0,253148.0,271197.73359374993
21,84,300379.0,265167.5,271252.58124999993
21,85,300379.0,265189.7,271268.97187499993
21,86,300379.0,265206.6,271287.61210937495
21,87,300379.0,265275.7,271303.49531249993
21,88,300379.0,265305.6,271410.3089843749
21,89,300379.0,265464.4,271430.2312499999
21,90,300379.0,261579.0,271415.05390624993
21,91,300379.0,265472.8,271442.9109374999
21,92,300379.0,265477.1,271449.8894531249
21,93,300379.0,265614.6,271452.00703124993
21,94,300379.0,265622.8,271498.81328124995
21,95,300379.0,265663.5,271509.21835937497
21,96,300379.0,265792.9,271518.535546875
21,97,300379.0,265794.2,271631.32890624995
21,98,300379.0,265835.6,271705.48046874994
21,99,300379.0,265840.4,271721.17304687493
21,100,300379.0,265904.2,271735.94609374995
21,101,300379.0,265336.4,271733.7281249999
21,102,300379.0,264672.5,271731.13476562494
21,103,300379.0,265926.7,271802.07812499994
21,104,300379.0,265926.9,271854.76289062493
21,105,300379.0,265934.1,271866.82890624995
21,106,300379.0,265936.6,271868.96992187493
21,107,300379.0,265939.0,271891.42070312495
21,108,300379.0,265969.0,272022.63164062495
21,109,300379.0,266004.3,272109.83476562495
21,110,300379.0,266005.3,272112.1703125
21,111,300379.0,266009.6,272113.14804687497
21,112,300400.0,266016.0,272247.48554687493
21,113,300400.0,266019.2,272261.18359374994
21,114,300400.0,266029.4,272272.05390624993
21,115,300400.0,265397.3,272269.58476562495
21,116,300400.0,266183.0,272278.14648437494
21,117,300400.0,266188.4,272284.93281249993
21,118,300400.0,266195.4,272288.09960937494
21,119,300400.0,266198.7,272298.27070312493
21,120,300400.0,266204.0,272303.046875
21,121,300400.0,240729.0,272203.53515625
21,122,300400.0,261199.3,272283.49726562493
21,123,300400.0,266091.6,272302.6078125
21,124,300400.0,266216.5,272365.2734375
21,125,300400.0,266249.5,272399.189453125
21,126,300400.0,266249.9,272415.564453125
