exec,step,bestf,worstf,avgf
22,0,300414.0,236441.0,269410.68945312494
22,1,300414.0,247458.0,269526.03320312494
22,2,300414.0,249017.0,269730.498046875
22,3,300414.0,255153.0,269895.021484375
22,4,300414.0,255874.0,269998.763671875
22,5,300414.0,256302.9,270060.728515625
22,6,300414.0,258636.0,270112.01875
22,7,300414.0,259569.5,270223.55
22,8,300414.0,259646.9,270264.406640625
22,9,300414.0,259949.3,270289.282421875
22,10,300414.0,260242.5,270323.008984375
22,11,300414.0,260696.2,270343.8390625
22,12,300414.0,261136.8,270372.1921875
22,13,300414.0,261160.3,270373.191015625
22,14,300414.0,261160.4,270397.296875
22,15,300414.0,261307.0,270424.39804687497
22,16,300414.0,261392.5,270438.294921875
22,17,300414.0,261469.5,270461.69140625
22,18,300414.0,261492.4,270478.0125
22,19,300414.0,261816.6,270510.485546875
22,20,300414.0,261823.5,270522.766015625
22,21,300414.0,261959.9,270547.865234375
22,22,300414.0,262159.1,270570.67265625
22,23,300414.0,262262.5,270617.703515625
22,24,300414.0,262339.8,270723.78359375003
22,25,300414.0,262429.7,270745.55117187503
22,26,300414.0,262458.0,270767.73437500006
22,27,300414.0,262482.7,270776.16328125
22,28,300414.0,262569.9,270882.17617187503
22,29,300414.0,262828.1,270900.86953125003
22,30,300414.0,263052.7,270922.546875
22,31,300414.0,263062.6,270944.921875
22,32,300414.0,239335.0,270852.23593749997
22,33,300414.0,263131.2,270952.48085937503
22,34,300414.0,263135.7,271011.16757812497
22,35,300414.0,263149.6,271015.98398437497
22,36,300414.0,263310.0,271028.98984374997
22,37,300414.0,260706.5,271018.81992187497
22,38,300414.0,263505.9,271030.24374999997
22,39,300414.0,263631.0,271039.176171875
22,40,300414.0,263637.7,271170.664453125
22,41,300414.0,263656.6,271186.23437499994
22,42,300414.0,263679.0,271212.56640624994
22,43,300414.0,263755.7,271231.38476562494
22,44,300414.0,263756.7,271247.25546874997
22,45,300414.0,263774.9,271270.69375
22,46,300414.0,262091.0,271264.116015625
22,47,300414.0,263943.8,271284.225
22,48,300414.0,263977.0,271364.99140625
22,49,300414.0,264118.3,271374.65976562497
22,50,300414.0,264136.4,271388.35156249994
22,51,300414.0,264199.2,271409.58359374997
22,52,300414.0,264224.9,271420.03320312494
22,53,300414.0,264264.6,271556.33828125
22,54,300414.0,258810.0,271535.03124999994
22,55,300414.0,264302.8,271660.48828124994
22,56,300414.0,264368.7,271676.004296875
22,57,300414.0,264375.3,271689.5546875
22,58,300414.0,264395.4,271700.5640625
22,59,300414.0,264404.3,271721.9875
22,60,300414.0,264405.9,271744.604296875
22,61,300414.0,264517.0,271817.97578125005
22,62,300414.0,264522.4,271836.08984375006
22,63,300414.0,264534.1,271838.65039062506
22,64,300414.0,264576.0,271851.78828125005
22,65,300414.0,264615.8,271865.54140625003
22,66,300414.0,264639.8,271880.737890625
22,67,300414.0,264782.1,271893.97695312503
22,68,300414.0,264801.4,272008.921875
22,69,300414.0,264864.6,272077.98671875003
22,70,300414.0,262785.7,272069.866015625
22,71,300414.0,264960.4,272084.78984375
22,72,300414.0,264984.4,272096.51640625
22,73,300414.0,264997.7,272203.74531250005
22,74,300414.0,265016.2,272203.81757812505
22,75,300414.0,264792.0,272202.94179687503
22,76,300414.0,265045.1,272215.919921875
22,77,300414.0,265177.9,272234.432421875
22,78,300414.0,265293.4,272248.48125
22,79,300414.0,265374.4,272258.54804687505
22,80,300414.0,265417.9,272274.30703125003
22,81,300414.0,265435.8,272303.98320312507
22,82,300414.0,265483.9,272437.214453125
22,83,300414.0,265499.9,272438.292578125
22,84,300414.0,265526.1,272444.19609375007
22,85,300414.0,265575.0,272523.73085937503
22,86,300414.0,265591.8,272523.796484375
22,87,300414.0,265619.2,272571.98085937503
22,88,300414.0,265647.7,272574.38789062505
22,89,300414.0,265659.0,272581.05585937505
22,90,300414.0,265743.4,272581.83671875
22,91,300414.0,265759.9,272640.99921875005
22,92,300414.0,265769.5,272644.52187500003
22,93,300414.0,264152.8,272638.2066406251
22,94,300414.0,265788.0,272660.84296875005
22,95,300414.0,265792.6,272663.11523437506
22,96,300414.0,265829.5,272671.00117187505
22,97,300414.0,265830.7,272673.9898437501
22,98,300414.0,265858.9,272687.85937500006
22,99,300414.0,265870.1,272690.39687500003
22,100,300414.0,265901.3,272691.46132812503
22,101,300414.0,265907.0,272705.23828125006
22,102,300414.0,265912.4,272721.0621093751
22,103,300414.0,265934.8,272726.31445312506
22,104,300414.0,265968.5,272738.7914062501
22,105,300414.0,265969.0,272812.61367187503
22,106,300414.0,265973.8,272902.81679687503
22,107,300414.0,266001.2,272919.96406250005
22,108,300414.0,266011.2,273046.65078125003
22,109,300414.0,265085.8,273043.0359375
22,110,300414.0,266011.5,273106.49375
22,111,300414.0,263906.1,273098.26953125
22,112,300414.0,266015.1,273111.93398437503
22,113,300414.0,266017.5,273146.4765625
22,114,300414.0,265886.2,273145.963671875
22,115,300414.0,266117.4,273160.8546875
22,116,300414.0,266142.6,273169.790234375
22,117,300414.0,266178.3,273251.201953125
22,118,300414.0,266178.7,273261.18398437503
22,119,300414.0,263774.2,273251.79140625003
22,120,300414.0,266177.5,273261.179296875
22,121,300414.0,266194.6,273262.873046875
22,122,300414.0,266219.2,273393.265234375
22,123,300414.0,266230.4,273409.35195312503
22,124,300414.0,255789.0,273368.565234375
22,125,300414.0,266232.8,273424.91523437505
22,126,300414.0,265903.0,273423.62695312506
22,127,300414.0,266235.4,273514.67382812506
22,128,300414.0,266236.8,273519.89492187503
22,129,300414.0,266248.3,273532.7945312501
22,130,300414.0,266262.5,273535.29179687507
22,131,300414.0,253917.0,273487.06718750007
22,132,300414.0,266276.1,273545.4703125001
22,133,300414.0,266335.8,273559.9371093751
22,134,300414.0,266362.4,273573.9468750001
22,135,300414.0,266367.5,273575.9566406251
22,136,300414.0,266369.7,273581.65234375006
22,137,300414.0,266399.0,273596.17382812506
22,138,300414.0,265655.3,273593.26875000005
22,139,300414.0,265501.4,273592.6675781251
22,140,300414.0,266399.1,273600.50195312506
22,141,300414.0,266337.4,273600.26093750005
22,142,300414.0,266399.3,273601.3792968751
22,143,300414.0,266432.2,273602.1523437501
22,144,300414.0,266452.1,273603.0761718751
22,145,300414.0,266475.0,273681.9507812501
22,146,300414.0,266479.1,273691.0812500001
22,147,300414.0,266498.7,273716.48320312507
22,148,300414.0,266505.7,273727.12890625006
22,149,300414.0,266508.5,273735.07031250006
22,150,300414.0,266547.2,273803.9550781251
22,151,300414.0,266582.1,273874.6808593751
22,152,300414.0,266583.8,273953.5671875001
22,153,300414.0,266594.6,273965.9902343751
22,154,300414.0,266597.2,273973.5253906251
22,155,300414.0,266606.2,273983.9378906251
22,156,300414.0,266611.1,274107.1832031251
22,157,300414.0,223694.0,273939.5382812501
22,158,300414.0,266620.1,274219.3976562501
22,159,300414.0,266623.7,274226.56875000003
22,160,300414.0,265866.4,274223.61054687505
22,161,300414.0,266627.8,274240.49062500003
22,162,300414.0,266639.6,274242.04531250003
22,163,300414.0,266655.3,274358.41406250006
22,164,300414.0,266661.7,274366.57539062505
22,165,300414.0,266668.7,274375.81757812505
22,166,300414.0,266580.5,274375.47304687503
22,167,300414.0,266332.1,274374.50273437507
22,168,300414.0,266688.4,274477.67031250003
22,169,300414.0,266832.9,274529.05937500007
22,170,300414.0,266863.1,274582.7082031251
22,171,300414.0,262576.2,274565.9625000001
22,172,300414.0,266874.3,274676.8484375
22,173,300414.0,266874.7,274784.8902343751
22,174,300414.0,266876.9,274798.45156250003
22,175,300414.0,266887.6,274853.42070312507
22,176,300414.0,261973.0,274834.22304687503
22,177,300414.0,247202.0,274776.52382812503
22,178,300414.0,266894.9,274857.01015625003
22,179,300414.0,266905.9,274863.6320312501
22,180,300414.0,266930.4,274983.8550781251
22,181,300414.0,266946.8,274995.7105468751
22,182,300414.0,265749.4,274991.03320312506
22,183,300414.0,266151.4,274992.60351562506
22,184,300414.0,266969.2,275004.16679687507
22,185,300414.0,266979.1,275006.18203125003
22,186,300414.0,266998.3,275124.34960937506
22,187,300414.0,267003.4,275176.8210937501
22,188,300414.0,267011.2,275182.1457031251
22,189,300414.0,267015.2,275192.6011718751
22,190,300414.0,267025.8,275198.6496093751
22,191,300414.0,267193.7,275285.18554687506
22,192,300414.0,267204.5,275289.1144531251
22,193,300414.0,267227.6,275299.52578125003
22,194,300414.0,267238.9,275391.48828125006
22,195,300414.0,267257.0,275446.60585937503
22,196,300414.0,267283.2,275508.35976562503
22,197,300414.0,267331.1,275578.5660156251
22,198,300414.0,267331.4,275585.1207031251
22,199,300414.0,267354.7,275593.569140625
22,200,300414.0,267355.4,275595.67109375005
22,201,300414.0,267382.0,275603.90703125
22,202,300414.0,267400.0,275674.371875
22,203,300414.0,266912.8,275672.46875000006
22,204,300414.0,267404.2,275684.5515625
22,205,300414.0,267448.3,275756.3671875
22,206,300414.0,267448.3,275823.26835937507
22,207,300414.0,267459.8,275834.542578125
22,208,300414.0,267483.3,275912.0472656251
22,209,300414.0,263582.2,275896.80859375006
22,210,300414.0,264388.3,275899.9574218751
22,211,300414.0,266844.9,275909.55351562507
22,212,300414.0,267485.1,275919.773046875
22,213,300414.0,266127.5,275914.46992187505
22,214,300414.0,267505.3,275927.61484375
22,215,300414.0,263542.0,275912.1332031251
