exec,step,bestf,worstf,avgf
19,0,299281.0,256866.0,269616.8804687501
19,1,299281.0,259452.3,269663.19843750005
19,2,299281.0,260269.5,269747.72500000003
19,3,299281.0,260672.2,269808.71796875005
19,4,299281.0,261695.0,269847.6578125
19,5,299281.0,261949.6,269884.58593750006
19,6,299281.0,262174.0,269912.21640625
19,7,299281.0,262399.2,269953.19453125005
19,8,299281.0,262410.9,270003.40937500005
19,9,299281.0,262463.5,270036.20312500006
19,10,299281.0,262617.4,270094.01953125006
19,11,299281.0,262794.7,270124.64765625005
19,12,299281.0,263188.3,270256.36875
19,13,299281.0,263286.8,270426.14765625005
19,14,299281.0,263801.7,270445.32500000007
19,15,299281.0,244235.0,270292.46015625005
19,16,299281.0,264042.5,270478.13359375007
19,17,299322.0,264178.8,270753.7546875
19,18,299322.0,264254.8,270925.02968750003
19,19,299322.0,264173.6,270924.3953125
19,20,299322.0,263067.1,270915.75078125
19,21,299322.0,264312.4,270964.80078125
19,22,299322.0,264432.2,271002.80703125
19,23,299322.0,264790.5,271022.85234375
19,24,299322.0,264876.6,271040.19765625
19,25,300494.0,264964.1,271318.45859374997
19,26,300494.0,264965.2,271394.75468749995
19,27,300494.0,265038.2,271418.34921874997
19,28,300494.0,265042.4,271455.25390625
19,29,300494.0,261979.7,271431.3265625
19,30,300494.0,265074.4,271476.51796875
19,31,300494.0,265153.9,271658.02265625
19,32,300494.0,265220.6,271692.465625
19,33,300494.0,265243.1,271714.55234374997
19,34,300494.0,265321.0,271750.5890625
19,35,300494.0,265448.6,271790.34140624997
19,36,300494.0,265466.2,271803.56406249997
19,37,300494.0,265486.3,272044.859375
19,38,300494.0,265560.6,272081.18671875
19,39,300494.0,265599.0,272088.24687499995
19,40,300494.0,261020.0,272052.47343749995
19,41,300494.0,265627.3,272099.73515624995
19,42,300494.0,265647.4,272107.85703124997
19,43,300494.0,265656.5,272140.03984374995
19,44,300494.0,265741.5,272407.1765625
19,45,300494.0,265880.6,272416.33046875
19,46,300494.0,265952.2,272444.86015624995
19,47,300494.0,265953.1,272452.81640625
19,48,300494.0,265979.8,272517.9484375
19,49,300494.0,266009.4,272530.81875
19,50,300494.0,266033.8,272562.51640624995
19,51,300494.0,266063.4,272573.32968749997
19,52,300494.0,264246.0,272559.13125
19,53,300494.0,263882.3,272556.28984374995
19,54,300494.0,266279.6,272762.4984375
19,55,300494.0,263829.1,272743.35390625
19,56,300494.0,264784.4,272750.81718749995
19,57,300494.0,266298.8,272764.784375
19,58,300494.0,266342.4,272796.81171875
19,59,300494.0,266374.6,273060.36328125
19,60,300494.0,266421.8,273278.86640625
19,61,300494.0,266464.3,273489.79765624995
19,62,300494.0,265743.9,273484.16953124997
19,63,300494.0,266465.5,273642.1703125
19,64,300494.0,264479.6,273626.65546875
19,65,300494.0,266537.8,273668.49687499995
19,66,300494.0,266572.2,273798.8578125
19,67,300494.0,260713.0,273753.08281249995
19,68,300494.0,257733.0,273729.80156249995
19,69,300494.0,266598.3,273809.4125
19,70,300494.0,266608.5,273812.64609374997
19,71,300494.0,264017.8,273792.40624999994
19,72,300494.0,266615.5,273828.22031249997
19,73,300494.0,266644.9,273844.33828125
19,74,300494.0,248155.0,273699.8859375
19,75,300494.0,266666.9,274032.9484375
19,76,300494.0,266710.1,274229.99609375
19,77,300494.0,266773.9,274256.17812500003
19,78,300494.0,266827.2,274260.21484375006
19,79,300494.0,265627.4,274250.84140625
19,80,300494.0,266846.7,274283.27578125003
19,81,300494.0,265830.1,274275.3335937501
19,82,300494.0,266859.5,274303.6460937501
19,83,300494.0,266913.2,274554.6109375001
19,84,300494.0,266948.0,274605.72656250006
19,85,300494.0,266970.6,274617.07734375005
19,86,300494.0,266738.4,274615.26328125
19,87,300494.0,266998.0,274862.45546875003
19,88,300494.0,267010.3,274873.12890625006
19,89,300494.0,267010.7,274874.38828125
19,90,300494.0,267012.2,274898.43593750003
19,91,300494.0,267041.2,274985.91875
19,92,300494.0,267053.6,274986.29531250003
19,93,300494.0,267056.7,274996.77265625005
19,94,300494.0,266670.8,274993.75781250006
19,95,300494.0,267069.5,275008.60937500006
19,96,300494.0,267076.6,275057.63671875006
19,97,300494.0,267089.4,275080.0796875001
19,98,300494.0,267141.1,275101.77265625005
19,99,300494.0,267171.5,275108.51875000005
19,100,300494.0,267251.3,275182.79609375005
19,101,300494.0,239561.0,274966.465625
19,102,300494.0,262378.0,275144.7234375
19,103,300494.0,267290.6,275186.14765625005
19,104,300494.0,267330.7,275317.42421875003
19,105,300494.0,267348.4,275444.36406250007
19,106,300494.0,267367.6,275635.1265625
19,107,300494.0,267406.4,275657.98203125
19,108,300494.0,267417.9,275675.95937500003
19,109,300494.0,267419.2,275902.87421875005
19,110,300494.0,267552.0,275923.06328125
19,111,300494.0,267591.1,275944.4421875
19,112,300494.0,267594.2,276139.12109375
19,113,300494.0,267627.2,276156.68203125
19,114,300494.0,264935.7,276135.6546875
19,115,300494.0,266380.0,276146.93828125
19,116,300494.0,267662.0,276172.42578125
19,117,300494.0,267670.1,276175.1171875
19,118,300494.0,267676.5,276194.371875
19,119,300494.0,267680.3,276199.6640625
19,120,300494.0,267731.2,276211.32734375
19,121,300494.0,267764.2,276215.03671875
19,122,300494.0,267923.2,276217.63125
19,123,300494.0,267973.5,276417.21562499995
19,124,300494.0,267985.3,276492.57890624995
19,125,300494.0,268001.2,276510.43984375
19,126,300494.0,268004.6,276522.28203124995
19,127,300494.0,268006.5,276697.86328125
19,128,300494.0,267003.6,276690.02812499995
19,129,300494.0,263539.6,276662.96562499995
19,130,300494.0,268008.9,276704.35859375
19,131,300494.0,268047.7,276719.3765625
19,132,300494.0,268076.6,276825.76953125
19,133,300494.0,268096.3,277061.00703125005
19,134,300494.0,266284.8,277046.85468750005
19,135,300494.0,268096.8,277065.4203125
19,136,300494.0,268167.3,277072.28125
19,137,300494.0,268206.0,277077.21953124995
19,138,300494.0,268353.9,277267.86796874995
19,139,300494.0,251798.0,277138.525
19,140,300494.0,268364.2,277480.8609375
19,141,300494.0,268394.7,277617.625
19,142,300494.0,268400.9,277758.39296875
19,143,300494.0,268455.9,277765.2640625
19,144,300494.0,268486.7,277827.35859375
19,145,300494.0,268491.3,278022.05624999997
19,146,300494.0,267896.8,278017.41171874997
19,147,300494.0,266711.5,278008.1515625
19,148,300494.0,268543.7,278022.46562499995
19,149,300494.0,268568.2,278115.60859375
19,150,300494.0,268571.8,278129.875
19,151,300494.0,266885.0,278116.69687499997
19,152,300494.0,268602.0,278139.38437499997
19,153,300494.0,268621.3,278232.29843749997
19,154,300494.0,268635.9,278235.5
19,155,300494.0,268661.2,278316.05546875
19,156,300494.0,265542.2,278291.68828125
19,157,300494.0,265757.6,278293.37109375
19,158,300494.0,268678.6,278556.78046875
19,159,300494.0,267680.5,278548.9828125
19,160,300494.0,268707.2,278559.234375
19,161,300494.0,268799.4,278568.63515625
19,162,300494.0,268826.7,278569.55234375
19,163,300494.0,268837.9,278650.0234375
19,164,300494.0,264523.8,278616.31953125
19,165,300494.0,268916.8,278805.67265625
19,166,300494.0,268716.7,278804.109375
19,167,300494.0,268292.5,278800.7953125
19,168,300494.0,266323.3,278785.4109375
19,169,300494.0,267862.3,278797.434375
19,170,300494.0,268397.4,278801.61484374997
19,171,300494.0,267665.6,278795.89765625
19,172,300494.0,267148.3,278791.85625
19,173,300494.0,267700.7,278796.171875
19,174,300494.0,260401.0,278739.14296875
19,175,300494.0,268975.0,278817.1625
19,176,300494.0,227632.0,278494.1703125
19,177,300494.0,268992.7,278821.50859375
19,178,300494.0,266797.5,278804.35859375
19,179,300494.0,269019.7,278914.2140625
19,180,300494.0,255666.0,278809.88828125
19,181,300494.0,269026.5,279104.38828125
19,182,300494.0,269031.1,279321.9625
19,183,300494.0,269040.3,279370.53203125
19,184,300494.0,238782.0,279134.13906250003
19,185,300494.0,266510.6,279350.76875000005
19,186,300494.0,269087.5,279500.90468750003
19,187,300494.0,268142.5,279493.52187500003
19,188,300494.0,269173.2,279509.8171875
19,189,300494.0,268503.6,279504.5859375
19,190,300494.0,267791.1,279499.01953125
19,191,300494.0,258650.0,279427.6046875
19,192,300494.0,269177.2,279587.4640625
19,193,300494.0,263343.0,279541.884375
19,194,300494.0,269222.9,279593.76796875
19,195,300494.0,269074.2,279592.60625
19,196,300494.0,265465.8,279564.415625
19,197,300494.0,265869.4,279567.56875
19,198,300494.0,266744.3,279574.40390625
19,199,300494.0,269232.8,279599.25859375
19,200,300494.0,268717.6,279595.23359375
