exec,step,bestf,worstf,avgf
7,0,366030.0,324323.2,334797.19940000004
7,1,366030.0,324551.5,334836.18720000004
7,2,366030.0,324832.8,334862.10870000004
7,3,366030.0,324840.8,334866.3961
7,4,366030.0,324980.6,334884.4023
7,5,366030.0,325071.7,334887.85770000005
7,6,366030.0,325076.5,334891.91810000007
7,7,366030.0,325134.9,334894.24020000006
7,8,366030.0,325137.7,334932.0973000001
7,9,366030.0,325203.7,334934.8056000001
7,10,366030.0,325208.9,334935.5382000001
7,11,366030.0,325322.1,334939.14450000005
7,12,366030.0,325425.0,334941.7696
7,13,366030.0,325431.5,334944.44100000005
7,14,366030.0,325463.5,334976.41550000006
7,15,366030.0,325485.7,335015.28400000004
7,16,366030.0,325494.3,335019.23350000003
7,17,366030.0,325499.2,335021.4741000001
7,18,366030.0,325517.4,335056.0459
7,19,366030.0,325595.4,335059.7737
7,20,366030.0,325678.2,335062.9501
7,21,366030.0,325682.4,335096.99090000003
7,22,366030.0,325695.6,335098.7515000001
7,23,366030.0,325699.7,335133.4449000001
7,24,366030.0,325754.6,335172.8342000001
7,25,366030.0,325779.5,335174.2969000001
7,26,366030.0,325785.2,335177.4283000001
7,27,366030.0,325786.3,335210.8871000001
7,28,366030.0,325828.9,335213.91310000006
7,29,366030.0,325874.4,335250.7772000001
7,30,366030.0,325895.8,335283.12580000015
7,31,366030.0,325899.2,335286.1590000001
7,32,366030.0,325923.0,335289.1235000001
7,33,366030.0,325936.3,335292.35570000013
7,34,366030.0,325962.2,335293.77460000006
7,35,366030.0,325984.8,335293.9035000001
7,36,366030.0,325985.9,335296.4834
7,37,366030.0,325994.4,335298.20790000004
7,38,366030.0,326021.1,335299.5542000001
7,39,366030.0,326029.1,335300.81200000003
7,40,366030.0,326029.1,335303.58800000005
7,41,366030.0,326043.8,335305.45720000006
7,42,366030.0,326056.1,335308.61910000007
7,43,366030.0,326076.4,335310.4726000001
7,44,366030.0,326079.6,335311.6686000001
7,45,366030.0,326091.1,335345.1180000001
7,46,366030.0,326094.8,335347.1862000001
7,47,366030.0,326100.2,335350.22200000007
7,48,366030.0,326110.2,335353.3533000001
7,49,366030.0,326113.0,335354.1118000001
7,50,366030.0,326117.5,335385.7568000001
7,51,366030.0,326127.3,335387.94520000013
7,52,366030.0,326142.3,335390.3714000001
7,53,366030.0,326149.1,335392.94470000005
7,54,366030.0,326167.3,335395.8715
7,55,366030.0,326170.5,335398.2617
7,56,366030.0,326171.8,335398.72589999996
7,57,366030.0,326187.7,335437.54010000004
7,58,366030.0,326198.5,335439.2915
7,59,366030.0,326203.4,335478.695
7,60,366030.0,326224.1,335480.41390000004
7,61,366030.0,326010.6,335480.20040000003
7,62,366030.0,326256.0,335515.50680000003
7,63,366030.0,326268.3,335554.3418
7,64,366030.0,326284.8,335556.73980000004
7,65,366030.0,326303.8,335590.65400000004
7,66,366030.0,326329.2,335592.38080000004
7,67,366030.0,326330.4,335623.3086000001
7,68,366030.0,326332.0,335636.6882000001
7,69,366030.0,326345.1,335638.3172000001
7,70,366030.0,326355.1,335638.9061000001
7,71,366030.0,326364.0,335641.8689000001
7,72,366030.0,326376.2,335644.7384000001
7,73,366030.0,326376.7,335683.1152000001
7,74,366030.0,326380.6,335683.3407000001
7,75,366030.0,326397.7,335685.31510000007
7,76,366030.0,326404.6,335688.3078000001
7,77,366030.0,326415.0,335689.7759000001
7,78,366030.0,326436.3,335723.9289000001
7,79,366030.0,326436.3,335726.6972000001
7,80,366030.0,326459.3,335729.0920000001
7,81,366030.0,326459.9,335731.70170000003
7,82,366030.0,326465.6,335733.3424000001
7,83,366030.0,326469.0,335765.6858000001
7,84,366030.0,326480.8,335768.4390000001
7,85,366030.0,326516.8,335769.5401000001
7,86,366030.0,326538.2,335772.4096000001
7,87,366030.0,326539.5,335802.34040000004
7,88,366030.0,326543.8,335803.6121000001
7,89,366030.0,326547.0,335804.5849
7,90,366030.0,326548.3,335842.94190000003
7,91,366030.0,326574.7,335862.27660000004
7,92,366030.0,326582.8,335894.2029000001
7,93,366030.0,326602.2,335896.28200000006
7,94,366030.0,326605.2,335935.3398
7,95,366030.0,326626.5,335947.50560000003
7,96,366030.0,326628.9,335976.9241
7,97,366030.0,326634.7,336012.57920000004
7,98,366030.0,326651.3,336023.97550000006
7,99,366030.0,326672.9,336026.2108
7,100,366030.0,326683.0,336027.56320000003
7,101,366030.0,326690.3,336027.7481
7,102,366030.0,326696.2,336028.41640000005
7,103,366030.0,326698.8,336030.8816000001
7,104,366030.0,326717.4,336033.27300000004
7,105,366030.0,326745.2,336072.56960000005
7,106,366030.0,326745.5,336097.42740000004
7,107,366030.0,326746.6,336099.4332
7,108,366030.0,326760.1,336101.2025
7,109,366030.0,326761.5,336103.38870000007
7,110,366030.0,326761.5,336103.6278000001
7,111,366030.0,326779.6,336118.5313000001
7,112,366030.0,326781.1,336120.8764
7,113,366030.0,326784.9,336122.1010000001
7,114,366030.0,326792.5,336152.6981000001
7,115,366030.0,326813.8,336153.97030000004
7,116,366030.0,326815.7,336155.19370000006
7,117,366030.0,326817.3,336156.64650000003
7,118,366030.0,326824.9,336157.71040000004
7,119,366030.0,326836.0,336158.62840000005
7,120,366030.0,326844.6,336160.67890000006
7,121,366030.0,326848.2,336199.1483
7,122,366030.0,326857.5,336236.55110000004
7,123,366030.0,326858.3,336238.3643
7,124,366030.0,326858.5,336269.08700000006
7,125,366030.0,326862.0,336305.6585000001
7,126,366030.0,326862.2,336307.74250000005
7,127,366030.0,326867.9,336343.3313
7,128,366030.0,326868.7,336345.2248
7,129,366030.0,326884.0,336375.93710000004
7,130,366030.0,326885.0,336377.30090000003
7,131,366030.0,326899.4,336386.7309
7,132,366030.0,326906.9,336420.00350000005
7,133,366030.0,326907.7,336452.8816000001
7,134,366030.0,326916.7,336453.9273000001
7,135,366030.0,326925.7,336455.66050000006
7,136,366030.0,326926.4,336457.9821000001
7,137,366030.0,326928.7,336458.95460000006
7,138,366030.0,326931.7,336459.8994000001
7,139,366030.0,326934.0,336460.1451000001
7,140,366030.0,326937.7,336462.0384000001
7,141,366030.0,326940.7,336462.6907000001
7,142,366030.0,326942.4,336478.23500000004
7,143,366030.0,326944.6,336514.96960000007
7,144,366030.0,326962.6,336550.2540000001
7,145,366030.0,326963.4,336552.18140000006
7,146,366030.0,326970.6,336553.23970000003
7,147,366030.0,326976.2,336553.7945
7,148,366030.0,326980.7,336555.29010000004
