exec,step,bestf,worstf,avgf
10,0,366084.0,324610.6,334483.24569999974
10,1,366084.0,324663.3,334485.25179999974
10,2,366084.0,324770.0,334489.6104999997
10,3,366084.0,324868.7,334527.7414999997
10,4,366084.0,324939.8,334531.23219999974
10,5,366084.0,325053.5,334535.5405999997
10,6,366084.0,325074.7,334538.75599999976
10,7,366084.0,325095.2,334542.96799999976
10,8,366084.0,325102.9,334544.78669999976
10,9,366084.0,325221.8,334547.9108999997
10,10,366084.0,325238.9,334550.70539999974
10,11,366084.0,325311.9,334552.55749999976
10,12,366084.0,325339.9,334560.1705999997
10,13,366084.0,325345.4,334598.10269999976
10,14,366084.0,325345.6,334636.1382999997
10,15,366084.0,325413.1,334639.4253999997
10,16,366084.0,325421.9,334643.4770999997
10,17,366084.0,325449.9,334644.41639999975
10,18,366084.0,325468.1,334677.4684999997
10,19,366084.0,325498.4,334680.5086999997
10,20,366084.0,325500.0,334683.3909999997
10,21,366084.0,325505.9,334686.9209999997
10,22,366084.0,325550.7,334687.7531999997
10,23,366084.0,325568.6,334689.57739999966
10,24,366084.0,325573.0,334692.8777999997
10,25,366084.0,325588.6,334694.05359999975
10,26,366084.0,325679.4,334713.0389999997
10,27,366084.0,325682.0,334743.64059999975
10,28,366084.0,325714.8,334743.8616999997
10,29,366084.0,325738.8,334745.9004999997
10,30,366084.0,325764.1,334748.63539999974
10,31,366084.0,325862.7,334751.52159999975
10,32,366084.0,325874.5,334753.5987999997
10,33,366084.0,325896.4,334755.9875999997
10,34,366084.0,325903.1,334758.30849999975
10,35,366084.0,325932.0,334759.4609999998
10,36,366084.0,325938.2,334762.50909999973
10,37,366084.0,325947.3,334765.2195999997
10,38,366084.0,325971.1,334767.36689999973
10,39,366084.0,325978.6,334769.97419999976
10,40,366084.0,325980.4,334771.12939999974
10,41,366084.0,325997.7,334774.5785999998
10,42,366084.0,326002.3,334776.7868999998
10,43,366084.0,326013.7,334809.8605999998
10,44,366084.0,326020.6,334810.4323999998
10,45,366084.0,326054.6,334848.6837999998
10,46,366084.0,326074.8,334888.1641999998
10,47,366084.0,326075.2,334889.63349999976
10,48,366084.0,326076.1,334891.17499999976
