exec,step,bestf,worstf,avgf
21,0,366055.0,323651.2,334249.4910000003
21,1,366055.0,324482.0,334278.86480000033
21,2,366055.0,324752.4,334283.3282000003
21,3,366055.0,324776.8,334323.4618000003
21,4,366055.0,325329.6,334326.7804000003
21,5,366055.0,325343.7,334366.72880000033
21,6,366055.0,325430.7,334400.20310000033
21,7,366055.0,325440.7,334404.18110000034
21,8,366055.0,325468.3,334407.36620000034
21,9,366055.0,325478.6,334410.44020000036
21,10,366055.0,325484.1,334413.73190000036
21,11,366055.0,325538.3,334414.36010000034
21,12,366055.0,325549.6,334416.13870000036
21,13,366055.0,325550.9,334419.09470000037
21,14,366055.0,325604.3,334422.77170000033
21,15,366055.0,325607.4,334426.1490000004
21,16,366055.0,325696.3,334428.45550000033
21,17,366055.0,325708.7,334429.48900000035
21,18,366055.0,325737.1,334430.6244000003
21,19,366055.0,325800.9,334464.4023000003
21,20,366055.0,325815.0,334494.9664000003
21,21,366055.0,325830.4,334528.6364000003
21,22,366055.0,325836.1,334530.2175000003
21,23,366055.0,325843.4,334531.6831000003
21,24,366055.0,325844.0,334532.6356000003
21,25,366055.0,325847.2,334533.5532000004
21,26,366055.0,325895.3,334536.65040000033
21,27,366055.0,325900.4,334540.23150000034
21,28,366055.0,325910.8,334542.6916000003
21,29,366055.0,325912.1,334546.0101000003
21,30,366055.0,325920.1,334583.4270000004
21,31,366055.0,325936.9,334585.6465000004
21,32,366055.0,325970.4,334589.12600000034
21,33,366055.0,325971.6,334591.4101000003
21,34,366055.0,326001.7,334594.04970000027
21,35,366055.0,326011.8,334605.2010000003
21,36,366055.0,326013.0,334628.4892000003
21,37,366055.0,325847.5,334628.3237000003
21,38,366055.0,326030.6,334644.0352000003
21,39,366055.0,326046.2,334646.7330000003
21,40,366055.0,326054.3,334649.0420000003
21,41,366055.0,326054.3,334650.97760000033
21,42,366055.0,326084.9,334654.1536000003
21,43,366055.0,326086.6,334693.4137000003
21,44,366055.0,326105.0,334695.1402000004
21,45,366055.0,326112.3,334728.1092000003
21,46,366055.0,326121.5,334730.9966000003
21,47,366055.0,326147.3,334733.57420000026
21,48,366055.0,326156.6,334736.4990000003
21,49,366055.0,326169.0,334739.36980000034
21,50,366055.0,326173.8,334741.97390000033
21,51,366055.0,326180.2,334743.14440000034
21,52,366055.0,326189.8,334745.5778000003
21,53,366055.0,326208.3,334785.0840000003
21,54,366055.0,326211.9,334788.1313000003
21,55,366055.0,326214.3,334825.1084000003
21,56,366055.0,326216.5,334827.2932000003
21,57,366055.0,326280.8,334865.5247000003
21,58,366055.0,326286.5,334895.6399000003
21,59,366055.0,326314.8,334896.94600000023
21,60,366055.0,326345.6,334898.25620000024
21,61,366055.0,326354.7,334898.39860000025
21,62,366055.0,326381.3,334899.6027000003
21,63,366055.0,326384.8,334925.29940000025
21,64,366055.0,326391.9,334926.9304000003
21,65,366055.0,326269.7,334926.8082000002
21,66,366055.0,326407.3,334927.07640000025
21,67,366055.0,326432.3,334928.61810000025
21,68,366055.0,326437.3,334931.5310000003
21,69,366055.0,326452.5,334962.57470000023
21,70,366055.0,326470.9,334999.9932000002
21,71,366055.0,326479.0,335001.83510000026
21,72,366055.0,325832.9,335001.1890000003
21,73,366055.0,326488.0,335003.6199000003
21,74,366055.0,326488.1,335004.74330000026
21,75,366055.0,326489.9,335006.3544000003
21,76,366055.0,326504.6,335008.2194000003
21,77,366055.0,326507.8,335010.96130000026
21,78,366055.0,326514.4,335043.2315000002
21,79,366055.0,326518.0,335079.8431000003
21,80,366055.0,326524.5,335117.8881000002
