exec,step,bestf,worstf,avgf
3,0,366096.0,324562.0,333610.3236999999
3,1,366096.0,324766.0,333646.28269999987
3,2,366096.0,324835.0,333661.0636999999
3,3,366096.0,324888.7,333697.7596999999
3,4,366096.0,325105.9,333732.95299999986
3,5,366096.0,325157.8,333736.56449999986
3,6,366096.0,325221.0,333767.3626999999
3,7,366096.0,325265.1,333797.7966999999
3,8,366096.0,325283.1,333801.0890999999
3,9,366096.0,325289.4,333802.47439999983
3,10,366096.0,325321.3,333837.53499999986
3,11,366096.0,325370.5,333841.1946999999
3,12,366096.0,325373.0,333843.4770999999
3,13,366096.0,325482.9,333882.9530999999
3,14,366096.0,325604.9,333921.0571999999
3,15,366096.0,325621.3,333924.06189999986
3,16,366096.0,325632.6,333963.1505999999
3,17,366096.0,325713.7,333966.2611999999
3,18,366096.0,325744.6,333968.3045999999
3,19,366096.0,325803.0,334008.19299999985
3,20,366096.0,325812.5,334011.3030999999
3,21,366096.0,325819.9,334046.7065999999
3,22,366096.0,325925.3,334049.5546999999
3,23,366096.0,325936.8,334050.9404999999
3,24,366096.0,325980.1,334082.37469999987
3,25,366096.0,325995.9,334082.65599999996
3,26,366096.0,325997.5,334084.77929999994
3,27,366096.0,326004.9,334085.9995999999
3,28,366096.0,326040.1,334089.0663999999
3,29,366096.0,326044.0,334091.8705999999
3,30,366096.0,326045.3,334121.27059999993
3,31,366096.0,326045.4,334123.2169999999
3,32,366096.0,326055.5,334154.8945999999
3,33,366096.0,326068.4,334157.6570999999
3,34,366096.0,326070.3,334160.9823
3,35,366096.0,326102.4,334163.37299999996
3,36,366096.0,326106.3,334165.1074999999
3,37,366096.0,326111.4,334167.9575999999
3,38,366096.0,326116.4,334207.5461999999
3,39,366096.0,326123.9,334247.3587999999
3,40,366096.0,326144.1,334249.3730999999
3,41,366096.0,326148.2,334251.8730999999
3,42,366096.0,325449.6,334251.17449999996
3,43,366096.0,326161.4,334254.2634
3,44,366096.0,326162.2,334255.4895999999
3,45,366096.0,326169.2,334256.4872999999
3,46,366096.0,326188.5,334258.38959999994
3,47,366096.0,326205.5,334297.59109999996
3,48,366096.0,326228.3,334300.8602999999
3,49,366096.0,326241.5,334301.8194999999
3,50,366096.0,326249.3,334303.3203999999
3,51,366096.0,326255.0,334304.62969999993
3,52,366096.0,326259.7,334306.3880999999
3,53,366096.0,326261.4,334309.1931999999
3,54,366096.0,326150.7,334309.08249999996
3,55,366096.0,326265.6,334309.6303999999
3,56,366096.0,326284.1,334312.31869999995
3,57,366096.0,326288.7,334314.49519999995
3,58,366096.0,326290.9,334317.68499999994
3,59,366096.0,326305.2,334352.1661
3,60,366096.0,326308.1,334353.84079999995
3,61,366096.0,326310.0,334356.76739999995
3,62,366096.0,326322.6,334359.31279999996
3,63,366096.0,326327.9,334362.0768
3,64,366096.0,326328.6,334365.03329999995
3,65,366096.0,326353.6,334404.3696999999
3,66,366096.0,326358.9,334433.8800999999
3,67,366096.0,326361.8,334472.54019999993
3,68,366096.0,326373.0,334509.1773999999
3,69,366096.0,326393.3,334511.38829999993
3,70,366096.0,326394.7,334514.14459999994
3,71,366096.0,326400.1,334541.5809
3,72,366096.0,326412.9,334542.3964999999
3,73,366096.0,326414.5,334545.43609999993
3,74,366096.0,326453.1,334547.92019999993
3,75,366096.0,326168.1,334547.6351999999
3,76,366096.0,326456.8,334550.3696999999
3,77,366096.0,326464.8,334588.0098999999
3,78,366096.0,326471.8,334588.9708999999
3,79,366096.0,326478.4,334589.26019999984
3,80,366096.0,326484.0,334616.9997999999
3,81,366096.0,326486.2,334648.9437999999
3,82,366096.0,326522.6,334651.3953999999
3,83,366096.0,326528.6,334653.4009999999
3,84,366096.0,326533.8,334690.23039999994
3,85,366096.0,326552.6,334728.3435999999
3,86,366096.0,326571.3,334767.0369999999
3,87,366096.0,326575.5,334769.9443999999
3,88,366096.0,326580.7,334803.56489999994
3,89,366096.0,326582.2,334833.88619999995
3,90,366096.0,326588.4,334836.59429999994
3,91,366096.0,326591.1,334848.32589999994
3,92,366096.0,326622.7,334850.6270999999
3,93,366096.0,326633.1,334853.10429999995
3,94,366096.0,326634.6,334854.7568
3,95,366096.0,326637.0,334856.6696999999
3,96,366096.0,326640.1,334857.5436
3,97,366096.0,326647.3,334888.9135
3,98,366096.0,326650.0,334891.65979999996
3,99,366096.0,326651.3,334923.82379999995
3,100,366096.0,326653.0,334924.8818
3,101,366096.0,326666.3,334960.45579999994
3,102,366096.0,326668.3,334961.7857
3,103,366096.0,326668.4,334963.84579999995
3,104,366096.0,326671.3,334964.43029999995
3,105,366096.0,326681.5,334966.69719999994
3,106,366096.0,326682.3,335005.71469999995
3,107,366096.0,326682.4,335008.1440999999
3,108,366096.0,326689.1,335038.73569999984
3,109,366096.0,326692.6,335040.2427999999
3,110,366096.0,326698.6,335067.2461999999
3,111,366096.0,326714.9,335100.8175999999
3,112,366096.0,326716.5,335102.8828999999
3,113,366096.0,326728.3,335123.72539999994
3,114,366096.0,326733.6,335145.53709999984
3,115,366096.0,326735.3,335146.71779999987
