exec,step,bestf,worstf,avgf
9,0,366080.0,324583.6,333781.58510000014
9,1,366080.0,324674.2,333784.6670000002
9,2,366080.0,324728.1,333787.9460000002
9,3,366080.0,324745.8,333791.1968000002
9,4,366080.0,324772.8,333792.96170000016
9,5,366080.0,324832.9,333795.4359000002
9,6,366080.0,324890.0,333799.5424000002
9,7,366080.0,324929.5,333840.27240000013
9,8,366080.0,325055.1,333865.3529000002
9,9,366080.0,325303.8,333868.80940000014
9,10,366080.0,325358.3,333871.0783000001
9,11,366080.0,325381.9,333873.4919000001
9,12,366080.0,324564.8,333872.67480000015
9,13,366080.0,325427.7,333876.8707000001
9,14,366080.0,325449.6,333880.1486000001
9,15,366080.0,325478.3,333883.06390000007
9,16,366080.0,325499.6,333885.40720000013
9,17,366080.0,325513.9,333887.0256000001
9,18,366080.0,325516.6,333925.98570000014
9,19,366080.0,325520.2,333951.3551000001
9,20,366080.0,325558.0,333953.97850000014
9,21,366080.0,325619.3,333955.6744000001
9,22,366080.0,325652.7,333958.44330000004
9,23,366080.0,325670.0,333992.1086000001
9,24,366080.0,325727.6,334022.6146000001
9,25,366080.0,325734.3,334025.4918000001
9,26,366080.0,325760.1,334027.7628000001
9,27,366080.0,325773.1,334031.1195000001
9,28,366080.0,325775.6,334032.6442000001
9,29,366080.0,325806.8,334036.1489000001
9,30,366080.0,325808.7,334038.06150000007
9,31,366080.0,325872.2,334038.7934000001
9,32,366080.0,325887.1,334041.0332000001
9,33,366080.0,325892.8,334043.9223000001
9,34,366080.0,325902.4,334045.77070000005
9,35,366080.0,325906.0,334047.4876000001
9,36,366080.0,325928.5,334049.3142
9,37,366080.0,325959.5,334050.6101000001
9,38,366080.0,325976.2,334052.67060000007
9,39,366080.0,325978.0,334055.0417000001
9,40,366080.0,325994.7,334058.4087000001
9,41,366080.0,326000.0,334061.14050000004
9,42,366080.0,326000.8,334077.60650000005
9,43,366080.0,326007.6,334080.77830000006
9,44,366080.0,326029.5,334083.6371000001
9,45,366080.0,326046.0,334087.0938000001
9,46,366080.0,326054.4,334120.7528000001
9,47,366080.0,326090.4,334120.9796000001
