exec,step,bestf,worstf,avgf
20,0,366084.0,324271.9,334007.3533999997
20,1,366084.0,324354.4,334012.34179999965
20,2,366084.0,324648.1,334017.06009999965
20,3,366084.0,324783.0,334056.1009999996
20,4,366084.0,324859.8,334058.26479999966
20,5,366084.0,325007.2,334096.54799999966
20,6,366084.0,325012.5,334121.8117999997
20,7,366084.0,325079.0,334124.20689999964
20,8,366084.0,325227.2,334128.4501999996
20,9,366084.0,325306.1,334166.82099999965
20,10,366084.0,325324.7,334167.2050999997
20,11,366084.0,325338.6,334169.34219999966
20,12,366084.0,325358.6,334170.3892999997
20,13,366084.0,325397.2,334172.2278999997
20,14,366084.0,325398.5,334175.88029999967
20,15,366084.0,325399.7,334215.19979999965
20,16,366084.0,325505.6,334217.97999999963
20,17,366084.0,325521.3,334219.3496999996
20,18,366084.0,325539.5,334221.5250999997
20,19,366084.0,325607.8,334255.16659999965
20,20,366084.0,325641.3,334256.6176999997
20,21,366084.0,325643.8,334259.62139999965
20,22,366084.0,325644.2,334262.6251999997
20,23,366084.0,325674.0,334289.6779999996
20,24,366084.0,325674.7,334292.2723999996
20,25,366084.0,325690.2,334295.8361999996
20,26,366084.0,325731.9,334297.09229999967
20,27,366084.0,325770.7,334316.3293999997
20,28,366084.0,325779.6,334317.5753999997
20,29,366084.0,325810.9,334321.20079999964
20,30,366084.0,325829.3,334324.13449999964
20,31,366084.0,325834.8,334326.70139999967
20,32,366084.0,325871.6,334328.1311999997
20,33,366084.0,325873.6,334356.6895999997
20,34,366084.0,325886.5,334377.6869999996
20,35,366084.0,325919.2,334380.24369999964
20,36,366084.0,325942.3,334382.3893999997
20,37,366084.0,325973.3,334384.1601999997
20,38,366084.0,325992.0,334418.3488999997
20,39,366084.0,326001.8,334421.05639999965
20,40,366084.0,326022.2,334422.3781999997
20,41,366084.0,326055.6,334424.9016999997
20,42,366084.0,326065.4,334426.82079999964
20,43,366084.0,326084.7,334429.1867999997
20,44,366084.0,326086.9,334455.03709999967
20,45,366084.0,326087.1,334486.8861999997
20,46,366084.0,326088.1,334506.5770999997
20,47,366084.0,326092.2,334507.84629999974
20,48,366084.0,326095.0,334510.34129999974
20,49,366084.0,326098.3,334513.15539999976
20,50,366084.0,326102.3,334541.99309999973
20,51,366084.0,326109.0,334545.33969999966
20,52,366084.0,326130.6,334581.8126999997
20,53,366084.0,326131.1,334582.65729999973
20,54,366084.0,326155.1,334585.9812999997
20,55,366084.0,326192.5,334586.52409999975
20,56,366084.0,326199.8,334588.9756999997
20,57,366084.0,326213.0,334590.85889999976
20,58,366084.0,326213.2,334593.46259999974
20,59,366084.0,326237.4,334627.01539999974
20,60,366084.0,326239.4,334629.5807999997
20,61,366084.0,326251.9,334668.4743999997
20,62,366084.0,326281.9,334669.80969999975
20,63,366084.0,326285.2,334670.30469999975
20,64,366084.0,326293.0,334699.61949999974
20,65,366084.0,326294.3,334701.1427999998
20,66,366084.0,326294.4,334701.9806999997
20,67,366084.0,326314.9,334704.1258999997
20,68,366084.0,326316.7,334740.0159999997
20,69,366084.0,326323.5,334742.70489999966
20,70,366084.0,326338.4,334745.55409999966
20,71,366084.0,326340.2,334746.2973999997
20,72,366084.0,326351.9,334748.4959999997
20,73,366084.0,326376.6,334750.1164999997
20,74,366084.0,326380.9,334785.6128999997
20,75,366084.0,326381.5,334813.7179999997
20,76,366084.0,326385.7,334816.65289999975
20,77,366084.0,326386.5,334818.89159999974
20,78,366084.0,326392.7,334821.52669999975
20,79,366084.0,326402.7,334822.9082999998
20,80,366084.0,326411.5,334861.8125999998
20,81,366084.0,326429.4,334883.7320999998
20,82,366084.0,326430.9,334885.8511999998
20,83,366084.0,326443.6,334911.3642999998
20,84,366084.0,326450.5,334912.75069999974
20,85,366084.0,326464.5,334949.4841999998
