exec,step,bestf,worstf,avgf
11,0,366070.0,324764.5,334663.8611999999
11,1,366070.0,324867.2,334667.42999999993
11,2,366070.0,324872.7,334670.03039999993
11,3,366070.0,324902.5,334673.8163999999
11,4,366070.0,325047.1,334677.7268999999
11,5,366070.0,325107.9,334679.5803
11,6,366070.0,325112.7,334705.5653999999
11,7,366070.0,325182.2,334738.10269999993
11,8,366070.0,325216.9,334741.71589999995
11,9,366070.0,325273.1,334745.5116999999
11,10,366070.0,325287.3,334748.7214999999
11,11,366070.0,325401.5,334751.6438999999
11,12,366070.0,325421.6,334754.3760999999
11,13,366070.0,325535.9,334789.44649999996
11,14,366070.0,325558.6,334791.7408999999
11,15,366070.0,325632.0,334792.98209999996
11,16,366070.0,325638.8,334795.82769999997
11,17,366070.0,325655.3,334796.4663
11,18,366070.0,325669.5,334799.94849999994
11,19,366070.0,325739.3,334803.67449999996
11,20,366070.0,325325.1,334803.2602999999
11,21,366070.0,325751.4,334806.7052999999
11,22,366070.0,325774.5,334809.1175999999
11,23,366070.0,325687.6,334809.0306999999
11,24,366070.0,325837.3,334845.4650999999
11,25,366070.0,325857.4,334847.9066999999
11,26,366070.0,325865.5,334851.1295999999
11,27,366070.0,325868.7,334854.7409
11,28,366070.0,325883.1,334891.19619999995
11,29,366070.0,325884.9,334893.0473
11,30,366070.0,325894.9,334894.26649999997
11,31,366070.0,325905.3,334895.67169999995
11,32,366070.0,325914.9,334898.56239999994
11,33,366070.0,325968.8,334901.2745999999
11,34,366070.0,325978.6,334904.5578999999
11,35,366070.0,326008.1,334942.7632999999
11,36,366070.0,326018.1,334945.9716
11,37,366070.0,326021.2,334980.7054999999
11,38,366070.0,326039.4,335016.76829999994
11,39,366070.0,326048.6,335019.52199999994
11,40,366070.0,326048.7,335035.4183999999
11,41,366070.0,326052.8,335035.99249999993
11,42,366070.0,326062.0,335068.3646999999
11,43,366070.0,326063.1,335101.3986999999
11,44,366070.0,326063.7,335102.9988999999
11,45,366070.0,326064.7,335106.26829999994
11,46,366070.0,326069.8,335146.21559999994
11,47,366070.0,326092.3,335182.4518
11,48,366070.0,326099.9,335185.4961
11,49,366070.0,326106.7,335188.83919999993
11,50,366070.0,326127.9,335227.8385
11,51,366070.0,326132.5,335264.8036
11,52,366070.0,326135.0,335268.078
11,53,366070.0,326138.6,335270.1345
11,54,366070.0,326141.4,335273.2765
11,55,366070.0,326143.8,335275.695
11,56,366070.0,326165.6,335278.613
11,57,366070.0,326188.6,335318.41939999996
11,58,366070.0,326191.4,335357.35279999994
11,59,366070.0,326199.0,335358.36379999993
11,60,366070.0,326218.9,335384.22679999995
11,61,366070.0,326223.8,335387.25229999993
11,62,366070.0,326225.7,335389.229
11,63,366070.0,326241.4,335426.6373
11,64,366070.0,326243.7,335429.2455
11,65,366070.0,326257.1,335452.6218
11,66,366070.0,326276.5,335455.4427
11,67,366070.0,326277.4,335458.51290000003
11,68,366070.0,326286.0,335496.56350000005
11,69,366070.0,326307.6,335535.9075000001
11,70,366070.0,326322.3,335569.52890000003
11,71,366070.0,326326.4,335570.52300000004
11,72,366070.0,326335.6,335573.38519999996
11,73,366070.0,326366.4,335576.2672
11,74,366070.0,326374.8,335578.27640000003
11,75,366070.0,326384.8,335580.1697
11,76,366070.0,326395.8,335582.8553
11,77,366070.0,326396.8,335621.3215
11,78,366070.0,326397.5,335623.625
11,79,366070.0,326406.4,335625.6243
11,80,366070.0,326409.6,335658.36590000003
11,81,366070.0,326413.5,335661.3491000001
11,82,366070.0,324989.2,335659.9248000001
11,83,366070.0,326428.0,335680.1966000001
11,84,366070.0,326457.3,335681.3353000001
11,85,366070.0,326477.5,335706.71200000006
11,86,366070.0,326497.9,335736.93650000007
11,87,366070.0,326507.5,335761.38560000004
11,88,366070.0,326517.2,335762.61020000005
11,89,366070.0,326519.7,335764.0246
11,90,366070.0,326530.8,335793.4599
11,91,366070.0,326534.4,335796.1413
11,92,366070.0,326542.1,335797.6112
11,93,366070.0,326551.3,335798.6279
11,94,366070.0,326555.9,335800.8333
11,95,366070.0,326568.0,335803.2297
11,96,366070.0,326568.1,335829.94370000006
11,97,366070.0,326572.6,335831.2074
11,98,366070.0,326603.8,335832.068
11,99,366070.0,326609.0,335834.9322
11,100,366070.0,326609.3,335837.036
11,101,366070.0,326615.4,335837.59410000005
11,102,366070.0,326620.7,335839.0921
11,103,366070.0,326622.8,335840.42710000003
11,104,366070.0,326623.6,335842.8568
11,105,366070.0,326631.0,335843.8424
11,106,366070.0,326643.3,335880.0014
11,107,366070.0,326677.6,335881.21940000006
11,108,366070.0,326292.5,335880.8343
11,109,366070.0,326680.6,335882.747
11,110,366070.0,326690.8,335884.23819999996
11,111,366070.0,326691.4,335919.71839999995
11,112,366070.0,326698.8,335920.92909999995
11,113,366070.0,326701.1,335948.14329999994
11,114,366070.0,326536.9,335947.97909999994
11,115,366070.0,326712.3,335950.7097
11,116,366070.0,326713.2,335951.8922
11,117,366070.0,326727.0,335952.14
11,118,366070.0,326745.8,335962.74
11,119,366070.0,326753.6,336001.61319999996
11,120,366070.0,326755.1,336035.5916
11,121,366070.0,326778.5,336036.8688
11,122,366070.0,326785.9,336038.7929
11,123,366070.0,326795.4,336040.333
11,124,366070.0,326799.8,336041.39989999996
11,125,366070.0,326816.0,336042.42730000004
11,126,366070.0,326820.0,336044.7424
11,127,366070.0,326829.7,336082.5794
11,128,366070.0,326841.0,336084.7447
11,129,366070.0,326846.5,336084.7877
11,130,366070.0,326847.3,336118.78719999996
11,131,366070.0,326855.6,336120.81159999996
11,132,366070.0,326859.8,336121.24439999997
11,133,366070.0,326867.0,336121.55559999996
11,134,366070.0,326867.4,336152.26159999997
11,135,366070.0,326871.6,336153.06999999995
11,136,366070.0,326877.2,336166.7493999999
11,137,366070.0,326882.3,336168.95819999994
11,138,366070.0,326884.0,336171.3009999999
11,139,366070.0,326891.6,336173.3118999999
11,140,366070.0,326894.2,336208.6073
11,141,366070.0,326900.5,336242.1481
11,142,366070.0,326901.4,336242.94829999993
11,143,366070.0,326903.6,336245.08979999996
11,144,366070.0,326905.3,336284.11019999994
11,145,366070.0,326910.9,336316.4858999999
11,146,366070.0,326916.9,336319.0421999999
11,147,366070.0,326918.3,336319.2741
11,148,366070.0,326930.2,336321.1718999999
11,149,366070.0,326936.6,336322.4099999999
11,150,366070.0,326961.0,336338.7754
11,151,366070.0,326971.3,336340.28969999996
11,152,366070.0,326973.2,336341.33879999997
11,153,366070.0,326996.1,336376.34559999994
11,154,366070.0,327005.6,336378.1828
11,155,366070.0,327006.2,336378.58619999996
11,156,366070.0,327017.8,336380.1654
11,157,366070.0,327017.8,336381.69859999995
11,158,366070.0,327029.2,336383.3986999999
11,159,366070.0,327029.8,336408.20149999997
11,160,366070.0,327039.4,336429.0006999999
11,161,366070.0,327053.2,336431.2849999999
11,162,366070.0,327055.5,336465.96179999993
11,163,366070.0,327056.3,336467.2848999999
11,164,366070.0,327067.6,336504.6995999999
11,165,366070.0,327075.4,336541.05399999995
11,166,366070.0,327078.8,336542.40689999994
11,167,366070.0,327084.4,336580.4810999999
11,168,366070.0,327087.9,336581.0510999999
11,169,366070.0,327094.4,336603.6951999999
11,170,366070.0,327098.6,336604.16889999993
11,171,366070.0,326354.4,336603.4246999999
11,172,366070.0,326507.6,336603.5778999999
11,173,366070.0,327104.1,336605.5552999999
11,174,366070.0,327107.5,336634.4571999999
