exec,step,bestf,worstf,avgf
20,0,366091.0,324481.4,334575.7621
20,1,366091.0,324609.5,334606.84569999995
20,2,366091.0,324674.3,334610.1586999999
20,3,366091.0,324778.5,334613.7846999999
20,4,366091.0,324809.6,334615.4526999999
20,5,366091.0,324843.0,334619.35109999997
20,6,366091.0,324946.6,334656.85709999996
20,7,366091.0,324973.3,334660.2434
20,8,366091.0,325107.2,334661.23299999995
20,9,366091.0,325133.2,334663.99899999995
20,10,366091.0,325211.1,334701.03679999994
20,11,366091.0,325226.4,334703.64759999997
20,12,366091.0,325262.0,334706.5106999999
20,13,366091.0,325296.6,334708.67869999993
20,14,366091.0,325351.6,334712.41549999994
20,15,366091.0,325469.3,334715.37379999994
20,16,366091.0,325482.5,334718.8407
20,17,366091.0,325484.7,334722.72279999993
20,18,366091.0,325524.2,334723.8736
20,19,366091.0,325558.3,334725.4755
20,20,366091.0,325580.9,334727.9896
20,21,366091.0,325591.2,334768.3986999999
20,22,366091.0,325598.9,334772.1918
20,23,366091.0,325600.0,334773.61179999996
20,24,366091.0,325619.6,334776.0423999999
20,25,366091.0,325631.9,334777.5587999999
20,26,366091.0,325643.4,334813.9498999999
20,27,366091.0,325667.5,334844.2414999999
20,28,366091.0,325677.4,334846.8666999999
20,29,366091.0,325703.1,334850.0550999999
20,30,366091.0,325708.2,334852.58419999987
20,31,366091.0,325721.7,334855.9670999999
20,32,366091.0,325748.9,334890.9503999999
20,33,366091.0,325776.2,334893.2921999999
20,34,366091.0,325781.4,334896.7691999999
20,35,366091.0,325816.7,334900.45689999993
20,36,366091.0,325843.4,334931.3611999999
20,37,366091.0,325876.0,334933.64609999995
20,38,366091.0,325877.7,334963.8281
20,39,366091.0,325901.8,334965.66899999994
20,40,366091.0,325917.6,334968.1270999999
20,41,366091.0,325961.6,334971.23279999994
20,42,366091.0,325962.9,334974.5260999999
20,43,366091.0,325977.1,335012.7741999999
20,44,366091.0,325999.5,335015.1638999999
20,45,366091.0,326022.3,335037.8523999999
20,46,366091.0,326023.0,335060.0760999999
20,47,366091.0,326038.6,335088.0780999999
20,48,366091.0,326065.8,335116.71149999986
20,49,366091.0,326082.0,335154.71969999984
20,50,366091.0,326117.0,335156.1346999999
20,51,366091.0,326127.3,335157.9874999999
20,52,366091.0,326152.7,335160.6484999999
20,53,366091.0,326161.4,335163.54379999987
20,54,366091.0,326165.2,335165.14619999984
20,55,366091.0,326188.6,335197.93699999986
