exec,step,bestf,worstf,avgf
2,0,366043.0,324337.4,334741.2291000002
2,1,366043.0,324500.8,334744.97580000013
2,2,366043.0,324646.8,334748.9401000001
2,3,366043.0,324860.8,334752.92580000014
2,4,366043.0,324955.2,334756.4890000001
2,5,366043.0,324971.5,334759.05610000016
2,6,366043.0,325079.4,334778.55560000014
2,7,366043.0,325101.8,334803.22620000015
2,8,366043.0,325243.6,334805.5513000001
2,9,366043.0,325287.0,334807.4070000001
2,10,366043.0,325456.2,334832.5670000001
2,11,366043.0,325463.6,334835.17270000017
2,12,366043.0,325509.1,334839.0063000001
2,13,366043.0,325540.5,334840.87540000014
2,14,366043.0,325555.6,334844.4157000001
2,15,366043.0,325633.2,334846.2917000001
2,16,366043.0,325648.1,334847.30580000015
2,17,366043.0,325650.6,334850.4475000001
2,18,366043.0,325676.7,334851.56880000007
2,19,366043.0,325684.4,334854.88130000007
2,20,366043.0,325705.5,334857.7621000001
2,21,366043.0,325712.6,334861.3747000001
2,22,366043.0,325715.0,334863.9995000001
2,23,366043.0,325719.3,334865.9479000001
2,24,366043.0,325748.6,334869.1803000001
2,25,366043.0,325774.7,334908.98470000015
2,26,366043.0,325786.3,334912.1895000001
2,27,366043.0,325811.5,334913.4018000001
2,28,366043.0,325856.1,334916.8414000001
2,29,366043.0,325868.7,334936.5793000001
2,30,366043.0,325879.8,334938.69000000006
2,31,366043.0,325900.0,334941.5555000001
2,32,366043.0,325908.4,334942.8599000001
2,33,366043.0,325911.8,334980.4735000001
2,34,366043.0,325912.1,335001.7447000001
2,35,366043.0,325921.7,335003.82860000007
2,36,366043.0,325934.1,335035.6989
2,37,366043.0,325935.2,335036.26540000003
2,38,366043.0,325940.9,335038.70440000005
2,39,366043.0,325942.3,335039.67520000006
2,40,366043.0,325946.7,335040.73860000004
2,41,366043.0,325994.0,335043.2236
2,42,366043.0,326029.6,335044.79130000004
2,43,366043.0,326032.0,335069.11569999997
2,44,366043.0,326039.7,335070.14790000004
2,45,366043.0,326042.4,335073.0063
2,46,366043.0,326052.8,335075.5271
2,47,366043.0,326084.0,335076.89540000004
2,48,366043.0,326117.8,335077.22550000006
2,49,366043.0,326120.5,335080.0826
2,50,366043.0,326139.3,335081.0356
2,51,366043.0,326143.0,335083.66390000004
2,52,366043.0,326183.7,335106.4649
2,53,366043.0,326189.5,335107.72170000005
2,54,366043.0,326194.7,335110.2714
2,55,366043.0,326198.9,335111.9923000001
2,56,366043.0,326208.6,335114.1073000001
2,57,366043.0,326229.8,335147.90170000005
2,58,366043.0,326236.2,335150.7491
2,59,366043.0,326247.4,335152.1461
2,60,366043.0,326251.4,335153.4718
2,61,366043.0,326252.8,335155.93610000005
2,62,366043.0,326261.6,335190.4503
2,63,366043.0,326262.1,335225.30270000006
2,64,366043.0,326291.9,335225.9205
2,65,366043.0,326294.2,335258.6146
2,66,366043.0,326296.1,335259.7801
2,67,366043.0,326305.9,335262.236
2,68,366043.0,326309.2,335264.4529
2,69,366043.0,326309.3,335290.6437
2,70,366043.0,326336.7,335291.61069999996
2,71,366043.0,326337.2,335313.117
2,72,366043.0,326350.7,335314.3415
2,73,366043.0,326352.7,335348.2698
2,74,366043.0,326353.9,335350.64440000005
2,75,366043.0,326358.7,335353.38340000005
2,76,366043.0,326363.9,335355.76120000007
2,77,366043.0,326371.0,335384.4943
2,78,366043.0,326372.4,335385.51210000005
2,79,366043.0,326374.0,335387.164
2,80,366043.0,326383.8,335389.5051
2,81,366043.0,326405.9,335391.85270000005
2,82,366043.0,326414.1,335430.5028000001
2,83,366043.0,326415.0,335432.506
2,84,366043.0,326423.8,335433.118
2,85,366043.0,326439.8,335435.4595
2,86,366043.0,326440.8,335435.98909999995
2,87,366043.0,326465.5,335438.3593
2,88,366043.0,326490.0,335441.2313
2,89,366043.0,326500.6,335441.9648
2,90,366043.0,326122.1,335441.5863
2,91,366043.0,326471.3,335441.9355
2,92,366043.0,326501.9,335477.5622
2,93,366043.0,326502.4,335479.16860000003
2,94,366043.0,326513.2,335482.0799
2,95,366043.0,326532.5,335483.7635
2,96,366043.0,326538.1,335485.214
2,97,366043.0,326361.4,335485.0373
2,98,366043.0,326543.4,335485.46020000003
2,99,366043.0,326543.7,335487.4165
2,100,366043.0,326549.4,335490.1363
2,101,366043.0,325952.9,335489.5398
2,102,366043.0,326566.7,335492.274
2,103,366043.0,326569.9,335492.9281
2,104,366043.0,326583.0,335493.93360000005
2,105,366043.0,326601.4,335495.91890000005
2,106,366043.0,326616.2,335496.84750000003
2,107,366043.0,324509.1,335494.7404
2,108,366043.0,325482.0,335495.7133
2,109,366043.0,326618.0,335498.8748
2,110,366043.0,326631.0,335501.0984
2,111,366043.0,326643.1,335540.2664
2,112,366043.0,326647.3,335542.333
2,113,366043.0,326661.6,335543.2714
2,114,366043.0,326667.2,335543.3435
2,115,366043.0,326669.5,335543.9376
2,116,366043.0,326684.4,335580.6891
2,117,366043.0,326695.7,335581.8126
2,118,366043.0,326698.5,335584.31120000005
2,119,366043.0,326720.8,335585.20000000007
2,120,366043.0,326733.7,335616.23420000006
2,121,366043.0,326736.2,335616.2423000001
2,122,366043.0,326737.8,335618.8659000001
2,123,366043.0,326741.8,335619.9415000001
2,124,366043.0,326744.7,335622.36610000004
2,125,366043.0,326746.6,335623.0631
2,126,366043.0,326757.0,335624.2653000001
2,127,366043.0,326764.9,335626.13720000006
2,128,366043.0,326771.9,335628.56750000006
2,129,366043.0,326679.9,335628.47550000006
2,130,366043.0,326784.1,335630.6087000001
2,131,366043.0,326784.3,335632.72410000017
2,132,366043.0,326793.0,335634.3615000001
2,133,366043.0,326796.0,335636.20500000013
2,134,366043.0,326799.8,335636.65730000014
2,135,366043.0,326800.0,335666.53950000013
2,136,366043.0,326437.1,335666.17660000006
2,137,366043.0,326804.9,335667.34130000015
2,138,366043.0,326812.2,335669.88640000013
2,139,366043.0,326813.6,335703.76020000014
2,140,366043.0,326822.6,335706.24250000005
2,141,366043.0,326840.2,335707.48060000007
2,142,366043.0,326041.4,335706.6818000001
2,143,366043.0,325504.6,335706.1450000001
2,144,366043.0,326847.3,335708.77090000006
2,145,366043.0,326848.8,335709.77030000015
2,146,366043.0,326862.2,335711.5724000001
2,147,366043.0,326866.5,335742.6292000001
2,148,366043.0,326867.8,335744.8839000001
2,149,366043.0,326869.1,335746.5949000001
2,150,366043.0,326879.9,335747.5776000001
2,151,366043.0,326907.5,335748.8025000001
2,152,366043.0,326911.7,335779.9420000001
2,153,366043.0,326917.8,335782.23440000013
2,154,366043.0,326382.8,335781.69940000016
2,155,366043.0,326922.2,335783.4747000002
2,156,366043.0,326925.0,335785.5994000002
2,157,366043.0,326927.3,335785.66340000014
2,158,366043.0,326939.9,335786.36470000015
2,159,366043.0,326946.6,335788.5821000001
2,160,366043.0,326948.7,335790.58760000014
2,161,366043.0,326956.8,335792.2448000001
2,162,366043.0,326964.3,335815.4300000001
2,163,366043.0,326964.7,335815.6672000001
2,164,366043.0,326968.9,335816.4645000002
2,165,366043.0,326969.4,335843.97760000016
2,166,366043.0,326976.2,335880.2442000002
2,167,366043.0,326243.8,335879.5118000002
2,168,366043.0,326976.9,335881.13220000017
2,169,366043.0,326981.7,335883.0325000002
2,170,366043.0,326984.7,335885.17340000015
2,171,366043.0,326989.0,335886.64380000014
2,172,366043.0,326992.9,335888.83520000015
2,173,366043.0,326997.9,335919.6923000001
2,174,366043.0,326998.6,335921.0800000002
2,175,366043.0,326063.3,335920.1447000002
2,176,366043.0,327005.7,335923.1093000001
2,177,366043.0,327013.5,335924.9112000001
2,178,366043.0,325083.3,335922.98100000015
2,179,366043.0,327015.1,335925.1136000001
2,180,366043.0,327016.0,335925.28240000014
2,181,366043.0,327020.3,335925.7447000001
2,182,366043.0,327027.0,335926.25710000016
