exec,step,bestf,worstf,avgf
13,0,366047.0,323995.5,334712.0577999997
13,1,366047.0,324279.0,334715.28359999973
13,2,366047.0,324427.6,334718.8370999997
13,3,366047.0,324795.3,334722.2477999997
13,4,366047.0,324994.0,334726.59359999973
13,5,366047.0,324997.7,334729.1963999997
13,6,366047.0,325121.2,334732.91539999977
13,7,366047.0,325124.0,334736.2662999998
13,8,366047.0,325140.8,334739.2109999998
13,9,366047.0,325193.8,334742.3641999998
13,10,366047.0,325241.0,334744.67769999977
13,11,366047.0,325352.5,334747.90149999975
13,12,366047.0,325357.2,334749.6298999997
13,13,366047.0,325383.8,334785.1216999997
13,14,366047.0,325448.2,334788.21789999976
13,15,366047.0,325487.3,334791.87199999974
13,16,366047.0,324842.2,334791.2268999997
13,17,366047.0,325487.9,334794.53539999976
13,18,366047.0,325596.7,334797.4818999997
13,19,366047.0,325623.3,334799.8922999998
13,20,366047.0,325638.9,334803.0762999998
13,21,366047.0,325670.4,334832.1993999998
13,22,366047.0,325679.6,334834.9428999998
13,23,366047.0,325688.7,334836.86279999977
13,24,366047.0,325691.4,334839.48779999977
13,25,366047.0,325717.1,334841.71999999974
13,26,366047.0,325438.0,334841.4408999998
13,27,366047.0,325735.3,334842.98529999977
13,28,366047.0,325736.1,334845.4602999998
13,29,366047.0,325742.0,334848.51209999976
13,30,366047.0,325753.7,334850.42039999977
13,31,366047.0,325753.8,334853.4776999998
13,32,366047.0,325759.8,334856.2253999998
13,33,366047.0,325774.7,334859.2118999998
13,34,366047.0,325781.8,334862.1852999998
13,35,366047.0,325782.7,334865.0442999998
13,36,366047.0,325806.2,334867.75699999975
13,37,366047.0,325807.7,334895.7087999998
13,38,366047.0,325596.1,334895.4971999998
13,39,366047.0,325815.3,334897.73629999976
13,40,366047.0,325841.3,334899.5070999998
13,41,366047.0,325849.7,334902.2153999998
13,42,366047.0,325852.5,334904.2878999998
13,43,366047.0,325860.6,334905.6730999998
13,44,366047.0,325869.1,334908.99389999977
13,45,366047.0,325871.2,334946.44879999984
13,46,366047.0,325403.9,334945.9814999999
13,47,366047.0,325944.6,334948.05829999986
13,48,366047.0,325965.9,334950.55829999986
13,49,366047.0,325966.8,334951.7154999998
13,50,366047.0,325968.4,334989.9146999998
13,51,366047.0,325969.8,334992.1485999998
13,52,366047.0,325974.1,334995.2812999998
13,53,366047.0,325142.5,334994.4496999998
13,54,366047.0,325975.9,334997.9234999998
13,55,366047.0,325990.7,335000.5156999998
13,56,366047.0,325204.0,334999.7289999998
13,57,366047.0,324882.8,334999.40779999975
13,58,366047.0,325998.8,335036.3399999998
13,59,366047.0,326002.8,335039.4321999998
13,60,366047.0,326057.9,335040.7356999998
13,61,366047.0,326062.0,335076.19879999984
13,62,366047.0,326065.4,335105.96979999985
13,63,366047.0,326099.9,335109.3595999998
13,64,366047.0,326111.8,335112.0675999998
13,65,366047.0,326128.6,335113.75959999976
13,66,366047.0,326139.4,335116.07619999984
13,67,366047.0,326146.2,335118.28889999987
13,68,366047.0,326017.5,335118.1601999998
13,69,366047.0,326160.0,335121.05689999985
13,70,366047.0,326171.2,335123.40639999986
13,71,366047.0,326178.4,335157.3031999998
13,72,366047.0,326185.7,335196.6197999998
13,73,366047.0,326200.3,335198.73369999987
13,74,366047.0,326220.1,335200.92719999986
13,75,366047.0,326228.0,335202.03609999985
13,76,366047.0,326235.0,335223.25509999983
13,77,366047.0,326258.4,335224.24219999986
13,78,366047.0,326266.4,335259.2087999999
13,79,366047.0,326269.5,335260.7855999999
13,80,366047.0,326274.0,335295.6400999999
13,81,366047.0,326276.2,335296.6815999999
13,82,366047.0,326318.9,335297.25329999987
13,83,366047.0,326322.8,335323.2213999999
13,84,366047.0,326330.9,335324.30639999994
13,85,366047.0,325368.2,335323.34369999985
13,86,366047.0,326332.0,335324.9878999999
13,87,366047.0,326342.8,335327.3467999999
13,88,366047.0,326345.5,335330.0539999999
13,89,366047.0,326363.6,335332.9154999999
13,90,366047.0,326370.8,335334.96059999993
13,91,366047.0,326087.5,335334.67729999986
13,92,366047.0,326387.4,335363.6977999999
13,93,366047.0,326413.9,335366.49419999984
13,94,366047.0,325509.3,335365.5895999999
13,95,366047.0,326423.6,335367.5036999999
13,96,366047.0,325114.6,335366.1946999999
13,97,366047.0,326438.2,335370.0244999999
13,98,366047.0,326459.2,335409.3652999999
13,99,366047.0,326459.9,335411.7564999999
13,100,366047.0,326468.8,335414.7050999999
13,101,366047.0,326497.8,335416.8632999999
13,102,366047.0,326505.7,335418.3874999999
13,103,366047.0,326523.5,335419.4249999999
13,104,366047.0,326527.0,335421.3730999999
13,105,366047.0,326536.7,335421.40969999984
13,106,366047.0,326563.2,335423.5518999999
13,107,366047.0,326563.6,335424.2236999999
13,108,366047.0,326568.8,335454.6400999999
13,109,366047.0,325533.8,335453.6050999999
13,110,366047.0,326569.1,335455.8919999999
13,111,366047.0,326580.0,335489.7168999999
13,112,366047.0,326584.9,335490.8039999999
13,113,366047.0,326592.8,335492.57839999994
13,114,366047.0,326618.6,335494.1157999999
13,115,366047.0,326624.5,335495.0144999999
13,116,366047.0,326630.3,335497.05349999986
13,117,366047.0,326646.6,335499.4230999999
13,118,366047.0,326651.7,335502.04369999986
13,119,366047.0,326662.0,335533.17099999986
13,120,366047.0,326688.2,335535.6591999999
13,121,366047.0,326701.8,335537.83369999984
13,122,366047.0,326701.9,335538.28369999985
13,123,366047.0,326705.8,335539.26019999984
13,124,366047.0,326029.0,335538.5833999998
13,125,366047.0,326711.6,335539.8682999999
13,126,366047.0,325855.2,335539.0118999999
13,127,366047.0,326741.7,335540.6853999999
13,128,366047.0,326752.3,335542.41399999993
13,129,366047.0,326756.4,335545.13349999994
13,130,366047.0,326757.6,335546.9179
13,131,366047.0,326757.8,335584.05629999994
13,132,366047.0,326760.2,335586.20699999994
13,133,366047.0,326763.9,335588.54899999994
13,134,366047.0,326766.3,335590.95079999993
13,135,366047.0,326771.5,335593.2684
13,136,366047.0,326781.4,335593.90299999993
13,137,366047.0,326810.4,335594.21589999995
13,138,366047.0,326814.1,335595.9311
13,139,366047.0,326841.2,335598.03209999995
13,140,366047.0,326841.2,335600.00039999996
13,141,366047.0,326844.4,335602.1579
13,142,366047.0,326846.0,335604.0979
13,143,366047.0,326847.9,335615.1099
13,144,366047.0,326852.4,335617.0459999999
13,145,366047.0,325671.9,335615.86549999996
13,146,366047.0,326858.9,335640.98659999995
13,147,366047.0,326754.9,335640.88259999995
13,148,366047.0,326865.8,335642.194
13,149,366047.0,326867.1,335643.647
13,150,366047.0,326868.4,335644.5022
13,151,366047.0,326897.1,335645.98219999997
