exec,step,bestf,worstf,avgf
27,0,366016.0,324218.2,333701.5613999996
27,1,366016.0,324396.2,333705.4599999996
27,2,366016.0,324439.9,333731.90679999965
27,3,366016.0,324589.4,333735.6926999996
27,4,366016.0,324705.9,333737.9846999996
27,5,366016.0,324794.7,333740.03289999964
27,6,366016.0,324923.8,333743.50839999964
27,7,366016.0,324950.3,333745.8697999996
27,8,366016.0,324995.9,333749.6636999996
27,9,366016.0,325014.2,333786.77079999965
27,10,366016.0,325016.0,333790.26179999963
27,11,366016.0,325076.2,333792.91169999965
27,12,366016.0,325078.9,333795.3073999997
27,13,366016.0,325105.6,333798.17879999964
27,14,366016.0,325246.2,333831.8641999996
27,15,366016.0,325250.6,333835.36799999967
27,16,366016.0,325458.8,333837.8964999996
27,17,366016.0,325482.3,333839.65349999967
27,18,366016.0,325485.1,333841.57859999966
27,19,366016.0,325485.9,333843.9783999996
27,20,366016.0,325487.7,333845.1436999996
27,21,366016.0,325515.8,333847.6753999996
27,22,366016.0,325583.1,333850.51479999966
27,23,366016.0,325594.2,333854.2758999996
27,24,366016.0,325623.8,333856.3630999996
27,25,366016.0,325646.8,333891.0352999996
27,26,366016.0,325656.3,333920.6924999996
27,27,366016.0,325665.4,333920.76889999956
27,28,366016.0,325727.1,333924.0253999996
27,29,366016.0,325732.7,333927.50169999956
27,30,366016.0,325759.3,333930.5532999996
27,31,366016.0,325791.1,333968.9889999996
27,32,366016.0,325792.2,333970.6488999996
27,33,366016.0,325797.4,333973.3798999996
27,34,366016.0,325805.7,333974.5901999996
27,35,366016.0,325837.3,333977.1550999996
27,36,366016.0,325840.1,334015.0407999996
27,37,366016.0,325865.7,334051.0626999996
27,38,366016.0,325867.1,334052.3500999997
27,39,366016.0,325889.1,334054.60929999966
27,40,366016.0,325895.2,334056.06849999964
27,41,366016.0,325912.3,334057.14699999965
27,42,366016.0,325913.7,334057.94599999965
27,43,366016.0,325968.7,334059.26579999964
27,44,366016.0,325973.8,334089.1440999997
27,45,366016.0,325975.5,334091.1095999997
27,46,366016.0,325983.1,334115.18609999964
27,47,366016.0,325993.1,334117.2171999996
27,48,366016.0,326009.3,334118.37859999965
27,49,366016.0,326022.8,334119.8620999997
27,50,366016.0,326048.4,334121.3176999996
27,51,366016.0,326059.2,334124.5739999996
27,52,366016.0,326060.1,334127.77099999966
27,53,366016.0,326066.9,334129.6474999996
27,54,366016.0,326100.6,334132.49789999967
27,55,366016.0,326109.0,334135.4402999997
27,56,366016.0,326114.4,334138.6201999997
27,57,366016.0,326131.3,334140.7323999997
27,58,366016.0,326133.0,334143.3492999997
27,59,366016.0,326169.4,334163.8052999997
27,60,366016.0,326176.2,334164.9753999997
27,61,366016.0,326176.7,334200.8971999997
27,62,366016.0,326178.7,334216.2714999997
27,63,366016.0,326185.1,334237.7697999997
27,64,366016.0,326192.1,334273.4196999997
27,65,366016.0,326192.8,334298.54859999975
27,66,366016.0,325541.5,334297.8972999997
27,67,366016.0,326200.8,334300.9079999997
27,68,366016.0,326205.4,334336.2501999997
27,69,366016.0,326230.3,334338.0994999997
27,70,366016.0,326242.4,334339.22689999966
27,71,366016.0,326252.9,334339.6808999997
27,72,366016.0,326278.8,334372.69099999964
27,73,366016.0,326283.8,334373.41519999964
27,74,366016.0,326285.8,334373.9587999997
27,75,366016.0,326303.9,334374.88719999965
27,76,366016.0,326321.8,334377.0381999996
27,77,366016.0,326331.4,334380.16789999965
27,78,366016.0,326336.7,334404.2494999996
27,79,366016.0,326356.6,334405.39069999964
27,80,366016.0,326374.6,334405.98639999965
27,81,366016.0,326385.1,334408.22539999965
27,82,366016.0,326391.7,334434.30029999965
27,83,366016.0,326396.0,334436.0729999996
27,84,366016.0,325588.3,334435.2652999997
27,85,366016.0,326412.4,334475.3389999996
27,86,366016.0,326471.9,334476.33859999967
27,87,366016.0,326489.8,334477.8076999997
27,88,366016.0,326500.5,334478.78279999964
27,89,366016.0,326516.1,334478.92789999966
27,90,366016.0,326521.5,334479.62949999963
27,91,366016.0,326529.4,334509.88999999966
27,92,366016.0,326533.6,334512.76239999966
27,93,366016.0,326534.7,334515.3659999997
27,94,366016.0,326535.0,334516.74359999975
27,95,366016.0,326540.8,334517.76889999973
27,96,366016.0,326547.7,334555.3890999997
27,97,366016.0,326556.9,334557.5411999997
27,98,366016.0,326562.2,334577.98829999974
27,99,366016.0,326112.4,334577.5384999997
27,100,366016.0,326571.8,334579.4557999997
27,101,366016.0,326578.9,334581.9217999997
27,102,366016.0,326598.7,334583.7512999997
27,103,366016.0,326618.3,334620.78359999973
27,104,366016.0,326622.2,334621.45909999975
27,105,366016.0,326640.0,334650.55089999974
27,106,366016.0,326645.6,334688.19089999975
27,107,366016.0,326651.2,334689.9034999998
27,108,366016.0,326656.3,334692.0383999998
27,109,366016.0,326429.2,334691.81129999977
27,110,366016.0,326658.9,334693.2078999998
27,111,366016.0,326663.4,334693.39979999984
27,112,366016.0,326666.0,334695.6600999998
27,113,366016.0,326686.2,334697.8657999998
27,114,366016.0,326696.4,334699.0156999998
27,115,366016.0,326699.0,334700.33509999985
27,116,366016.0,326700.3,334701.3293999999
27,117,366016.0,326703.2,334703.53379999986
27,118,366016.0,326703.7,334704.36109999986
27,119,366016.0,326711.3,334705.44989999983
27,120,366016.0,326717.8,334743.33359999984
27,121,366016.0,326718.4,334744.68679999985
27,122,366016.0,326724.2,334745.99449999986
27,123,366016.0,326730.5,334747.8689999999
27,124,366016.0,326733.7,334750.3391999999
27,125,366016.0,326736.5,334751.7832999999
27,126,366016.0,326741.5,334752.5887999999
27,127,366016.0,326741.9,334753.1864999999
27,128,366016.0,326743.2,334754.0660999999
27,129,366016.0,326746.1,334755.8185999999
27,130,366016.0,326748.6,334787.30049999995
27,131,366016.0,326752.4,334787.61729999987
27,132,366016.0,325575.0,334786.43989999994
27,133,366016.0,326754.1,334789.28699999995
27,134,366016.0,326759.0,334790.88149999996
27,135,366016.0,326759.3,334793.1564999999
27,136,366016.0,326763.8,334795.88239999994
27,137,366016.0,326770.1,334797.71909999993
27,138,366016.0,326774.9,334798.10029999993
27,139,366016.0,326775.4,334830.7924
27,140,366016.0,325678.6,334829.6956
27,141,366016.0,326780.9,334867.4099999999
27,142,366016.0,326783.9,334868.41549999994
27,143,366016.0,326788.1,334897.4705999999
27,144,366016.0,326797.5,334899.62619999994
27,145,366016.0,326805.1,334901.5459999999
27,146,366016.0,326808.0,334902.2488999999
27,147,366016.0,326827.4,334935.4158999999
27,148,366016.0,326834.3,334937.1338999999
27,149,366016.0,326850.8,334961.7335999999
27,150,366016.0,326854.7,334962.9405999999
27,151,366016.0,326862.6,334963.22289999994
27,152,366016.0,326866.3,334996.1062999999
27,153,366016.0,326881.0,334996.9843999999
27,154,366016.0,326881.4,334997.4123999999
27,155,366016.0,326068.1,334996.5990999999
27,156,366016.0,326884.0,334998.6704999999
27,157,366016.0,326892.0,334999.1474999999
27,158,366016.0,326899.5,335001.50569999986
27,159,366016.0,326913.7,335003.6201999999
27,160,366016.0,326915.2,335039.0634999999
27,161,366016.0,326916.3,335040.1996999999
27,162,366016.0,326923.1,335066.20139999985
27,163,366016.0,326932.9,335068.43839999987
27,164,366016.0,326933.6,335069.63769999985
27,165,366016.0,324427.2,335067.1312999999
27,166,366016.0,326938.0,335071.1217999999
27,167,366016.0,326846.0,335071.0297999999
27,168,366016.0,326938.1,335072.3082999999
27,169,366016.0,326943.0,335073.0735999999
27,170,366016.0,326946.8,335102.7555999999
27,171,366016.0,326947.7,335103.66869999986
27,172,366016.0,326948.7,335137.95899999986
27,173,366016.0,326949.8,335138.5615999999
27,174,366016.0,326952.2,335139.1253999999
27,175,366016.0,326952.3,335140.61169999995
27,176,366016.0,325882.5,335139.5418999999
27,177,366016.0,326968.5,335142.1368999999
27,178,366016.0,326973.7,335143.1818999999
27,179,366016.0,326978.3,335173.0091999999
27,180,366016.0,326979.7,335206.6058999999
27,181,366016.0,326982.5,335207.7964999999
27,182,366016.0,326982.9,335207.8360999999
27,183,366016.0,326986.6,335233.16219999985
27,184,366016.0,326988.0,335234.5039999999
27,185,366016.0,326988.7,335271.5659999999
27,186,366016.0,326995.6,335271.9496999999
27,187,366016.0,326996.1,335273.0727999999
27,188,366016.0,327003.0,335300.39869999985
27,189,366016.0,327007.7,335301.51239999983
27,190,366016.0,327013.2,335303.13269999984
27,191,366016.0,327014.2,335304.9598999999
27,192,366016.0,327018.3,335306.3045999999
27,193,366016.0,327021.0,335325.71529999987
27,194,366016.0,327022.1,335326.8696999999
27,195,366016.0,325799.1,335325.6466999999
27,196,366016.0,327024.4,335329.0873999999
27,197,366016.0,327027.6,335361.45899999986
27,198,366016.0,327029.0,335363.0350999999
27,199,366016.0,327031.5,335363.6195999999
27,200,366016.0,327036.4,335364.51119999995
27,201,366016.0,327037.1,335364.85759999993
27,202,366016.0,327054.2,335366.6400999999
27,203,366016.0,326793.6,335366.3794999999
27,204,366016.0,327057.0,335367.7947999999
27,205,366016.0,327065.4,335367.9377999999
27,206,366016.0,327078.1,335370.0964999999
27,207,366016.0,327085.2,335390.50739999994
27,208,366016.0,324601.5,335388.0236999999
27,209,366016.0,326040.0,335389.46219999995
27,210,366016.0,326690.1,335390.1123
27,211,366016.0,327106.6,335391.8879999999
