exec,step,bestf,worstf,avgf
1,0,366079.0,324790.5,334307.7091000001
1,1,366079.0,324814.4,334347.4786000001
1,2,366079.0,325015.1,334350.78310000006
1,3,366079.0,325191.5,334354.2014000001
1,4,366079.0,325227.3,334386.54190000007
1,5,366079.0,325239.2,334390.5650000001
1,6,366079.0,325244.1,334391.20650000015
1,7,366079.0,325288.7,334394.83500000014
1,8,366079.0,325293.1,334397.95750000014
1,9,366079.0,325295.8,334401.2677000001
1,10,366079.0,325311.9,334404.3492000001
1,11,366079.0,325475.4,334405.3867000001
1,12,366079.0,325534.2,334407.94530000014
1,13,366079.0,325605.1,334409.5648000001
1,14,366079.0,325634.4,334411.5392000001
1,15,366079.0,325672.9,334412.13000000006
1,16,366079.0,325701.4,334414.6349000001
1,17,366079.0,325714.4,334453.39450000005
1,18,366079.0,325740.1,334455.0144000001
1,19,366079.0,325746.1,334457.26800000004
1,20,366079.0,325750.4,334458.8788
1,21,366079.0,325752.1,334461.268
1,22,366079.0,325768.9,334463.5016
1,23,366079.0,325850.9,334464.7374
1,24,366079.0,325880.7,334503.9065
1,25,366079.0,325928.1,334538.1388
1,26,366079.0,325966.7,334541.3484
1,27,366079.0,325987.3,334543.02800000005
1,28,366079.0,325989.6,334544.4716000001
1,29,366079.0,326004.1,334547.7118
1,30,366079.0,326049.0,334550.3290000001
1,31,366079.0,326078.3,334553.44980000006
1,32,366079.0,326086.4,334556.5008000001
1,33,366079.0,326111.3,334588.52540000004
1,34,366079.0,326123.3,334589.0362000001
1,35,366079.0,326128.0,334607.5839
1,36,366079.0,326161.2,334610.54390000005
1,37,366079.0,326167.4,334613.62600000005
1,38,366079.0,326170.9,334615.46350000007
1,39,366079.0,326173.3,334616.3058000001
1,40,366079.0,326179.6,334618.14080000005
1,41,366079.0,326182.4,334621.3668000001
1,42,366079.0,326206.5,334661.1874000001
1,43,366079.0,326213.1,334664.13970000006
1,44,366079.0,326214.6,334667.38970000006
1,45,366079.0,326215.0,334670.6244000001
1,46,366079.0,326223.4,334672.53550000006
1,47,366079.0,326225.1,334674.4035000001
1,48,366079.0,326225.2,334709.37340000004
1,49,366079.0,325734.0,334708.88220000005
1,50,366079.0,326230.6,334711.3373000001
1,51,366079.0,326261.3,334711.6325
1,52,366079.0,326265.1,334712.02209999994
1,53,366079.0,326275.4,334712.5045
1,54,366079.0,326283.1,334743.7941
1,55,366079.0,326293.0,334746.3900000001
1,56,366079.0,326301.1,334748.00310000003
1,57,366079.0,325674.4,334747.3764
1,58,366079.0,326307.0,334780.57500000007
1,59,366079.0,326309.2,334817.83200000005
1,60,366079.0,326323.5,334849.2468
1,61,366079.0,326338.7,334851.32680000004
1,62,366079.0,326343.2,334852.30170000007
1,63,366079.0,326349.4,334853.7615000001
1,64,366079.0,326352.6,334856.78920000006
1,65,366079.0,326361.2,334857.0003
1,66,366079.0,326361.9,334858.82680000004
1,67,366079.0,326370.4,334881.54290000006
1,68,366079.0,326376.2,334883.2445000001
1,69,366079.0,326377.3,334918.5443
1,70,366079.0,326404.6,334920.8641
1,71,366079.0,326416.5,334957.6305000001
1,72,366079.0,326433.0,334974.58600000007
1,73,366079.0,326438.2,335011.76300000004
1,74,366079.0,326448.0,335014.1352
1,75,366079.0,326450.5,335016.5447
1,76,366079.0,325915.4,335016.0096000001
1,77,366079.0,326451.9,335016.87500000006
1,78,366079.0,326455.1,335053.8501000001
1,79,366079.0,326467.5,335054.1217000001
1,80,366079.0,326478.6,335055.18150000006
1,81,366079.0,326481.0,335056.8974
1,82,366079.0,326500.5,335057.6987000001
1,83,366079.0,326525.8,335059.90790000005
1,84,366079.0,326528.9,335060.93640000006
1,85,366079.0,326538.9,335061.9443000001
1,86,366079.0,326554.8,335093.1254
1,87,366079.0,326561.4,335095.63330000004
1,88,366079.0,326562.7,335096.9823000001
1,89,366079.0,326563.7,335099.3086000001
1,90,366079.0,326564.2,335100.7116000001
1,91,366079.0,326571.0,335101.9466000001
1,92,366079.0,326578.4,335102.29280000005
1,93,366079.0,326581.6,335102.8705000001
1,94,366079.0,326601.7,335105.25450000004
1,95,366079.0,326604.3,335134.3578
1,96,366079.0,325499.6,335133.25310000003
1,97,366079.0,326622.1,335137.19710000005
1,98,366079.0,326627.4,335170.98800000007
1,99,366079.0,326644.8,335171.77820000006
1,100,366079.0,326647.2,335208.39340000006
1,101,366079.0,326650.9,335231.06820000004
1,102,366079.0,326652.5,335266.3153000001
1,103,366079.0,326656.0,335266.5784000001
1,104,366079.0,326666.1,335267.6833000001
1,105,366079.0,326680.3,335267.69750000007
1,106,366079.0,326681.1,335299.42020000005
1,107,366079.0,326694.6,335301.5748
1,108,366079.0,325255.2,335300.13539999997
1,109,366079.0,326696.5,335303.29809999996
1,110,366079.0,326697.0,335304.91459999996
1,111,366079.0,326699.2,335343.2436
1,112,366079.0,326719.6,335344.69129999995
1,113,366079.0,326726.7,335373.1667
1,114,366079.0,326735.5,335375.351
1,115,366079.0,325642.5,335374.258
1,116,366079.0,326736.5,335376.344
1,117,366079.0,326747.5,335377.2769
1,118,366079.0,326754.7,335379.2548
1,119,366079.0,326762.5,335381.43620000005
1,120,366079.0,326763.7,335413.80170000007
1,121,366079.0,326763.7,335415.32000000007
1,122,366079.0,326780.8,335416.77820000006
1,123,366079.0,326783.8,335417.5171
1,124,366079.0,326104.2,335416.8375000001
1,125,366079.0,326789.4,335419.53700000007
1,126,366079.0,326790.7,335458.5886
1,127,366079.0,326805.2,335459.31190000003
1,128,366079.0,326807.6,335461.15320000006
1,129,366079.0,325669.5,335460.0151
1,130,366079.0,326812.0,335463.1915000001
1,131,366079.0,326813.4,335463.53160000005
1,132,366079.0,326819.2,335501.09320000006
1,133,366079.0,326831.1,335502.83770000003
1,134,366079.0,326839.7,335503.78260000004
1,135,366079.0,326841.8,335542.43590000004
1,136,366079.0,326844.7,335543.23020000005
1,137,366079.0,326355.0,335542.7405000001
1,138,366079.0,326858.0,335544.0071000001
1,139,366079.0,326862.2,335544.50820000004
1,140,366079.0,326870.0,335572.49100000004
1,141,366079.0,326464.5,335572.08550000004
1,142,366079.0,326902.1,335572.77470000007
1,143,366079.0,326911.5,335611.5116
1,144,366079.0,326914.9,335612.5421
1,145,366079.0,326915.6,335614.09580000007
1,146,366079.0,326917.2,335616.4001000001
1,147,366079.0,326918.8,335653.8329000001
1,148,366079.0,326930.9,335654.7414000001
1,149,366079.0,326931.6,335656.0190000001
1,150,366079.0,326933.1,335657.42370000004
1,151,366079.0,326936.7,335658.02600000007
1,152,366079.0,326945.1,335658.9449000001
1,153,366079.0,326947.1,335661.42660000006
1,154,366079.0,326950.5,335663.6929000001
1,155,366079.0,326958.7,335697.9874000001
1,156,366079.0,326964.8,335699.7043000001
1,157,366079.0,326970.0,335700.65900000004
1,158,366079.0,326970.8,335701.5303000001
1,159,366079.0,326976.2,335702.81720000005
1,160,366079.0,326978.3,335703.90420000005
1,161,366079.0,326180.9,335703.10680000007
1,162,366079.0,326979.0,335737.07590000005
1,163,366079.0,326983.3,335739.49850000005
1,164,366079.0,326807.4,335739.3226
1,165,366079.0,326985.2,335740.8066
1,166,366079.0,326995.4,335767.7834
1,167,366079.0,327000.4,335768.9295
1,168,366079.0,327004.7,335770.1328
1,169,366079.0,327011.1,335771.102
1,170,366079.0,327013.2,335771.7815
1,171,366079.0,327026.5,335801.6473
1,172,366079.0,327027.9,335831.7478
1,173,366079.0,327028.0,335833.58520000003
1,174,366079.0,327036.3,335835.04920000007
1,175,366079.0,327045.0,335873.7139000001
1,176,366079.0,327054.3,335906.7669000001
1,177,366079.0,327064.6,335908.97280000005
1,178,366079.0,327065.7,335910.4099
1,179,366079.0,327069.6,335912.14570000005
1,180,366079.0,327079.7,335912.4574000001
1,181,366079.0,327082.0,335942.43170000013
1,182,366079.0,327093.7,335979.0307000001
1,183,366079.0,327103.5,335980.3174000001
1,184,366079.0,327027.2,335980.24110000016
1,185,366079.0,327114.8,336015.4819000001
1,186,366079.0,327119.6,336017.8355000001
1,187,366079.0,327119.9,336018.9432000001
1,188,366079.0,327123.0,336019.48090000014
1,189,366079.0,326870.0,336019.2279000002
1,190,366079.0,327130.3,336056.15490000014
1,191,366079.0,327141.0,336057.54020000016
1,192,366079.0,327149.5,336057.70530000015
1,193,366079.0,327152.1,336085.07680000016
1,194,366079.0,327152.3,336112.4377000002
1,195,366079.0,327153.7,336113.36930000014
1,196,366079.0,327153.7,336114.56360000017
1,197,366079.0,327074.3,336114.4842000002
1,198,366079.0,327156.1,336116.70170000015
1,199,366079.0,327158.9,336144.7886000002
1,200,366079.0,327166.2,336145.0722000002
1,201,366079.0,327160.1,336145.0661000003
1,202,366079.0,327173.8,336145.8858000002
1,203,366079.0,327176.2,336148.1370000002
1,204,366079.0,327180.8,336148.4976000002
1,205,366079.0,327188.2,336149.8403000002
1,206,366079.0,327202.5,336151.4236000003
1,207,366079.0,327203.4,336151.53110000025
1,208,366079.0,326228.9,336150.55660000024
1,209,366079.0,325657.2,336149.9849000002
1,210,366079.0,327206.7,336153.16190000024
1,211,366079.0,326070.5,336152.0257000002
1,212,366079.0,327209.4,336155.2104000002
1,213,366079.0,327217.2,336157.04950000026
1,214,366079.0,324601.8,336154.43410000025
1,215,366079.0,327218.1,336182.24630000023
1,216,366079.0,327218.7,336215.4582000002
1,217,366079.0,327226.1,336216.3792000002
1,218,366079.0,327236.2,336254.3771000003
1,219,366079.0,327060.8,336254.20170000027
1,220,366079.0,327244.6,336254.95380000025
1,221,366079.0,327244.7,336256.2314000003
1,222,366079.0,327248.3,336282.42470000027
1,223,366079.0,327250.6,336283.40450000024
1,224,366079.0,327251.3,336310.9629000003
1,225,366079.0,327253.5,336312.7822000003
1,226,366079.0,327255.9,336314.3269000002
1,227,366079.0,326298.8,336313.3698000003
1,228,366079.0,327237.9,336314.30890000024
1,229,366079.0,327260.8,336316.32400000026
1,230,366079.0,327272.2,336318.1398000002
1,231,366079.0,327278.1,336320.21570000023
1,232,366079.0,327281.3,336321.5706000002
1,233,366079.0,327210.4,336321.49970000016
1,234,366079.0,327282.3,336322.3049000002
1,235,366079.0,327282.6,336354.2046000002
1,236,366079.0,327283.8,336356.1464000002
1,237,366079.0,326335.8,336355.1984000002
1,238,366079.0,327284.7,336356.3961000002
1,239,366079.0,326534.0,336355.64540000015
1,240,366079.0,327284.9,336356.6805000002
1,241,366079.0,327287.6,336393.34960000013
1,242,366079.0,327292.7,336426.6940000002
1,243,366079.0,327298.4,336428.2948000002
1,244,366079.0,326549.6,336427.5460000002
1,245,366079.0,327306.1,336449.9534000002
1,246,366079.0,327308.7,336451.7086000002
1,247,366079.0,327122.9,336451.5228000002
1,248,366079.0,327310.0,336485.88590000017
1,249,366079.0,327310.2,336520.13290000014
1,250,366079.0,327313.6,336522.2006000002
1,251,366079.0,326166.3,336521.0533000002
1,252,366079.0,327314.1,336543.46400000015
1,253,366079.0,327317.6,336543.8262000002
1,254,366079.0,327320.1,336544.27680000017
1,255,366079.0,327323.6,336582.30670000025
1,256,366079.0,327324.4,336582.4271000002
1,257,366079.0,326488.9,336581.5916000002
1,258,366079.0,327327.9,336584.48280000023
1,259,366079.0,327334.3,336585.0564000003
1,260,366079.0,327340.3,336617.2031000003
1,261,366079.0,327341.6,336617.5880000002
1,262,366079.0,327351.0,336619.4609000003
1,263,366079.0,327205.7,336619.31560000026
1,264,366079.0,327353.2,336621.51760000025
1,265,366079.0,327356.9,336621.65020000027
1,266,366079.0,326601.7,336620.8950000003
1,267,366079.0,327261.1,336621.5544000003
1,268,366079.0,326479.6,336620.77290000033
1,269,366079.0,327357.0,336623.2589000003
1,270,366079.0,327256.0,336623.15790000034
1,271,366079.0,327358.9,336624.27810000035
1,272,366079.0,327335.3,336624.2545000003
1,273,366079.0,327359.1,336626.25140000036
1,274,366079.0,327367.3,336626.5138000003
1,275,366079.0,327369.3,336626.6527000003
1,276,366079.0,327376.6,336626.72410000034
1,277,366079.0,327379.1,336626.72660000034
1,278,366079.0,327381.3,336627.0178000003
1,279,366079.0,326672.5,336626.3090000003
1,280,366079.0,327381.4,336627.2821000003
1,281,366079.0,326580.1,336626.4808000003
1,282,366079.0,326770.1,336626.6708000003
1,283,366079.0,327386.2,336627.3990000003
1,284,366079.0,327389.7,336627.46090000035
1,285,366079.0,327399.6,336629.5480000003
1,286,366079.0,327403.8,336663.7014000003
1,287,366079.0,327407.5,336664.9625000003
1,288,366079.0,326745.3,336664.3003000003
1,289,366079.0,327414.6,336665.93070000026
1,290,366079.0,327417.6,336667.1078000003
1,291,366079.0,327426.9,336668.0458000003
1,292,366079.0,327427.3,336669.5803000003
1,293,366079.0,326313.3,336668.4663000003
1,294,366079.0,327429.2,336671.58740000025
1,295,366079.0,327430.9,336708.52520000027
1,296,366079.0,326211.0,336707.3053000003
1,297,366079.0,327431.0,336708.6579000003
1,298,366079.0,327032.4,336708.2593000003
1,299,366079.0,327438.3,336731.6879000003
1,300,366079.0,327439.9,336732.5555000003
1,301,366079.0,327440.7,336764.5566000003
1,302,366079.0,327440.9,336765.5655000004
1,303,366079.0,326968.0,336765.0926000003
1,304,366079.0,327441.3,336796.36860000034
1,305,366079.0,327442.3,336797.48260000034
1,306,366079.0,327442.5,336830.5703000003
1,307,366079.0,327444.0,336865.2478000003
1,308,366079.0,327448.1,336900.7168000003
1,309,366079.0,327448.2,336901.0283000003
1,310,366079.0,327449.5,336918.5601000003
1,311,366079.0,327450.9,336919.95710000035
1,312,366079.0,327144.1,336919.6503000003
1,313,366079.0,327452.5,336921.76020000037
1,314,366079.0,327457.5,336923.7838000003
1,315,366079.0,327457.8,336924.2053000003
1,316,366079.0,327461.5,336925.4634000003
1,317,366079.0,326730.9,336924.73280000023
1,318,366079.0,327463.3,336926.16810000024
1,319,366079.0,327470.5,336926.9978000003
1,320,366079.0,327470.6,336928.02640000026
1,321,366079.0,327477.4,336928.6213000003
1,322,366079.0,327202.8,336928.34670000034
1,323,366079.0,327039.5,336928.18340000033
1,324,366079.0,327483.8,336928.6304000003
1,325,366079.0,327485.8,336930.0629000003
1,326,366079.0,327486.5,336930.70840000035
1,327,366079.0,327497.4,336965.57990000036
1,328,366079.0,326071.5,336964.1540000003
1,329,366079.0,327497.6,336966.5778000003
1,330,366079.0,327497.8,336967.9827000003
1,331,366079.0,327498.3,336968.7355000003
1,332,366079.0,327502.3,336969.49340000027
1,333,366079.0,327506.2,336969.9544000003
