exec,step,bestf,worstf,avgf
10,0,366017.0,323774.0,334065.8415000001
10,1,366017.0,324481.1,334069.01490000007
10,2,366017.0,324534.6,334072.4065000001
10,3,366017.0,324604.3,334113.5549000001
10,4,366017.0,324767.3,334118.11020000005
10,5,366017.0,324832.6,334120.9453000001
10,6,366017.0,324851.7,334125.31480000005
10,7,366017.0,324898.9,334165.3661000001
10,8,366017.0,325104.9,334166.7965000001
10,9,366017.0,325236.1,334170.82480000006
10,10,366017.0,325250.6,334173.3204000001
10,11,366017.0,325257.3,334176.6883000001
10,12,366017.0,325278.0,334178.5959
10,13,366017.0,325309.0,334182.35050000006
10,14,366017.0,325375.6,334212.42250000004
10,15,366017.0,325421.8,334215.7665000001
10,16,366017.0,325446.0,334247.96570000006
10,17,366017.0,325463.7,334250.05240000004
10,18,366017.0,325471.8,334252.1856
10,19,366017.0,325510.6,334255.8915
10,20,366017.0,325516.1,334259.5135
10,21,366017.0,325554.2,334260.5646
10,22,366017.0,325593.9,334262.3875
10,23,366017.0,325607.3,334264.6192000001
10,24,366017.0,325638.7,334266.6072
10,25,366017.0,325638.8,334268.54150000005
10,26,366017.0,325663.9,334271.1903
10,27,366017.0,325688.8,334274.2160000001
10,28,366017.0,325715.3,334314.43420000013
10,29,366017.0,325720.7,334317.79480000015
10,30,366017.0,325736.5,334319.0096000001
10,31,366017.0,325743.0,334322.0809000001
10,32,366017.0,325750.1,334325.18700000003
10,33,366017.0,325751.1,334325.9679000001
10,34,366017.0,325779.0,334353.5758000001
10,35,366017.0,325779.3,334357.0925000001
10,36,366017.0,325792.1,334358.71650000004
10,37,366017.0,325795.0,334361.0681000001
10,38,366017.0,325797.6,334392.9771000001
10,39,366017.0,325800.9,334395.7025000001
10,40,366017.0,325838.9,334395.8400000001
10,41,366017.0,325871.1,334396.99750000006
10,42,366017.0,325874.5,334399.64060000004
10,43,366017.0,325913.4,334402.4485
10,44,366017.0,325916.7,334420.78410000005
10,45,366017.0,325918.4,334423.1031
10,46,366017.0,325934.5,334423.39440000005
10,47,366017.0,325938.4,334425.2013000001
10,48,366017.0,325951.1,334427.45720000006
10,49,366017.0,325951.5,334428.8510000001
10,50,366017.0,326003.9,334430.2013000001
10,51,366017.0,326013.8,334431.1452
10,52,366017.0,326015.4,334433.52720000007
10,53,366017.0,326024.2,334436.30020000006
10,54,366017.0,326028.5,334438.4879000001
10,55,366017.0,326035.2,334440.2028000001
10,56,366017.0,326046.9,334441.54350000015
10,57,366017.0,326054.4,334478.59260000015
10,58,366017.0,326066.4,334509.3132000001
10,59,366017.0,326092.8,334511.1966000001
10,60,366017.0,326094.6,334514.0569000001
10,61,366017.0,326109.3,334544.2353000001
10,62,366017.0,326126.2,334547.4778000001
10,63,366017.0,326170.1,334549.94340000016
10,64,366017.0,326172.5,334552.40240000014
10,65,366017.0,326175.9,334555.6092000002
10,66,366017.0,326179.3,334557.97590000014
10,67,366017.0,326182.1,334560.3257000001
10,68,366017.0,326184.7,334563.2214000001
10,69,366017.0,326193.8,334566.21250000014
10,70,366017.0,326209.7,334568.10210000013
10,71,366017.0,326213.9,334571.04640000017
10,72,366017.0,326239.2,334573.5868000001
10,73,366017.0,326245.9,334574.8493000001
10,74,366017.0,326260.3,334604.44940000016
10,75,366017.0,326261.3,334633.44810000015
10,76,366017.0,326267.6,334635.3173000001
10,77,366017.0,326270.6,334638.31780000014
10,78,366017.0,325409.9,334637.4571000001
10,79,366017.0,326284.2,334640.6989000001
10,80,366017.0,326297.9,334642.6092000001
10,81,366017.0,326302.6,334659.01630000013
10,82,366017.0,326317.8,334659.0442000001
10,83,366017.0,326320.1,334660.8073000001
10,84,366017.0,326329.3,334663.25060000014
10,85,366017.0,326330.5,334665.5922000002
10,86,366017.0,326332.8,334666.41010000015
10,87,366017.0,326341.5,334693.1333000001
10,88,366017.0,325227.5,334692.01930000016
10,89,366017.0,326344.7,334724.17480000015
10,90,366017.0,326367.2,334762.9841000001
10,91,366017.0,326371.3,334765.2500000002
10,92,366017.0,326371.9,334767.5678000002
10,93,366017.0,326373.9,334768.6583000002
10,94,366017.0,326401.9,334771.4818000002
10,95,366017.0,326408.8,334773.2337000002
10,96,366017.0,324172.7,334770.9976000002
10,97,366017.0,326429.5,334774.80100000015
10,98,366017.0,326454.0,334814.28750000015
10,99,366017.0,326459.4,334817.0558000002
10,100,366017.0,326495.2,334818.61550000025
10,101,366017.0,326521.4,334820.48530000023
10,102,366017.0,326524.1,334821.0905000002
10,103,366017.0,326529.4,334823.2892000003
10,104,366017.0,326531.0,334825.9464000003
10,105,366017.0,326531.8,334828.03820000036
10,106,366017.0,326548.0,334829.02470000036
10,107,366017.0,325871.9,334828.3486000003
10,108,366017.0,326548.4,334831.4753000003
10,109,366017.0,326567.0,334870.2069000003
10,110,366017.0,326567.2,334871.5065000003
10,111,366017.0,325470.6,334870.4099000003
10,112,366017.0,326573.4,334909.4513000003
10,113,366017.0,325579.0,334908.45690000034
10,114,366017.0,326027.2,334908.9051000003
10,115,366017.0,326574.2,334910.3765000003
10,116,366017.0,326592.7,334948.6523000003
10,117,366017.0,326595.2,334950.8283000003
