exec,step,bestf,worstf,avgf
18,0,366047.0,324711.6,333636.87979999953
18,1,366047.0,324714.0,333640.00529999955
18,2,366047.0,324791.5,333672.26729999954
18,3,366047.0,324831.4,333675.63729999954
18,4,366047.0,325008.0,333677.01589999953
18,5,366047.0,325077.5,333717.9788999996
18,6,366047.0,325107.4,333719.20119999954
18,7,366047.0,325270.2,333722.8310999996
18,8,366047.0,325280.6,333749.17989999964
18,9,366047.0,325290.6,333788.73229999957
18,10,366047.0,325373.8,333792.8501999996
18,11,366047.0,325383.2,333833.04839999956
18,12,366047.0,325431.7,333849.64819999965
18,13,366047.0,325458.6,333883.1114999996
18,14,366047.0,325524.7,333886.07339999964
18,15,366047.0,325607.4,333886.5075999996
18,16,366061.0,325608.9,333926.9611999996
18,17,366061.0,325609.9,333929.28929999965
18,18,366061.0,325648.8,333931.47779999964
18,19,366061.0,325706.8,333934.1219999997
18,20,366061.0,325711.7,333937.3558999997
18,21,366061.0,325454.2,333937.09839999967
18,22,366061.0,325758.0,333937.9436999997
18,23,366061.0,325790.5,333939.66409999965
18,24,366061.0,325795.7,333941.3179999996
18,25,366061.0,325839.4,333943.9583999996
18,26,366061.0,325853.9,333945.3990999997
18,27,366061.0,325861.7,333977.9761999996
18,28,366061.0,325867.6,333981.0443999996
18,29,366061.0,325886.6,333999.71679999965
18,30,366061.0,325895.3,334002.89109999966
18,31,366061.0,325958.9,334005.6647999997
18,32,366061.0,325986.1,334007.9645999996
18,33,366061.0,326038.4,334010.59669999965
18,34,366061.0,326059.9,334012.6278999997
18,35,366061.0,326065.2,334014.2616999997
18,36,366061.0,326081.7,334017.62889999966
18,37,366061.0,326090.6,334049.9331999997
18,38,366061.0,326103.2,334051.48329999973
18,39,366061.0,326118.3,334053.32499999966
18,40,366061.0,326122.9,334085.2656999997
18,41,366061.0,326126.9,334085.5021999997
18,42,366061.0,325816.2,334085.19149999967
18,43,366061.0,326129.8,334086.52239999967
18,44,366061.0,326156.5,334088.7032999997
18,45,366061.0,326161.9,334091.39259999973
18,46,366061.0,326168.5,334117.66569999966
18,47,366061.0,326194.5,334120.51659999974
18,48,366061.0,326196.3,334120.5183999997
18,49,366061.0,326205.2,334150.6780999997
18,50,366061.0,326205.7,334186.4098999997
18,51,366061.0,326210.0,334188.23319999967
18,52,366061.0,326222.9,334216.9521999997
18,53,366061.0,326237.2,334219.7305999997
18,54,366061.0,326248.1,334220.3136999997
18,55,366061.0,326022.9,334220.08849999966
18,56,366061.0,326255.5,334221.8821999997
18,57,366061.0,326256.8,334224.5818999997
18,58,366061.0,326260.4,334226.9395999997
18,59,366061.0,326276.4,334229.6958999997
18,60,366061.0,326276.5,334232.3066999996
18,61,366061.0,326299.5,334233.75719999964
18,62,366061.0,326299.8,334235.9234999996
18,63,366061.0,326305.5,334271.9816999997
18,64,366061.0,326319.1,334275.10759999964
18,65,366061.0,326335.9,334276.3842999996
18,66,366061.0,326343.8,334277.08129999967
18,67,366061.0,325960.7,334276.69819999964
18,68,366061.0,326359.4,334277.84149999963
18,69,366061.0,326365.2,334280.8882999996
18,70,366061.0,326381.2,334282.1327999996
18,71,366061.0,326389.9,334284.3675999996
18,72,366061.0,326390.6,334287.31939999963
18,73,366061.0,326395.7,334290.1373999996
18,74,366061.0,326400.2,334327.29169999965
18,75,366061.0,326408.6,334329.3057999997
18,76,366061.0,326410.5,334331.96309999964
18,77,366061.0,326420.1,334366.1515999997
18,78,366061.0,326466.0,334367.33049999963
18,79,366061.0,325960.6,334366.8250999996
18,80,366061.0,326467.8,334369.4170999996
18,81,366061.0,326467.8,334371.6585999996
18,82,366061.0,326478.6,334374.6636999996
18,83,366061.0,326485.9,334376.3465999996
18,84,366061.0,326493.1,334408.12469999964
18,85,366061.0,326496.5,334410.8058999996
18,86,366061.0,325944.5,334410.2538999996
18,87,366061.0,326497.2,334444.2303999996
18,88,366061.0,326501.0,334446.35679999966
18,89,366061.0,326501.6,334447.30179999967
18,90,366061.0,326524.0,334448.6480999996
18,91,366061.0,326530.3,334450.4182999996
18,92,366061.0,326542.8,334451.95999999956
18,93,366061.0,326557.3,334489.4971999996
18,94,366061.0,326564.3,334490.25809999957
18,95,366061.0,326565.1,334493.0362999995
18,96,366061.0,326574.0,334494.09189999953
18,97,366061.0,326582.4,334494.21509999956
18,98,366061.0,326583.4,334494.89979999955
18,99,366061.0,326584.0,334496.49049999955
18,100,366061.0,326595.2,334527.0034999995
18,101,366061.0,326605.3,334528.7944999995
18,102,366061.0,326625.6,334530.6938999995
18,103,366061.0,326626.2,334532.3111999995
18,104,366061.0,326213.9,334531.8988999995
18,105,366061.0,326654.9,334532.6523999995
18,106,366061.0,326662.9,334570.76249999955
18,107,366061.0,326664.6,334573.51849999954
18,108,366061.0,326668.7,334575.0736999995
18,109,366061.0,326669.6,334612.1819999995
18,110,366061.0,326674.7,334650.4873999996
18,111,366061.0,326674.9,334681.4536999995
18,112,366061.0,326685.0,334683.8459999995
18,113,366061.0,326383.4,334683.54439999955
18,114,366061.0,326370.4,334683.53139999957
18,115,366061.0,326697.2,334684.1539999995
18,116,366061.0,326698.0,334686.08349999954
18,117,366089.0,326713.2,334725.47449999955
18,118,366089.0,326729.3,334726.1676999995
18,119,366089.0,326730.5,334728.50129999954
18,120,366089.0,325639.8,334727.41059999954
18,121,366089.0,326732.0,334729.28259999957
18,122,366089.0,326734.7,334731.2321999995
18,123,366089.0,326742.1,334748.0154999995
18,124,366089.0,326743.8,334748.99079999956
18,125,366089.0,326759.6,334750.5346999995
18,126,366089.0,324095.7,334747.8707999995
18,127,366089.0,326760.1,334751.96109999955
18,128,366089.0,326761.1,334754.18019999954
18,129,366089.0,326766.5,334755.8709999995
18,130,366089.0,326768.1,334791.8964999995
18,131,366089.0,326792.3,334793.9727999995
18,132,366089.0,326793.0,334795.6951999995
18,133,366089.0,326327.6,334795.22979999945
18,134,366089.0,326803.2,334797.7276999995
18,135,366089.0,326819.3,334799.7633999995
18,136,366089.0,326820.3,334801.2844999995
18,137,366089.0,325738.9,334800.20309999946
18,138,366089.0,326827.6,334803.9365999995
18,139,366089.0,326828.8,334806.1800999995
18,140,366089.0,326835.1,334808.5593999995
18,141,366089.0,326825.9,334808.55019999953
18,142,366089.0,326838.8,334843.6892999995
18,143,366089.0,326842.4,334843.9915999995
18,144,366089.0,326850.8,334846.3852999995
18,145,366089.0,326853.4,334847.28159999946
18,146,366089.0,325731.8,334846.15999999945
18,147,366089.0,326854.8,334884.6481999995
18,148,366089.0,326863.7,334886.90879999945
18,149,366089.0,326864.7,334889.06469999946
18,150,366089.0,326868.3,334889.24079999945
18,151,366089.0,326891.5,334890.1297999995
18,152,366089.0,326893.6,334926.7772999995
18,153,366089.0,326897.0,334928.1348999995
18,154,366089.0,326897.5,334952.9888999995
18,155,366089.0,326532.3,334952.62369999953
18,156,366089.0,326898.7,334954.06099999946
18,157,366089.0,326927.8,334955.4248999995
18,158,366089.0,326939.3,334956.3088999995
18,159,366089.0,326942.0,334957.9880999995
18,160,366089.0,326942.1,334958.0970999995
18,161,366089.0,326945.9,334959.8108999995
18,162,366089.0,326949.7,334961.4068999995
18,163,366089.0,326950.4,334963.7638999995
18,164,366089.0,326951.4,335001.3654999995
18,165,366089.0,325708.6,335000.1226999994
18,166,366089.0,326963.0,335003.2135999995
18,167,366089.0,326967.4,335005.3093999995
18,168,366089.0,326968.3,335005.4169999995
18,169,366089.0,326976.5,335007.7856999994
18,170,366089.0,326977.0,335008.54949999944
18,171,366089.0,326984.1,335009.3208999995
18,172,366089.0,326987.7,335011.56199999945
18,173,366089.0,326990.4,335014.02779999946
18,174,366089.0,326991.2,335014.7695999995
18,175,366089.0,326993.0,335016.1560999995
18,176,366089.0,326995.1,335017.13599999953
18,177,366089.0,326293.8,335016.4346999995
18,178,366089.0,327013.0,335019.56709999946
18,179,366089.0,324475.1,335017.0291999995
18,180,366089.0,326488.6,335019.0426999995
18,181,366089.0,324530.9,335017.0849999995
18,182,366089.0,327014.1,335020.07329999947
18,183,366089.0,327015.5,335020.9659999995
18,184,366089.0,327020.3,335022.8115999995
18,185,366089.0,325776.4,335021.56769999943
18,186,366089.0,327021.1,335024.76519999944
18,187,366089.0,327021.8,335026.6139999995
18,188,366089.0,327027.3,335026.87569999945
18,189,366089.0,327031.1,335027.91509999946
18,190,366089.0,326727.4,335027.6113999994
18,191,366089.0,327032.5,335029.1752999995
18,192,366089.0,327032.9,335030.94159999944
18,193,366089.0,327040.8,335031.51649999944
18,194,366089.0,327043.0,335033.68949999945
18,195,366089.0,327049.1,335035.6273999995
18,196,366089.0,327051.0,335036.05769999954
18,197,366089.0,327059.7,335037.7015999995
18,198,366089.0,327069.4,335038.1265999995
18,199,366089.0,327072.5,335038.98259999946
18,200,366089.0,326377.7,335038.28779999947
18,201,366089.0,327074.9,335040.3938999995
18,202,366089.0,327075.0,335040.67679999955
18,203,366089.0,327077.7,335042.91359999956
18,204,366089.0,327087.9,335044.16459999955
18,205,366089.0,326581.9,335043.65859999956
18,206,366089.0,326791.9,335043.8685999995
18,207,366089.0,327088.8,335044.17049999954
18,208,366089.0,327093.5,335069.8856999995
18,209,366089.0,327093.6,335106.7571999995
18,210,366089.0,327093.8,335108.7562999995
18,211,366089.0,327102.2,335110.3605999995
18,212,366089.0,325728.7,335108.9870999995
18,213,366089.0,327104.0,335112.4295999995
18,214,366089.0,327105.4,335113.83569999953
18,215,366089.0,327106.7,335115.2230999995
18,216,366089.0,326044.3,335114.1606999995
18,217,366089.0,327118.3,335116.71629999945
18,218,366089.0,327129.5,335117.2920999995
18,219,366089.0,327135.6,335118.4678999995
18,220,366089.0,327135.7,335120.5445999995
18,221,366089.0,326134.5,335119.5433999995
18,222,366089.0,327138.2,335121.5162999995
18,223,366089.0,326929.3,335121.3073999995
18,224,366089.0,327141.1,335149.9710999995
18,225,366089.0,327142.1,335151.6153999995
18,226,366089.0,327147.1,335153.5785999995
18,227,366089.0,327148.6,335153.90569999954
18,228,366089.0,327150.6,335154.4716999995
18,229,366089.0,327152.8,335155.8401999995
18,230,366089.0,327167.9,335157.5863999995
18,231,366089.0,327182.8,335158.8916999995
18,232,366089.0,327182.9,335160.8520999995
18,233,366089.0,327196.3,335162.8233999995
18,234,366089.0,326677.4,335162.30449999945
18,235,366089.0,327205.1,335195.6390999995
18,236,366089.0,326005.2,335194.4391999995
18,237,366089.0,327206.1,335196.4565999995
18,238,366089.0,327207.8,335198.4464999995
18,239,366089.0,327217.0,335200.1042999995
18,240,366089.0,327238.7,335202.33909999946
18,241,366089.0,327245.6,335202.6513999995
18,242,366089.0,327247.5,335233.5577999995
18,243,366089.0,327249.1,335234.1195999995
18,244,366089.0,327250.2,335235.8751999994
18,245,366089.0,327253.3,335236.0800999995
18,246,366089.0,327261.9,335273.4217999995
18,247,366089.0,326327.5,335272.4873999995
18,248,366089.0,327262.7,335275.0195999995
18,249,366089.0,327267.1,335277.12399999955
18,250,366089.0,327269.2,335279.29899999953
18,251,366089.0,327272.8,335279.4328999995
18,252,366089.0,327277.2,335280.3175999995
18,253,366089.0,326281.8,335279.32219999953
18,254,366089.0,327280.1,335282.0104999995
18,255,366089.0,326939.6,335281.6699999995
18,256,366089.0,327281.2,335283.71599999955
18,257,366089.0,326632.6,335283.0673999995
18,258,366089.0,327283.5,335285.7573999995
18,259,366089.0,327292.2,335285.8268999995
18,260,366089.0,326314.3,335284.8489999995
18,261,366089.0,327295.7,335287.0453999995
18,262,366089.0,326310.5,335286.0601999995
18,263,366089.0,327297.5,335287.7743999995
18,264,366089.0,326695.4,335287.17229999945
18,265,366089.0,327299.0,335325.1958999995
18,266,366089.0,327302.5,335326.1890999995
18,267,366089.0,326908.1,335325.7946999995
18,268,366089.0,327304.2,335327.2804999995
18,269,366089.0,327307.2,335361.57229999953
18,270,366089.0,327314.1,335362.4504999995
18,271,366089.0,327317.2,335364.27729999955
18,272,366089.0,326372.9,335363.3329999995
18,273,366089.0,327318.2,335364.86759999953
18,274,366089.0,327318.8,335401.15439999953
18,275,366089.0,327284.2,335401.1197999995
18,276,366089.0,326816.5,335400.65209999954
18,277,366089.0,327319.4,335401.76249999955
18,278,366089.0,327319.8,335435.3380999995
18,279,366089.0,327320.5,335435.43279999954
18,280,366089.0,327322.5,335435.6329999995
18,281,366089.0,326328.2,335434.6386999995
18,282,366089.0,327329.7,335437.63889999955
18,283,366089.0,326674.1,335436.98329999956
18,284,366089.0,326254.5,335436.56369999953
18,285,366089.0,324790.1,335435.09929999954
18,286,366089.0,326803.7,335437.11289999954
18,287,366089.0,327332.2,335439.12909999955
18,288,366089.0,327334.7,335440.3734999996
18,289,366089.0,327335.5,335441.69919999957
18,290,366089.0,324970.5,335439.3341999996
18,291,366089.0,327343.8,335442.03629999957
18,292,366089.0,327347.6,335443.44409999956
18,293,366089.0,327294.9,335443.39139999956
18,294,366089.0,325937.1,335442.03359999956
18,295,366089.0,327353.0,335444.6132999996
18,296,366089.0,327357.8,335445.8514999996
18,297,366089.0,326819.2,335445.3128999996
18,298,366089.0,327361.6,335447.7073999996
18,299,366089.0,327361.7,335448.3651999996
18,300,366089.0,327361.7,335449.2542999996
18,301,366089.0,327363.0,335449.64989999955
18,302,366089.0,327370.3,335451.10539999953
18,303,366089.0,326711.3,335450.44639999955
18,304,366089.0,327375.4,335452.1764999996
18,305,366089.0,327382.2,335454.18449999957
18,306,366089.0,327385.7,335492.7362999996
18,307,366089.0,327389.3,335493.7266999996
18,308,366089.0,327389.4,335521.87439999956
18,309,366089.0,327392.5,335523.1289999996
18,310,366089.0,326637.3,335522.3737999996
18,311,366089.0,327395.9,335524.41789999953
18,312,366089.0,327401.6,335525.3929999996
18,313,366089.0,326961.5,335524.95289999957
18,314,366089.0,326654.8,335524.64619999955
18,315,366089.0,327403.1,335526.1247999995
18,316,366089.0,327405.1,335526.99809999956
18,317,366089.0,327405.8,335527.61559999955
18,318,366089.0,327406.4,335529.02879999956
18,319,366089.0,327412.7,335529.2723999995
18,320,366089.0,327414.5,335563.7716999995
18,321,366089.0,327415.7,335564.38779999956
18,322,366089.0,327416.4,335566.2460999995
18,323,366089.0,327422.4,335587.76769999956
18,324,366089.0,327151.3,335587.49659999955
18,325,366089.0,325574.8,335585.9200999995
18,326,366089.0,327439.7,335589.1336999996
18,327,366089.0,327441.2,335617.88999999955
18,328,366089.0,327443.7,335655.2887999996
18,329,366089.0,327444.4,335657.0963999996
18,330,366089.0,327446.0,335658.3717999996
18,331,366089.0,327455.1,335659.13989999954
18,332,366089.0,327455.3,335696.65479999955
18,333,366089.0,327459.5,335696.79529999953
18,334,366089.0,326981.6,335696.31739999953
18,335,366089.0,326473.2,335695.80899999954
18,336,366089.0,327460.9,335697.00849999953
18,337,366089.0,327463.3,335729.0855999995
