exec,step,bestf,worstf,avgf
3,0,366094.0,324566.0,334041.2080000001
3,1,366094.0,324620.5,334045.71500000014
3,2,366094.0,324675.0,334049.2937000001
3,3,366094.0,324898.1,334052.7000000001
3,4,366094.0,324932.8,334054.25710000016
3,5,366094.0,324941.4,334056.3477000001
3,6,366094.0,325300.1,334059.6839000001
3,7,366094.0,325319.6,334062.1442000001
3,8,366094.0,325365.2,334062.6768000001
3,9,366094.0,325379.0,334066.1318000001
3,10,366094.0,325432.3,334066.6696000001
3,11,366094.0,325450.9,334069.4582000001
3,12,366094.0,325492.5,334072.56050000014
3,13,366094.0,325541.2,334073.35560000007
3,14,366094.0,325602.9,334075.0992000001
3,15,366094.0,324844.0,334074.34030000016
3,16,366094.0,325640.3,334111.57530000014
3,17,366094.0,325701.4,334112.7828000001
3,18,366094.0,325724.3,334115.9987000002
3,19,366094.0,325771.6,334116.09650000016
3,20,366094.0,325580.6,334115.90550000017
3,21,366094.0,325789.2,334119.24820000015
3,22,366094.0,325800.7,334120.65560000023
3,23,366094.0,325809.0,334121.4501000002
3,24,366094.0,325809.9,334125.0078000002
3,25,366094.0,325822.1,334128.43670000025
3,26,366094.0,325852.2,334130.7366000002
3,27,366094.0,325868.2,334165.6474000002
3,28,366094.0,325885.4,334167.7551000002
3,29,366094.0,325916.8,334168.9280000002
3,30,366094.0,325919.5,334171.55100000015
3,31,366094.0,325921.0,334174.4500000002
3,32,366094.0,325972.4,334176.7785000002
3,33,366094.0,325984.2,334179.5127000002
3,34,366094.0,326000.8,334181.8659000002
3,35,366094.0,326003.1,334210.5141000002
3,36,366094.0,326024.0,334210.8828000002
3,37,366094.0,326047.4,334212.97690000024
3,38,366094.0,326072.6,334213.8001000002
3,39,366094.0,326098.9,334217.07870000025
3,40,366094.0,326099.2,334218.1309000002
3,41,366094.0,326099.8,334220.6342000002
3,42,366094.0,326100.3,334253.68640000024
3,43,366094.0,326101.5,334255.62700000015
3,44,366094.0,326115.8,334256.91570000025
3,45,366094.0,326118.1,334259.30380000017
3,46,366094.0,326139.7,334260.85410000023
3,47,366094.0,326155.6,334263.5202000002
3,48,366094.0,326156.8,334266.8221000002
3,49,366094.0,326158.6,334301.0913000002
3,50,366094.0,326165.9,334339.8027000002
3,51,366094.0,326168.9,334340.6919000002
3,52,366094.0,326174.5,334343.3204000002
3,53,366094.0,326186.2,334345.7026000002
3,54,366094.0,326232.7,334346.0667000002
3,55,366094.0,326236.9,334347.34070000023
3,56,366094.0,326247.6,334347.59970000025
