exec,step,bestf,worstf,avgf
29,0,366075.0,324167.7,334796.0824999995
29,1,366075.0,324269.0,334800.96479999955
29,2,366075.0,324330.3,334839.43779999955
29,3,366075.0,324492.6,334841.7964999996
29,4,366075.0,324633.4,334844.9144999996
29,5,366075.0,324995.3,334849.1675999995
29,6,366075.0,325006.0,334850.7736999995
29,7,366075.0,325134.7,334870.7086999995
29,8,366075.0,325191.5,334874.0626999995
29,9,366075.0,325236.8,334877.4895999995
29,10,366075.0,325238.9,334880.11899999954
29,11,366075.0,325259.4,334883.87639999954
29,12,366075.0,325286.7,334886.8586999995
29,13,366075.0,325302.7,334922.6529999995
29,14,366075.0,325320.4,334925.52729999955
29,15,366075.0,325322.7,334950.7608999996
29,16,366075.0,325329.1,334954.7882999996
29,17,366075.0,325341.7,334982.9421999996
29,18,366075.0,325385.7,334984.1999999996
29,19,366075.0,325413.6,334986.64519999956
29,20,366075.0,325472.7,334990.0669999996
29,21,366075.0,325587.0,334993.3027999996
29,22,366075.0,325597.6,335021.0647999996
29,23,366075.0,325600.7,335023.1778999996
29,24,366075.0,325617.0,335060.6891999996
29,25,366075.0,325637.8,335085.17419999966
29,26,366075.0,325700.4,335087.7955999996
29,27,366075.0,325736.5,335090.6562999997
29,28,366075.0,325788.3,335092.9358999997
29,29,366075.0,325813.5,335096.4882999997
29,30,366075.0,325845.3,335099.1514999996
29,31,366075.0,325845.8,335102.7443999996
29,32,366075.0,325873.0,335138.7595999996
29,33,366075.0,325888.6,335140.2666999996
29,34,366075.0,325892.3,335141.7064999996
29,35,366075.0,325919.0,335181.11719999963
29,36,366075.0,324170.3,335179.36849999963
29,37,366075.0,325948.9,335184.4752999996
29,38,366075.0,325951.2,335185.7051999996
29,39,366075.0,325995.1,335187.28899999964
29,40,366075.0,325997.8,335188.7099999996
29,41,366075.0,326025.6,335188.99839999963
29,42,366075.0,326029.3,335190.7577999996
29,43,366075.0,326047.1,335191.9195999996
29,44,366075.0,326068.0,335192.1656999996
29,45,366075.0,326086.1,335218.5006999996
29,46,366075.0,326101.3,335220.5752999997
29,47,366075.0,326121.4,335223.27949999965
29,48,366075.0,326123.0,335225.4614999996
29,49,366075.0,326147.9,335228.14689999964
29,50,366075.0,326149.4,335229.6674999996
29,51,366075.0,326159.7,335231.79169999965
29,52,366075.0,326172.5,335232.26129999966
29,53,366075.0,326172.9,335234.25279999967
29,54,366075.0,326192.6,335262.9528999996
29,55,366075.0,326215.0,335265.4282999997
29,56,366075.0,326224.2,335268.5940999996
29,57,366075.0,326252.7,335270.7620999996
29,58,366075.0,326259.4,335271.28069999965
29,59,366075.0,326286.2,335300.74629999965
29,60,366075.0,326293.2,335330.9920999997
29,61,366075.0,326296.7,335333.3364999997
29,62,366075.0,326303.7,335334.8001999997
29,63,366075.0,326316.1,335336.1046999997
29,64,366075.0,326321.8,335336.99559999973
29,65,366075.0,326328.6,335339.6097999997
29,66,366075.0,326333.2,335372.0881999997
29,67,366075.0,326335.4,335406.99799999973
29,68,366075.0,326349.8,335408.1701999997
29,69,366075.0,326351.1,335431.9973999997
29,70,366075.0,326373.9,335434.68679999973
29,71,366075.0,326378.1,335474.2418999997
29,72,366075.0,326291.0,335474.1547999997
29,73,366075.0,326378.9,335476.5593999997
29,74,366075.0,326383.8,335514.9704999997
29,75,366075.0,326386.6,335517.16339999967
29,76,366075.0,326400.6,335520.1384999997
29,77,366075.0,326401.5,335521.31859999965
29,78,366075.0,326401.8,335522.9062999997
29,79,366075.0,326413.8,335525.6271999997
29,80,366075.0,326414.4,335525.84229999967
29,81,366075.0,326416.7,335547.8228999997
29,82,366075.0,326452.1,335583.6541999997
29,83,366075.0,326125.2,335583.32729999966
29,84,366075.0,326454.9,335620.00009999966
29,85,366075.0,326455.7,335622.5592999997
29,86,366075.0,326462.1,335624.86419999966
29,87,366075.0,326474.0,335625.30789999967
29,88,366075.0,326477.4,335626.3841999997
29,89,366075.0,325301.0,335625.20779999974
29,90,366075.0,324105.0,335624.0117999997
29,91,366075.0,326479.6,335628.00689999975
29,92,366075.0,326488.4,335630.90369999973
29,93,366075.0,326497.2,335633.73969999974
29,94,366075.0,325989.2,335633.2316999998
29,95,366075.0,326505.2,335633.84629999974
29,96,366075.0,326505.2,335634.7475999997
29,97,366075.0,326507.5,335636.44809999975
29,98,366075.0,326523.2,335637.9929999998
29,99,366075.0,326552.8,335640.5664999998
29,100,366075.0,326558.7,335642.60009999975
29,101,366075.0,326565.8,335643.7819999998
29,102,366075.0,326590.8,335645.66049999977
29,103,366075.0,326591.0,335679.1606999998
29,104,366075.0,326596.5,335680.4260999998
29,105,366075.0,326599.5,335682.5378999998
29,106,366075.0,326601.4,335683.6912999998
29,107,366075.0,326603.8,335686.5003999998
29,108,366075.0,326607.7,335688.94279999984
29,109,366075.0,326617.2,335726.19309999986
29,110,366075.0,326628.9,335726.9294999998
29,111,366075.0,326629.3,335729.1543999999
29,112,366075.0,326637.2,335765.04309999984
29,113,366075.0,326652.7,335766.6844999998
29,114,366075.0,326654.9,335768.16309999983
29,115,366075.0,326662.4,335770.47939999984
29,116,366075.0,326663.4,335772.14779999986
29,117,366075.0,326667.5,335773.1824999998
29,118,366075.0,326314.1,335772.82909999986
29,119,366075.0,326674.3,335806.7999999998
29,120,366075.0,326568.0,335806.6936999998
29,121,366075.0,326675.0,335830.12769999984
29,122,366075.0,326685.0,335868.2276999998
29,123,366075.0,326687.6,335868.2718999998
29,124,366075.0,326688.4,335869.48129999975
29,125,366075.0,326689.0,335870.59569999983
29,126,366075.0,326694.6,335872.1535999998
29,127,366075.0,326699.9,335874.3049999998
29,128,366075.0,326703.1,335908.95009999984
29,129,366075.0,326708.2,335910.57749999984
29,130,366075.0,326708.7,335910.85059999983
29,131,366075.0,326714.3,335911.96049999987
29,132,366075.0,326726.2,335951.2941999999
29,133,366075.0,326729.2,335953.52049999987
29,134,366075.0,326729.4,335955.7706999999
29,135,366075.0,324930.9,335953.97219999984
29,136,366075.0,326138.2,335955.17949999985
29,137,366075.0,326733.8,335957.63789999986
29,138,366075.0,326739.5,335958.69259999983
29,139,366075.0,326740.3,335958.79469999985
29,140,366075.0,326741.9,335988.0623999999
29,141,366075.0,326742.6,335990.1925999999
29,142,366075.0,326756.2,335990.2232999999
29,143,366075.0,326759.1,336024.3840999999
29,144,366075.0,326760.2,336024.6858999999
29,145,366075.0,326771.3,336025.1677999999
29,146,366075.0,326773.3,336027.4819999999
29,147,366075.0,326777.1,336029.79509999993
29,148,366075.0,326779.1,336030.2867999999
29,149,366075.0,326779.7,336032.0092999999
29,150,366075.0,326785.9,336034.5212999999
29,151,366075.0,326786.5,336035.73019999993
29,152,366075.0,326795.3,336067.0986999999
29,153,366075.0,326800.5,336104.8783999999
29,154,366075.0,326815.9,336106.55309999996
29,155,366075.0,326841.6,336144.71919999993
29,156,366075.0,325477.3,336143.3548999999
29,157,366075.0,326852.6,336179.3605999999
29,158,366075.0,326864.6,336180.66669999994
29,159,366075.0,326869.5,336181.02779999987
29,160,366075.0,325816.6,336179.9748999999
29,161,366075.0,326887.3,336181.92389999994
29,162,366075.0,326888.3,336182.22449999995
29,163,366075.0,326890.2,336184.39179999987
29,164,366075.0,326898.5,336216.7605999999
29,165,366075.0,326902.4,336217.9058999999
29,166,366075.0,326905.8,336252.55849999987
29,167,366075.0,326908.3,336253.1798999999
29,168,366075.0,326689.8,336252.96139999985
29,169,366075.0,326910.9,336255.43939999986
29,170,366075.0,326916.8,336255.6632999999
29,171,366075.0,326917.8,336256.2522999999
29,172,366075.0,326919.8,336257.9263999999
29,173,366075.0,326922.0,336287.3235999998
29,174,366075.0,326922.6,336289.3396999999
29,175,366075.0,326925.4,336322.81709999987
29,176,366075.0,326928.0,336324.2671999999
29,177,366075.0,326943.4,336325.3855999999
29,178,366075.0,326946.1,336350.0771999999
29,179,366075.0,326947.0,336351.0847999999
29,180,366075.0,326952.5,336353.3417999999
29,181,366075.0,326953.0,336354.3817999999
29,182,366075.0,326959.7,336380.5067999999
29,183,366075.0,326737.7,336380.2847999999
29,184,366075.0,326959.8,336381.12219999987
