exec,step,bestf,worstf,avgf
5,0,365919.0,324254.5,335101.0710999995
5,1,365919.0,324314.2,335105.4365999995
5,2,365919.0,324360.8,335140.9613999995
5,3,365919.0,324502.1,335145.29149999947
5,4,365919.0,324643.5,335148.05779999954
5,5,365919.0,324662.1,335151.4532999995
5,6,365919.0,324865.4,335186.7641999995
5,7,365919.0,325039.4,335188.64659999957
5,8,365919.0,325055.3,335191.4395999996
5,9,365919.0,325065.0,335195.61029999953
5,10,365919.0,325128.1,335198.51719999954
5,11,365919.0,325174.5,335201.8193999995
5,12,365919.0,325248.3,335204.30399999954
5,13,365919.0,325281.5,335208.4733999995
5,14,365919.0,325312.1,335211.49179999955
5,15,365919.0,325352.1,335250.0616999995
5,16,365919.0,325365.8,335290.15459999954
5,17,365919.0,325374.5,335293.3103999995
5,18,365919.0,325384.7,335295.0290999995
5,19,365919.0,325529.3,335298.7322999995
5,20,365919.0,325604.7,335302.1908999996
5,21,365919.0,325607.2,335304.76829999953
5,22,365919.0,325617.9,335307.8956999996
5,23,365919.0,325650.8,335309.5729999995
5,24,365919.0,325664.9,335312.6988999995
5,25,365919.0,325692.8,335315.8053999995
5,26,365919.0,325693.3,335318.6744999995
5,27,365919.0,325739.5,335318.8446999995
5,28,365919.0,325743.2,335354.47419999953
5,29,365919.0,325774.5,335354.75149999955
5,30,365919.0,325803.6,335355.8974999995
5,31,365919.0,325826.7,335357.6743999995
5,32,365919.0,325830.0,335358.0948999995
5,33,365919.0,325842.7,335361.6148999995
5,34,365919.0,325845.1,335364.0178999995
5,35,365919.0,325863.5,335366.63429999945
5,36,365919.0,325872.1,335406.24079999945
5,37,365919.0,325904.0,335430.16969999945
5,38,365919.0,325911.2,335465.96969999943
5,39,365919.0,325914.4,335469.49299999943
5,40,365919.0,325930.0,335506.40159999946
5,41,365919.0,325353.7,335505.8252999995
5,42,365919.0,325934.8,335543.1735999995
5,43,365919.0,325942.3,335545.9123999995
5,44,365919.0,325947.6,335547.64559999947
5,45,365919.0,325990.6,335550.1655999995
5,46,365919.0,326011.1,335550.4917999995
5,47,365919.0,326020.5,335551.6230999995
5,48,365919.0,326021.6,335554.21869999944
5,49,365919.0,326045.9,335556.06959999946
5,50,365919.0,326047.2,335556.3715999995
5,51,365919.0,326055.0,335557.1183999995
5,52,365919.0,326072.7,335558.35469999944
5,53,365919.0,326132.0,335558.6095999995
5,54,365919.0,326134.1,335560.1548999995
5,55,365919.0,326142.6,335594.6267999995
5,56,365919.0,326148.7,335597.40149999945
5,57,365919.0,326154.2,335618.0947999995
5,58,365919.0,326178.7,335620.08299999946
5,59,365919.0,326180.5,335620.86729999946
5,60,365919.0,326186.7,335623.2169999995
5,61,365919.0,326193.8,335655.52429999947
5,62,365919.0,326194.6,335656.38639999944
5,63,365919.0,326196.7,335658.55699999945
5,64,365919.0,326200.0,335661.73629999947
5,65,365919.0,326221.4,335664.6528999995
5,66,365919.0,326247.2,335667.70319999947
5,67,365919.0,324967.5,335666.42349999945
5,68,365919.0,326049.7,335667.50569999946
5,69,365919.0,326250.0,335670.0130999995
5,70,365919.0,326266.4,335670.2100999995
5,71,365919.0,326282.2,335670.34919999953
5,72,365919.0,326304.1,335673.0497999995
5,73,365919.0,326316.8,335712.6326999995
5,74,365919.0,326321.0,335715.3096999995
5,75,365919.0,326327.6,335718.3087999995
5,76,365919.0,325627.6,335717.60879999946
5,77,365919.0,326341.6,335757.1761999995
5,78,365919.0,326347.9,335791.6705999995
5,79,365919.0,326381.1,335794.1999999995
5,80,365919.0,326390.7,335824.4868999995
5,81,365919.0,326405.5,335825.6128999995
5,82,365919.0,326430.1,335827.30019999953
5,83,365919.0,326447.0,335829.6980999995
5,84,365919.0,326453.8,335830.9710999995
5,85,365919.0,326454.6,335832.99299999943
5,86,365919.0,326468.3,335833.87619999953
5,87,365919.0,326474.7,335834.9802999995
5,88,365919.0,326478.6,335836.8555999995
5,89,365919.0,326480.7,335838.7874999995
5,90,365919.0,326364.5,335838.67129999946
5,91,365919.0,326072.3,335838.3790999995
5,92,365919.0,326485.5,335838.8673999995
5,93,365919.0,325720.2,335838.1020999995
5,94,365919.0,326491.4,335841.1088999995
5,95,365919.0,326499.1,335841.86799999955
5,96,365919.0,326507.8,335843.9678999995
5,97,365919.0,326511.2,335844.0707999995
5,98,365919.0,325908.6,335843.46819999954
5,99,365919.0,326523.8,335846.67759999953
5,100,365919.0,326524.5,335848.13159999956
5,101,365919.0,325246.0,335846.85309999954
5,102,365919.0,326528.2,335848.95159999956
5,103,366008.0,326538.6,335888.43139999954
5,104,366008.0,324361.3,335886.25409999955
5,105,366008.0,326548.3,335889.30919999955
5,106,366008.0,326550.9,335891.7693999996
5,107,366008.0,326109.0,335891.32749999955
5,108,366008.0,326553.1,335919.6234999995
5,109,366008.0,325657.3,335918.7276999996
5,110,366008.0,326560.6,335921.3622999995
5,111,366008.0,326498.1,335921.2997999995
5,112,366008.0,326578.6,335923.86639999953
5,113,366008.0,326584.0,335923.9104999996
5,114,366008.0,326598.9,335925.38179999957
5,115,366008.0,326610.7,335957.64489999955
5,116,366008.0,325606.5,335956.6406999996
5,117,366008.0,326598.7,335957.63289999956
5,118,366008.0,326614.6,335959.06389999954
5,119,366008.0,326615.2,335961.67599999957
5,120,366008.0,326622.7,335991.0477999996
5,121,366008.0,326628.5,335992.01839999954
5,122,366008.0,326630.9,335992.94479999953
5,123,366008.0,326637.7,335994.9784999995
5,124,366008.0,326640.1,335995.7252999995
5,125,366008.0,326642.5,335996.5632999995
5,126,366008.0,325758.2,335995.67899999954
5,127,366008.0,326642.6,335996.59089999954
5,128,366008.0,326179.2,335996.12749999954
5,129,366008.0,326647.0,335999.38149999955
5,130,366008.0,326653.8,336000.2346999995
5,131,366008.0,326670.1,336003.03679999954
5,132,366008.0,326553.7,336002.9203999995
5,133,366008.0,326670.6,336004.8553999995
5,134,366008.0,326680.3,336033.00079999946
5,135,366008.0,326682.8,336035.2879999995
5,136,366008.0,326685.3,336035.6258999995
5,137,366008.0,326687.2,336038.2150999995
5,138,366008.0,326423.5,336037.9513999995
5,139,366008.0,326691.8,336039.0957999995
5,140,366008.0,326211.5,336038.6154999995
5,141,366008.0,326189.5,336038.59349999944
5,142,366008.0,326705.0,336040.31689999945
5,143,366008.0,326727.0,336040.3544999995
5,144,366008.0,326730.7,336041.7253999994
5,145,366008.0,326735.6,336043.19539999944
5,146,366008.0,326735.9,336045.5099999995
5,147,366008.0,326740.5,336046.1371999995
5,148,366008.0,326742.6,336047.3922999994
5,149,366008.0,326746.3,336078.37569999945
5,150,366008.0,326060.6,336077.6899999995
5,151,366008.0,325216.2,336076.8455999994
5,152,366008.0,326747.8,336114.39039999945
5,153,366008.0,326425.8,336114.06839999947
5,154,366008.0,326757.0,336153.64159999945
5,155,366008.0,326757.0,336154.42099999945
5,156,366008.0,326760.8,336187.6899999995
5,157,366008.0,326763.6,336226.79519999947
5,158,366008.0,325998.0,336226.0295999994
5,159,366008.0,326360.9,336226.3924999994
5,160,366008.0,326764.4,336227.3104999994
5,161,366008.0,326765.4,336262.10009999934
5,162,366008.0,326765.8,336262.56579999934
5,163,366008.0,326140.4,336261.9403999994
5,164,366008.0,326770.2,336264.1424999993
5,165,366008.0,326770.4,336265.0456999994
5,166,366008.0,326773.5,336265.85729999933
5,167,366008.0,326775.1,336267.83719999937
5,168,366008.0,326794.0,336269.60899999936
5,169,366008.0,326802.7,336270.2147999994
5,170,366008.0,326824.2,336272.29149999935
