exec,step,bestf,worstf,avgf
17,0,365915.0,324189.8,334239.9174999998
17,1,365915.0,324532.1,334243.7654999998
17,2,365915.0,324742.1,334248.3418999999
17,3,365915.0,324776.8,334287.2607999998
17,4,365915.0,324780.2,334290.12299999985
17,5,365915.0,324872.6,334316.86279999977
17,6,365915.0,324922.1,334320.0050999997
17,7,365915.0,324970.5,334323.0095999997
17,8,365915.0,324977.7,334327.1105999997
17,9,365915.0,325075.8,334344.28389999975
17,10,365915.0,325106.1,334346.6349999998
17,11,365915.0,325152.8,334349.1782999998
17,12,365915.0,325168.0,334386.8214999998
17,13,365915.0,325264.2,334390.6353999998
17,14,365915.0,325414.7,334394.6202999998
17,15,365915.0,325422.7,334425.4315999998
17,16,365915.0,325462.9,334427.8425999998
17,17,365915.0,325478.8,334431.68629999977
17,18,365915.0,325531.7,334435.0360999998
17,19,365915.0,325551.5,334437.35129999975
17,20,365915.0,325587.2,334475.97279999976
17,21,365915.0,325590.1,334476.9774999998
17,22,365915.0,325601.3,334478.82119999983
17,23,365915.0,325601.5,334481.5414999998
17,24,365915.0,325634.3,334483.1420999998
17,25,365915.0,325638.2,334485.5293999998
17,26,365915.0,325639.2,334516.48919999984
17,27,365915.0,325641.4,334553.43399999983
17,28,365915.0,325672.6,334588.1075999999
17,29,365915.0,325695.4,334590.66699999984
17,30,365915.0,325706.7,334592.3081999998
17,31,365915.0,325744.7,334593.3508999998
17,32,365915.0,325770.5,334596.8770999998
17,33,365915.0,325825.5,334598.3801999998
17,34,365915.0,325839.5,334600.7471999998
17,35,365915.0,325917.1,334602.53849999985
17,36,365915.0,325977.7,334604.3267999998
17,37,365915.0,325993.3,334605.8147999998
17,38,365915.0,325995.6,334608.88899999985
17,39,365915.0,326016.3,334612.2297999998
17,40,365915.0,323865.6,334610.07909999974
17,41,365915.0,326056.2,334614.76089999976
17,42,365915.0,326064.1,334652.65869999974
17,43,365915.0,326066.8,334655.35219999973
17,44,365915.0,326069.0,334656.25339999975
17,45,365915.0,326070.6,334657.06209999975
17,46,365915.0,326075.1,334658.12679999974
17,47,365915.0,326076.3,334660.7135999997
17,48,365915.0,326084.5,334660.8040999997
17,49,365915.0,326102.6,334698.3515999997
17,50,365915.0,326112.9,334738.10999999975
17,51,365915.0,326121.6,334739.0468999998
17,52,365915.0,326136.9,334739.0749999998
17,53,365915.0,326140.1,334742.0504999998
17,54,365915.0,325698.7,334741.60909999977
17,55,365915.0,326142.9,334743.8803999998
17,56,365915.0,326149.7,334781.60149999976
17,57,365915.0,326153.0,334781.93769999983
17,58,365915.0,325068.1,334780.85279999976
17,59,365915.0,326166.8,334782.9491999998
17,60,365915.0,326168.3,334785.94859999977
17,61,365915.0,326170.0,334787.4940999998
17,62,365915.0,326173.0,334790.0674999998
17,63,365915.0,326177.1,334790.08049999975
17,64,365915.0,326186.0,334819.5933999997
17,65,365915.0,326212.6,334821.3797999997
17,66,365915.0,326241.0,334822.1316999997
17,67,365915.0,326244.8,334859.1496999997
17,68,365915.0,326264.5,334894.72689999966
17,69,365915.0,326266.8,334896.7433999997
17,70,365915.0,326271.6,334898.7444999997
17,71,365915.0,326271.7,334901.6510999997
17,72,365915.0,326279.2,334935.20639999973
17,73,365915.0,326287.6,334936.0437999997
17,74,365915.0,326307.5,334938.6290999997
17,75,365915.0,326312.1,334940.89539999975
17,76,365915.0,326324.5,334943.97009999974
17,77,365915.0,326331.3,334944.8026999997
17,78,365915.0,326335.0,334980.29539999965
17,79,365915.0,326335.9,335008.2523999997
17,80,365915.0,326336.4,335045.9264999997
17,81,365915.0,326345.3,335046.54129999963
17,82,365915.0,326351.5,335047.8769999997
17,83,365915.0,326351.9,335049.79569999967
17,84,365915.0,326366.5,335051.81639999966
17,85,365915.0,326373.7,335052.7666999997
17,86,365915.0,326374.8,335054.4703999997
17,87,365915.0,326381.0,335056.93329999974
17,88,365915.0,326387.7,335085.0462999997
17,89,365915.0,326403.5,335087.3173999997
17,90,365915.0,326205.5,335087.11939999973
17,91,365915.0,326418.9,335116.50589999976
17,92,365915.0,326420.9,335118.1406999997
17,93,365915.0,326421.7,335120.39909999975
17,94,365915.0,326425.5,335123.26909999974
17,95,365915.0,326447.5,335149.71859999973
17,96,365915.0,326450.8,335149.7752999997
17,97,365915.0,326456.3,335151.8636999997
17,98,365915.0,326456.7,335153.23729999963
17,99,365915.0,326460.2,335154.98249999963
17,100,365915.0,326466.3,335192.98429999966
17,101,365915.0,326474.4,335226.51199999964
17,102,365915.0,326482.2,335229.0224999996
17,103,365915.0,326483.4,335229.7837999996
17,104,365915.0,326483.6,335231.97179999965
17,105,365915.0,326485.9,335233.34939999966
17,106,365915.0,326492.3,335270.12949999963
17,107,365915.0,325200.6,335268.83779999963
17,108,365915.0,326498.5,335272.94499999966
17,109,365915.0,326504.2,335273.6423999996
17,110,365915.0,326510.2,335275.9821999996
17,111,365915.0,326521.7,335277.26999999967
17,112,365915.0,326522.1,335280.0310999996
17,113,365915.0,326539.8,335302.8979999996
17,114,365915.0,326542.5,335303.93639999954
17,115,365915.0,326542.8,335305.7432999996
17,116,365915.0,325083.9,335304.28439999954
17,117,365915.0,326546.3,335307.06519999955
17,118,365915.0,326552.7,335308.2630999996
17,119,365915.0,326554.2,335347.51539999957
17,120,365915.0,326580.2,335380.66619999957
17,121,365915.0,326591.9,335413.34499999956
17,122,365915.0,326603.9,335416.00319999957
17,123,365915.0,326606.0,335418.0512999996
17,124,365915.0,326291.3,335417.7365999996
17,125,365915.0,326607.6,335455.7112999996
17,126,365915.0,325003.3,335454.1069999996
17,127,365915.0,326612.4,335458.17839999957
17,128,365915.0,326631.2,335460.1566999996
17,129,365915.0,326631.4,335460.60719999956
17,130,365915.0,326632.7,335461.4989999996
