exec,step,bestf,worstf,avgf
26,0,366012.0,324261.6,334047.42929999984
26,1,366012.0,324435.9,334049.5379999999
26,2,366012.0,324589.7,334052.5259999999
26,3,366012.0,324650.4,334055.2860999999
26,4,366012.0,324700.2,334058.81469999993
26,5,366012.0,324714.8,334060.4755999999
26,6,366012.0,324763.8,334062.2973999999
26,7,366012.0,324893.0,334064.8061999999
26,8,366012.0,325052.5,334101.39519999985
26,9,366012.0,325075.4,334104.6531999999
26,10,366012.0,325217.6,334106.59409999993
26,11,366012.0,325374.7,334107.7993999999
26,12,366012.0,325412.9,334132.85569999996
26,13,366012.0,325442.9,334173.3817999999
26,14,366012.0,325443.7,334213.9118999999
26,15,366012.0,324880.1,334213.34829999995
26,16,366012.0,325483.7,334216.66919999995
26,17,366012.0,325553.4,334254.30049999995
26,18,366012.0,325589.3,334257.8213999999
26,19,366012.0,325611.0,334289.4630999999
26,20,366012.0,325615.4,334291.4221999999
26,21,366012.0,325636.6,334319.1207999999
26,22,366012.0,325656.5,334321.31579999987
26,23,366012.0,325705.2,334323.9843999999
26,24,366012.0,325767.8,334326.46449999994
26,25,366012.0,325774.2,334330.1807999999
26,26,366012.0,325776.8,334368.83559999993
26,27,366012.0,325778.3,334405.5147999999
26,28,366012.0,325809.9,334407.5017999999
26,29,366012.0,325838.3,334408.9160999999
26,30,366012.0,324065.7,334407.14349999995
26,31,366012.0,325853.4,334411.48889999994
26,32,366012.0,325878.2,334414.7901
26,33,366012.0,325908.4,334416.46829999995
26,34,366012.0,325910.4,334416.97399999993
26,35,366012.0,325910.7,334419.2610999999
26,36,366012.0,325913.7,334421.65699999995
26,37,366012.0,325971.6,334424.8601
26,38,366012.0,325974.3,334452.37249999994
26,39,366012.0,325976.3,334491.96719999996
26,40,366012.0,326007.8,334495.01079999993
26,41,366012.0,326022.2,334497.28669999994
26,42,366012.0,326032.2,334526.04649999994
26,43,366012.0,326039.1,334529.09589999996
26,44,366012.0,326040.4,334531.5523
26,45,366012.0,326048.8,334534.28239999997
26,46,366012.0,326076.9,334537.25049999997
26,47,366012.0,326092.7,334574.58459999994
26,48,366012.0,326150.6,334577.0539
26,49,366012.0,326153.7,334578.7309999999
26,50,366012.0,326155.4,334580.23559999996
26,51,366012.0,326157.5,334583.52209999994
26,52,366012.0,326171.7,334619.39859999996
26,53,366012.0,326179.1,334622.2505
26,54,366012.0,326185.1,334624.2992
26,55,366012.0,326188.1,334625.6657
26,56,366012.0,326189.1,334628.7482
26,57,366012.0,326195.6,334631.66559999995
26,58,366012.0,326203.1,334634.47049999994
26,59,366012.0,326207.8,334636.5697
26,60,366012.0,326099.6,334636.4614999999
26,61,366012.0,326208.7,334638.90959999996
26,62,366012.0,326220.2,334641.20379999996
26,63,366012.0,326223.7,334641.9504
26,64,366012.0,326246.1,334642.21839999995
26,65,366012.0,326264.5,334643.5155
26,66,366012.0,326283.8,334644.623
26,67,366012.0,326286.3,334645.296
26,68,366012.0,326292.7,334646.04689999996
26,69,366012.0,326305.4,334648.85309999995
26,70,366012.0,326314.5,334650.3937
26,71,366012.0,326317.2,334653.1601
26,72,366012.0,326318.2,334654.7509
26,73,366012.0,326342.8,334657.428
26,74,366012.0,326348.1,334692.5062
26,75,366012.0,326348.3,334695.3345
26,76,366012.0,326359.9,334726.9492
26,77,366012.0,326361.1,334729.4096
26,78,366012.0,326370.3,334760.8655
26,79,366012.0,326375.1,334796.8892
26,80,366012.0,326377.4,334798.3115
26,81,366012.0,326382.4,334800.48779999994
26,82,366012.0,326386.2,334802.6495
26,83,366012.0,326413.6,334803.50979999994
26,84,366012.0,326414.1,334803.60039999994
26,85,366012.0,326422.9,334806.4073999999
26,86,366012.0,326434.5,334806.7893999999
26,87,366012.0,326436.3,334807.1146999999
26,88,366012.0,326438.5,334809.7140999999
26,89,366012.0,326459.5,334810.62349999987
26,90,366012.0,326461.5,334812.7264999999
26,91,366012.0,326474.4,334815.5743
26,92,366012.0,326478.3,334817.73939999996
26,93,366012.0,326485.1,334818.80169999995
26,94,366012.0,326486.0,334821.2876999999
26,95,366012.0,326490.6,334822.9358999999
26,96,366012.0,326490.9,334824.2115999999
26,97,366012.0,326491.7,334825.7199999999
26,98,366012.0,326500.4,334826.95719999995
26,99,366012.0,326504.2,334827.5915999999
26,100,366012.0,326506.8,334828.0087999999
26,101,366012.0,326512.7,334856.57999999996
26,102,366012.0,326515.7,334859.53329999995
26,103,366012.0,326522.2,334861.0864999999
26,104,366012.0,326531.3,334862.92629999993
26,105,366012.0,326533.9,334863.91799999995
26,106,366012.0,326535.4,334866.03849999997
26,107,366012.0,326536.6,334868.57859999995
26,108,366012.0,326559.7,334870.9168999999
26,109,366012.0,326560.0,334873.82399999996
26,110,366012.0,326561.2,334874.3216999999
26,111,366012.0,326172.3,334873.93279999995
26,112,366012.0,326570.8,334874.86769999994
26,113,366012.0,326572.9,334876.97569999995
26,114,366012.0,326581.7,334916.0577999999
26,115,366012.0,326582.1,334916.8502999999
26,116,366012.0,326612.7,334918.50009999983
26,117,366012.0,326617.8,334920.42059999984
26,118,366012.0,326619.4,334959.37179999985
26,119,366012.0,326619.7,334960.4447999998
26,120,366012.0,326621.7,334961.61659999983
26,121,366012.0,326652.0,334963.77839999984
26,122,366012.0,326192.8,334963.31919999985
26,123,366012.0,326662.9,334964.7929999999
26,124,366012.0,326671.7,334965.7819999999
26,125,366012.0,326675.0,335004.2842999999
26,126,366012.0,326679.6,335004.87949999986
26,127,366012.0,326691.5,335007.6497999999
26,128,366012.0,326207.7,335007.16599999985
26,129,366012.0,326523.3,335007.4815999999
26,130,366012.0,326692.5,335008.51719999994
26,131,366012.0,326701.9,335009.9755999999
26,132,366012.0,326702.7,335011.68169999996
26,133,366012.0,326265.6,335011.2445999999
26,134,366012.0,326719.9,335014.1978999999
26,135,366012.0,326721.0,335014.85269999993
26,136,366042.0,326727.7,335054.1736999999
26,137,366042.0,326728.3,335054.54959999997
26,138,366042.0,326730.0,335056.96259999997
26,139,366042.0,326733.3,335058.3231999999
26,140,366042.0,326751.7,335060.12519999995
26,141,366042.0,326756.3,335061.5321999999
26,142,366042.0,326676.9,335061.4527999999
26,143,366042.0,325454.4,335060.2302999999
26,144,366042.0,326758.0,335063.0802999999
26,145,366042.0,326759.8,335094.7162999999
26,146,366042.0,326761.2,335131.64149999985
26,147,366042.0,326762.5,335133.5018999999
26,148,366042.0,326241.6,335132.9809999999
26,149,366042.0,326764.2,335134.60769999993
26,150,366042.0,326768.2,335135.5343999999
26,151,366042.0,326775.3,335137.13249999995
26,152,366042.0,326791.8,335138.8940999999
26,153,366042.0,326803.7,335139.8674999999
26,154,366042.0,326804.3,335171.87779999996
26,155,366042.0,326804.9,335174.08989999996
26,156,366042.0,325490.2,335172.7752
26,157,366042.0,326816.9,335176.65249999997
26,158,366042.0,326821.0,335178.08129999996
26,159,366042.0,326846.3,335214.11529999995
26,160,366042.0,326847.8,335242.394
26,161,366042.0,326412.8,335241.959
26,162,366042.0,326853.1,335243.47559999995
26,163,366042.0,326854.5,335245.09609999997
26,164,366042.0,326861.7,335277.68859999994
26,165,366042.0,326381.4,335277.2083
26,166,366042.0,326861.7,335277.9139
26,167,366042.0,326866.6,335279.8075
26,168,366042.0,326500.5,335279.44139999995
26,169,366042.0,326867.5,335281.36579999997
26,170,366042.0,326869.6,335283.8417
26,171,366042.0,326884.4,335284.8475
26,172,366042.0,326894.4,335286.46660000004
26,173,366042.0,326895.4,335287.29
26,174,366042.0,326900.4,335310.3606
26,175,366042.0,326900.7,335310.7512
26,176,366042.0,326908.9,335310.7793
26,177,366042.0,326917.0,335312.67960000003
26,178,366042.0,326920.7,335314.2988
26,179,366042.0,323965.1,335311.3432
26,180,366042.0,326921.4,335351.9671
26,181,366042.0,326928.8,335388.91670000006
26,182,366042.0,326929.5,335389.1587
26,183,366042.0,326941.7,335390.98170000006
26,184,366042.0,326726.0,335390.76600000006
26,185,366042.0,326944.8,335391.61770000006
26,186,366042.0,326671.2,335391.34410000005
26,187,366042.0,326954.4,335393.21800000005
26,188,366042.0,326956.8,335431.93860000005
26,189,366042.0,326962.5,335432.80610000005
26,190,366042.0,326963.9,335434.16800000006
26,191,366042.0,326966.8,335435.0706000001
26,192,366042.0,326968.4,335469.07580000005
26,193,366042.0,325613.3,335467.7207000001
26,194,366042.0,326971.6,335471.0841000001
26,195,366042.0,326980.4,335472.3614000001
26,196,366042.0,326980.8,335502.62000000005
26,197,366042.0,326982.1,335504.00710000005
26,198,366042.0,326318.1,335503.3431
26,199,366042.0,326993.3,335504.7594
26,200,366042.0,326996.6,335527.2311
26,201,366042.0,327003.0,335529.3617
26,202,366042.0,327016.3,335529.9016
26,203,366042.0,327017.1,335531.7481999999
26,204,366042.0,327020.5,335561.9510999999
26,205,366042.0,327027.6,335561.95819999994
26,206,366042.0,327033.0,335563.20329999994
26,207,366042.0,327036.4,335565.46419999993
26,208,366042.0,327037.2,335565.99759999994
26,209,366042.0,327040.4,335566.9328999999
26,210,366042.0,327040.8,335567.78529999993
26,211,366042.0,327042.1,335600.4454999999
26,212,366042.0,326606.4,335600.00979999994
26,213,366042.0,327049.8,335601.4054
26,214,366042.0,327051.3,335636.65359999996
26,215,366042.0,327057.7,335638.08369999996
26,216,366042.0,327060.0,335639.9864
26,217,366042.0,327070.8,335640.1027
26,218,366042.0,327071.0,335641.426
