exec,step,bestf,worstf,avgf
7,0,366063.0,323629.8,333946.0106000007
7,1,366063.0,324351.9,333951.52260000067
7,2,366063.0,324390.3,333953.0121000007
7,3,366063.0,324903.5,333957.1920000007
7,4,366063.0,324986.9,333959.22710000066
7,5,366063.0,325020.3,333987.13020000065
7,6,366063.0,325049.5,334019.86290000065
7,7,366063.0,325085.2,334021.75550000067
7,8,366063.0,325115.8,334024.70750000066
7,9,366063.0,325150.6,334057.9357000006
7,10,366063.0,325244.1,334060.5996000006
7,11,366063.0,325285.2,334064.3536000006
7,12,366063.0,325415.3,334066.4368000006
7,13,366063.0,325433.5,334097.95150000066
7,14,366063.0,325473.0,334099.7740000007
7,15,366063.0,325529.7,334103.04220000067
7,16,366063.0,325585.9,334105.33330000064
7,17,366063.0,325686.0,334107.90230000066
7,18,366063.0,325704.3,334111.13170000067
7,19,366063.0,325783.0,334112.49120000063
7,20,366063.0,325810.9,334113.83000000066
7,21,366063.0,325841.4,334147.8341000007
7,22,366063.0,325873.9,334151.3069000006
7,23,366063.0,325267.2,334150.70020000066
7,24,366063.0,325884.3,334153.2348000006
7,25,366063.0,325887.8,334156.2680000007
7,26,366063.0,325891.5,334158.0755000007
7,27,366063.0,325926.4,334161.0707000006
7,28,366063.0,325940.8,334163.20260000066
7,29,366063.0,325974.1,334166.61900000065
7,30,366063.0,325994.5,334205.20490000065
7,31,366063.0,325997.6,334207.06170000066
7,32,366063.0,326003.3,334244.4791000007
7,33,366063.0,326035.8,334246.25750000065
7,34,366063.0,325511.9,334245.7336000006
7,35,366063.0,326039.9,334247.69400000066
7,36,366063.0,326064.5,334284.9611000006
7,37,366063.0,326065.3,334287.81030000065
7,38,366063.0,326086.8,334288.3953000007
7,39,366063.0,326104.0,334290.47220000066
7,40,366063.0,326119.1,334291.9136000006
7,41,366063.0,326146.1,334293.62850000063
7,42,366063.0,326148.0,334295.8843000006
7,43,366063.0,326209.3,334334.7503000006
7,44,366063.0,326209.5,334337.1024000006
7,45,366063.0,326210.0,334338.9651000006
7,46,366063.0,325744.6,334338.4997000006
7,47,366063.0,326222.9,334341.2371000006
7,48,366063.0,326228.1,334370.41920000064
7,49,366063.0,326230.9,334371.09960000066
7,50,366063.0,326235.5,334372.21000000066
7,51,366069.0,326237.0,334412.04350000067
7,52,366069.0,326252.7,334412.31900000066
7,53,366069.0,326256.1,334414.8244000006
7,54,366069.0,326275.8,334415.6771000006
7,55,366069.0,326294.3,334434.4023000006
7,56,366069.0,326296.2,334469.63700000057
7,57,366069.0,326300.2,334470.5701000006
7,58,366069.0,326307.7,334472.05820000067
7,59,366069.0,326331.3,334472.7156000007
7,60,366069.0,326333.6,334474.9334000007
7,61,366069.0,326348.4,334475.81850000063
7,62,366069.0,326350.5,334509.2441000006
7,63,366069.0,326351.6,334510.9393000006
7,64,366069.0,326361.9,334512.2061000006
7,65,366069.0,326377.0,334514.83000000066
7,66,366069.0,326378.9,334515.63840000064
7,67,366069.0,326383.4,334518.0890000007
7,68,366069.0,326387.6,334553.65060000063
7,69,366069.0,326405.0,334555.40430000063
7,70,366069.0,324831.0,334553.8303000006
7,71,366069.0,326412.5,334593.4663000006
7,72,366069.0,326412.5,334595.9126000006
7,73,366069.0,326425.8,334598.50920000067
7,74,366069.0,326434.7,334600.2127000006
7,75,366069.0,326442.9,334633.7570000007
7,76,366069.0,326448.2,334633.9138000006
7,77,366069.0,326448.5,334671.7656000007
7,78,366069.0,326060.9,334671.37800000067
7,79,366069.0,326473.6,334673.96260000067
7,80,366069.0,326481.5,334706.72700000065
7,81,366069.0,326493.6,334734.9825000007
7,82,366069.0,326495.3,334737.1124000006
7,83,366069.0,326495.3,334739.23020000063
7,84,366069.0,326507.6,334740.1401000006
7,85,366069.0,326141.1,334739.7736000006
7,86,366069.0,324787.5,334738.4200000007
7,87,366069.0,326512.5,334741.2803000007
7,88,366069.0,326515.8,334741.97920000064
7,89,366069.0,326517.3,334778.3884000007
7,90,366069.0,326519.0,334778.74270000064
7,91,366069.0,326520.7,334779.0536000007
7,92,366069.0,326521.0,334779.5900000007
7,93,366069.0,325853.8,334778.92280000064
7,94,366069.0,326522.3,334780.82880000066
7,95,366069.0,326524.1,334782.8308000007
7,96,366069.0,326530.4,334820.39870000066
7,97,366069.0,326531.2,334823.0590000007
7,98,366069.0,326533.7,334824.33300000074
