exec,step,bestf,worstf,avgf
21,0,366082.0,324563.8,334583.7323999999
21,1,366082.0,324712.9,334587.1870999999
21,2,366082.0,324880.4,334626.8001999999
21,3,366082.0,324941.0,334627.76739999984
21,4,366082.0,325013.8,334631.23309999984
21,5,366082.0,325072.3,334635.00639999984
21,6,366082.0,325130.4,334638.50429999985
21,7,366082.0,325144.0,334641.6271999999
21,8,366082.0,325163.8,334678.43319999985
21,9,366082.0,325242.9,334681.70499999984
21,10,366082.0,325297.9,334714.9250999998
21,11,366082.0,325369.8,334746.40719999984
21,12,366082.0,325396.3,334748.61829999986
21,13,366082.0,325440.3,334749.9021999999
21,14,366082.0,325470.4,334778.6578999999
21,15,366082.0,325485.8,334780.4803999999
21,16,366082.0,325488.1,334820.83159999986
21,17,366082.0,325504.2,334856.87349999987
21,18,366082.0,325528.3,334886.5512999999
21,19,366082.0,325546.9,334887.6420999998
21,20,366082.0,325566.9,334888.34009999986
21,21,366082.0,325600.6,334922.79819999984
21,22,366082.0,325661.1,334963.26159999985
21,23,366082.0,325661.4,335003.4664999998
21,24,366082.0,325700.3,335006.03209999984
21,25,366082.0,325713.3,335007.97129999986
21,26,366082.0,325726.8,335010.19429999986
21,27,366082.0,325739.7,335012.1440999998
21,28,366082.0,325741.2,335015.2886999998
21,29,366082.0,325759.0,335046.7424999998
21,30,366082.0,325773.5,335072.65449999983
21,31,366082.0,325778.8,335073.8943999998
21,32,366082.0,325823.1,335076.26829999976
21,33,366082.0,325838.5,335078.5579999998
21,34,366082.0,325847.6,335081.5993999998
21,35,366082.0,325860.4,335081.8384999998
21,36,366082.0,325900.5,335083.07559999975
21,37,366082.0,325901.5,335120.1970999997
21,38,366082.0,325919.2,335121.6963999997
21,39,366082.0,325940.4,335122.7080999998
21,40,366082.0,325944.6,335125.2590999998
21,41,366082.0,325953.4,335127.6858999998
21,42,366082.0,325957.1,335128.9301999998
21,43,366082.0,325957.8,335130.8781999998
21,44,366082.0,325966.5,335133.7177999998
21,45,366082.0,325982.3,335135.5155999998
21,46,366082.0,325982.5,335136.7676999998
21,47,366082.0,326006.2,335139.6759999998
21,48,366082.0,326015.7,335142.39349999983
21,49,366082.0,326025.7,335142.6206999998
21,50,366082.0,326052.2,335145.7481999998
21,51,366082.0,326061.2,335148.2396999998
21,52,366082.0,326067.5,335151.3847999998
21,53,366082.0,326086.7,335153.2013999998
21,54,366082.0,326096.7,335156.08169999986
21,55,366082.0,326112.5,335185.49399999983
21,56,366082.0,326117.4,335187.4088999998
21,57,366082.0,325167.3,335186.45879999985
21,58,366082.0,326133.0,335188.6663999998
21,59,366082.0,326145.0,335223.7823999998
21,60,366082.0,326160.7,335262.6623999998
21,61,366082.0,325516.5,335262.0181999998
21,62,366082.0,326187.4,335264.9173999998
21,63,366082.0,326203.6,335265.7056999998
21,64,366082.0,326206.7,335303.61709999986
21,65,366082.0,326209.7,335304.3552999998
21,66,366082.0,326242.9,335305.66329999984
21,67,366082.0,326244.9,335345.2683999998
21,68,366082.0,326248.4,335348.01409999985
21,69,366082.0,326255.5,335349.6701999998
21,70,366082.0,326262.1,335351.0173999998
21,71,366082.0,326282.9,335352.60649999976
21,72,366082.0,326289.2,335354.8174999998
21,73,366082.0,326323.5,335356.1075999998
21,74,366082.0,326338.5,335394.3910999998
21,75,366082.0,326347.4,335395.8967999998
21,76,366082.0,326349.9,335398.6013999998
21,77,366082.0,326360.7,335425.39549999975
21,78,366082.0,326363.4,335425.93979999976
21,79,366082.0,326368.3,335427.2402999998
21,80,366082.0,326371.3,335428.61999999976
21,81,366082.0,326379.0,335428.85099999973
21,82,366082.0,326381.7,335429.4173999998
21,83,366082.0,326381.9,335431.7055999998
21,84,366082.0,326123.4,335431.44709999976
21,85,366082.0,326386.0,335434.3890999998
21,86,366082.0,326390.0,335437.3227999998
21,87,366082.0,326399.4,335438.79379999975
21,88,366082.0,326405.4,335440.21399999975
21,89,366082.0,326423.3,335478.5215999998
21,90,366082.0,326441.5,335480.4172999998
21,91,366082.0,326459.9,335482.1446999998
21,92,366082.0,326478.1,335484.2111999997
21,93,366082.0,326486.3,335519.92509999976
21,94,366082.0,326488.1,335522.7815999998
21,95,366082.0,326496.4,335524.4965999998
21,96,366082.0,326513.2,335525.10099999973
21,97,366082.0,326543.4,335525.3558999998
21,98,366082.0,326549.1,335526.0104999998
21,99,366082.0,326550.6,335527.1433999999
21,100,366082.0,326555.8,335550.4517999998
21,101,366082.0,326558.5,335584.3369999998
21,102,366082.0,326559.3,335586.2686999998
21,103,366082.0,326568.4,335614.7083999998
21,104,366082.0,326073.8,335614.21379999985
21,105,366082.0,326569.9,335615.08839999983
21,106,366082.0,326571.5,335616.23489999986
21,107,366082.0,324690.9,335614.35429999983
21,108,366082.0,326597.0,335618.75259999983
21,109,366082.0,326601.4,335619.1357999998
21,110,366082.0,326602.3,335620.4913999998
21,111,366082.0,326269.0,335620.15809999977
21,112,366082.0,326607.4,335623.0634999998
21,113,366082.0,326617.2,335623.82499999984
21,114,366082.0,326619.1,335625.44089999987
21,115,366082.0,326622.9,335628.2239999998
21,116,366082.0,326431.9,335628.0329999998
21,117,366082.0,326625.2,335629.33959999983
21,118,366082.0,326651.1,335630.7460999999
21,119,366082.0,326651.7,335664.74299999984
21,120,366082.0,324859.0,335662.95029999985
21,121,366082.0,326652.2,335666.9366999998
21,122,366082.0,325360.7,335665.6451999998
21,123,366082.0,326670.8,335694.55049999984
21,124,366082.0,326677.7,335697.0076999998
21,125,366082.0,326680.2,335731.4789999998
21,126,366082.0,326687.5,335733.8581999998
21,127,366082.0,326717.8,335735.4063999998
21,128,366082.0,326729.4,335736.7898999998
21,129,366082.0,326737.5,335737.3165999998
21,130,366082.0,326737.9,335739.96939999977
21,131,366082.0,326740.7,335740.0679999998
21,132,366082.0,326753.0,335740.97449999984
21,133,366082.0,326760.8,335743.6886999998
21,134,366082.0,326768.1,335745.0746999998
21,135,366082.0,326775.7,335780.72659999976
21,136,366082.0,326783.6,335781.27679999976
21,137,366082.0,326791.9,335781.3585999998
21,138,366082.0,326792.0,335781.5471999998
21,139,366082.0,326796.2,335783.86509999976
21,140,366082.0,326805.6,335784.98289999977
