exec,step,bestf,worstf,avgf
23,0,3651.0,2909.0,3315.908
23,1,3651.0,2935.0,3319.5069999999996
23,2,3651.0,2943.0,3322.9709999999995
23,3,3651.0,2945.0,3326.2290000000003
23,4,3651.0,3027.0,3330.7690000000002
23,5,3651.0,3108.0,3332.5719999999997
23,6,3651.0,3156.0,3333.905
23,7,3651.0,3166.0,3337.325
23,8,3651.0,3180.0,3338.5229999999997
23,9,3651.0,3187.0,3339.7670000000003
23,10,3651.0,3193.6,3340.6330000000003
23,11,3651.0,3207.0,3341.567
23,12,3651.0,3207.3,3344.197
23,13,3651.0,3208.6,3344.775
23,14,3651.0,3210.3,3345.152
23,15,3651.0,3221.0,3345.952
23,16,3651.0,3226.2,3346.2930000000006
23,17,3651.0,3235.0,3346.4630000000006
23,18,3651.0,3235.1,3346.9330000000004
23,19,3651.0,3122.0,3345.802
23,20,3651.0,3237.8,3346.9600000000005
23,21,3651.0,3231.7,3346.899000000001
23,22,3651.0,3241.3,3347.3500000000004
23,23,3651.0,3243.2,3347.6780000000003
23,24,3651.0,3246.3,3347.792
23,25,3651.0,3251.5,3348.3920000000003
23,26,3651.0,3252.2,3350.947
23,27,3651.0,3252.6,3351.3340000000007
23,28,3651.0,3252.8,3352.4880000000003
23,29,3651.0,3237.5,3352.3350000000005
23,30,3651.0,3253.4,3352.9610000000002
23,31,3651.0,3253.5,3353.228
23,32,3669.0,3253.9,3357.383
23,33,3669.0,3254.6,3357.4500000000007
23,34,3669.0,3255.0,3357.6210000000005
23,35,3669.0,3058.0,3355.6510000000003
23,36,3669.0,3255.1,3357.8589999999995
23,37,3669.0,3255.7,3358.0889999999995
23,38,3669.0,3256.4,3358.6110000000003
23,39,3669.0,3254.7,3358.5939999999996
23,40,3669.0,3258.3,3358.9039999999995
23,41,3669.0,3260.5,3361.5110000000004
23,42,3669.0,3260.6,3364.9260000000004
23,43,3669.0,3261.3,3365.2889999999998
23,44,3669.0,3264.2,3369.3259999999996
23,45,3669.0,3264.4,3369.406
23,46,3669.0,3233.5,3369.097
23,47,3669.0,3265.1,3369.822
23,48,3669.0,3265.2,3370.2470000000003
23,49,3669.0,3265.4,3370.5080000000003
23,50,3669.0,3265.4,3370.8790000000004
23,51,3669.0,3267.3,3372.675
23,52,3669.0,3267.6,3372.699
23,53,3669.0,3268.8,3373.0000000000005
23,54,3669.0,3268.9,3375.4520000000007
23,55,3669.0,3269.7,3377.223000000001
23,56,3669.0,3270.0,3377.4870000000005
23,57,3669.0,3270.2,3377.5070000000005
23,58,3669.0,3271.7,3377.5770000000007
23,59,3669.0,2771.0,3372.5700000000006
23,60,3669.0,3238.2,3377.2420000000006
23,61,3669.0,3272.0,3380.2800000000007
23,62,3669.0,3272.0,3380.6020000000008
23,63,3669.0,3272.2,3380.9070000000006
23,64,3669.0,3273.6,3381.215000000001
23,65,3669.0,3274.1,3382.179
23,66,3669.0,3274.4,3382.3150000000005
23,67,3669.0,3055.0,3380.1210000000005
23,68,3669.0,3268.7,3382.2580000000003
23,69,3669.0,3266.9,3382.2400000000007
23,70,3669.0,3275.1,3384.5710000000004
23,71,3669.0,3259.9,3384.4190000000003
23,72,3669.0,3276.0,3386.87
23,73,3669.0,3276.8,3390.02
23,74,3669.0,3276.9,3390.039
23,75,3669.0,3277.2,3392.7500000000005
23,76,3669.0,3053.0,3390.5080000000003
23,77,3669.0,3278.1,3393.0630000000006
23,78,3669.0,3278.7,3395.252000000001
23,79,3669.0,3278.8,3395.3080000000004
