exec,step,bestf,worstf,avgf
15,0,3670.0,2845.0,3332.9239999999995
15,1,3670.0,3098.0,3337.644
15,2,3670.0,3117.0,3339.6409999999996
15,3,3670.0,3132.0,3341.5369999999994
15,4,3670.0,3221.0,3342.9929999999995
15,5,3670.0,3221.8,3343.7579999999994
15,6,3670.0,3222.5,3343.765
15,7,3670.0,3223.4,3344.88
15,8,3670.0,3227.1,3345.6659999999997
15,9,3670.0,3229.6,3346.305
15,10,3670.0,3231.0,3346.945
15,11,3670.0,3222.3,3346.8579999999997
15,12,3670.0,3234.0,3347.525
15,13,3670.0,3229.1,3347.4759999999997
15,14,3670.0,3240.4,3347.8779999999992
15,15,3670.0,3242.5,3351.814
15,16,3670.0,3245.1,3351.9559999999997
15,17,3670.0,3247.2,3352.3320000000003
15,18,3670.0,3247.8,3352.612
15,19,3670.0,2660.0,3346.7339999999995
15,20,3670.0,3249.7,3355.3439999999996
15,21,3670.0,3252.1,3357.7270000000003
15,22,3670.0,3254.5,3357.8589999999995
15,23,3670.0,3201.5,3357.3289999999997
15,24,3670.0,3256.2,3359.7639999999997
15,25,3670.0,3256.7,3361.6119999999996
15,26,3670.0,3113.0,3360.1749999999993
15,27,3670.0,3257.6,3361.6329999999994
15,28,3670.0,3258.8,3362.0759999999996
15,29,3670.0,3262.2,3362.4970000000003
15,30,3670.0,3056.0,3360.435
15,31,3670.0,3255.0,3362.425
15,32,3670.0,3264.8,3363.545
15,33,3670.0,3265.3,3366.007
15,34,3670.0,3253.3,3365.887
15,35,3670.0,3265.4,3366.195
15,36,3670.0,3265.7,3369.1910000000003
15,37,3670.0,3267.9,3371.4440000000004
15,38,3670.0,2951.0,3368.275
15,39,3670.0,3268.0,3371.853
15,40,3670.0,3269.0,3373.403
15,41,3670.0,3240.0,3373.113
15,42,3670.0,3269.3,3373.5679999999998
15,43,3670.0,3270.2,3373.78
15,44,3670.0,3270.8,3374.768
15,45,3670.0,3273.2,3375.39
15,46,3670.0,3213.0,3374.788
15,47,3670.0,3198.0,3374.638
15,48,3670.0,3274.8,3375.575
15,49,3670.0,3257.3,3375.4
15,50,3670.0,3263.5,3375.462
15,51,3670.0,3264.5,3375.472
15,52,3670.0,3263.4,3375.4610000000002
15,53,3670.0,3275.2,3375.908
15,54,3670.0,3277.6,3376.756
15,55,3670.0,3280.6,3378.52
15,56,3670.0,2771.0,3373.4239999999995
15,57,3670.0,3281.0,3378.854
15,58,3670.0,3281.4,3382.354
15,59,3670.0,3282.0,3382.3979999999997
15,60,3670.0,3269.6,3382.2739999999994
15,61,3670.0,3282.7,3382.586
15,62,3670.0,3283.8,3382.7169999999996
15,63,3670.0,3093.0,3380.8089999999997
15,64,3670.0,3284.1,3383.689
15,65,3670.0,3226.4,3383.1119999999996
15,66,3670.0,3285.0,3383.7819999999997
15,67,3670.0,3253.0,3383.4619999999995
15,68,3670.0,3207.0,3383.0019999999995
15,69,3670.0,3285.2,3384.0229999999992
15,70,3670.0,3285.5,3384.119999999999
15,71,3670.0,3285.8,3384.226999999999
15,72,3670.0,3231.7,3383.6859999999992
15,73,3670.0,3285.9,3384.4499999999994
15,74,3670.0,3254.6,3384.1369999999997
15,75,3670.0,3284.1,3384.4319999999993
15,76,3670.0,3286.9,3387.510999999999
15,77,3670.0,3287.7,3389.1419999999994
15,78,3670.0,3284.3,3389.1079999999993
15,79,3670.0,3284.2,3389.1069999999995
15,80,3670.0,3242.4,3388.688999999999
15,81,3670.0,3279.4,3389.0589999999993
15,82,3670.0,3289.0,3389.2559999999994
15,83,3670.0,3283.2,3389.1979999999994
15,84,3670.0,3289.4,3389.4399999999996
15,85,3670.0,3289.6,3389.5729999999994
15,86,3670.0,3076.0,3387.4369999999994
15,87,3670.0,3186.0,3388.5369999999994
15,88,3670.0,3267.4,3389.350999999999
15,89,3670.0,3290.5,3389.6749999999993
15,90,3670.0,3285.5,3389.6249999999995
15,91,3670.0,3291.0,3393.0999999999995
15,92,3670.0,3288.2,3393.0719999999997
15,93,3670.0,3291.0,3393.2429999999995
15,94,3670.0,3169.0,3392.0229999999992
15,95,3670.0,3291.5,3395.2129999999993
15,96,3670.0,3246.7,3394.7649999999994
15,97,3670.0,3204.0,3394.3379999999993
15,98,3670.0,3291.7,3397.5479999999993
15,99,3670.0,3291.7,3399.680999999999
15,100,3670.0,3291.7,3401.773999999999
15,101,3670.0,3293.1,3402.726999999999
15,102,3670.0,3293.4,3402.8829999999994
15,103,3670.0,3293.5,3402.9429999999993
15,104,3670.0,3276.6,3402.773999999999
15,105,3670.0,2890.0,3398.9079999999994
15,106,3670.0,3149.0,3401.497999999999
15,107,3670.0,3285.2,3402.8599999999988
15,108,3670.0,3291.0,3402.917999999999
15,109,3670.0,3293.6,3403.0519999999997
15,110,3670.0,3293.6,3404.316
15,111,3670.0,3294.8,3406.19
15,112,3670.0,3249.6,3405.7379999999994
15,113,3670.0,3243.3,3405.675
15,114,3670.0,2599.0,3399.2319999999995
15,115,3670.0,3240.3,3405.645
15,116,3670.0,3274.5,3405.9869999999996
15,117,3670.0,3294.9,3406.5319999999997
15,118,3670.0,3283.3,3406.4159999999997
15,119,3670.0,3295.6,3406.6409999999996
15,120,3670.0,3291.5,3406.6
15,121,3670.0,2844.0,3402.125
15,122,3670.0,3158.0,3405.265
15,123,3670.0,3285.1,3406.5359999999996
15,124,3670.0,3278.4,3406.468999999999
15,125,3670.0,3295.8,3410.245
15,126,3670.0,3295.8,3413.177
15,127,3670.0,3296.1,3415.8589999999995
15,128,3670.0,3296.2,3415.8839999999996
15,129,3670.0,3089.0,3413.8119999999994
15,130,3670.0,3254.9,3415.4709999999995
15,131,3670.0,3275.0,3415.6719999999996
15,132,3670.0,3184.0,3414.7619999999997
15,133,3670.0,3276.3,3415.6849999999995
15,134,3670.0,3133.0,3414.2519999999995
15,135,3670.0,3215.3,3415.0749999999994
15,136,3670.0,3296.3,3415.9739999999997
15,137,3670.0,3297.0,3416.0960000000005
15,138,3670.0,3297.2,3418.6960000000004
15,139,3670.0,3272.5,3418.449
15,140,3670.0,3248.2,3418.206
15,141,3670.0,2939.0,3415.114
15,142,3670.0,3297.3,3421.284
15,143,3670.0,3297.3,3421.284
15,144,3670.0,3238.1,3420.6919999999996
15,145,3670.0,3297.5,3424.4509999999996
15,146,3670.0,3164.0,3423.116
15,147,3670.0,3297.5,3426.5159999999996
15,148,3670.0,3264.2,3426.182999999999
15,149,3670.0,3297.7,3426.921
15,150,3670.0,3297.6,3426.9199999999996
15,151,3670.0,3279.1,3426.734999999999
15,152,3670.0,3296.2,3426.906
15,153,3670.0,3298.6,3428.894
15,154,3670.0,3233.0,3428.238
15,155,3670.0,3290.8,3428.8159999999993
15,156,3670.0,3299.0,3430.428
15,157,3670.0,3299.1,3433.3179999999998
15,158,3670.0,3299.4,3436.6969999999997
15,159,3670.0,3285.3,3436.555999999999
15,160,3670.0,3299.6,3439.933
15,161,3670.0,3259.5,3439.5319999999997
15,162,3670.0,3259.0,3439.5269999999996
15,163,3670.0,3281.0,3439.7469999999994
15,164,3670.0,3264.1,3439.578
15,165,3670.0,3274.0,3439.6769999999997
15,166,3670.0,3299.8,3439.9549999999995
15,167,3670.0,3262.6,3439.582999999999
15,168,3670.0,3215.0,3439.1069999999995
15,169,3670.0,2966.0,3436.6169999999997
15,170,3670.0,3295.8,3439.9149999999995
15,171,3670.0,3299.9,3440.0169999999994
15,172,3670.0,3263.0,3439.6479999999997
15,173,3670.0,3074.0,3437.758
15,174,3670.0,3299.9,3441.758
15,175,3670.0,3300.8,3444.7789999999995
15,176,3670.0,3300.9,3448.2909999999997
15,177,3670.0,3301.1,3448.3689999999997
15,178,3670.0,3301.2,3451.828
15,179,3670.0,3275.3,3451.5690000000004
15,180,3670.0,3130.0,3450.116
15,181,3670.0,3074.0,3449.5559999999996
15,182,3670.0,3285.0,3451.6659999999997
15,183,3670.0,3299.0,3451.8059999999996
15,184,3670.0,3301.8,3453.6259999999997
15,185,3670.0,3296.7,3453.575
15,186,3670.0,3301.9,3456.888
15,187,3670.0,3288.0,3456.749
15,188,3670.0,3266.3,3456.5319999999997
15,189,3670.0,2747.0,3451.3389999999995
15,190,3670.0,3250.9,3456.3779999999997
15,191,3670.0,3302.0,3457.0389999999998
15,192,3670.0,2976.0,3453.7789999999995
15,193,3670.0,3297.4,3456.993
15,194,3670.0,3296.4,3456.9829999999997
15,195,3670.0,3302.6,3459.689
15,196,3670.0,3302.7,3461.9029999999993
15,197,3670.0,3303.2,3462.3559999999998
15,198,3670.0,3119.0,3460.5139999999997
15,199,3670.0,3304.4,3462.3679999999995
15,200,3670.0,3304.4,3465.0739999999996
15,201,3670.0,3304.4,3468.39
15,202,3670.0,3305.2,3468.8459999999995
15,203,3670.0,3305.3,3471.5739999999996
15,204,3670.0,3274.4,3471.2649999999994
15,205,3670.0,3063.0,3469.151
15,206,3670.0,3305.7,3474.631
15,207,3670.0,3154.0,3473.1139999999996
15,208,3670.0,3301.9,3474.593
15,209,3670.0,3263.2,3474.2059999999997
15,210,3670.0,3236.0,3473.9339999999997
15,211,3670.0,3295.1,3474.5249999999996
15,212,3670.0,3281.6,3474.3899999999994
15,213,3670.0,3305.7,3476.4939999999997
15,214,3670.0,3273.0,3476.1669999999995
15,215,3670.0,3305.8,3476.6969999999997
15,216,3670.0,3305.8,3476.6969999999997
15,217,3670.0,3306.0,3477.6089999999995
15,218,3670.0,3295.7,3477.5059999999994
15,219,3670.0,3306.6,3479.7789999999995
15,220,3670.0,3301.7,3479.7299999999996
15,221,3670.0,3306.6,3482.653
15,222,3670.0,3307.0,3484.8969999999995
15,223,3670.0,3307.4,3487.7869999999994
15,224,3670.0,3295.2,3487.6649999999995
15,225,3670.0,3306.0,3487.7729999999992
15,226,3670.0,3024.0,3484.9529999999995
15,227,3670.0,3307.7,3490.812999999999
15,228,3670.0,3308.1,3492.7959999999994
15,229,3670.0,3216.0,3491.8749999999995
15,230,3670.0,3308.1,3494.0649999999996
15,231,3670.0,3301.5,3493.999
15,232,3670.0,3301.4,3493.998
15,233,3670.0,3308.5,3495.2339999999995
15,234,3670.0,2972.0,3491.8689999999997
15,235,3670.0,3282.0,3494.9689999999996
15,236,3670.0,3090.0,3493.0489999999995
15,237,3670.0,3308.6,3496.459
15,238,3670.0,3308.7,3498.783
15,239,3670.0,3308.7,3500.466
15,240,3670.0,3308.8,3500.6389999999997
15,241,3670.0,3309.1,3503.111
15,242,3670.0,3314.0,3503.34
15,243,3670.0,3317.0,3505.14
15,244,3670.0,3270.4,3504.6740000000004
15,245,3670.0,3286.0,3504.83
15,246,3670.0,3317.0,3507.57
15,247,3670.0,3326.0,3510.65
15,248,3670.0,3285.5,3510.245
15,249,3670.0,3326.0,3513.06
15,250,3670.0,3271.8,3512.518
15,251,3670.0,3297.0,3512.77
15,252,3670.0,3237.8,3512.178
15,253,3670.0,2892.0,3508.72
15,254,3670.0,3307.8,3512.8779999999997
15,255,3670.0,3280.3,3512.603
15,256,3670.0,3329.0,3515.93
15,257,3670.0,3308.7,3515.7270000000003
15,258,3670.0,3282.7,3515.467
15,259,3670.0,3273.8,3515.3779999999997
15,260,3670.0,3329.0,3519.22
15,261,3670.0,3332.0,3521.29
15,262,3670.0,3278.4,3520.7540000000004
15,263,3670.0,2885.0,3516.82
15,264,3670.0,3260.0,3520.57
15,265,3670.0,3333.0,3523.82
15,266,3670.0,3306.4,3523.554
15,267,3670.0,3334.0,3524.96
15,268,3670.0,3338.0,3526.8
15,269,3670.0,3302.7,3526.447
15,270,3670.0,3267.4,3526.094
15,271,3670.0,3348.0,3527.07
15,272,3670.0,3309.1,3526.6809999999996
15,273,3670.0,3348.0,3529.46
15,274,3670.0,3350.0,3532.33
15,275,3670.0,3353.0,3534.91
15,276,3670.0,3360.0,3537.35
15,277,3670.0,3275.4,3536.5040000000004
15,278,3670.0,2715.0,3530.9
15,279,3670.0,3255.1,3536.301
15,280,3670.0,3365.0,3538.57
15,281,3670.0,3367.0,3539.15
15,282,3670.0,3261.5,3538.095
15,283,3670.0,3369.0,3539.37
15,284,3670.0,3248.0,3538.16
15,285,3670.0,3381.0,3542.28
15,286,3670.0,3297.9,3541.449
15,287,3670.0,2830.0,3536.77
15,288,3670.0,2977.0,3538.24
15,289,3670.0,3352.0,3541.99
15,290,3670.0,3299.2,3541.462
15,291,3670.0,3387.0,3543.79
15,292,3670.0,3073.0,3540.65
15,293,3670.0,2935.0,3539.27
15,294,3670.0,3025.0,3540.17
15,295,3670.0,3284.5,3542.765
15,296,3670.0,3089.0,3540.81
15,297,3670.0,3274.3,3542.663
15,298,3670.0,3302.6,3542.946
15,299,3670.0,3389.0,3544.62
15,300,3670.0,3341.0,3544.14
15,301,3670.0,3228.6,3543.0159999999996
15,302,3670.0,3397.0,3545.36
15,303,3670.0,3259.9,3543.989
15,304,3670.0,3303.9,3544.429
