exec,step,bestf,worstf,avgf
29,0,3648.0,2726.0,3303.277
29,1,3648.0,2859.0,3306.437
29,2,3648.0,2917.0,3310.442
29,3,3648.0,2931.0,3313.9900000000007
29,4,3648.0,2946.0,3317.3270000000007
29,5,3656.0,2954.0,3324.4270000000006
29,6,3656.0,2959.0,3327.8200000000006
29,7,3656.0,2973.0,3334.4100000000008
29,8,3656.0,3011.0,3341.0500000000006
29,9,3656.0,3019.0,3343.5180000000005
29,10,3656.0,3042.0,3345.7980000000007
29,11,3656.0,3047.0,3346.1380000000004
29,12,3656.0,3076.0,3352.0180000000005
29,13,3656.0,3078.0,3356.4880000000003
29,14,3656.0,3084.0,3358.4430000000007
29,15,3656.0,3108.0,3361.1730000000007
29,16,3656.0,3170.0,3363.423
29,17,3656.0,3180.0,3364.5029999999997
29,18,3656.0,3213.0,3369.163
29,19,3656.0,3216.5,3369.5750000000007
29,20,3656.0,3223.8,3372.5900000000006
29,21,3656.0,3226.0,3374.9320000000002
29,22,3656.0,3233.0,3375.663
29,23,3656.0,3238.4,3376.376
29,24,3656.0,3239.4,3376.902
29,25,3656.0,3239.7,3377.3979999999997
29,26,3656.0,3242.5,3378.0240000000003
29,27,3656.0,3246.7,3381.929
29,28,3656.0,2953.0,3378.992
29,29,3656.0,3247.0,3383.502
29,30,3656.0,3247.0,3383.6910000000003
29,31,3656.0,3247.8,3384.05
29,32,3656.0,3250.0,3384.134
29,33,3656.0,3254.2,3384.1940000000004
29,34,3656.0,3256.0,3387.242
29,35,3656.0,3256.2,3390.512
29,36,3656.0,3257.8,3390.9109999999996
29,37,3656.0,3259.5,3392.853
29,38,3656.0,2847.0,3388.728
29,39,3656.0,3260.4,3395.038
29,40,3656.0,3264.4,3395.4039999999995
29,41,3656.0,3264.7,3395.763
29,42,3656.0,3265.9,3396.0840000000003
29,43,3656.0,3266.4,3396.425
29,44,3656.0,3268.3,3400.191
29,45,3656.0,3271.3,3400.2449999999994
29,46,3656.0,3271.8,3400.426
29,47,3656.0,3131.0,3399.018
29,48,3656.0,3272.1,3401.0679999999998
29,49,3656.0,3269.9,3401.0460000000003
29,50,3656.0,3272.2,3401.289
29,51,3656.0,3222.9,3400.796
29,52,3656.0,3273.5,3401.5570000000002
29,53,3656.0,3218.0,3401.002
29,54,3656.0,3273.7,3401.7870000000003
29,55,3656.0,3274.3,3401.8720000000003
29,56,3656.0,3274.4,3402.002
29,57,3656.0,3274.8,3402.034
29,58,3656.0,3276.4,3402.2470000000003
29,59,3656.0,3263.9,3402.1220000000003
29,60,3656.0,3276.9,3405.8230000000003
29,61,3656.0,3277.6,3409.4040000000005
29,62,3656.0,3278.0,3410.8780000000006
29,63,3656.0,3270.8,3410.8060000000005
29,64,3656.0,3278.6,3413.3180000000007
29,65,3656.0,3279.0,3415.6020000000008
29,66,3656.0,2915.0,3411.962000000001
29,67,3656.0,3279.8,3415.781000000001
29,68,3656.0,3280.1,3416.049000000001
29,69,3656.0,3251.7,3415.7650000000012
29,70,3656.0,3281.2,3416.4080000000004
29,71,3656.0,3282.2,3416.4320000000007
29,72,3656.0,3282.9,3418.3500000000013
29,73,3656.0,3283.0,3421.541000000001
29,74,3656.0,3258.9,3421.300000000001
29,75,3656.0,3256.0,3421.271000000001
29,76,3656.0,3283.6,3421.779000000001
29,77,3656.0,3284.8,3424.6630000000005
29,78,3656.0,3262.4,3424.4390000000008
29,79,3656.0,3278.9,3424.6040000000007
29,80,3656.0,3285.6,3426.3250000000007
29,81,3656.0,3286.2,3427.409000000001
29,82,3656.0,3286.6,3427.7570000000014
29,83,3656.0,3286.9,3427.799000000001
29,84,3656.0,3287.3,3428.6500000000005
29,85,3659.0,3287.7,3432.3670000000006
29,86,3659.0,3288.1,3432.437000000001
29,87,3659.0,3276.6,3432.3220000000006
29,88,3659.0,3250.1,3432.0570000000007
29,89,3659.0,3170.0,3431.2560000000003
29,90,3659.0,3062.0,3430.1760000000004
29,91,3659.0,3280.1,3432.357000000001
29,92,3659.0,3280.2,3432.358000000001
29,93,3659.0,3288.5,3432.4410000000003
29,94,3659.0,3288.7,3432.5070000000005
29,95,3659.0,3283.9,3432.4590000000007
29,96,3659.0,3235.2,3431.9720000000007
29,97,3659.0,3289.0,3435.640000000001
29,98,3659.0,3289.4,3437.0600000000004
29,99,3659.0,3280.8,3436.9740000000006
29,100,3659.0,3202.2,3436.188000000001
29,101,3659.0,3085.0,3435.0160000000005
29,102,3659.0,3290.8,3437.1580000000013
29,103,3659.0,3291.0,3437.8400000000006
29,104,3659.0,3272.4,3437.654000000001
29,105,3659.0,3246.6,3437.396000000001
29,106,3659.0,3101.0,3435.9400000000005
29,107,3659.0,3291.2,3437.9050000000007
29,108,3659.0,3260.4,3437.5970000000007
29,109,3659.0,3289.5,3437.888000000001
29,110,3659.0,3293.3,3438.123000000001
29,111,3659.0,3293.5,3441.320000000001
29,112,3659.0,2895.0,3437.335000000001
29,113,3677.0,3294.2,3445.155000000001
