exec,step,bestf,worstf,avgf
8,0,3662.0,2879.0,3304.5100000000007
8,1,3662.0,2937.0,3308.292000000001
8,2,3662.0,2958.0,3311.2430000000004
8,3,3662.0,2958.0,3314.232000000001
8,4,3662.0,2975.0,3318.192000000001
8,5,3662.0,3005.0,3321.8420000000006
8,6,3662.0,3038.0,3327.512
8,7,3662.0,3092.0,3330.1540000000005
8,8,3662.0,3165.4,3331.7900000000004
8,9,3662.0,3205.0,3332.3180000000007
8,10,3662.0,3206.0,3335.9280000000003
8,11,3662.0,3211.2,3336.3520000000008
8,12,3662.0,3211.6,3337.0470000000005
8,13,3662.0,3218.2,3337.390000000001
8,14,3662.0,3202.8,3337.236000000001
8,15,3662.0,3223.0,3337.603000000001
8,16,3662.0,3231.0,3341.2830000000013
8,17,3662.0,3232.1,3341.740000000001
8,18,3662.0,3233.1,3345.819000000001
8,19,3662.0,3237.0,3345.961000000001
8,20,3662.0,3239.5,3346.431000000001
8,21,3662.0,3245.9,3347.016000000001
8,22,3662.0,3247.3,3350.3970000000013
8,23,3662.0,3248.4,3350.798000000001
8,24,3662.0,3026.0,3348.574000000001
8,25,3662.0,3248.7,3350.851000000001
8,26,3662.0,3253.7,3351.3620000000005
8,27,3662.0,3254.1,3351.8140000000008
8,28,3662.0,3187.0,3351.143000000001
8,29,3662.0,3254.8,3351.911000000001
8,30,3662.0,3175.0,3351.113000000001
8,31,3662.0,3255.6,3351.953000000001
8,32,3662.0,3255.8,3355.6870000000013
8,33,3662.0,3256.2,3358.7990000000013
8,34,3662.0,3256.8,3359.2320000000013
8,35,3662.0,3256.9,3359.3640000000014
8,36,3662.0,3235.0,3359.1450000000013
8,37,3662.0,3257.2,3359.490000000001
8,38,3662.0,3258.4,3360.4080000000013
8,39,3662.0,3259.0,3360.6050000000005
8,40,3662.0,3259.0,3361.2350000000006
8,41,3662.0,3261.1,3361.5800000000004
8,42,3662.0,2651.0,3355.4790000000003
8,43,3662.0,3262.4,3361.890000000001
8,44,3662.0,3079.0,3360.0560000000005
8,45,3662.0,3262.6,3365.5460000000003
8,46,3662.0,3263.8,3366.7400000000007
8,47,3662.0,3264.5,3370.4120000000007
8,48,3662.0,3265.0,3370.6840000000007
8,49,3662.0,3262.4,3370.6580000000004
8,50,3662.0,3269.0,3370.9530000000004
8,51,3662.0,3269.5,3372.1630000000005
8,52,3662.0,3270.0,3375.6680000000006
8,53,3662.0,3271.3,3378.9880000000003
8,54,3662.0,3272.9,3379.299000000001
8,55,3662.0,3274.0,3379.3170000000014
8,56,3662.0,3274.6,3379.6640000000016
8,57,3662.0,3274.7,3380.078000000001
8,58,3662.0,3203.0,3379.3610000000017
8,59,3662.0,3275.7,3382.4710000000014
8,60,3662.0,3276.0,3383.9940000000006
8,61,3662.0,3276.3,3384.0000000000014
8,62,3662.0,2584.0,3377.077000000001
8,63,3662.0,3276.4,3384.347000000001
8,64,3662.0,3276.6,3384.4740000000015
8,65,3662.0,3276.7,3384.6110000000017
8,66,3662.0,3277.3,3384.835000000001
8,67,3662.0,3040.0,3382.4620000000014
8,68,3662.0,3278.1,3385.1260000000016
8,69,3662.0,3240.6,3384.7510000000016
8,70,3662.0,3278.2,3385.412000000002
8,71,3662.0,3280.2,3385.8900000000012
8,72,3662.0,3280.2,3386.0270000000014
8,73,3662.0,3280.7,3387.395000000002
8,74,3662.0,3281.2,3387.579000000002
8,75,3662.0,3283.2,3390.6470000000013
8,76,3662.0,3241.7,3390.2320000000013
8,77,3662.0,3256.0,3390.3750000000014
8,78,3662.0,3091.0,3388.7250000000013
8,79,3662.0,3272.7,3390.5420000000013
8,80,3662.0,3284.0,3390.723000000001
8,81,3662.0,3274.4,3390.6270000000013
8,82,3662.0,3284.4,3393.703000000001
8,83,3662.0,3265.6,3393.5150000000012
8,84,3662.0,3284.9,3396.3290000000015
8,85,3662.0,3284.9,3397.0600000000013
8,86,3662.0,3245.0,3396.661000000001
8,87,3662.0,3250.0,3396.711000000001
8,88,3662.0,3009.0,3394.301000000001
8,89,3662.0,3276.0,3396.971000000001
8,90,3662.0,3287.1,3397.139000000001
8,91,3662.0,3287.4,3397.278000000001
8,92,3662.0,3289.1,3398.324000000001
8,93,3662.0,3280.7,3398.2400000000007
8,94,3662.0,3289.7,3399.663000000001
8,95,3662.0,3261.5,3399.3810000000003
8,96,3662.0,3285.3,3399.6190000000006
8,97,3662.0,3280.6,3399.5720000000006
8,98,3662.0,3290.3,3400.166
8,99,3662.0,3290.8,3401.893000000001
8,100,3662.0,3286.2,3401.847000000001
8,101,3662.0,3291.7,3404.9950000000013
8,102,3662.0,3282.0,3404.898000000001
8,103,3662.0,3291.9,3405.0040000000013
8,104,3662.0,3230.0,3404.385000000001
8,105,3662.0,3292.1,3405.0730000000012
