exec,step,bestf,worstf,avgf
21,0,3674.0,2890.0,3314.0370000000003
21,1,3674.0,2965.0,3317.24
21,2,3674.0,2984.0,3320.415
21,3,3674.0,2989.0,3323.188
21,4,3674.0,2994.0,3328.348
21,5,3674.0,3059.0,3331.3509999999997
21,6,3674.0,3090.0,3333.333
21,7,3674.0,3091.0,3334.113
21,8,3674.0,3139.0,3335.637
21,9,3674.0,3168.0,3337.967
21,10,3674.0,3185.9,3339.053
21,11,3674.0,3206.8,3340.0170000000003
21,12,3674.0,3210.3,3343.7490000000003
21,13,3674.0,3212.5,3343.9860000000003
21,14,3674.0,3213.6,3344.5380000000005
21,15,3674.0,3215.0,3346.8620000000005
21,16,3674.0,3217.7,3347.731
21,17,3674.0,3227.3,3348.4110000000005
21,18,3674.0,3004.0,3346.1780000000003
21,19,3674.0,3177.0,3347.9080000000004
21,20,3674.0,3212.0,3348.2580000000003
21,21,3674.0,3160.0,3347.7380000000003
21,22,3674.0,3234.0,3348.7530000000006
21,23,3674.0,3234.1,3350.4230000000007
21,24,3674.0,3237.9,3352.942
21,25,3674.0,3239.0,3353.3930000000005
21,26,3674.0,3242.3,3353.78
21,27,3674.0,3243.4,3353.9320000000007
21,28,3674.0,3243.4,3357.8080000000004
21,29,3674.0,3247.3,3358.14
21,30,3674.0,3249.0,3361.5170000000007
21,31,3674.0,3250.7,3362.095
21,32,3674.0,3255.0,3362.4040000000005
21,33,3674.0,3257.2,3362.8030000000003
21,34,3674.0,3257.5,3365.211000000001
21,35,3674.0,3260.0,3365.616000000001
21,36,3674.0,3231.0,3365.326000000001
21,37,3674.0,3260.8,3367.476000000001
21,38,3674.0,3261.3,3370.708000000001
21,39,3674.0,3002.0,3368.1150000000007
21,40,3674.0,3261.5,3371.9650000000006
21,41,3674.0,3264.0,3374.0000000000005
21,42,3674.0,3063.0,3371.9900000000007
21,43,3674.0,3264.1,3374.324000000001
21,44,3674.0,3266.6,3374.683000000001
21,45,3674.0,3266.7,3376.687000000001
21,46,3674.0,3266.7,3377.640000000001
21,47,3674.0,3017.0,3375.143000000001
21,48,3674.0,3230.3,3377.2760000000003
21,49,3674.0,3267.2,3377.6700000000005
21,50,3674.0,3172.0,3376.7180000000003
21,51,3674.0,3267.7,3377.8200000000006
21,52,3674.0,3206.7,3377.2100000000005
21,53,3674.0,3040.0,3375.543000000001
21,54,3674.0,3267.3,3377.8160000000003
21,55,3674.0,3269.7,3378.1850000000004
21,56,3674.0,2901.0,3374.498000000001
21,57,3674.0,2968.0,3375.168000000001
21,58,3674.0,3270.7,3378.4790000000007
21,59,3674.0,3273.0,3380.8020000000006
21,60,3674.0,3273.8,3384.1020000000008
21,61,3674.0,3274.5,3386.8740000000003
21,62,3674.0,3274.5,3387.0490000000004
21,63,3674.0,2906.0,3383.364
21,64,3674.0,3233.7,3386.6410000000005
21,65,3674.0,3245.5,3386.759
21,66,3674.0,3235.9,3386.6630000000005
21,67,3674.0,3275.4,3387.1970000000006
21,68,3674.0,3276.1,3387.3400000000006
21,69,3674.0,3209.9,3386.6780000000003
21,70,3674.0,3276.5,3389.079
21,71,3674.0,3259.8,3388.9120000000003
21,72,3674.0,3276.6,3389.222
21,73,3674.0,3276.6,3389.4970000000003
21,74,3674.0,3276.6,3390.2810000000004
21,75,3674.0,2724.0,3384.755
21,76,3674.0,3181.0,3389.325
21,77,3674.0,2746.0,3384.975
21,78,3674.0,3234.6,3389.8610000000003
21,79,3674.0,3276.6,3391.215
21,80,3674.0,3277.0,3391.428
21,81,3674.0,2750.0,3386.158
21,82,3674.0,3277.7,3393.798
21,83,3674.0,3278.2,3394.921
21,84,3674.0,3280.4,3396.0689999999995
21,85,3674.0,3281.6,3396.093
21,86,3674.0,3130.0,3394.577
21,87,3674.0,3280.3,3396.08
21,88,3674.0,3281.6,3396.2210000000005
21,89,3674.0,3282.2,3396.2410000000004
21,90,3674.0,3282.3,3399.2889999999998
21,91,3674.0,3230.0,3398.7659999999996
21,92,3674.0,3224.0,3398.7059999999997
21,93,3674.0,3282.5,3401.696
21,94,3674.0,3282.8,3405.301
21,95,3674.0,3283.0,3405.863
21,96,3674.0,3283.3,3409.743
21,97,3674.0,3283.6,3409.8179999999998
21,98,3674.0,3284.1,3412.192
21,99,3674.0,3284.5,3413.941
21,100,3674.0,3285.1,3417.736
21,101,3674.0,3231.0,3417.1949999999993
21,102,3674.0,3285.7,3417.897
21,103,3674.0,3287.4,3417.9139999999998
21,104,3674.0,3287.5,3418.4399999999996
21,105,3674.0,3275.9,3418.3239999999996
21,106,3674.0,3261.8,3418.182999999999
21,107,3674.0,3153.0,3417.0949999999993
21,108,3674.0,3288.0,3418.7749999999996
21,109,3674.0,3288.2,3420.1649999999995
21,110,3674.0,3020.0,3417.4829999999993
21,111,3674.0,3281.7,3420.0999999999995
21,112,3674.0,3285.0,3420.1329999999994
21,113,3674.0,3246.1,3419.7439999999992
21,114,3674.0,3289.3,3420.3119999999994
21,115,3674.0,3274.1,3420.16
21,116,3674.0,3001.0,3417.429
21,117,3674.0,3259.0,3420.009
21,118,3674.0,3289.7,3422.699
21,119,3674.0,3290.8,3424.4819999999995
21,120,3674.0,3290.8,3424.5679999999998
21,121,3674.0,3292.0,3427.5300000000007
21,122,3674.0,3254.5,3427.1550000000007
21,123,3674.0,3292.0,3429.1800000000007
21,124,3674.0,3292.1,3429.3060000000005
