exec,step,bestf,worstf,avgf
27,0,3668.0,2652.0,3303.2449999999994
27,1,3668.0,2788.0,3304.6049999999996
27,2,3668.0,2791.0,3309.004999999999
27,3,3668.0,2838.0,3313.3049999999994
27,4,3668.0,2891.0,3319.4449999999993
27,5,3668.0,3133.0,3323.3899999999994
27,6,3668.0,3147.0,3324.8069999999993
27,7,3668.0,3166.0,3326.182999999999
27,8,3668.0,3180.3,3327.582999999999
27,9,3668.0,3071.0,3326.4899999999993
27,10,3668.0,3213.1,3328.687999999999
27,11,3668.0,3215.0,3329.0519999999988
27,12,3668.0,3221.0,3329.2749999999987
27,13,3668.0,3223.5,3329.3429999999994
27,14,3668.0,3224.3,3332.3379999999993
27,15,3668.0,3226.2,3332.813999999999
27,16,3668.0,3226.4,3336.891999999999
27,17,3668.0,3219.1,3336.818999999999
27,18,3668.0,3227.8,3337.127999999999
27,19,3671.0,3228.0,3341.559999999999
27,20,3671.0,3231.3,3342.089999999999
27,21,3671.0,3138.0,3341.156999999999
27,22,3671.0,3237.3,3342.396999999999
27,23,3671.0,3222.2,3342.245999999999
27,24,3671.0,3241.3,3342.838999999999
27,25,3671.0,3241.4,3343.1249999999986
27,26,3671.0,3242.0,3343.2229999999986
27,27,3671.0,3244.7,3344.1229999999987
27,28,3671.0,3246.2,3344.6649999999995
27,29,3671.0,3247.3,3344.893999999999
27,30,3671.0,3248.3,3345.4329999999986
27,31,3671.0,3222.4,3345.173999999999
27,32,3671.0,3243.9,3345.388999999999
27,33,3671.0,3248.4,3349.409999999999
27,34,3671.0,3242.4,3349.349999999999
27,35,3671.0,3249.5,3349.916999999999
27,36,3671.0,3087.0,3348.291999999999
27,37,3671.0,3249.9,3350.421999999999
27,38,3671.0,3250.0,3351.5529999999985
27,39,3671.0,3251.2,3354.522999999999
27,40,3671.0,3253.3,3354.6019999999985
27,41,3671.0,3212.6,3354.1949999999983
27,42,3671.0,2829.0,3350.3589999999986
27,43,3671.0,3254.1,3357.5989999999983
27,44,3671.0,3258.1,3359.487999999999
27,45,3671.0,3259.1,3362.026999999999
27,46,3671.0,3259.5,3362.441999999999
27,47,3671.0,3262.0,3362.6309999999985
27,48,3671.0,3262.3,3366.4309999999987
27,49,3671.0,3262.7,3367.317999999999
27,50,3671.0,3263.2,3367.3359999999984
27,51,3671.0,3263.5,3369.6039999999985
27,52,3671.0,3263.6,3369.789999999998
27,53,3671.0,3229.9,3369.4529999999986
27,54,3671.0,3264.1,3370.2259999999987
27,55,3671.0,3264.5,3373.874999999998
27,56,3671.0,3245.0,3373.6799999999985
