exec,step,bestf,worstf,avgf
14,0,3655.0,2820.0,3301.4309999999996
14,1,3655.0,2937.0,3307.691
14,2,3655.0,2985.0,3311.2239999999997
14,3,3655.0,2992.0,3314.4339999999997
14,4,3655.0,2993.0,3317.3109999999997
14,5,3655.0,3044.0,3319.9509999999996
14,6,3655.0,3138.0,3322.23
14,7,3655.0,3166.0,3323.623
14,8,3655.0,3181.0,3324.995
14,9,3655.0,3201.9,3325.792
14,10,3655.0,3207.4,3326.752
14,11,3655.0,3212.7,3328.678
14,12,3655.0,3224.6,3329.591
14,13,3655.0,3198.0,3329.325
14,14,3655.0,3192.6,3329.2709999999997
14,15,3655.0,3226.7,3329.7870000000003
14,16,3655.0,3230.3,3329.88
14,17,3655.0,3236.0,3329.988
14,18,3655.0,3238.1,3332.198
14,19,3655.0,3239.1,3332.4590000000003
14,20,3655.0,3240.0,3332.902
14,21,3655.0,3241.1,3333.5360000000005
14,22,3655.0,3244.2,3333.985
14,23,3655.0,3245.0,3334.3689999999997
14,24,3655.0,3246.6,3334.9500000000007
14,25,3655.0,3247.5,3335.104
14,26,3655.0,3222.2,3334.8510000000006
14,27,3655.0,3248.4,3338.6389999999997
14,28,3655.0,3252.3,3339.0960000000005
14,29,3655.0,3257.0,3341.5229999999997
14,30,3655.0,3257.0,3343.673
14,31,3655.0,3259.9,3344.0710000000004
14,32,3655.0,3260.4,3344.5060000000003
14,33,3655.0,3253.1,3344.433
14,34,3655.0,3260.7,3344.702
14,35,3655.0,3262.0,3345.515000000001
14,36,3655.0,3264.0,3345.948
14,37,3655.0,3264.2,3346.0429999999997
14,38,3655.0,3266.1,3346.2389999999996
14,39,3655.0,3269.5,3346.616
14,40,3655.0,3271.0,3346.8489999999997
14,41,3655.0,3271.6,3346.9689999999996
14,42,3655.0,3255.1,3346.8039999999996
14,43,3655.0,3271.8,3348.4829999999997
14,44,3655.0,3271.9,3348.758
14,45,3655.0,3273.5,3352.0489999999995
14,46,3655.0,3276.1,3352.245999999999
14,47,3655.0,3276.4,3352.379999999999
14,48,3655.0,3277.3,3355.515999999999
14,49,3655.0,3277.7,3355.6329999999994
14,50,3655.0,3244.0,3355.296
14,51,3655.0,3279.7,3355.8089999999993
14,52,3655.0,3239.0,3355.4019999999996
14,53,3655.0,3280.0,3358.0319999999997
14,54,3655.0,3282.0,3358.2799999999993
14,55,3655.0,3252.7,3357.9869999999996
14,56,3655.0,3213.0,3357.5899999999992
14,57,3655.0,3282.6,3358.410999999999
14,58,3655.0,3282.8,3358.534999999999
14,59,3655.0,3282.9,3360.6969999999988
14,60,3655.0,3283.0,3360.8649999999993
14,61,3655.0,3283.4,3361.042999999999
14,62,3655.0,3283.8,3361.168999999999
14,63,3655.0,3284.1,3361.2109999999993
14,64,3655.0,3285.3,3361.2529999999992
14,65,3659.0,3285.6,3364.989999999999
14,66,3659.0,3273.5,3364.8689999999992
14,67,3659.0,3286.0,3367.2439999999992
14,68,3659.0,3286.8,3367.3879999999995
14,69,3659.0,3286.9,3369.699999999999
14,70,3659.0,3288.0,3370.610999999999
14,71,3659.0,3288.0,3371.580999999999
14,72,3659.0,3288.3,3372.510999999999
14,73,3659.0,3288.5,3375.1179999999995
14,74,3659.0,3289.0,3375.1329999999994
14,75,3659.0,2907.0,3371.312999999999
14,76,3659.0,3289.5,3378.182999999999
14,77,3659.0,3289.6,3379.957999999999
14,78,3659.0,3289.7,3379.994999999999
14,79,3659.0,3289.9,3380.155999999999
14,80,3659.0,3290.0,3382.6769999999997
14,81,3659.0,3290.3,3383.1969999999997
14,82,3659.0,3264.3,3382.9369999999994
14,83,3659.0,3291.4,3383.3589999999995
14,84,3659.0,3292.8,3383.519
14,85,3659.0,3293.2,3383.890999999999
14,86,3659.0,3293.3,3386.5489999999995
14,87,3659.0,3013.0,3383.745999999999
14,88,3659.0,3293.9,3390.0259999999994
14,89,3659.0,3294.0,3390.1789999999996
14,90,3659.0,3294.1,3392.7889999999998
14,91,3659.0,3175.0,3391.598
14,92,3659.0,2926.0,3389.1079999999997
14,93,3659.0,3283.6,3392.6839999999997
14,94,3659.0,3294.1,3394.198
14,95,3659.0,3283.9,3394.095999999999
14,96,3659.0,3294.4,3394.2649999999994
14,97,3659.0,3295.0,3394.4049999999993
14,98,3659.0,3295.1,3397.754999999999
14,99,3659.0,3295.3,3398.3239999999996
14,100,3659.0,3104.0,3396.4109999999996
14,101,3659.0,2785.0,3393.2209999999995
14,102,3659.0,3268.0,3398.051
14,103,3659.0,3295.7,3401.9109999999996
14,104,3659.0,3280.9,3401.763
14,105,3659.0,3260.4,3401.558
14,106,3659.0,2994.0,3398.894
14,107,3659.0,3187.0,3400.8239999999996
14,108,3659.0,3296.0,3405.104
14,109,3659.0,3296.8,3407.4639999999995
14,110,3659.0,3297.7,3409.825999999999
14,111,3659.0,3297.8,3409.9149999999995
14,112,3659.0,3297.9,3411.5569999999993
14,113,3659.0,3298.1,3412.948
14,114,3659.0,3298.5,3413.1769999999997
14,115,3659.0,2895.0,3409.1419999999994
14,116,3659.0,3298.5,3415.1419999999994
14,117,3659.0,3167.0,3413.8269999999993
14,118,3659.0,3174.3,3413.8999999999996
14,119,3659.0,2980.0,3411.9569999999994
14,120,3659.0,3284.4,3415.0009999999997
14,121,3659.0,3291.2,3415.0689999999995
14,122,3659.0,3299.3,3416.6769999999997
14,123,3666.0,3299.7,3420.3439999999996
14,124,3666.0,3300.1,3420.7869999999994
14,125,3666.0,3300.4,3420.8549999999996
14,126,3666.0,3259.4,3420.4449999999993
14,127,3666.0,3300.8,3422.620999999999
14,128,3666.0,3300.8,3425.4429999999993
14,129,3666.0,3290.2,3425.3369999999995
14,130,3666.0,3075.0,3423.185
14,131,3666.0,3258.6,3425.0209999999997
14,132,3666.0,3262.4,3425.0589999999997
14,133,3666.0,3265.7,3425.0919999999996
14,134,3666.0,3300.9,3428.955
14,135,3666.0,3300.9,3431.386
14,136,3666.0,3301.3,3432.2569999999996
14,137,3666.0,3025.0,3429.494
14,138,3666.0,3289.3,3432.1369999999997
14,139,3666.0,3151.0,3430.7540000000004
14,140,3666.0,3268.8,3431.9319999999993
14,141,3666.0,2986.0,3429.1040000000003
14,142,3666.0,3285.4,3432.098
14,143,3666.0,3301.6,3435.074
14,144,3666.0,2885.0,3430.908
14,145,3666.0,3299.9,3435.0569999999993
14,146,3666.0,3268.1,3434.739
14,147,3666.0,3302.0,3438.698
14,148,3666.0,3302.3,3439.218
14,149,3666.0,3260.5,3438.8
14,150,3666.0,3303.1,3442.635
14,151,3666.0,3256.1,3442.165
14,152,3666.0,2900.0,3438.604
14,153,3666.0,3271.0,3442.314
14,154,3666.0,3303.2,3442.6469999999995
14,155,3666.0,3288.4,3442.499
14,156,3666.0,3288.0,3442.495
14,157,3666.0,3142.0,3441.035
14,158,3666.0,3247.9,3442.0939999999996
14,159,3666.0,2920.0,3438.815
14,160,3666.0,3303.4,3442.689
14,161,3666.0,3174.0,3441.395
14,162,3666.0,3244.0,3442.095
14,163,3666.0,3281.2,3442.4669999999996
14,164,3666.0,3303.4,3445.645
14,165,3666.0,3296.5,3445.5759999999996
14,166,3666.0,3016.0,3442.7709999999997
14,167,3666.0,3263.5,3445.2459999999996
14,168,3666.0,3262.1,3445.2319999999995
14,169,3666.0,3294.2,3445.5529999999994
14,170,3666.0,3303.8,3447.6209999999996
14,171,3666.0,3304.0,3451.2129999999997
14,172,3666.0,3257.2,3450.745
14,173,3666.0,3304.3,3451.373
14,174,3666.0,3115.0,3449.48
14,175,3666.0,3260.1,3450.9309999999996
14,176,3666.0,3241.2,3450.7419999999997
14,177,3666.0,3260.1,3450.9309999999996
14,178,3666.0,3286.6,3451.196
14,179,3666.0,2786.0,3446.19
14,180,3666.0,3293.9,3451.269
14,181,3666.0,3283.5,3451.165
14,182,3666.0,3304.5,3453.24
14,183,3666.0,3304.8,3456.005
14,184,3666.0,3281.1,3455.768
14,185,3666.0,3072.0,3453.677
14,186,3666.0,3305.0,3456.0490000000004
14,187,3666.0,3292.4,3455.9230000000007
14,188,3666.0,3305.2,3459.4190000000003
14,189,3666.0,3087.0,3457.2369999999996
14,190,3666.0,3094.0,3457.3069999999993
14,191,3666.0,3305.3,3462.2569999999996
14,192,3666.0,3305.8,3462.8940000000002
14,193,3666.0,3145.0,3461.2859999999996
14,194,3666.0,3306.0,3463.7459999999996
14,195,3666.0,3306.1,3463.7659999999996
14,196,3666.0,3238.5,3463.09
14,197,3666.0,3227.1,3462.9759999999997
14,198,3666.0,3303.1,3463.736
14,199,3666.0,3272.4,3463.429
14,200,3666.0,3306.1,3463.784
14,201,3666.0,2847.0,3459.1930000000007
14,202,3666.0,3306.5,3467.3630000000003
14,203,3666.0,2791.0,3462.2080000000005
14,204,3666.0,3145.0,3465.7480000000005
14,205,3666.0,3294.8,3467.2460000000005
14,206,3666.0,3306.6,3469.8280000000004
14,207,3666.0,3025.0,3467.0120000000006
14,208,3666.0,3303.0,3469.792000000001
14,209,3666.0,3076.0,3467.522000000001
14,210,3666.0,3295.3,3469.715
14,211,3666.0,3202.0,3468.7820000000006
14,212,3666.0,3306.9,3469.8410000000003
14,213,3666.0,3307.1,3471.7820000000006
14,214,3666.0,3278.2,3471.4930000000004
14,215,3666.0,3272.0,3471.4310000000005
14,216,3666.0,3264.0,3471.3510000000006
14,217,3666.0,3307.4,3474.6310000000003
