exec,step,bestf,worstf,avgf
27,0,366095.0,324384.2,334391.4567000003
27,1,366095.0,324492.9,334395.83350000036
27,2,366095.0,324721.9,334398.5551000004
27,3,366095.0,324794.3,334402.4378000003
27,4,366095.0,324992.9,334435.4305000003
27,5,366095.0,325035.6,334437.9762000003
27,6,366095.0,325221.8,334441.47510000033
27,7,366095.0,325233.7,334443.3812000003
27,8,366095.0,325241.9,334476.9455000003
27,9,366095.0,325248.9,334479.2797000003
27,10,366095.0,325310.3,334483.5091000003
27,11,366095.0,325360.9,334486.2125000003
27,12,366095.0,325374.9,334486.91520000034
27,13,366095.0,325377.0,334488.86770000035
27,14,366095.0,325469.0,334491.7703000004
27,15,366095.0,325520.5,334492.78200000036
27,16,366095.0,325575.4,334493.39190000034
27,17,366095.0,325577.4,334494.86040000035
27,18,366095.0,325580.9,334497.27250000037
27,19,366095.0,325609.7,334500.46450000035
27,20,366095.0,325627.1,334502.1612000003
27,21,366095.0,325635.4,334503.62970000034
27,22,366095.0,325639.4,334505.4654000004
27,23,366095.0,325662.3,334506.8831000003
27,24,366095.0,325719.1,334509.4823000003
27,25,366095.0,325791.1,334511.65780000034
27,26,366095.0,325797.4,334515.1390000003
27,27,366095.0,325801.9,334518.0730000003
27,28,366095.0,325892.3,334520.66910000035
27,29,366095.0,325925.2,334522.8429000003
27,30,366095.0,325927.5,334525.3180000003
27,31,366095.0,325928.1,334526.59220000036
27,32,366095.0,325934.8,334529.8471000003
27,33,366095.0,325972.9,334563.79630000034
27,34,366095.0,325986.5,334567.15310000035
27,35,366095.0,325986.9,334569.0760000003
27,36,366095.0,325993.4,334571.2904000003
27,37,366095.0,325995.4,334594.8560000003
27,38,366095.0,325998.6,334597.8364000003
27,39,366095.0,326015.4,334600.4793000003
27,40,366095.0,326042.0,334600.90910000034
27,41,366095.0,325045.1,334599.91220000037
27,42,366095.0,326043.5,334603.1772000003
27,43,366095.0,325378.9,334602.5126000003
27,44,366095.0,326053.5,334606.0326000003
27,45,366095.0,326063.6,334641.7601000003
27,46,366095.0,326070.5,334643.2498000003
27,47,366095.0,325882.4,334643.0617000003
27,48,366095.0,326075.0,334646.17810000025
27,49,366095.0,326081.3,334647.2954000003
27,50,366095.0,326115.4,334685.53810000024
27,51,366095.0,326116.1,334686.1887000003
27,52,366095.0,326126.9,334687.7395000003
27,53,366095.0,326128.9,334688.2930000003
27,54,366095.0,326130.2,334688.51760000025
27,55,366095.0,326130.4,334690.49530000024
27,56,366095.0,326135.1,334691.34760000027
27,57,366095.0,326137.1,334692.57790000027
27,58,366095.0,326152.2,334694.64520000026
27,59,366095.0,326172.1,334696.1162000003
27,60,366095.0,326193.7,334696.14740000025
27,61,366095.0,326198.5,334698.96270000027
27,62,366095.0,326203.3,334700.3663000003
27,63,366095.0,326217.5,334700.9484000003
27,64,366095.0,326219.6,334734.7609000003
27,65,366095.0,326246.7,334736.5080000003
27,66,366095.0,326259.6,334737.6320000003
27,67,366095.0,325578.7,334736.9511000003
27,68,366095.0,326278.9,334738.70430000033
27,69,366095.0,326286.3,334740.4098000003
27,70,366095.0,326304.7,334742.95810000034
27,71,366095.0,326308.3,334772.9094000003
27,72,366095.0,326316.7,334775.51670000027
27,73,366095.0,326330.6,334775.7541000003
27,74,366095.0,326337.1,334776.8977000003
27,75,366095.0,326342.3,334778.8032000004
27,76,366095.0,326352.0,334780.08220000035
27,77,366095.0,326353.5,334782.19770000037
27,78,366095.0,325221.6,334781.06580000033
27,79,366095.0,326363.7,334785.24840000033
27,80,366095.0,326387.3,334787.32130000036
27,81,366095.0,326387.7,334789.46240000037
27,82,366095.0,326114.5,334789.1892000004
27,83,366095.0,326392.3,334790.87160000036
27,84,366095.0,326403.9,334791.5479000004
27,85,366095.0,326431.0,334793.3966000003
27,86,366095.0,326432.3,334796.04330000037
27,87,366095.0,326437.1,334798.02840000036
27,88,366095.0,326445.0,334800.62140000035
27,89,366095.0,326445.2,334801.8345000003
27,90,366095.0,326445.9,334803.53670000035
27,91,366095.0,326458.1,334806.2689000003
27,92,366095.0,326460.6,334809.06610000035
27,93,366095.0,326473.6,334810.63740000036
27,94,366095.0,326480.7,334812.87420000037
27,95,366095.0,326484.2,334814.36180000036
27,96,366095.0,326223.0,334814.10060000035
27,97,366095.0,326496.2,334815.47570000036
27,98,366095.0,326447.2,334815.42670000036
27,99,366095.0,326509.2,334817.2711000003
27,100,366095.0,325869.8,334816.6317000003
27,101,366095.0,326511.5,334817.5410000004
27,102,366095.0,326519.5,334819.37710000033
27,103,366095.0,326522.5,334820.86050000036
27,104,366095.0,326526.0,334850.74400000036
27,105,366095.0,326531.6,334852.78310000035
27,106,366095.0,326532.9,334855.12610000034
27,107,366095.0,326554.1,334856.48500000034
27,108,366095.0,326283.1,334856.2140000004
27,109,366095.0,326556.0,334858.09900000034
27,110,366095.0,326558.8,334858.62860000035
27,111,366095.0,325431.0,334857.5008000004
27,112,366095.0,326562.4,334860.49890000036
27,113,366095.0,326570.8,334893.8595000003
27,114,366095.0,326603.3,334894.8469000003
27,115,366095.0,326609.1,334895.8514000003
27,116,366095.0,325957.8,334895.2001000003
27,117,366095.0,326616.4,334897.7701000003
27,118,366095.0,326092.1,334897.24580000027
27,119,366095.0,326635.2,334899.53020000027
27,120,366095.0,326636.3,334901.2553000003
27,121,366095.0,326640.5,334935.1790000003
27,122,366095.0,326639.0,334935.1775000003
27,123,366095.0,326648.3,334936.3813000003
27,124,366095.0,326680.4,334968.0720000003
27,125,366095.0,326683.6,334970.3925000003
27,126,366095.0,326696.2,334972.04230000026
27,127,366095.0,326698.8,334972.8289000002
27,128,366095.0,325978.6,334972.1087000002
27,129,366095.0,326701.9,334974.9101000002
27,130,366095.0,326704.7,334975.4051000002
27,131,366095.0,326707.4,334976.57330000016
27,132,366095.0,326726.1,335013.3719000002
27,133,366095.0,326729.8,335013.65690000023
27,134,366095.0,326693.0,335013.6201000002
27,135,366095.0,326732.1,335014.82400000026
27,136,366095.0,326733.7,335042.27690000023
27,137,366095.0,326740.3,335044.0477000002
27,138,366095.0,326749.1,335045.35170000023
27,139,366095.0,326753.3,335045.96130000026
27,140,366095.0,326756.2,335047.9066000002
27,141,366095.0,326764.4,335049.4958000002
27,142,366095.0,326378.1,335049.10950000025
27,143,366095.0,326766.0,335050.33320000017
27,144,366095.0,326767.6,335052.5274000002
27,145,366095.0,326776.3,335053.62550000026
27,146,366095.0,326779.1,335053.80700000026
27,147,366095.0,325957.9,335052.9858000002
27,148,366095.0,326779.8,335055.86150000023
27,149,366095.0,325802.7,335054.8844000002
27,150,366095.0,326784.0,335056.62970000017
27,151,366095.0,326785.4,335058.27940000023
27,152,366095.0,326794.8,335058.7263000002
27,153,366095.0,326807.5,335060.28940000024
27,154,366095.0,326858.9,335061.9064000002
27,155,366095.0,326872.1,335063.93860000017
27,156,366095.0,326894.2,335065.1090000002
27,157,366095.0,326910.2,335067.3570000002
27,158,366095.0,326915.3,335069.6523000002
27,159,366095.0,326916.3,335104.6720000002
27,160,366095.0,326139.1,335103.8948000002
27,161,366095.0,325492.9,335103.24860000017
27,162,366095.0,326918.3,335104.6740000002
27,163,366095.0,326921.7,335106.5705000002
27,164,366095.0,326923.0,335107.97190000024
27,165,366095.0,326923.9,335107.9981000002
27,166,366095.0,326925.1,335110.1391000002
27,167,366095.0,326929.7,335110.9911000002
27,168,366095.0,326949.2,335145.6174000002
27,169,366095.0,326954.9,335147.7358000002
27,170,366095.0,326957.8,335184.7059000002
27,171,366095.0,326961.4,335186.4980000002
27,172,366095.0,326964.0,335187.2292000002
27,173,366095.0,326971.3,335188.69200000016
27,174,366095.0,326982.7,335190.10520000017
27,175,366095.0,326717.8,335189.8403000002
27,176,366095.0,326987.2,335191.49730000016
27,177,366095.0,326459.7,335190.9698000002
27,178,366095.0,326996.9,335192.8818000002
27,179,366095.0,326997.5,335214.36990000017
27,180,366095.0,327011.1,335216.0380000002
27,181,366095.0,327016.9,335216.37080000015
27,182,366095.0,327017.0,335217.1367000001
27,183,366095.0,327020.4,335219.4236000001
