exec,step,bestf,worstf,avgf
16,0,366096.0,324835.8,334450.98200000037
16,1,366096.0,325052.4,334453.40830000036
16,2,366096.0,325124.5,334491.7639000003
16,3,366096.0,325148.9,334512.15540000034
16,4,366096.0,325179.9,334513.2747000003
16,5,366096.0,324783.7,334512.8785000003
16,6,366096.0,325181.5,334516.1719000003
16,7,366096.0,325278.6,334555.31740000035
16,8,366096.0,325280.2,334556.81140000036
16,9,366096.0,325306.9,334559.82630000036
16,10,366096.0,325311.9,334563.8039000004
16,11,366096.0,325328.5,334567.4068000004
16,12,366096.0,325332.2,334569.72880000045
16,13,366096.0,325333.1,334572.58090000047
16,14,366096.0,325380.5,334603.5948000004
16,15,366096.0,325397.5,334604.94710000046
16,16,366096.0,325415.3,334607.97550000047
16,17,366096.0,325425.2,334610.0857000004
16,18,366096.0,325428.7,334612.42360000045
16,19,366096.0,325457.1,334614.66290000046
16,20,366096.0,325472.1,334635.02380000043
16,21,366096.0,325598.8,334638.6786000005
16,22,366096.0,325607.0,334638.8925000005
16,23,366096.0,325615.9,334640.8521000004
16,24,366096.0,325666.5,334641.84540000046
16,25,366096.0,325676.9,334645.05930000043
16,26,366096.0,325720.6,334647.2108000004
16,27,366096.0,325748.2,334650.5945000004
16,28,366096.0,325777.6,334653.80020000046
16,29,366096.0,325778.7,334656.4169000005
16,30,366096.0,325812.7,334691.10120000044
16,31,366096.0,325815.4,334693.11650000047
16,32,366096.0,325837.0,334695.10840000043
16,33,366096.0,325848.4,334697.30630000046
16,34,366096.0,325861.6,334700.9352000005
16,35,366096.0,325863.2,334702.43100000045
16,36,366096.0,325863.4,334705.14550000045
16,37,366096.0,325925.5,334706.87240000046
16,38,366096.0,325937.1,334708.9476000005
16,39,366096.0,325988.6,334709.0568000005
16,40,366096.0,326031.5,334709.7803000005
16,41,366096.0,326036.3,334710.1048000005
16,42,366096.0,326046.3,334712.3324000005
16,43,366096.0,326065.6,334714.32680000045
16,44,366096.0,326069.9,334717.54690000036
16,45,366096.0,326086.6,334717.9124000004
16,46,366096.0,326101.9,334749.6888000004
16,47,366096.0,326112.4,334750.7729000004
16,48,366096.0,326119.3,334751.3164000004
16,49,366096.0,326120.7,334753.0196000004
16,50,366096.0,326139.2,334755.7467000004
16,51,366096.0,326154.3,334756.0564000004
16,52,366096.0,326177.7,334756.2873000004
16,53,366096.0,326178.0,334759.29360000044
16,54,366096.0,326226.5,334761.1649000004
16,55,366096.0,326226.8,334764.2895000004
16,56,366096.0,326235.9,334765.7853000004
16,57,366096.0,326242.9,334767.4063000004
16,58,366096.0,326243.3,334770.5082000004
16,59,366096.0,326244.3,334771.9691000004
16,60,366096.0,326248.8,334773.36410000036
16,61,366096.0,326251.6,334774.6201000004
16,62,366096.0,326267.3,334809.7975000004
16,63,366096.0,326268.2,334811.55200000043
16,64,366096.0,326291.5,334812.1708000004
16,65,366096.0,326309.4,334813.1687000004
16,66,366096.0,326326.8,334814.1746000004
16,67,366096.0,326332.9,334815.03680000035
16,68,366096.0,326342.8,334816.6855000004
16,69,366096.0,326348.3,334818.42190000036
16,70,366096.0,326351.5,334821.1871000004
16,71,366096.0,326356.0,334858.9196000004
16,72,366096.0,326385.2,334861.3486000004
16,73,366096.0,326395.7,334861.5452000004
16,74,366096.0,326399.4,334862.8003000004
16,75,366096.0,326400.4,334863.6376000004
16,76,366096.0,326405.4,334865.76140000037
16,77,366096.0,326406.9,334867.16720000043
16,78,366096.0,326417.0,334903.73030000034
16,79,366096.0,326432.0,334903.82150000037
16,80,366096.0,326435.4,334904.26360000035
16,81,366096.0,325837.7,334903.6659000004
16,82,366096.0,326439.7,334905.8451000004
16,83,366096.0,326448.9,334907.2716000004
16,84,366096.0,325841.1,334906.66380000045
16,85,366096.0,326450.2,334908.2396000004
16,86,366096.0,326459.7,334909.1793000004
16,87,366096.0,326464.2,334911.71630000044
16,88,366096.0,326467.7,334949.38710000046
16,89,366096.0,326468.5,334950.5125000005
16,90,366096.0,326476.3,334983.1160000005
16,91,366096.0,326488.2,334983.24940000044
16,92,366096.0,326490.6,334983.51570000045
16,93,366096.0,325774.7,334982.79980000044
16,94,366096.0,326503.5,334984.09660000046
16,95,366096.0,326505.9,335019.77810000046
16,96,366096.0,326508.2,335021.77460000047
16,97,366096.0,326388.5,335021.65490000043
16,98,366096.0,326513.3,335023.19090000045
16,99,366096.0,326278.7,335022.9563000004
16,100,366096.0,325958.9,335022.6365000005
16,101,366096.0,326442.3,335023.11990000046
16,102,366096.0,326524.9,335056.5076000004
16,103,366096.0,326545.1,335057.27200000046
