exec,step,bestf,worstf,avgf
1,0,366065.0,325205.8,334654.46390000026
1,1,366065.0,325269.5,334694.44810000027
1,2,366065.0,325346.9,334730.2656000003
1,3,366065.0,325367.4,334730.6509000003
1,4,366065.0,325441.4,334733.8342000003
1,5,366065.0,325490.0,334735.6380000003
1,6,366065.0,325517.1,334738.2928000003
1,7,366065.0,325549.6,334739.9880000003
1,8,366065.0,325572.7,334741.3152000003
1,9,366065.0,325613.6,334745.0948000003
1,10,366065.0,325632.2,334747.2406000003
1,11,366065.0,325675.9,334749.9010000003
1,12,366065.0,325732.2,334751.22280000034
1,13,366065.0,325757.4,334753.14460000035
1,14,366065.0,325771.9,334753.84940000036
1,15,366065.0,325828.2,334787.9295000004
1,16,366065.0,325875.3,334788.6710000004
1,17,366065.0,325883.3,334789.15190000035
1,18,366065.0,325884.7,334792.15090000036
1,19,366065.0,325889.5,334795.1405000003
1,20,366065.0,325903.5,334797.06620000035
1,21,366065.0,325905.8,334797.4954000003
1,22,366065.0,325906.7,334800.5374000003
1,23,366065.0,325913.2,334803.47700000036
1,24,366065.0,325936.7,334805.6010000004
1,25,366065.0,325925.1,334805.58940000035
1,26,366065.0,325955.6,334822.56530000037
1,27,366065.0,325968.0,334825.15910000034
1,28,366065.0,323452.1,334822.6432000003
1,29,366065.0,325968.2,334828.4437000003
1,30,366065.0,325970.9,334828.68190000026
1,31,366065.0,325996.8,334832.1085000003
1,32,366065.0,326001.1,334833.87700000027
1,33,366065.0,326011.4,334836.8778000003
1,34,366065.0,326015.1,334838.9843000003
1,35,366065.0,326019.1,334840.4165000003
1,36,366065.0,326071.6,334879.8064000003
1,37,366065.0,326072.2,334916.61880000023
1,38,366065.0,326094.4,334918.8109000003
1,39,366065.0,326102.5,334921.2743000003
1,40,366065.0,326114.6,334922.8395000003
1,41,366065.0,326120.0,334952.9839000003
1,42,366065.0,326122.0,334953.6721000003
1,43,366065.0,326123.0,334955.5688000003
1,44,366065.0,326131.8,334956.3776000003
1,45,366065.0,326148.8,334979.45180000033
1,46,366065.0,326167.6,334980.9231000003
1,47,366065.0,326185.5,334981.7460000003
1,48,366065.0,326189.0,334982.5102000003
1,49,366065.0,326189.3,334983.9054000003
1,50,366065.0,326206.4,334985.2351000003
1,51,366065.0,326233.4,334987.7407000002
1,52,366065.0,325115.8,334986.62310000026
1,53,366065.0,326233.8,334989.09740000026
1,54,366065.0,326244.5,334989.26270000025
1,55,366065.0,326245.6,335029.0452000002
1,56,366065.0,326253.2,335030.93270000024
1,57,366065.0,326267.6,335033.2018000003
1,58,366065.0,326277.9,335035.5144000003
1,59,366065.0,326292.1,335070.4965000003
1,60,366065.0,326309.3,335106.08740000025
1,61,366065.0,326312.9,335145.71410000033
1,62,366065.0,326332.7,335148.1745000003
1,63,366065.0,326160.4,335148.0022000002
1,64,366065.0,326356.2,335150.1575000003
1,65,366065.0,326362.1,335185.87630000024
1,66,366065.0,326367.8,335188.4591000003
1,67,366065.0,326395.7,335227.99430000025
1,68,366065.0,326398.3,335230.6380000003
1,69,366065.0,326399.1,335231.6264000003
1,70,366065.0,326413.2,335233.7472000002
1,71,366065.0,326432.6,335236.59430000023
1,72,366065.0,326446.5,335238.44120000023
1,73,366065.0,326454.5,335238.90380000026
1,74,366065.0,326462.2,335241.6334000003
1,75,366065.0,325984.0,335241.15520000027
1,76,366065.0,326474.1,335244.02330000023
1,77,366065.0,326483.2,335246.3417000003
1,78,366065.0,326496.6,335246.5160000003
1,79,366065.0,326497.3,335249.04360000027
1,80,366065.0,326497.5,335251.5452000003
1,81,366065.0,326348.3,335251.3960000003
1,82,366065.0,326508.8,335253.9769000003
1,83,366065.0,326529.5,335286.1321000002
1,84,366065.0,326531.4,335288.6257000002
1,85,366065.0,326539.6,335290.4667000002
1,86,366065.0,326451.2,335290.3783000003
1,87,366065.0,326540.7,335325.8021000002
1,88,366065.0,326542.3,335328.47220000025
1,89,366065.0,325398.2,335327.3281000002
1,90,366065.0,326543.2,335329.7369000002
1,91,366065.0,325706.0,335328.89970000024
1,92,366065.0,326543.5,335330.4454000002
1,93,366065.0,326545.3,335332.6064000002
1,94,366065.0,326548.8,335335.0021000002
1,95,366065.0,326555.2,335337.07350000023
1,96,366065.0,326569.7,335339.07490000024
1,97,366065.0,326584.1,335339.17210000026
1,98,366065.0,326584.9,335341.4680000002
1,99,366065.0,326585.8,335376.7921000002
1,100,366065.0,326601.6,335377.3121000002
1,101,366065.0,326606.4,335378.1652000002
1,102,366065.0,325513.0,335377.0718000002
1,103,366065.0,326617.8,335379.6432000002
1,104,366065.0,326624.2,335380.9573000002
1,105,366065.0,326624.9,335382.0772000002
1,106,366065.0,326630.0,335384.1217000002
1,107,366065.0,326631.9,335385.5360000002
1,108,366065.0,326634.7,335396.7451000001
1,109,366065.0,326638.4,335398.95680000016
1,110,366065.0,326646.6,335399.59370000014
1,111,366065.0,326657.5,335401.76540000015
1,112,366065.0,326666.9,335402.93540000013
1,113,366065.0,326672.7,335403.56440000015
1,114,366065.0,326681.5,335405.8516000002
1,115,366065.0,326684.3,335406.20840000024
1,116,366065.0,326709.5,335408.1302000002
1,117,366065.0,326717.6,335410.0099000002
1,118,366065.0,326744.2,335410.5062000002
1,119,366065.0,325529.6,335409.29160000023
1,120,366065.0,326747.6,335411.4113000002
1,121,366065.0,326055.7,335410.71940000023
1,122,366065.0,326751.6,335412.6618000002
1,123,366065.0,326755.0,335450.3022000002
1,124,366065.0,326767.0,335452.6234000002
1,125,366065.0,326241.3,335452.0977000002
1,126,366065.0,326767.3,335453.06270000024
1,127,366065.0,326773.1,335454.2625000002
1,128,366065.0,326779.7,335455.1990000002
1,129,366065.0,326618.5,335455.03780000017
1,130,366068.0,326783.4,335494.4873000002
1,131,366068.0,326752.0,335494.45590000023
1,132,366068.0,323781.3,335491.4852000002
1,133,366068.0,326794.0,335496.74000000017
1,134,366068.0,326794.3,335499.02770000015
1,135,366068.0,326799.0,335500.9855000002
1,136,366068.0,326808.2,335503.1404000002
1,137,366068.0,326819.5,335505.64520000014
1,138,366068.0,326824.2,335507.11810000014
1,139,366068.0,326849.6,335508.10520000017
1,140,366068.0,326852.7,335509.8126000002
1,141,366068.0,326870.2,335510.1281000002
1,142,366068.0,326876.8,335511.8452000002
1,143,366068.0,326890.6,335513.13970000023
1,144,366068.0,326892.5,335515.13370000024
1,145,366068.0,326909.1,335516.8250000002
1,146,366068.0,326917.9,335517.2546000002
1,147,366068.0,326918.4,335519.45200000016
1,148,366068.0,326913.9,335519.4475000002
1,149,366068.0,324680.5,335517.2141000002
1,150,366068.0,326931.8,335519.6140000002
1,151,366068.0,326310.7,335518.9929000002
1,152,366068.0,326939.5,335519.80290000024
1,153,366068.0,326735.0,335519.5984000002
1,154,366068.0,326941.2,335522.3381000002
1,155,366068.0,326944.3,335523.6857000002
1,156,366068.0,326945.0,335524.6904000002
1,157,366068.0,326945.9,335524.6994000002
1,158,366068.0,326949.7,335525.6705000002
1,159,366068.0,325253.5,335523.9743000002
1,160,366068.0,326890.2,335525.61100000015
1,161,366068.0,324935.4,335523.6562000002
1,162,366068.0,326952.1,335561.1198000002
1,163,366068.0,326409.4,335560.5771000002
1,164,366068.0,326954.0,335598.88870000024
1,165,366068.0,326959.9,335599.2698000002
1,166,366068.0,326960.5,335600.0522000002
1,167,366068.0,326960.5,335600.19620000024
1,168,366068.0,326953.7,335600.1894000002
1,169,366068.0,326964.3,335602.3389000002
1,170,366068.0,326967.6,335603.65800000017
1,171,366068.0,326983.3,335605.5842000002
1,172,366068.0,326984.0,335605.9662000002
1,173,366068.0,326045.9,335605.0281000002
1,174,366068.0,326988.7,335606.85480000026
1,175,366068.0,326989.5,335607.9555000002
1,176,366068.0,326990.5,335609.43380000023
1,177,366068.0,326997.6,335610.1235000002
1,178,366068.0,326423.6,335609.54950000026
1,179,366068.0,326997.7,335610.3575000002
1,180,366068.0,327000.1,335611.9056000003
1,181,366068.0,327006.8,335613.69370000024
1,182,366068.0,327015.5,335613.7324000002
1,183,366068.0,327016.7,335616.1360000002
1,184,366068.0,327019.3,335617.6458000002
1,185,366068.0,327021.6,335617.80090000015
1,186,366068.0,325943.2,335616.7225000001
1,187,366068.0,327025.7,335618.90500000014
1,188,366068.0,326141.7,335618.0210000001
1,189,366068.0,327030.3,335620.17080000014
1,190,366068.0,327033.1,335622.01180000015
1,191,366068.0,327033.6,335658.72970000014
1,192,366068.0,327035.0,335660.8793000002
1,193,366068.0,327037.4,335662.2841000002
1,194,366068.0,327038.3,335663.9966000002
1,195,366068.0,326426.2,335663.38450000016
1,196,366068.0,324923.8,335661.8821000002
1,197,366068.0,327040.4,335687.4363000002
1,198,366068.0,327045.5,335712.31090000016
1,199,366068.0,327048.8,335713.3090000002
1,200,366068.0,326243.1,335712.50330000016
1,201,366068.0,327048.9,335713.8720000002
1,202,366068.0,327048.9,335715.92500000016
1,203,366068.0,327063.7,335717.48940000014
1,204,366068.0,327064.0,335717.8458000001
1,205,366068.0,327011.0,335717.7928000001
1,206,366068.0,327064.2,335719.74490000017
1,207,366068.0,327072.1,335721.63910000015
1,208,366068.0,327073.2,335757.03600000014
1,209,366068.0,327076.3,335759.43300000014
1,210,366068.0,327080.4,335761.3056000001
1,211,366068.0,327080.4,335763.1512000001
1,212,366068.0,326288.1,335762.3589000001
1,213,366068.0,327090.7,335764.8089000001
1,214,366068.0,326663.9,335764.3821000001
1,215,366068.0,325897.9,335763.6161000001
1,216,366068.0,327094.4,335766.9854000001
1,217,366068.0,326732.6,335766.6236000001
1,218,366068.0,327078.8,335766.9698000001
1,219,366068.0,327095.5,335768.4409000001
1,220,366068.0,327096.0,335769.01200000005
1,221,366068.0,327104.5,335769.6663000001
1,222,366068.0,326358.2,335768.92000000004
1,223,366068.0,326291.8,335768.8536000001
1,224,366068.0,327105.8,335771.2431000001
1,225,366068.0,327109.5,335771.9651000001
1,226,366068.0,327111.5,335773.06880000007
1,227,366068.0,327120.7,335773.6283000001
1,228,366068.0,326788.3,335773.2959000001
1,229,366068.0,327131.5,335774.77250000014
1,230,366068.0,327081.6,335774.7226000001
1,231,366068.0,326785.3,335774.4263000001
1,232,366068.0,327141.9,335776.0961000001
1,233,366068.0,327147.1,335814.1242000001
1,234,366068.0,325532.2,335812.5093000001
1,235,366068.0,326617.2,335813.59430000006
1,236,366068.0,327151.2,335814.15930000006
1,237,366068.0,327157.7,335815.3116000001
1,238,366068.0,326445.0,335814.5989000001
1,239,366068.0,327168.2,335816.18750000006
1,240,366068.0,324247.1,335813.2664000001
1,241,366068.0,327174.4,335818.3975000001
1,242,366068.0,326991.8,335818.2149000001
1,243,366068.0,327176.3,335818.5385000001
1,244,366068.0,326529.2,335817.8914
1,245,366068.0,327182.2,335819.0311000001
1,246,366068.0,327182.3,335819.3096000001
1,247,366068.0,325776.3,335817.9036000001
1,248,366068.0,327185.1,335819.3124000001
1,249,366068.0,325984.2,335818.1115000001
1,250,366068.0,327188.7,335819.7041000001
1,251,366068.0,326598.4,335819.11380000005
1,252,366068.0,326278.1,335818.7935000001
1,253,366068.0,327191.0,335844.6314000001
1,254,366068.0,326142.6,335843.5830000001
1,255,366068.0,327191.8,335877.5404000001
1,256,366068.0,327201.4,335878.62250000006
1,257,366068.0,326915.2,335878.3363000001
1,258,366068.0,327206.3,335880.62630000006
1,259,366068.0,327210.1,335881.05380000005
1,260,366068.0,327212.3,335882.2959000001
1,261,366068.0,327212.7,335882.44750000007
1,262,366068.0,327213.2,335883.8746000001
1,263,366068.0,327213.9,335885.4996000001
1,264,366068.0,327221.5,335887.20320000005
1,265,366068.0,326713.9,335886.6956000001
1,266,366068.0,327221.8,335889.3227
1,267,366068.0,325457.3,335887.5582
1,268,366068.0,327222.9,335927.0839
1,269,366068.0,327231.6,335929.02340000006
1,270,366068.0,327233.1,335929.86390000005
1,271,366068.0,327236.6,335931.83230000007
1,272,366068.0,326443.8,335931.0395000001
1,273,366068.0,327245.2,335932.06340000004
1,274,366068.0,327249.1,335932.2348000001
1,275,366068.0,327124.3,335932.11000000004
1,276,366068.0,327251.7,335933.19020000007
1,277,366068.0,327252.2,335934.8249000001
1,278,366068.0,327217.2,335934.7899000001
1,279,366068.0,327256.0,335936.9374000001
1,280,366068.0,326457.9,335936.1393000001
1,281,366068.0,327269.8,335938.03850000014
1,282,366068.0,327273.0,335939.2401000001
1,283,366068.0,327273.1,335939.4174000001
1,284,366068.0,327275.3,335939.60560000007
1,285,366068.0,326260.8,335938.5911000001
1,286,366068.0,327284.6,335940.2267000001
1,287,366068.0,327284.9,335941.40720000013
1,288,366068.0,327292.2,335942.0248000001
1,289,366068.0,327295.9,335943.3107000001
1,290,366068.0,327301.3,335943.7484000001
1,291,366068.0,327303.5,335943.8017000001
1,292,366068.0,327303.9,335944.43910000013
1,293,366068.0,326797.0,335943.9322000001
1,294,366068.0,327305.0,335946.0885000001
1,295,366068.0,325570.8,335944.3543000001
1,296,366068.0,327315.4,335979.2645000001
1,297,366068.0,326165.4,335978.11450000014
1,298,366068.0,326959.0,335978.9081000001
1,299,366068.0,327322.4,335981.07560000016
1,300,366068.0,327090.4,335980.84360000014
1,301,366068.0,327324.8,335982.6826000001
1,302,366068.0,327326.4,335983.23560000013
1,303,366068.0,327329.7,335985.08790000016
1,304,366068.0,327329.7,335986.41250000015
1,305,366068.0,327330.5,335986.5848000001
1,306,366068.0,327331.0,335988.1546000001
1,307,366068.0,327335.1,335989.44200000016
1,308,366068.0,326546.9,335988.6538000002
1,309,366068.0,327338.7,335990.7006000002
1,310,366068.0,325341.5,335988.70340000023
1,311,366068.0,327338.7,335991.96940000023
1,312,366068.0,327341.8,336025.0197000002
1,313,366068.0,327350.3,336025.2585000002
1,314,366068.0,326940.1,336024.8483000001
1,315,366068.0,327352.9,336025.4289000002
1,316,366068.0,327353.8,336026.1973000001
1,317,366068.0,326882.8,336025.72630000015
1,318,366068.0,327354.6,336064.6165000002
1,319,366068.0,325405.9,336062.66780000017
1,320,366068.0,326379.8,336063.64170000015
1,321,366068.0,324509.6,336061.7715000002
1,322,366068.0,327362.4,336065.7527000002
1,323,366068.0,326500.6,336064.89090000023
1,324,366068.0,325397.9,336063.7882000002
1,325,366068.0,327363.9,336067.4121000002
1,326,366068.0,327365.3,336067.64130000025
1,327,366068.0,327038.7,336067.3147000002
1,328,366068.0,325879.1,336066.1551000002
1,329,366068.0,326975.6,336067.2516000002
1,330,366068.0,327377.0,336068.30630000023
1,331,366068.0,327386.7,336070.0624000003
1,332,366068.0,326471.7,336069.14740000025
1,333,366068.0,327392.9,336070.7675000003
1,334,366068.0,327395.7,336072.1000000003
1,335,366068.0,327397.4,336073.53620000026
1,336,366068.0,327399.6,336075.04120000027
1,337,366068.0,326372.4,336074.01400000026
1,338,366068.0,325033.0,336072.67460000026
1,339,366068.0,327405.8,336111.03460000025
1,340,366068.0,327408.5,336112.66490000027
1,341,366068.0,327416.6,336147.0254000003
1,342,366068.0,327420.1,336149.00280000025
1,343,366068.0,326356.1,336147.93880000024
1,344,366068.0,327428.9,336149.42330000026
1,345,366068.0,327436.0,336150.9624000002
1,346,366068.0,325019.2,336148.5456000002
1,347,366068.0,326456.3,336149.9827000002
1,348,366068.0,327445.2,336151.2558000003
1,349,366068.0,326668.3,336150.4789000002
1,350,366068.0,327207.9,336151.01850000024
1,351,366068.0,325884.1,336149.6947000002
1,352,366068.0,327446.9,336152.2714000002
1,353,366068.0,326438.3,336151.26280000026
1,354,366068.0,327447.3,336153.3836000002
