exec,step,bestf,worstf,avgf
21,0,366074.0,324034.2,334977.4342999996
21,1,366074.0,324353.2,334981.2417999996
21,2,366074.0,324428.9,334984.2711999996
21,3,366074.0,324746.5,335009.1082999997
21,4,366074.0,324858.2,335012.7821999996
21,5,366074.0,324938.2,335016.35799999966
21,6,366074.0,324974.9,335019.7934999996
21,7,366074.0,324989.2,335022.74029999966
21,8,366074.0,324998.9,335025.84279999963
21,9,366074.0,325102.2,335029.71679999965
21,10,366074.0,325214.5,335032.0166999996
21,11,366074.0,325387.2,335035.5066999996
21,12,366074.0,325430.3,335039.0914999997
21,13,366074.0,325496.0,335041.3153999997
21,14,366074.0,325599.6,335043.56779999967
21,15,366074.0,325693.4,335044.81249999965
21,16,366074.0,325706.0,335046.5531999997
21,17,366074.0,325759.3,335080.7471999997
21,18,366074.0,325814.3,335083.0086999997
21,19,366074.0,325821.1,335084.51979999966
21,20,366074.0,325839.4,335087.3113999996
21,21,366074.0,325848.6,335088.6615999996
21,22,366074.0,325856.2,335089.5458999996
21,23,366074.0,325877.2,335129.3926999996
21,24,366074.0,325881.0,335166.65549999964
21,25,366074.0,325906.9,335167.82749999966
21,26,366074.0,325912.6,335206.37259999965
21,27,366074.0,325917.8,335206.3891999996
21,28,366074.0,325921.0,335208.1927999996
21,29,366074.0,325929.2,335209.1871999996
21,30,366074.0,325930.4,335210.1250999996
21,31,366074.0,325471.5,335209.66619999957
21,32,366074.0,325943.9,335213.3587999995
21,33,366074.0,325951.8,335215.2606999996
21,34,366074.0,325959.3,335217.2594999996
21,35,366074.0,325994.6,335220.45689999964
21,36,366074.0,325998.2,335222.2005999996
21,37,366074.0,326019.8,335224.69029999955
21,38,366074.0,326055.9,335226.51039999956
21,39,366074.0,326068.5,335229.5840999996
21,40,366074.0,326073.8,335232.6282999995
21,41,366074.0,326093.2,335262.9654999996
21,42,366074.0,326094.1,335264.03429999953
21,43,366074.0,326094.3,335265.62179999956
21,44,366074.0,326114.1,335268.20459999953
21,45,366074.0,326125.2,335269.4256999995
21,46,366074.0,326131.3,335270.4062999995
21,47,366074.0,325798.7,335270.0736999995
21,48,366074.0,326135.6,335273.2034999996
21,49,366074.0,326141.4,335300.02589999954
21,50,366074.0,326144.6,335301.8976999995
21,51,366074.0,326181.3,335304.4015999996
21,52,366074.0,326191.3,335306.8098999996
21,53,366074.0,326192.6,335309.88279999956
21,54,366074.0,326193.7,335310.32399999956
21,55,366074.0,326281.1,335312.2482999995
21,56,366074.0,326287.0,335313.43029999954
21,57,366074.0,326313.6,335315.2812999995
21,58,366074.0,326314.8,335315.6224999996
21,59,366074.0,326329.9,335352.76469999965
21,60,366074.0,326332.1,335386.9557999996
21,61,366074.0,326341.9,335388.9278999996
21,62,366074.0,326368.5,335426.8639999996
21,63,366074.0,326386.1,335427.63589999964
21,64,366074.0,326388.1,335462.1767999996
21,65,366074.0,326409.8,335463.3187999996
21,66,366074.0,326412.2,335465.1090999996
21,67,366074.0,326420.8,335466.7786999996
21,68,366074.0,326423.3,335505.08289999963
21,69,366074.0,326423.6,335505.64779999957
21,70,366074.0,326424.1,335506.8847999996
21,71,366074.0,326441.6,335524.3526999996
21,72,366074.0,326442.1,335526.7574999996
21,73,366074.0,326446.7,335528.4562999996
21,74,366074.0,326447.1,335528.50899999967
21,75,366074.0,326453.0,335529.58199999965
21,76,366074.0,326467.9,335531.2053999996
21,77,366074.0,326488.8,335533.7697999996
21,78,366074.0,326492.4,335533.7995999996
21,79,366074.0,326499.4,335534.30819999956
21,80,366074.0,326507.8,335536.9166999996
21,81,366074.0,325929.4,335536.33829999954
21,82,366074.0,326517.5,335538.89409999957
21,83,366074.0,326518.6,335540.05809999956
21,84,366074.0,326521.5,335541.26399999956
21,85,366074.0,325986.4,335540.7288999996
21,86,366074.0,325064.2,335539.80669999955
21,87,366074.0,326548.1,335541.5046999996
21,88,366074.0,326557.2,335543.3932999996
21,89,366074.0,326560.6,335580.3010999996
21,90,366074.0,326563.4,335581.1384999996
21,91,366074.0,326573.5,335582.05139999953
21,92,366074.0,326221.4,335581.6992999995
21,93,366074.0,326575.6,335582.9777999995
21,94,366074.0,326579.4,335585.40579999954
21,95,366074.0,325417.7,335584.24409999955
21,96,366074.0,326598.5,335587.40439999953
21,97,366074.0,326610.8,335589.5877999995
21,98,366074.0,326619.2,335589.92779999954
21,99,366074.0,326623.2,335590.0108999996
21,100,366074.0,326626.4,335591.0824999996
21,101,366074.0,326626.9,335593.15259999956
21,102,366074.0,326633.8,335594.71459999954
21,103,366074.0,326640.3,335595.0719999995
21,104,366074.0,326651.1,335597.81359999947
21,105,366074.0,326334.5,335597.49699999945
21,106,366074.0,326654.8,335600.6461999995
21,107,366074.0,326666.1,335600.7109999995
21,108,366074.0,326496.4,335600.54129999946
21,109,366074.0,326675.3,335602.2623999995
21,110,366074.0,325678.3,335601.2653999995
21,111,366074.0,326686.9,335604.7053999995
21,112,366074.0,326488.4,335604.5068999995
21,113,366074.0,326289.8,335604.30829999945
21,114,366074.0,326688.5,335606.84669999947
21,115,366074.0,326698.6,335642.8001999995
21,116,366074.0,326699.1,335643.9528999995
21,117,366074.0,326702.3,335645.70619999943
21,118,366074.0,326705.0,335646.26509999944
21,119,366074.0,326706.7,335648.9549999994
21,120,366074.0,326709.4,335651.2193999994
21,121,366074.0,326719.2,335651.67979999946
21,122,366074.0,326719.6,335652.2205999995
21,123,366074.0,326726.0,335690.39699999953
21,124,366074.0,326732.9,335692.20329999947
21,125,366074.0,326742.8,335693.4691999995
21,126,366074.0,326748.3,335693.94699999946
21,127,366074.0,326753.2,335694.4964999995
21,128,366074.0,325268.4,335693.0116999995
21,129,366074.0,326753.3,335696.1362999995
21,130,366074.0,326756.7,335696.66519999946
21,131,366074.0,326762.2,335699.3022999994
21,132,366074.0,326776.8,335723.11209999945
21,133,366074.0,326778.6,335724.1557999994
21,134,366074.0,326780.8,335726.4799999994
21,135,366074.0,326806.6,335761.7951999994
21,136,366074.0,326817.1,335763.62359999935
21,137,366074.0,326821.6,335764.0339999994
21,138,366074.0,326841.2,335766.3670999994
21,139,366074.0,325323.6,335764.8494999994
21,140,366074.0,326563.3,335766.0891999994
21,141,366074.0,326844.0,335767.20979999943
21,142,366074.0,326002.0,335766.3677999994
21,143,366074.0,326844.3,335767.2964999994
21,144,366074.0,326844.8,335768.2923999994
21,145,366074.0,326848.4,335769.17179999937
21,146,366074.0,326854.7,335770.32829999935
21,147,366074.0,326856.4,335770.92169999937
21,148,366074.0,326511.6,335770.5768999994
21,149,366074.0,326861.6,335772.8438999994
21,150,366074.0,326867.1,335773.9788999994
21,151,366074.0,326868.3,335774.7283999994
21,152,366074.0,326878.3,335775.54779999936
21,153,366074.0,326879.2,335775.9746999993
21,154,366074.0,325802.0,335774.8974999993
21,155,366074.0,326887.6,335777.49579999933
21,156,366074.0,326908.9,335779.72739999933
21,157,366074.0,324644.6,335777.46309999935
21,158,366074.0,325062.8,335777.88129999937
21,159,366074.0,326915.4,335779.78989999933
21,160,366074.0,326924.5,335780.82469999936
21,161,366074.0,326930.7,335781.74849999935
21,162,366074.0,326933.5,335783.4308999994
21,163,366074.0,326935.2,335783.87329999934
21,164,366074.0,326942.1,335784.3203999994
21,165,366074.0,326950.8,335786.6425999994
21,166,366074.0,326960.1,335787.80849999934
21,167,366074.0,326075.2,335786.92359999934
21,168,366074.0,326961.3,335789.70099999936
21,169,366074.0,326964.0,335826.56969999935
21,170,366074.0,326970.7,335862.0076999993
21,171,366074.0,326971.4,335890.8459999993
21,172,366074.0,326987.4,335892.87479999935
21,173,366074.0,326553.1,335892.4404999993
21,174,366074.0,326988.2,335920.5923999994
21,175,366074.0,326991.2,335921.5910999994
21,176,366074.0,326110.0,335920.7098999994
21,177,366074.0,327000.8,335923.77379999944
21,178,366074.0,326834.7,335923.6076999994
21,179,366074.0,327001.0,335924.4079999994
21,180,366074.0,327003.1,335924.5009999994
21,181,366074.0,327008.6,335924.86549999943
21,182,366074.0,326082.0,335923.93889999937
21,183,366074.0,327010.7,335926.99759999936
21,184,366074.0,327028.5,335928.6363999994
21,185,366074.0,327035.7,335928.7954999994
21,186,366074.0,327038.8,335956.1777999994
21,187,366074.0,326464.0,335955.6029999994
21,188,366074.0,327047.2,335956.6318999994
21,189,366074.0,327053.0,335990.2466999994
21,190,366074.0,327058.9,336015.4926999994
21,191,366074.0,327066.8,336049.9467999994
21,192,366074.0,327071.4,336071.2709999994
21,193,366074.0,327072.2,336071.9874999994
21,194,366074.0,327075.1,336073.9564999994
21,195,366074.0,327076.1,336074.43739999935
21,196,366074.0,327078.6,336074.6589999994
21,197,366074.0,326184.4,336073.76479999936
21,198,366074.0,327090.3,336076.7931999994
21,199,366074.0,327091.2,336077.14899999934
21,200,366074.0,327091.4,336077.5235999994
21,201,366074.0,327093.3,336078.68679999944
21,202,366074.0,325848.4,336077.44189999945
21,203,366074.0,327094.0,336079.5804999994
21,204,366074.0,327098.2,336081.1454999994
21,205,366074.0,326785.7,336080.8329999994
21,206,366074.0,327105.8,336081.8374999994
21,207,366074.0,325836.9,336080.56859999936
21,208,366074.0,325662.4,336080.3940999994
21,209,366074.0,327109.3,336082.0984999994
21,210,366074.0,327114.9,336119.74119999947
21,211,366074.0,327119.3,336120.5620999994
21,212,366074.0,327120.0,336121.85819999943
21,213,366074.0,326501.2,336121.2393999994
21,214,366074.0,326848.5,336121.58669999946
21,215,366074.0,325519.2,336120.25739999936
21,216,366074.0,326335.5,336121.0736999994
21,217,366074.0,327124.5,336157.89319999947
21,218,366074.0,327126.6,336159.44419999945
21,219,366074.0,327140.4,336160.01259999943
21,220,366074.0,325998.7,336158.8708999994
21,221,366074.0,326638.0,336159.51019999944
21,222,366074.0,327146.9,336160.60869999946
21,223,366074.0,327148.7,336191.9017999994
21,224,366074.0,326963.4,336191.7164999994
21,225,366074.0,327158.5,336192.17589999945
21,226,366074.0,327160.8,336193.9554999994
21,227,366074.0,326540.7,336193.33539999946
21,228,366074.0,326527.2,336193.32189999946
21,229,366074.0,327162.0,336194.03509999946
21,230,366074.0,327169.8,336195.18349999946
21,231,366074.0,327173.6,336197.2229999995
21,232,366074.0,327187.6,336199.14429999946
21,233,366074.0,327188.4,336235.37669999944
21,234,366074.0,327189.6,336236.50219999946
21,235,366074.0,327190.4,336236.5390999994
21,236,366074.0,327196.0,336271.82269999944
21,237,366074.0,327198.0,336272.52849999943
21,238,366074.0,325382.4,336270.71289999946
21,239,366074.0,326327.6,336271.6580999994
21,240,366074.0,327198.7,336274.53109999944
21,241,366074.0,327205.3,336275.3419999994
21,242,366074.0,327205.5,336275.6205999994
21,243,366074.0,327212.9,336277.44209999935
21,244,366074.0,327220.6,336314.4341999994
21,245,366074.0,326907.6,336314.1211999994
21,246,366074.0,327226.4,336315.2759999994
21,247,366074.0,326141.9,336314.1914999993
21,248,366074.0,327226.5,336316.21189999935
21,249,366074.0,326049.2,336315.03459999943
21,250,366074.0,327227.5,336317.2462999994
21,251,366074.0,326536.4,336316.5551999995
21,252,366074.0,327235.5,336348.8087999994
21,253,366074.0,326360.3,336347.9335999994
21,254,366074.0,327234.0,336348.8072999994
21,255,366074.0,327237.5,336349.1457999994
21,256,366074.0,327240.4,336350.9921999994
21,257,366074.0,327246.8,336352.8525999994
21,258,366074.0,327213.0,336352.8187999994
21,259,366074.0,326504.7,336352.1104999994
21,260,366074.0,326971.7,336352.57749999943
21,261,366074.0,327247.7,336353.25889999943
21,262,366074.0,325717.1,336351.72829999943
21,263,366074.0,327249.1,336386.3011999994
21,264,366074.0,327250.4,336387.9828999994
21,265,366074.0,326099.4,336386.83189999947
21,266,366074.0,327260.0,336389.09519999946
21,267,366074.0,327261.0,336390.4251999995
21,268,366074.0,327261.2,336390.86679999944
21,269,366074.0,325379.2,336388.9847999994
21,270,366074.0,327266.1,336391.50819999946
21,271,366074.0,327268.7,336392.46109999943
21,272,366074.0,327272.2,336393.4370999994
21,273,366074.0,325551.0,336391.7158999994
21,274,366074.0,327275.0,336395.01179999945
21,275,366074.0,327276.2,336395.0758999994
21,276,366074.0,327277.9,336395.73069999943
21,277,366074.0,327278.1,336396.07639999944
21,278,366074.0,327280.2,336410.38429999945
21,279,366074.0,327239.3,336410.34339999943
21,280,366074.0,326288.1,336409.3921999995
21,281,366074.0,327282.2,336412.58189999947
21,282,366074.0,326484.1,336411.78379999945
21,283,366074.0,326181.4,336411.48109999945
21,284,366074.0,327284.7,336412.7916999995
21,285,366074.0,326822.9,336412.32989999943
21,286,366074.0,327285.2,336413.63079999946
21,287,366074.0,327290.9,336414.2267999995
21,288,366074.0,326819.4,336413.7552999995
21,289,366074.0,326995.3,336413.9311999995
21,290,366074.0,327293.1,336452.9408999995
21,291,366074.0,327297.7,336453.0238999995
21,292,366074.0,327297.8,336453.1032999995
21,293,366074.0,327301.1,336455.01699999947
21,294,366074.0,327302.6,336456.6571999995
21,295,366074.0,327245.5,336456.6000999995
21,296,366074.0,327303.0,336457.2296999995
21,297,366074.0,327305.2,336458.3367999995
21,298,366074.0,327307.7,336459.0757999995
21,299,366074.0,327309.6,336459.4535999995
21,300,366074.0,325873.4,336458.01739999955
21,301,366074.0,327310.2,336460.9520999995
21,302,366074.0,327320.4,336462.6166999995
21,303,366074.0,326024.3,336461.3205999995
21,304,366074.0,327325.4,336500.3622999995
21,305,366074.0,327332.8,336502.21329999954
21,306,366074.0,327335.2,336503.25159999955
21,307,366074.0,324736.0,336500.65239999956
21,308,366074.0,327336.2,336503.85729999957
21,309,366074.0,327339.1,336504.5973999996
21,310,366074.0,327355.9,336531.6182999996
21,311,366074.0,327361.2,336532.1381999996
21,312,366074.0,327366.8,336532.39659999957
21,313,366074.0,327367.6,336532.75879999954
21,314,366074.0,327372.4,336532.95349999954
21,315,366074.0,326753.4,336532.33449999953
21,316,366074.0,325960.1,336531.54119999957
21,317,366074.0,327375.9,336533.60569999955
21,318,366074.0,325501.3,336531.73109999957
21,319,366074.0,326625.9,336532.85569999955
21,320,366074.0,325141.4,336531.3711999996
21,321,366074.0,326786.8,336533.01659999957
21,322,366074.0,327376.1,336533.8268999995
21,323,366074.0,326041.4,336532.4921999996
21,324,366074.0,327197.9,336533.64869999955
21,325,366074.0,327377.1,336534.02019999956
21,326,366074.0,327378.9,336534.3913999995
21,327,366074.0,327379.2,336535.1674999995
21,328,366074.0,326175.7,336533.9639999995
21,329,366074.0,326335.0,336534.12329999957
21,330,366074.0,327381.0,336537.10089999955
21,331,366074.0,326394.3,336536.11419999955
21,332,366074.0,327381.3,336538.0517999996
21,333,366074.0,326486.3,336537.1567999996
21,334,366074.0,326435.1,336537.1055999996
21,335,366074.0,327382.3,336539.61819999956
21,336,366074.0,325723.3,336537.9591999996
21,337,366074.0,326716.1,336538.9519999995
21,338,366074.0,326347.9,336538.58379999956
21,339,366074.0,327366.7,336539.6025999995
21,340,366074.0,326643.7,336538.8795999995
21,341,366074.0,327382.6,336567.42689999955
21,342,366074.0,327383.6,336569.00379999954
21,343,366074.0,327388.4,336569.4383999995
21,344,366074.0,326842.5,336568.89249999955
21,345,366074.0,327295.2,336569.3451999995
21,346,366074.0,327397.0,336569.52279999945
21,347,366074.0,326793.4,336568.91919999954
21,348,366074.0,326857.9,336568.9836999995
21,349,366074.0,327398.0,336570.28909999947
21,350,366074.0,326438.8,336569.3298999995
21,351,366074.0,327328.4,336570.2194999995
21,352,366074.0,327399.2,336571.63319999946
21,353,366074.0,327399.7,336573.2842999995
21,354,366074.0,327399.7,336573.7116999995
21,355,366074.0,324948.9,336571.2608999996
21,356,366074.0,324239.7,336570.5516999995
21,357,366074.0,327402.1,336575.0136999995
21,358,366074.0,327403.2,336575.4223999996
21,359,366074.0,323561.9,336571.58109999954
21,360,366074.0,326472.1,336574.4912999995
21,361,366074.0,327205.6,336575.22479999956
21,362,366074.0,327407.5,336577.20639999956
21,363,366074.0,327410.0,336578.5734999996
21,364,366074.0,327420.5,336578.66349999956
21,365,366074.0,327379.7,336578.6226999996
21,366,366074.0,327422.8,336578.95839999954
21,367,366074.0,327425.3,336580.8696999996
21,368,366074.0,326661.7,336580.10609999957
21,369,366074.0,327133.2,336580.57759999955
21,370,366074.0,326962.2,336580.4065999995
21,371,366074.0,327425.3,336581.07169999956
21,372,366074.0,327427.0,336582.47129999957
21,373,366074.0,327427.1,336583.3918999996
21,374,366074.0,327327.0,336583.29179999954
21,375,366074.0,326099.6,336582.06439999957
21,376,366074.0,327427.4,336583.7461999995
21,377,366074.0,326229.7,336582.5484999995
21,378,366074.0,327181.3,336583.50009999954
21,379,366074.0,327095.9,336583.4146999995
21,380,366074.0,327371.6,336583.6903999995
21,381,366074.0,327431.7,336583.7983999995
21,382,366074.0,326470.8,336582.8374999995
