exec,step,bestf,worstf,avgf
14,0,366091.0,324506.1,334119.2289000002
14,1,366091.0,324703.2,334123.4504000002
14,2,366091.0,324748.8,334126.4987000002
14,3,366091.0,324752.6,334128.44820000016
14,4,366091.0,324995.0,334131.7479000002
14,5,366091.0,325098.3,334132.9784000002
14,6,366091.0,325101.2,334162.8701000001
14,7,366091.0,325133.2,334182.4029000002
14,8,366091.0,325216.5,334183.7834000002
14,9,366091.0,325258.4,334187.4191000001
14,10,366091.0,325267.1,334188.4559000002
14,11,366091.0,325273.0,334191.06430000014
14,12,366091.0,325282.6,334194.13760000013
14,13,366091.0,325287.2,334197.78960000013
14,14,366091.0,325326.4,334201.1398000002
14,15,366091.0,325335.5,334203.9400000001
14,16,366091.0,325428.6,334206.28730000014
14,17,366091.0,325464.3,334208.44530000014
14,18,366091.0,325489.5,334211.0641000002
14,19,366091.0,325565.3,334212.67440000013
14,20,366091.0,325618.5,334213.5497000002
14,21,366091.0,325636.7,334217.1070000002
14,22,366091.0,325659.7,334219.11500000017
14,23,366091.0,325669.2,334221.2889000002
14,24,366091.0,325673.0,334258.72470000025
14,25,366091.0,325685.0,334259.9834000002
14,26,366091.0,325711.2,334294.9844000002
14,27,366091.0,325719.7,334298.3815000002
14,28,366091.0,325722.4,334337.86380000017
14,29,366091.0,325762.1,334339.8001000002
14,30,366091.0,325764.3,334341.53500000027
14,31,366091.0,325811.0,334344.81530000025
14,32,366091.0,325815.5,334346.9138000003
14,33,366091.0,325819.5,334348.7686000002
14,34,366091.0,325827.1,334351.08330000023
14,35,366091.0,325874.6,334353.29040000023
14,36,366091.0,325916.3,334354.9159000002
14,37,366091.0,325931.5,334357.6338000002
14,38,366091.0,325937.3,334357.83080000017
14,39,366091.0,325939.2,334359.47520000016
14,40,366091.0,325943.9,334362.1981000002
14,41,366091.0,325961.4,334364.6304000002
14,42,366091.0,325975.0,334366.4623000002
14,43,366091.0,325996.3,334366.9359000002
14,44,366091.0,326028.0,334368.2560000002
14,45,366091.0,326028.0,334368.39600000024
14,46,366091.0,326034.1,334369.61460000026
14,47,366091.0,325737.2,334369.31770000025
14,48,366091.0,326062.1,334371.5892000002
14,49,366091.0,326081.3,334374.62740000023
14,50,366091.0,326103.2,334377.6043000002
14,51,366091.0,326114.5,334379.85650000017
14,52,366091.0,326128.5,334381.8252000002
14,53,366091.0,326138.1,334382.3794000002
14,54,366091.0,326142.3,334385.38920000015
14,55,366091.0,326168.0,334386.9892000002
14,56,366091.0,326189.7,334389.9401000002
14,57,366091.0,326197.1,334391.4851000002
14,58,366091.0,325339.8,334390.6278000002
14,59,366091.0,326216.0,334393.2355000002
14,60,366091.0,326225.5,334393.93120000017
14,61,366091.0,326227.6,334396.2203000002
14,62,366091.0,326229.7,334396.66090000013
14,63,366091.0,324030.1,334394.4613000002
14,64,366091.0,326247.5,334399.76160000014
14,65,366091.0,326252.6,334400.61230000015
14,66,366091.0,326258.7,334401.2680000001
14,67,366091.0,325200.9,334400.21020000015
14,68,366091.0,326266.7,334435.08030000015
14,69,366091.0,326292.0,334436.70820000017
14,70,366091.0,326295.2,334437.4326000001
14,71,366091.0,326297.0,334438.98970000015
14,72,366091.0,326316.7,334440.0467000002
14,73,366091.0,326325.3,334442.95800000016
14,74,366091.0,326327.5,334444.30930000014
14,75,366091.0,326331.6,334446.7059000002
14,76,366091.0,326335.8,334448.8955000001
14,77,366091.0,326352.6,334451.50760000007
14,78,366091.0,326362.5,334453.1371000001
14,79,366091.0,326368.8,334454.8537000001
14,80,366091.0,326385.3,334456.59840000013
14,81,366091.0,326388.5,334457.28220000013
14,82,366091.0,325145.1,334456.03880000015
14,83,366091.0,326394.3,334459.62260000006
14,84,366091.0,326428.4,334461.9084000001
14,85,366091.0,326195.0,334461.67500000005
14,86,366091.0,326435.1,334462.4716000001
14,87,366091.0,326440.6,334462.6045000001
14,88,366091.0,325922.2,334462.0861000001
14,89,366091.0,326444.1,334465.4172000001
14,90,366091.0,326448.6,334501.2851000001
14,91,366091.0,326448.8,334503.25940000004
14,92,366091.0,326449.4,334504.4752
14,93,366091.0,326453.1,334505.4085
14,94,366091.0,326462.6,334506.79209999996
14,95,366091.0,326470.3,334508.2505
14,96,366091.0,326474.1,334510.1638
14,97,366091.0,326480.1,334510.2499
14,98,366091.0,326485.0,334512.396
14,99,366091.0,326486.3,334512.7987
14,100,366091.0,326496.3,334514.95609999995
14,101,366091.0,326500.0,334517.27009999997
14,102,366091.0,326506.3,334519.59109999996
14,103,366091.0,326511.0,334521.8859
14,104,366091.0,326511.5,334538.6809
14,105,366091.0,326512.9,334541.6302
14,106,366091.0,326513.7,334543.1661
14,107,366091.0,326515.6,334580.83139999997
14,108,366091.0,326523.2,334581.56039999996
14,109,366091.0,326527.7,334583.14310000004
14,110,366091.0,326532.5,334584.29610000004
14,111,366091.0,326542.2,334586.19370000006
14,112,366091.0,326551.6,334587.05520000006
14,113,366091.0,325883.0,334586.3866
14,114,366091.0,326551.9,334587.171
14,115,366091.0,326555.1,334589.4441
14,116,366091.0,326555.9,334590.201
14,117,366091.0,326557.1,334591.61640000006
14,118,366091.0,326557.3,334591.8398
14,119,366091.0,326557.4,334629.6955
14,120,366091.0,326557.6,334632.23420000006
14,121,366091.0,326558.1,334633.7575
14,122,366091.0,326559.9,334634.514
14,123,366091.0,326560.2,334636.5053
14,124,366091.0,326568.0,334639.0398
