exec,step,bestf,worstf,avgf
22,0,366077.0,324502.0,334753.2315999996
22,1,366077.0,324644.0,334757.19499999966
22,2,366077.0,324823.4,334757.5022999996
22,3,366077.0,324831.4,334760.65799999965
22,4,366077.0,324872.5,334764.3205999996
22,5,366077.0,324908.9,334767.9552999996
22,6,366077.0,324951.3,334771.47289999964
22,7,366077.0,324986.8,334772.1989999996
22,8,366077.0,325154.0,334772.9478999996
22,9,366077.0,325191.0,334775.32019999955
22,10,366077.0,325270.2,334805.0021999996
22,11,366077.0,325293.9,334842.7219999996
22,12,366077.0,325315.1,334846.0078999996
22,13,366077.0,325345.0,334848.1953999996
22,14,366077.0,325441.9,334849.9774999996
22,15,366077.0,325471.7,334853.98959999956
22,16,366077.0,325476.6,334855.7022999996
22,17,366077.0,325496.3,334859.64119999955
22,18,366077.0,325588.2,334863.05659999955
22,19,366077.0,325590.6,334864.9604999996
22,20,366077.0,325651.0,334868.12589999964
22,21,366077.0,325651.5,334870.88919999957
22,22,366077.0,325428.2,334870.6658999996
22,23,366077.0,325677.4,334872.0281999996
22,24,366077.0,325701.9,334874.5100999996
22,25,366077.0,325710.8,334876.59349999967
22,26,366077.0,325712.6,334879.2143999996
22,27,366077.0,325720.3,334880.58289999963
22,28,366077.0,325735.7,334884.19839999964
22,29,366077.0,325764.4,334885.1935999996
22,30,366077.0,325789.4,334888.4190999996
22,31,366077.0,325799.9,334912.59069999965
22,32,366077.0,325822.4,334914.22039999964
22,33,366077.0,325842.9,334937.6959999996
22,34,366077.0,325845.6,334941.3302999996
22,35,366077.0,325855.5,334942.12269999966
22,36,366077.0,325855.7,334943.73119999963
22,37,366077.0,325899.0,334945.3250999996
22,38,366077.0,325899.2,334946.1424999996
22,39,366077.0,324714.6,334944.95789999963
22,40,366077.0,324766.0,334945.00929999957
22,41,366077.0,325913.9,334985.8232999996
22,42,366077.0,325944.4,334989.2898999996
22,43,366077.0,325958.1,334991.57899999956
22,44,366077.0,325958.5,334992.48349999957
22,45,366077.0,325992.4,334993.1480999996
22,46,366077.0,326032.7,334996.5178999996
22,47,366077.0,326066.1,334999.1513999996
22,48,366077.0,325438.0,334998.5232999996
22,49,366077.0,326073.2,334999.5546999996
22,50,366077.0,326084.3,334999.91719999956
22,51,366077.0,326085.3,335002.47229999956
22,52,366077.0,326106.7,335004.7900999995
22,53,366077.0,325895.3,335004.57869999955
22,54,366077.0,326112.0,335006.5367999996
22,55,366077.0,326128.3,335042.9007999996
22,56,366077.0,326136.5,335066.87449999957
22,57,366077.0,326136.6,335069.8857999996
22,58,366077.0,326137.7,335071.72739999957
