exec,step,bestf,worstf,avgf
28,0,366061.0,323502.2,334343.5638000006
28,1,366061.0,323814.1,334348.7233000006
28,2,366061.0,323886.5,334387.4982000007
28,3,366061.0,324499.0,334389.7883000006
28,4,366061.0,324554.0,334392.51570000063
28,5,366061.0,324623.3,334396.26650000067
28,6,366061.0,324688.8,334400.0231000007
28,7,366061.0,324851.4,334402.5476000007
28,8,366061.0,324971.1,334404.15840000066
28,9,366061.0,324981.8,334407.4838000007
28,10,366061.0,325074.7,334409.41650000063
28,11,366061.0,325238.7,334412.9169000007
28,12,366061.0,325267.3,334415.64810000075
28,13,366061.0,325298.6,334447.83080000075
28,14,366061.0,325353.4,334451.4155000007
28,15,366061.0,325364.1,334485.98110000073
28,16,366061.0,325390.6,334486.9759000008
28,17,366061.0,325422.7,334487.7087000008
28,18,366061.0,325460.4,334523.7890000007
28,19,366061.0,325488.8,334527.63740000076
28,20,366061.0,325546.8,334568.10560000077
28,21,366061.0,325558.0,334572.0238000008
28,22,366061.0,325568.8,334573.0864000008
28,23,366061.0,325585.1,334574.97020000074
28,24,366061.0,325611.5,334577.12020000076
28,25,366061.0,324240.1,334575.74880000076
28,26,366061.0,325645.1,334579.6083000008
28,27,366061.0,325664.6,334581.0268000008
28,28,366061.0,325719.2,334582.1598000008
28,29,366061.0,325724.6,334614.7976000008
28,30,366061.0,325729.1,334654.83700000076
28,31,366061.0,325757.3,334657.0383000008
28,32,366061.0,325775.0,334660.7046000008
28,33,366061.0,325783.3,334693.7166000008
28,34,366061.0,325812.0,334696.11920000083
28,35,366061.0,325813.4,334697.8097000008
28,36,366061.0,325851.3,334699.56420000084
28,37,366061.0,325859.0,334701.5118000008
28,38,366061.0,325867.9,334701.8174000008
28,39,366061.0,325897.6,334702.0854000008
28,40,366061.0,325934.7,334703.0262000008
28,41,366061.0,325946.6,334705.6978000008
28,42,366061.0,325971.6,334708.5557000008
28,43,366061.0,325974.8,334710.82980000076
28,44,366061.0,325988.1,334712.28940000077
28,45,366061.0,325996.5,334713.91650000075
28,46,366061.0,325810.7,334713.7307000008
28,47,366061.0,326011.7,334714.92490000074
28,48,366061.0,326031.8,334716.9602000008
28,49,366061.0,326057.5,334754.15340000077
28,50,366061.0,326073.6,334755.61540000077
28,51,366061.0,326117.5,334757.1186000008
28,52,366061.0,326123.4,334759.2198000008
28,53,366061.0,326135.9,334760.57440000074
