exec,step,bestf,worstf,avgf
5,0,366056.0,324596.1,334534.4908000005
5,1,366056.0,324746.3,334538.6793000005
5,2,366056.0,324791.6,334542.6023000005
5,3,366056.0,324824.7,334582.94070000044
5,4,366056.0,324987.2,334585.1191000005
5,5,366056.0,325014.1,334589.0876000005
5,6,366056.0,325085.1,334591.2969000005
5,7,366056.0,325144.9,334594.81110000046
5,8,366056.0,325204.5,334596.7767000004
5,9,366056.0,325277.0,334600.03000000044
5,10,366056.0,325394.6,334602.53310000047
5,11,366056.0,325409.7,334606.45290000044
5,12,366056.0,325431.9,334607.58090000047
5,13,366056.0,325482.5,334608.01160000043
5,14,366056.0,324944.8,334607.47390000045
5,15,366056.0,325534.9,334610.5347000005
5,16,366056.0,325544.2,334611.0690000004
5,17,366056.0,325562.6,334613.75940000045
5,18,366056.0,325572.9,334615.5847000005
5,19,366056.0,325602.1,334618.3387000005
5,20,366056.0,325615.6,334619.27290000045
5,21,366056.0,325642.6,334620.90270000044
5,22,366056.0,325645.5,334623.2038000004
5,23,366056.0,325681.4,334626.4500000004
5,24,366056.0,325683.0,334627.0352000004
5,25,366056.0,325711.0,334628.5762000004
5,26,366056.0,325723.7,334628.7103000004
5,27,366056.0,325753.9,334632.3504000004
5,28,366056.0,325762.1,334634.41230000043
5,29,366056.0,325770.6,334636.01060000045
5,30,366056.0,325792.4,334639.52280000044
5,31,366056.0,325797.4,334677.9174000004
5,32,366056.0,325815.0,334679.7880000004
5,33,366056.0,325824.1,334717.2700000004
5,34,366056.0,325840.6,334720.5932000004
5,35,366056.0,325845.1,334724.10110000044
5,36,366056.0,325847.3,334726.00730000035
5,37,366056.0,325862.6,334729.51550000045
5,38,366056.0,325870.9,334730.1227000005
5,39,366056.0,325872.9,334732.41500000044
5,40,366056.0,325882.8,334735.2095000004
5,41,366056.0,325924.9,334737.2795000004
5,42,366056.0,325925.0,334739.80360000045
5,43,366056.0,325929.3,334741.1319000004
5,44,366056.0,325942.4,334742.6242000005
5,45,366056.0,325961.3,334744.2552000005
5,46,366056.0,326036.9,334745.99560000043
5,47,366056.0,326042.3,334748.7854000004
5,48,366056.0,326049.7,334750.35670000035
5,49,366056.0,326056.3,334750.49800000037
5,50,366056.0,326061.2,334769.6527000004
5,51,366056.0,326068.7,334770.0568000004
5,52,366056.0,326069.2,334771.4118000004
5,53,366056.0,326072.5,334773.9879000005
