exec,step,bestf,worstf,avgf
8,0,366071.0,324499.0,335388.15669999993
8,1,366071.0,324786.7,335392.4794999999
8,2,366071.0,324940.1,335396.7794999999
8,3,366071.0,325143.8,335398.76569999993
8,4,366071.0,325175.6,335402.2260999999
8,5,366071.0,325182.5,335404.0247999999
8,6,366071.0,325249.6,335407.5988999999
8,7,366071.0,325313.2,335409.6460999999
8,8,366071.0,325332.6,335435.89889999985
8,9,366071.0,325444.1,335470.3023
8,10,366071.0,325445.7,335505.30519999994
8,11,366071.0,325561.7,335542.74449999986
8,12,366071.0,325583.1,335543.6723999999
8,13,366071.0,325595.4,335546.4540999999
8,14,366071.0,325599.8,335577.2016999999
8,15,366071.0,325629.5,335577.2554999999
8,16,366071.0,325653.6,335612.25599999994
8,17,366071.0,325670.9,335614.19459999993
8,18,366071.0,325674.0,335616.2868999999
8,19,366071.0,325725.1,335618.59929999994
8,20,366071.0,325727.9,335619.8749
8,21,366071.0,325779.3,335621.4409
8,22,366071.0,325783.9,335622.3245999999
8,23,366071.0,325789.6,335623.46599999996
8,24,366071.0,325797.3,335624.43149999995
8,25,366071.0,325798.7,335625.5006999999
8,26,366071.0,325800.8,335628.018
8,27,366071.0,325851.2,335630.977
8,28,366071.0,325856.5,335633.3371
8,29,366071.0,325858.1,335635.0877
8,30,366071.0,325862.7,335637.3059
8,31,366071.0,325897.0,335640.04089999996
8,32,366071.0,325947.2,335642.4823
8,33,366071.0,325950.2,335645.48760000005
8,34,366071.0,325955.4,335646.4775
8,35,366071.0,325989.7,335647.6367
8,36,366071.0,326017.1,335650.6756
8,37,366071.0,326058.9,335653.0815
8,38,366071.0,326098.4,335654.9789
8,39,366071.0,326129.2,335656.17029999994
8,40,366071.0,326135.1,335690.66209999996
8,41,366071.0,326167.9,335727.828
8,42,366071.0,326168.2,335729.9619
8,43,366071.0,326194.3,335732.0495
8,44,366071.0,326207.3,335733.86159999995
8,45,366071.0,326212.5,335735.65949999995
8,46,366071.0,326220.6,335737.10789999994
8,47,366071.0,326232.3,335739.99919999996
8,48,366071.0,326261.6,335741.5584
8,49,366071.0,326295.0,335742.05509999994
8,50,366071.0,325602.0,335741.36209999997
8,51,366071.0,326298.7,335744.9057
8,52,366071.0,325215.5,335743.82249999995
8,53,366071.0,326300.5,335745.0244
8,54,366071.0,326124.0,335744.8479
8,55,366071.0,326321.0,335748.1134
8,56,366071.0,326328.7,335750.34809999994
8,57,366071.0,325739.2,335749.75859999994
8,58,366071.0,326361.6,335779.39639999997
8,59,366071.0,326379.6,335818.19080000004
8,60,366071.0,326381.3,335819.32430000004
8,61,366071.0,326381.8,335822.27099999995
8,62,366071.0,326382.3,335822.4893999999
8,63,366071.0,326398.2,335823.0013999999
8,64,366071.0,326412.0,335825.63399999996
8,65,366071.0,326412.9,335852.10199999996
8,66,366071.0,326417.4,335853.71090000006
8,67,366071.0,326417.8,335854.66740000003
8,68,366071.0,326418.7,335855.6983
8,69,366071.0,326222.7,335855.5023
8,70,366071.0,326421.1,335858.21790000005
8,71,366071.0,326424.3,335860.5516
8,72,366071.0,326427.7,335861.47870000004
8,73,366071.0,326441.9,335864.1844
8,74,366071.0,326455.8,335865.57300000003
8,75,366071.0,326459.2,335867.6553
8,76,366071.0,326465.5,335869.4863
8,77,366071.0,325953.0,335868.97380000004
8,78,366071.0,325020.1,335868.0409
8,79,366071.0,326486.3,335871.8275
8,80,366071.0,326489.6,335872.9447
8,81,366071.0,326529.7,335875.55559999996
8,82,366071.0,326535.7,335875.8977
8,83,366071.0,326537.6,335877.7798
8,84,366071.0,326566.8,335879.4672
8,85,366071.0,326588.5,335881.20540000004
8,86,366071.0,326591.0,335883.4213
8,87,366071.0,326104.2,335882.9344999999
8,88,366071.0,326596.1,335884.0387
8,89,366071.0,326600.2,335886.0914
8,90,366071.0,326602.8,335887.1477
8,91,366071.0,326603.6,335889.326
8,92,366071.0,326606.8,335891.4403
8,93,366071.0,326608.2,335892.724
8,94,366071.0,326619.3,335895.5283
8,95,366071.0,326621.1,335897.8475
8,96,366071.0,326622.4,335897.9562
8,97,366071.0,326624.6,335900.4244
8,98,366071.0,326407.9,335900.2077
8,99,366071.0,326630.7,335901.24360000005
8,100,366071.0,326640.6,335903.44580000004
8,101,366071.0,326643.9,335903.9271000001
8,102,366071.0,326652.5,335904.23880000005
8,103,366071.0,326002.8,335903.5891000001
8,104,366071.0,326653.5,335906.1577000001
8,105,366071.0,326663.0,335907.18460000015
8,106,366071.0,326672.3,335938.07760000014
8,107,366071.0,326673.0,335971.64730000007
8,108,366071.0,326290.3,335971.26460000017
8,109,366071.0,326674.0,335973.1460000001
8,110,366071.0,326680.1,335974.6495000001
8,111,366071.0,326682.1,335975.70260000014
8,112,366071.0,326685.1,335977.6227000001
8,113,366071.0,326690.5,335978.32610000006
8,114,366071.0,326693.5,335980.1610000001
8,115,366071.0,326698.0,335981.69190000003
8,116,366071.0,326701.3,335983.33930000005
8,117,366071.0,326707.1,335984.61770000006
8,118,366071.0,326717.4,335985.6065
8,119,366071.0,326729.8,335985.95410000003
8,120,366071.0,326740.9,335986.62140000006
8,121,366071.0,326755.1,335988.71770000004
8,122,366071.0,326758.3,335989.96030000004
8,123,366071.0,326143.9,335989.3459
8,124,366071.0,326515.5,335989.7175000001
8,125,366071.0,326782.3,336022.83700000006
8,126,366071.0,326787.6,336023.7628000001
8,127,366071.0,326694.5,336023.6697
8,128,366071.0,326795.0,336025.4443000001
8,129,366071.0,326262.6,336024.91190000006
8,130,366071.0,325449.0,336024.09830000007
8,131,366071.0,326802.8,336026.37840000005
8,132,366071.0,326820.6,336027.19230000005
8,133,366071.0,326845.1,336028.62370000005
8,134,366071.0,326012.0,336027.7906
8,135,366071.0,326852.4,336031.02080000006
8,136,366071.0,326854.1,336032.3564000001
8,137,366071.0,326854.3,336033.2662000001
8,138,366071.0,326860.9,336034.1936000001
8,139,366071.0,326204.1,336033.53680000006
8,140,366071.0,326866.5,336035.0764000001
8,141,366071.0,326871.8,336035.8309000001
8,142,366071.0,326380.6,336035.3397000001
8,143,366071.0,326875.8,336037.5629000001
8,144,366071.0,325706.5,336036.39360000007
8,145,366071.0,326878.4,336039.1054000001
8,146,366071.0,326882.0,336041.1696000001
8,147,366071.0,326886.0,336041.9786000001
8,148,366071.0,325174.4,336040.2670000001
8,149,366071.0,326886.5,336077.58960000006
8,150,366071.0,326889.6,336077.7677000001
8,151,366071.0,326894.3,336078.0338000001
8,152,366071.0,326896.6,336079.22680000006
8,153,366071.0,326672.1,336079.00230000005
8,154,366071.0,326844.6,336079.1748000001
8,155,366071.0,326642.0,336078.97220000013
8,156,366071.0,326898.3,336115.30920000013
8,157,366071.0,326898.7,336116.6114000001
8,158,366071.0,326911.3,336117.73410000006
8,159,366071.0,326912.7,336119.31510000007
8,160,366071.0,326918.5,336121.0722000001
8,161,366071.0,326922.2,336123.5565000001
8,162,366071.0,326923.7,336124.6967000001
8,163,366071.0,326925.3,336125.00230000005
8,164,366071.0,326926.3,336126.7976000001
8,165,366071.0,324744.6,336124.61590000003
8,166,366071.0,326229.8,336126.1011000001
8,167,366071.0,326940.1,336128.66670000006
8,168,366071.0,325734.5,336127.4611000001
8,169,366071.0,326947.7,336129.7043000001
8,170,366071.0,326955.6,336131.80750000005
8,171,366071.0,326330.0,336131.1819000001
8,172,366071.0,325407.5,336130.2594000001
8,173,366071.0,326958.8,336132.1466000001
8,174,366071.0,326962.3,336133.05270000006
8,175,366071.0,326974.3,336135.234
8,176,366071.0,326987.2,336135.6899
8,177,366071.0,326988.2,336136.2205
8,178,366071.0,326995.3,336138.1195
8,179,366071.0,326495.7,336137.61990000005
8,180,366071.0,327000.7,336173.7382
8,181,366071.0,327003.3,336202.2065
8,182,366071.0,327012.8,336203.60260000004
8,183,366071.0,324080.0,336200.66980000003
8,184,366071.0,326780.7,336203.3705
8,185,366071.0,327015.0,336204.6191
8,186,366071.0,327017.6,336204.87090000004
8,187,366071.0,327017.9,336206.0773
8,188,366071.0,324813.1,336203.8725
8,189,366071.0,327020.7,336206.5305
8,190,366071.0,327022.7,336208.1493
8,191,366071.0,327027.2,336246.1606
8,192,366071.0,327031.2,336284.48640000005
8,193,366071.0,325686.8,336283.14200000005
8,194,366071.0,327035.0,336285.81190000003
8,195,366071.0,327036.4,336286.51230000006
8,196,366071.0,325837.0,336285.3129
8,197,366071.0,327041.0,336286.7699
8,198,366071.0,327041.5,336288.29750000004
8,199,366071.0,327045.1,336325.9110000001
8,200,366071.0,327047.2,336326.46700000006
8,201,366071.0,327064.6,336328.17420000007
8,202,366071.0,327065.0,336328.939
8,203,366071.0,327067.3,336330.3822
8,204,366071.0,327072.4,336361.2289
8,205,366071.0,327080.0,336362.43059999996
8,206,366071.0,327080.1,336363.0037
8,207,366071.0,327090.5,336364.70229999995
8,208,366071.0,327099.2,336366.9054
8,209,366071.0,327101.9,336405.68319999997
8,210,366071.0,327107.6,336405.9794
8,211,366071.0,324661.7,336403.5335
8,212,366071.0,327114.6,336432.2318
8,213,366071.0,326189.4,336431.3066
8,214,366071.0,327121.9,336468.83019999997
8,215,366071.0,327130.5,336469.1847
8,216,366071.0,326814.8,336468.869
8,217,366071.0,326273.5,336468.32769999997
8,218,366071.0,326897.5,336468.9517
8,219,366071.0,326567.7,336468.62189999997
8,220,366071.0,327043.7,336469.0979
8,221,366071.0,325721.9,336467.77609999996
8,222,366071.0,327131.1,336470.1764
8,223,366071.0,327132.8,336504.0703
8,224,366071.0,326989.2,336503.9267
8,225,366071.0,326693.4,336503.6309
8,226,366071.0,327133.3,336505.55919999996
8,227,366071.0,327142.4,336526.5439
8,228,366071.0,327086.9,336526.4884
8,229,366071.0,327155.4,336527.94419999997
8,230,366071.0,326882.2,336527.6709999999
8,231,366071.0,327145.1,336527.9339
8,232,366071.0,327155.7,336529.79939999996
8,233,366071.0,327162.0,336563.8426999999
8,234,366071.0,327169.7,336565.61169999995
8,235,366071.0,327104.3,336565.5462999999
8,236,366071.0,327173.4,336598.00399999996
8,237,366071.0,327175.2,336600.0002
8,238,366071.0,327179.0,336602.3013
8,239,366071.0,327184.1,336604.50389999995
8,240,366071.0,326679.7,336603.9994999999
8,241,366071.0,326402.8,336603.7226
8,242,366071.0,327196.0,336631.1048
8,243,366071.0,327196.1,336632.05199999997
8,244,366071.0,327202.1,336632.7709
8,245,366071.0,327203.3,336633.5157
8,246,366071.0,326369.6,336632.6819999999
8,247,366071.0,327208.4,336634.33759999997
8,248,366071.0,324999.9,336632.12909999996
8,249,366071.0,327212.5,336634.97539999994
8,250,366071.0,327217.3,336637.2151
8,251,366071.0,326097.4,336636.0951999999
8,252,366071.0,327147.5,336637.1453
8,253,366071.0,327218.2,336638.8734999999
8,254,366071.0,327218.5,336660.31529999996
8,255,366071.0,327229.3,336660.83089999994
8,256,366071.0,327237.3,336697.9465999999
8,257,366071.0,327237.7,336698.37489999994
8,258,366071.0,327214.8,336698.3519999999
8,259,366071.0,327038.9,336698.1760999999
8,260,366071.0,327238.5,336698.80769999995
8,261,366071.0,326056.8,336697.62599999993
8,262,366071.0,327247.8,336701.03419999994
8,263,366071.0,327256.7,336703.06989999994
8,264,366071.0,327256.8,336704.08309999993
8,265,366071.0,326697.4,336703.5236999999
8,266,366071.0,327257.3,336731.6682999999
8,267,366071.0,325371.2,336729.7821999999
8,268,366071.0,327259.9,336733.00829999987
8,269,366071.0,327266.8,336734.9701999999
8,270,366071.0,327269.0,336752.6324
8,271,366071.0,327269.2,336790.96839999995
8,272,366071.0,326513.1,336790.21229999996
8,273,366071.0,327271.7,336790.97089999996
8,274,366071.0,326765.5,336790.4647
8,275,366071.0,327273.4,336791.99860000005
8,276,366071.0,325834.2,336790.5594
8,277,366071.0,327279.2,336793.72430000006
8,278,366071.0,327287.6,336795.8079
8,279,366071.0,327288.8,336797.20170000003
8,280,366071.0,325844.3,336795.75720000005
8,281,366071.0,327289.8,336797.865
8,282,366071.0,326195.1,336796.7703000001
8,283,366071.0,327290.6,336798.04020000005
8,284,366071.0,327082.0,336797.83160000003
8,285,366071.0,327293.9,336799.79
8,286,366071.0,326660.4,336799.1565
8,287,366071.0,327294.0,336800.43990000006
8,288,366071.0,327294.7,336802.3393
8,289,366071.0,326885.8,336801.9304
8,290,366071.0,327296.8,336804.36970000004
8,291,366071.0,327300.5,336805.3229
8,292,366071.0,326645.3,336804.66770000005
8,293,366071.0,327308.3,336805.492
8,294,366071.0,327309.2,336805.9644
8,295,366071.0,325360.1,336804.01529999997
8,296,366071.0,326319.6,336804.97479999997
8,297,366071.0,327312.6,336806.1749
8,298,366071.0,327319.8,336806.71499999997
8,299,366071.0,327320.4,336807.8364999999
8,300,366071.0,327327.1,336809.6809999999
8,301,366071.0,327338.0,336811.3548
8,302,366071.0,327339.2,336812.39439999993
8,303,366071.0,327340.6,336813.4452
8,304,366071.0,327345.1,336814.53459999996
8,305,366071.0,327346.5,336816.2783
8,306,366071.0,327351.4,336817.9202
8,307,366071.0,326764.9,336817.33369999996
8,308,366071.0,327356.3,336819.2654999999
8,309,366071.0,327357.0,336820.51939999993
8,310,366071.0,327181.9,336820.34429999994
8,311,366071.0,326277.2,336819.4396
8,312,366071.0,327366.1,336820.87399999995
8,313,366071.0,325539.3,336819.0472
8,314,366071.0,326596.0,336820.10389999993
8,315,366071.0,325619.6,336819.12749999994
8,316,366071.0,327368.3,336857.8938999999
8,317,366071.0,326108.7,336856.6342999999
8,318,366071.0,327373.9,336858.5317999999
8,319,366071.0,327378.1,336858.77939999994
8,320,366071.0,327381.8,336859.7597
8,321,366071.0,325008.8,336857.3867
