exec,step,bestf,worstf,avgf
2,0,366084.0,324295.0,334322.0909999999
2,1,366084.0,324319.1,334361.4499999999
2,2,366084.0,324673.3,334365.5494999999
2,3,366084.0,324686.0,334367.5067999999
2,4,366084.0,324697.6,334369.8175999999
2,5,366084.0,324769.1,334408.45399999985
2,6,366084.0,324844.1,334410.70859999984
2,7,366084.0,324889.4,334414.87589999987
2,8,366084.0,324936.7,334418.22619999986
2,9,366084.0,325058.1,334420.7831999999
2,10,366084.0,325074.8,334424.0674999999
2,11,366084.0,325238.0,334425.2884999999
2,12,366084.0,325245.2,334429.34579999984
2,13,366084.0,325267.4,334430.2344999999
2,14,366084.0,325272.8,334433.7460999999
2,15,366084.0,325286.1,334437.09849999985
2,16,366084.0,325319.9,334438.07069999987
2,17,366084.0,325332.6,334439.77949999983
2,18,366084.0,325386.2,334480.1358999999
2,19,366084.0,325445.8,334519.25169999985
2,20,366084.0,325130.7,334518.93659999984
2,21,366084.0,325476.7,334522.7422999998
2,22,366084.0,325489.6,334526.42369999987
2,23,366084.0,325534.0,334529.2731999999
2,24,366084.0,325210.2,334528.94939999987
2,25,366084.0,325541.1,334532.6652999998
2,26,366084.0,325553.1,334534.3553999998
2,27,366084.0,325577.2,334534.9148999998
2,28,366084.0,325584.8,334538.1738999998
2,29,366084.0,325635.6,334541.2981999998
2,30,366084.0,325692.6,334580.1405999998
2,31,366084.0,325707.4,334580.82619999984
2,32,366084.0,325756.2,334582.5224999998
2,33,366084.0,325802.8,334618.1042999998
2,34,366084.0,325810.0,334656.44249999983
2,35,366084.0,325276.6,334655.90909999976
2,36,366084.0,325888.5,334658.6405999998
2,37,366084.0,325893.3,334660.1782999998
2,38,366084.0,325916.3,334662.8274999998
2,39,366084.0,325931.0,334665.0018999998
2,40,366084.0,325938.1,334699.8728999998
2,41,366084.0,325940.0,334702.1352999998
2,42,366084.0,325969.5,334703.8897999998
2,43,366084.0,325973.2,334706.1126999998
2,44,366084.0,325983.0,334708.1218999998
2,45,366084.0,325991.2,334710.3414999998
2,46,366084.0,325996.0,334747.97829999984
2,47,366084.0,326002.2,334749.06809999986
2,48,366084.0,326023.7,334750.66969999985
2,49,366084.0,326036.6,334753.0430999999
2,50,366084.0,326069.8,334755.21519999986
2,51,366084.0,326077.7,334757.91999999987
2,52,366084.0,326095.7,334793.4972999999
2,53,366084.0,326112.6,334795.22999999986
2,54,366084.0,326133.9,334797.73669999995
2,55,366084.0,326152.2,334798.7194999999
2,56,366084.0,324640.8,334797.20809999993
2,57,366084.0,326153.6,334836.01929999987
2,58,366084.0,326168.1,334836.6851999999
2,59,366084.0,325554.6,334836.07169999985
2,60,366084.0,326181.9,334837.8012999999
2,61,366084.0,326197.8,334838.5812999999
2,62,366084.0,326181.7,334838.5651999999
2,63,366084.0,326211.7,334875.39749999985
2,64,366084.0,326227.9,334875.53199999983
2,65,366084.0,326228.0,334877.22699999984
2,66,366084.0,326247.0,334879.25939999986
2,67,366084.0,326258.3,334916.09039999987
2,68,366084.0,326265.9,334918.1962999999
2,69,366084.0,326267.4,334918.43759999983
2,70,366084.0,326272.6,334921.6335999998
2,71,366084.0,326282.9,334923.5913999999
2,72,366084.0,326286.5,334926.07009999995
2,73,366084.0,326295.8,334928.4312999999
2,74,366084.0,326335.4,334929.8615999999
2,75,366084.0,326340.7,334931.4920999999
2,76,366084.0,326346.2,334934.1013999999
2,77,366084.0,326167.9,334933.9230999999
2,78,366084.0,326375.2,334935.0661999999
2,79,366084.0,326378.2,334937.6876999999
2,80,366084.0,326381.0,334938.7064999999
2,81,366084.0,326397.4,334939.5867999999
2,82,366084.0,326427.5,334941.30139999994
2,83,366084.0,326432.0,334943.1767999999
2,84,366084.0,326441.0,334945.8291
2,85,366084.0,326064.3,334945.4523999999
2,86,366084.0,326452.6,334947.14609999995
2,87,366084.0,326456.3,334986.65249999997
2,88,366084.0,326467.0,334988.6569
2,89,366084.0,326469.1,334990.4302
2,90,366084.0,326495.8,334992.53079999995
2,91,366084.0,326501.7,334995.0099
2,92,366084.0,326504.3,334996.5491
2,93,366084.0,326298.1,334996.3429
2,94,366084.0,326506.4,334996.5771
2,95,366084.0,326507.2,334997.9679
2,96,366084.0,326514.1,334999.92379999993
2,97,366084.0,326528.8,335001.17279999994
2,98,366084.0,326478.6,335001.12259999994
2,99,366084.0,326532.3,335004.1164
2,100,366084.0,324796.8,335002.3809
2,101,366084.0,326533.6,335004.1895
2,102,366084.0,326534.2,335004.619
2,103,366084.0,326560.3,335005.34190000006
2,104,366084.0,326564.0,335007.57090000005
2,105,366084.0,326577.8,335008.5214
2,106,366084.0,326580.5,335009.958
2,107,366084.0,326580.6,335011.2472
2,108,366084.0,324971.7,335009.63829999993
2,109,366084.0,326581.5,335049.02359999996
2,110,366084.0,326600.5,335050.4541
2,111,366084.0,326605.4,335051.06759999995
2,112,366084.0,326136.0,335050.59819999995
2,113,366084.0,326368.3,335050.8305
2,114,366084.0,326612.4,335053.6577999999
