exec,step,bestf,worstf,avgf
19,0,3.795732E7,3.4046469E7,3.677500271819998E7
19,1,3.795732E7,3.4048741E7,3.6775010580389984E7
19,2,3.795732E7,3.40517368E7,3.6775395157889985E7
19,3,3.795732E7,3.4054215E7,3.677573191630998E7
19,4,3.795732E7,3.40553609E7,3.677609484850998E7
19,5,3.795732E7,3.40588445E7,3.677648382531998E7
19,6,3.795732E7,3.40610135E7,3.677681384666998E7
19,7,3.795732E7,3.40631511E7,3.677682214179998E7
19,8,3.795732E7,3.40631727E7,3.677712170588997E7
19,9,3.795732E7,3.4064858E7,3.677713092450997E7
19,10,3.795732E7,3.40665805E7,3.677713839987998E7
19,11,3.795732E7,3.40674063E7,3.6777458254529975E7
19,12,3.795732E7,3.40683745E7,3.677775489619998E7
19,13,3.795732E7,3.40699158E7,3.6778135887549974E7
19,14,3.795732E7,3.40700924E7,3.677848614536998E7
19,15,3.795732E7,3.40708025E7,3.677883164902998E7
19,16,3.795732E7,3.40709997E7,3.6778837570579976E7
19,17,3.795732E7,3.40724526E7,3.6779207482309975E7
19,18,3.795732E7,3.40725955E7,3.677957130174997E7
19,19,3.795732E7,3.40728522E7,3.677987767109997E7
19,20,3.795732E7,3.40729115E7,3.678020423667997E7
19,21,3.795732E7,3.40736727E7,3.678055148092997E7
19,22,3.795732E7,3.40744522E7,3.6780820733459964E7
19,23,3.795732E7,3.40750247E7,3.678120124613997E7
19,24,3.795732E7,3.40761563E7,3.678120810687997E7
19,25,3.795732E7,3.40762986E7,3.678156847574997E7
19,26,3.795732E7,3.40772301E7,3.678187546558997E7
19,27,3.795732E7,3.40774728E7,3.678224653277998E7
19,28,3.795732E7,3.40784625E7,3.678252132599997E7
19,29,3.795732E7,3.40787084E7,3.678289261574997E7
19,30,3.795732E7,3.40787465E7,3.678319679990997E7
19,31,3.795732E7,3.40807667E7,3.678344431225997E7
19,32,3.795732E7,3.4081181E7,3.6783769988689974E7
19,33,3.795732E7,3.40832305E7,3.6784144069289975E7
19,34,3.795732E7,3.4083918E7,3.678414848375997E7
19,35,3.795732E7,3.40842781E7,3.678453084485997E7
19,36,3.795732E7,3.40844859E7,3.678484879374997E7
19,37,3.795732E7,3.40852859E7,3.678485483578997E7
19,38,3.795732E7,3.40854255E7,3.678517095809997E7
19,39,3.795732E7,3.40856186E7,3.678550939594997E7
19,40,3.795732E7,3.40859343E7,3.678585399378996E7
19,41,3.795732E7,3.40868687E7,3.6786164284659974E7
19,42,3.795732E7,3.40870313E7,3.6786169747769974E7
19,43,3.795732E7,3.40874429E7,3.678652203503997E7
19,44,3.795732E7,3.40880528E7,3.678652722937997E7
19,45,3.795732E7,3.40884631E7,3.678689996959998E7
19,46,3.795732E7,3.40885474E7,3.678690714183998E7
19,47,3.795732E7,3.40895118E7,3.678728625389998E7
19,48,3.795732E7,3.40895496E7,3.678729240257997E7
19,49,3.795732E7,3.40895969E7,3.6787632350319974E7
19,50,3.795732E7,3.40896375E7,3.6788000636429965E7
19,51,3.795732E7,3.40903937E7,3.678800493864997E7
19,52,3.795732E7,3.40904547E7,3.6788362660679966E7
19,53,3.795732E7,3.40906973E7,3.678836842830997E7
19,54,3.795732E7,3.40908479E7,3.678869322017997E7
19,55,3.795732E7,3.40908565E7,3.678902871428997E7
19,56,3.795732E7,3.40910626E7,3.678940021833997E7
19,57,3.795732E7,3.40915363E7,3.678970536567997E7
