exec,step,bestf,worstf,avgf
15,0,3.795729E7,3.40430446E7,3.678756190889004E7
15,1,3.795729E7,3.40437727E7,3.6787951973330036E7
15,2,3.795729E7,3.40515974E7,3.678830578056003E7
15,3,3.795729E7,3.40524709E7,3.678866377302003E7
15,4,3.795729E7,3.40572899E7,3.678898268013004E7
15,5,3.795729E7,3.40573324E7,3.678936242174004E7
15,6,3.795729E7,3.40578086E7,3.678970573480003E7
15,7,3.795729E7,3.40610208E7,3.678971546365004E7
15,8,3.795729E7,3.40619195E7,3.679009593817003E7
15,9,3.795729E7,3.40671768E7,3.679042435382003E7
15,10,3.795729E7,3.40683099E7,3.6790783155540034E7
15,11,3.795729E7,3.40693651E7,3.679079108036003E7
15,12,3.795729E7,3.40696002E7,3.679079574157004E7
15,13,3.795729E7,3.40704948E7,3.679110357895004E7
15,14,3.795729E7,3.40712648E7,3.679140579557004E7
15,15,3.795729E7,3.40730794E7,3.679176003259003E7
15,16,3.795729E7,3.40740774E7,3.679212337115004E7
15,17,3.795729E7,3.4074356E7,3.679248038791003E7
15,18,3.795729E7,3.40746698E7,3.6792487065390036E7
15,19,3.795729E7,3.40752952E7,3.679282689051004E7
15,20,3.795729E7,3.40755148E7,3.679312759729003E7
15,21,3.795729E7,3.40761231E7,3.679313619840003E7
15,22,3.795729E7,3.40761252E7,3.6793496198790036E7
15,23,3.795729E7,3.40766655E7,3.679349985993004E7
15,24,3.795729E7,3.40779512E7,3.6793856986080036E7
15,25,3.795729E7,3.40781358E7,3.6794201524160035E7
15,26,3.795729E7,3.40783436E7,3.679453528688004E7
15,27,3.795729E7,3.40796871E7,3.679454188510003E7
15,28,3.795729E7,3.40807528E7,3.679454377843003E7
15,29,3.795729E7,3.40813563E7,3.6794872406050034E7
15,30,3.795729E7,3.40814521E7,3.679521566362003E7
15,31,3.795729E7,3.40819672E7,3.6795568658810034E7
15,32,3.795729E7,3.40825955E7,3.6795574537430026E7
15,33,3.795729E7,3.40828911E7,3.679558233995004E7
15,34,3.795729E7,3.408297E7,3.679558918731003E7
15,35,3.795729E7,3.40837212E7,3.679559126992003E7
15,36,3.795729E7,3.4084515E7,3.679595135640003E7
15,37,3.795729E7,3.40845301E7,3.679630083030003E7
15,38,3.795729E7,3.4084628E7,3.679665611609003E7
15,39,3.795729E7,3.40856761E7,3.679666351749003E7
15,40,3.795729E7,3.40857792E7,3.6796670515590034E7
15,41,3.795729E7,3.40862349E7,3.679703307767003E7
15,42,3.795729E7,3.40864599E7,3.6797352424480036E7
15,43,3.795729E7,3.40871235E7,3.6797629745390035E7
15,44,3.795729E7,3.40871683E7,3.679789781304003E7
15,45,3.795729E7,3.4087254E7,3.679821364771003E7
15,46,3.795729E7,3.40874264E7,3.679822072664003E7
15,47,3.795729E7,3.40874874E7,3.679856645000004E7
15,48,3.795729E7,3.40882434E7,3.679891580476003E7
15,49,3.795729E7,3.40889492E7,3.679921114322003E7
15,50,3.795729E7,3.40889781E7,3.679956805500004E7
15,51,3.795729E7,3.40890674E7,3.679991337729004E7
15,52,3.795729E7,3.40895827E7,3.680028633145004E7
15,53,3.795729E7,3.40898925E7,3.680060444398003E7
15,54,3.795729E7,3.40899023E7,3.680099048783003E7
15,55,3.795729E7,3.40900107E7,3.680129332670004E7
15,56,3.795729E7,3.40900703E7,3.680129844816004E7
15,57,3.795729E7,3.40902016E7,3.680166366093004E7
15,58,3.795729E7,3.40907927E7,3.680204080147004E7
15,59,3.795729E7,3.40910094E7,3.6802397678500034E7
15,60,3.795729E7,3.40912063E7,3.680240031494003E7
15,61,3.795729E7,3.40913582E7,3.6802406054140024E7
15,62,3.795729E7,3.40915853E7,3.680275599052003E7
15,63,3.795729E7,3.40918048E7,3.680313925509003E7
15,64,3.795729E7,3.40921948E7,3.6803507950610034E7
15,65,3.795729E7,3.40923471E7,3.680384523343003E7
15,66,3.795729E7,3.40927336E7,3.6804188377620034E7
15,67,3.795729E7,3.40931105E7,3.6804192700290024E7
15,68,3.795729E7,3.40935533E7,3.6804563329740025E7
15,69,3.795729E7,3.40935708E7,3.6804900755110025E7
15,70,3.795729E7,3.40942E7,3.6804907494560026E7
15,71,3.795729E7,3.40947377E7,3.680491156202003E7
15,72,3.795729E7,3.40947769E7,3.680517607015003E7
15,73,3.795729E7,3.40949553E7,3.6805177283980034E7
15,74,3.795729E7,3.40950395E7,3.680548446035003E7
