exec,step,bestf,worstf,avgf
28,0,3.7957224E7,3.40438609E7,3.677637004567008E7
28,1,3.7957224E7,3.40521056E7,3.677638096291008E7
28,2,3.7957224E7,3.40521596E7,3.677639124731008E7
28,3,3.7957224E7,3.40524617E7,3.677669497825007E7
28,4,3.7957224E7,3.40657275E7,3.6776702742380075E7
28,5,3.7957224E7,3.40661528E7,3.677670856829008E7
28,6,3.7957224E7,3.40663666E7,3.677705716961007E7
28,7,3.7957224E7,3.40675804E7,3.677734535055007E7
28,8,3.7957224E7,3.40679018E7,3.677735452438008E7
28,9,3.7957224E7,3.4068173E7,3.6777679371100076E7
28,10,3.7957224E7,3.40691619E7,3.6778000829300076E7
28,11,3.7957224E7,3.40701026E7,3.677834985941007E7
28,12,3.7957224E7,3.40707645E7,3.6778711342850074E7
28,13,3.7957224E7,3.40714916E7,3.677902885630007E7
28,14,3.7957224E7,3.40722309E7,3.677903667045008E7
28,15,3.7957224E7,3.40732684E7,3.677938257966007E7
28,16,3.7957224E7,3.40734851E7,3.677976778832007E7
28,17,3.7957224E7,3.40735417E7,3.678001435381007E7
28,18,3.7957224E7,3.40743774E7,3.678039513894007E7
28,19,3.7957224E7,3.40751921E7,3.678070044050007E7
28,20,3.7957224E7,3.40751976E7,3.678106738919008E7
28,21,3.7957224E7,3.40756527E7,3.6781341368630074E7
28,22,3.7957224E7,3.40759582E7,3.678171773766007E7
28,23,3.7957224E7,3.40764615E7,3.6782053937940076E7
28,24,3.7957224E7,3.40773897E7,3.678238077089007E7
28,25,3.7957224E7,3.40776267E7,3.6782710545420066E7
28,26,3.7957224E7,3.40780437E7,3.6783039455950074E7
28,27,3.7957224E7,3.40781046E7,3.678332229158007E7
28,28,3.7957224E7,3.40784447E7,3.678359151182007E7
28,29,3.7957224E7,3.4078832E7,3.678396671755007E7
28,30,3.7957224E7,3.40790111E7,3.678397463121007E7
28,31,3.7957224E7,3.40792262E7,3.678432837210007E7
28,32,3.7957224E7,3.4080877E7,3.678465967588007E7
28,33,3.7957224E7,3.4081532E7,3.678503137638006E7
28,34,3.7957224E7,3.40817395E7,3.678503874415006E7
28,35,3.7957224E7,3.40818497E7,3.678534253400006E7
28,36,3.7957224E7,3.40823132E7,3.678570856493007E7
28,37,3.7957224E7,3.40826093E7,3.678571455002007E7
28,38,3.7957224E7,3.40834603E7,3.678605645769007E7
28,39,3.7957224E7,3.40839717E7,3.6786058544300064E7
28,40,3.7957224E7,3.4084106E7,3.678640361103007E7
28,41,3.7957224E7,3.40843197E7,3.678670680253007E7
28,42,3.7957224E7,3.40845474E7,3.678707135636007E7
28,43,3.7957224E7,3.40850432E7,3.6787402541420065E7
28,44,3.7957224E7,3.40851065E7,3.678773342470007E7
28,45,3.7957224E7,3.40852843E7,3.678773981629007E7
28,46,3.7957224E7,3.40853339E7,3.678804959186007E7
28,47,3.7957224E7,3.40862041E7,3.678843016917007E7
28,48,3.7957224E7,3.40862571E7,3.678879257466006E7
28,49,3.7957224E7,3.40864474E7,3.678913534475007E7
28,50,3.7957224E7,3.40864504E7,3.678914226159006E7
28,51,3.7957224E7,3.40865902E7,3.6789456209450066E7
28,52,3.7957224E7,3.40869434E7,3.678971956153007E7
28,53,3.7957224E7,3.40875006E7,3.6790012748890065E7
28,54,3.7957224E7,3.40876465E7,3.6790339126030065E7
28,55,3.7957224E7,3.40876579E7,3.6790659903280064E7
28,56,3.7957224E7,3.40878057E7,3.679098388769007E7
28,57,3.7957224E7,3.40878435E7,3.679135439962007E7
28,58,3.7957224E7,3.40878725E7,3.679171174017007E7
28,59,3.7957224E7,3.40880291E7,3.6791907503120065E7
28,60,3.7957224E7,3.4088145E7,3.679221512451007E7
28,61,3.7957224E7,3.40885124E7,3.6792539860110074E7
28,62,3.7957224E7,3.40891579E7,3.679283917357007E7
28,63,3.7957224E7,3.40892174E7,3.6793203461080074E7
28,64,3.7957224E7,3.40897591E7,3.679358626454007E7
28,65,3.7957224E7,3.40897593E7,3.679396707563007E7
28,66,3.7957224E7,3.40903633E7,3.679428988550007E7
28,67,3.7957224E7,3.40904456E7,3.679465064347007E7
28,68,3.7957224E7,3.40905425E7,3.679488538551007E7
28,69,3.7957224E7,3.40908038E7,3.6794887616260074E7
28,70,3.7957224E7,3.4091129E7,3.679489439730007E7
28,71,3.7957224E7,3.40912841E7,3.679525044340008E7
28,72,3.7957224E7,3.40913327E7,3.679559632279008E7
28,73,3.7957224E7,3.40914849E7,3.679584850162008E7
28,74,3.7957224E7,3.40919019E7,3.679585432397007E7
28,75,3.7957224E7,3.40919452E7,3.679620984808008E7
28,76,3.7957224E7,3.40921953E7,3.6796570571460076E7
28,77,3.7957224E7,3.40923303E7,3.679692208253008E7
