exec,step,bestf,worstf,avgf
13,0,3.7957134E7,3.40440622E7,3.678587837749992E7
13,1,3.7957134E7,3.4047509E7,3.678588885455993E7
13,2,3.7957134E7,3.40536974E7,3.678623490955993E7
13,3,3.7957134E7,3.40551876E7,3.678658494561993E7
13,4,3.7957134E7,3.40579179E7,3.678687443435993E7
13,5,3.7957134E7,3.40580241E7,3.6787242781869926E7
13,6,3.7957134E7,3.40608192E7,3.6787598745159924E7
13,7,3.7957134E7,3.40611797E7,3.678795766993992E7
13,8,3.7957134E7,3.40626671E7,3.678825950376993E7
13,9,3.7957134E7,3.40638501E7,3.678862845105993E7
13,10,3.7957134E7,3.40645334E7,3.678863693167993E7
13,11,3.7957134E7,3.40646576E7,3.678893310543992E7
13,12,3.7957134E7,3.40656E7,3.678925098627993E7
13,13,3.7957134E7,3.40679039E7,3.6789620004579924E7
13,14,3.7957134E7,3.40711172E7,3.678999207218992E7
13,15,3.7957134E7,3.40721737E7,3.679035140706993E7
13,16,3.7957134E7,3.40739984E7,3.6790357787179925E7
13,17,3.7957134E7,3.40741049E7,3.679068302963992E7
13,18,3.7957134E7,3.40743814E7,3.679099649804993E7
13,19,3.7957134E7,3.40756378E7,3.679133484400992E7
13,20,3.7957134E7,3.40768789E7,3.679166681482992E7
13,21,3.7957134E7,3.40770847E7,3.679167339337993E7
13,22,3.7957134E7,3.40788149E7,3.679200398700993E7
13,23,3.7957134E7,3.40788995E7,3.679229801891993E7
13,24,3.7957134E7,3.40792009E7,3.679267917306993E7
13,25,3.7957134E7,3.4079274E7,3.6792683986569926E7
13,26,3.7957134E7,3.40798898E7,3.6792692024139926E7
13,27,3.7957134E7,3.40800045E7,3.679297695355993E7
13,28,3.7957134E7,3.40805535E7,3.6792982574019924E7
13,29,3.7957134E7,3.40808153E7,3.679328584726992E7
13,30,3.7957134E7,3.40821353E7,3.679366251693993E7
13,31,3.7957134E7,3.40828945E7,3.679366764489993E7
13,32,3.7957134E7,3.40832739E7,3.679394510754993E7
13,33,3.7957134E7,3.40833292E7,3.679425655385993E7
13,34,3.7957134E7,3.408336E7,3.679461170223992E7
13,35,3.7957134E7,3.40837239E7,3.679461884394993E7
13,36,3.7957134E7,3.40848897E7,3.679499560555992E7
13,37,3.7957134E7,3.40858833E7,3.6795345802689925E7
13,38,3.7957134E7,3.40859563E7,3.679569220815992E7
13,39,3.7957134E7,3.40866572E7,3.679604452292993E7
13,40,3.7957134E7,3.40872712E7,3.679605188772993E7
13,41,3.7957134E7,3.40876368E7,3.679641798670992E7
13,42,3.7957134E7,3.40880548E7,3.679678878202993E7
13,43,3.7957134E7,3.40881663E7,3.679710780464993E7
13,44,3.7957134E7,3.40883485E7,3.679744372581993E7
13,45,3.7957134E7,3.40889263E7,3.6797450192749925E7
13,46,3.7957134E7,3.40895476E7,3.679774198891993E7
13,47,3.7957134E7,3.40898852E7,3.679797906245993E7
13,48,3.7957134E7,3.40899333E7,3.679836440673993E7
13,49,3.7957134E7,3.40899938E7,3.679867650840993E7
13,50,3.7957134E7,3.4090237E7,3.6799000984929934E7
13,51,3.7957134E7,3.40549974E7,3.679899746096993E7
13,52,3.7957134E7,3.40903647E7,3.679934027992993E7
13,53,3.7957134E7,3.40904824E7,3.679969001925993E7
13,54,3.7957134E7,3.40906685E7,3.679998821351993E7
13,55,3.7957134E7,3.40908991E7,3.680032104146993E7
13,56,3.7957134E7,3.4091468E7,3.680067118075992E7
13,57,3.7957134E7,3.40915957E7,3.6800984199459925E7
13,58,3.7957134E7,3.40925603E7,3.6801350359989926E7
13,59,3.7957134E7,3.40927976E7,3.680170790245993E7
13,60,3.7957134E7,3.409321E7,3.6802001251299925E7
13,61,3.7957134E7,3.40932503E7,3.6802386241099924E7
13,62,3.7957134E7,3.40934505E7,3.680273170716993E7
13,63,3.7957134E7,3.40935678E7,3.6802738348369926E7
13,64,3.7957134E7,3.40935793E7,3.6803118204589926E7
13,65,3.7957134E7,3.40935869E7,3.680345083395993E7
