exec,step,bestf,worstf,avgf
17,0,3.7957249E7,3.40391862E7,3.676397134546994E7
17,1,3.7957249E7,3.40465717E7,3.6763982805639945E7
17,2,3.7957249E7,3.40517164E7,3.676433436366994E7
17,3,3.7957249E7,3.4052689E7,3.6764709267129935E7
17,4,3.7957249E7,3.40535948E7,3.676509413262994E7
17,5,3.7957249E7,3.40551072E7,3.6765450611549936E7
17,6,3.7957249E7,3.40556357E7,3.676545668269994E7
17,7,3.7957249E7,3.40600183E7,3.676546548292994E7
17,8,3.7957249E7,3.40632038E7,3.676580333229994E7
17,9,3.7957249E7,3.40635675E7,3.676581193181994E7
17,10,3.7957249E7,3.40662741E7,3.676581808489994E7
17,11,3.7957249E7,3.40665121E7,3.676614486408994E7
17,12,3.7957249E7,3.40675749E7,3.676651866977994E7
17,13,3.7957249E7,3.40680537E7,3.676684600358994E7
17,14,3.7957249E7,3.40690777E7,3.676719037481995E7
17,15,3.7957249E7,3.40695219E7,3.676748928694994E7
17,16,3.7957249E7,3.40697522E7,3.676785587875994E7
17,17,3.7957249E7,3.40700878E7,3.676820651123994E7
17,18,3.7957249E7,3.40719327E7,3.6768214961999945E7
17,19,3.7957249E7,3.40722578E7,3.6768529945029944E7
17,20,3.7957249E7,3.407291E7,3.676891019634995E7
17,21,3.7957249E7,3.40732961E7,3.676925746444994E7
17,22,3.7957249E7,3.40755113E7,3.676959073573995E7
17,23,3.7957249E7,3.40764263E7,3.676959795400995E7
17,24,3.7957249E7,3.40776834E7,3.676992223087995E7
17,25,3.7957249E7,3.40778237E7,3.677029165293995E7
17,26,3.7957249E7,3.40778796E7,3.677067187616995E7
17,27,3.7957249E7,3.40780167E7,3.6770677651819944E7
17,28,3.7957249E7,3.40783076E7,3.677104989744995E7
17,29,3.7957249E7,3.40786476E7,3.677139096918996E7
17,30,3.7957249E7,3.40788542E7,3.6771721803529955E7
17,31,3.7957249E7,3.40797327E7,3.677204017840995E7
17,32,3.7957249E7,3.4080099E7,3.677236587113995E7
17,33,3.7957249E7,3.40803173E7,3.6772673182539955E7
17,34,3.7957249E7,3.40805884E7,3.677301753580995E7
17,35,3.7957249E7,3.40811452E7,3.6773025588969946E7
17,36,3.7957249E7,3.4082219E7,3.677339788824995E7
17,37,3.7957249E7,3.40824198E7,3.677363215464994E7
17,38,3.7957249E7,3.40828965E7,3.677392858746994E7
17,39,3.7957249E7,3.40829273E7,3.677430364501995E7
17,40,3.7957249E7,3.40830578E7,3.677430795777995E7
17,41,3.7957249E7,3.4083827E7,3.677469536539995E7
17,42,3.7957249E7,3.40838708E7,3.677503224439995E7
17,43,3.7957249E7,3.40840718E7,3.6775373927919954E7
17,44,3.7957249E7,3.40843428E7,3.677569665113995E7
17,45,3.7957249E7,3.4084409E7,3.677600709045996E7
17,46,3.7957249E7,3.40845046E7,3.677629383165996E7
17,47,3.7957249E7,3.40852456E7,3.6776620547099955E7
17,48,3.7957249E7,3.40853129E7,3.677700517123996E7
17,49,3.7957249E7,3.4086094E7,3.677731650094996E7
17,50,3.7957249E7,3.40870988E7,3.677767762954996E7
17,51,3.7957249E7,3.40875431E7,3.677768494376996E7
17,52,3.7957249E7,3.40877283E7,3.6778058031759955E7
17,53,3.7957249E7,3.40877453E7,3.677844359072996E7
17,54,3.7957249E7,3.4088123E7,3.677875898219996E7
17,55,3.7957249E7,3.40882385E7,3.6779075792299956E7
17,56,3.7957249E7,3.40885047E7,3.677940406654996E7
17,57,3.7957249E7,3.40885644E7,3.677975961477996E7
17,58,3.7957249E7,3.40886009E7,3.678011541793995E7
17,59,3.7957249E7,3.40895319E7,3.678012141917995E7
17,60,3.7957249E7,3.40906256E7,3.678043921798995E7
17,61,3.7957249E7,3.40914105E7,3.678072479162995E7
17,62,3.7957249E7,3.40920468E7,3.678105715797995E7
17,63,3.7957249E7,3.40923641E7,3.678139848819996E7
17,64,3.7957249E7,3.40924189E7,3.6781405381999955E7
17,65,3.7957249E7,3.40926684E7,3.678167399730995E7
17,66,3.7957249E7,3.40934135E7,3.6782026926269956E7
17,67,3.7957249E7,3.4093414E7,3.6782331852219954E7
17,68,3.7957249E7,3.40937058E7,3.678262640561995E7
17,69,3.7957249E7,3.40942081E7,3.678294591683996E7
17,70,3.7957249E7,3.40944159E7,3.678323806652995E7
17,71,3.7957249E7,3.40944658E7,3.678324113037995E7
17,72,3.7957249E7,3.40945102E7,3.678360738519996E7
17,73,3.7957249E7,3.40945322E7,3.678394179127996E7
17,74,3.7957249E7,3.40947827E7,3.6784238738059945E7
17,75,3.7957249E7,3.4094882E7,3.678424351672995E7
17,76,3.7957249E7,3.4095423E7,3.678459059492995E7
17,77,3.7957249E7,3.40955424E7,3.678459554897995E7
17,78,3.7957249E7,3.40958392E7,3.678490205463995E7
17,79,3.7957249E7,3.40958803E7,3.678525735511995E7
17,80,3.7957249E7,3.40959228E7,3.678559039608995E7
17,81,3.7957249E7,3.40961051E7,3.6785923629409954E7
17,82,3.7957249E7,3.40962557E7,3.678621750069996E7
17,83,3.7957249E7,3.40962731E7,3.678651444052996E7
17,84,3.7957249E7,3.40963579E7,3.678680880101996E7
17,85,3.7957249E7,3.40965638E7,3.678681511398996E7
17,86,3.7957249E7,3.40967195E7,3.6787183927109964E7
17,87,3.7957249E7,3.40967292E7,3.678753864405996E7
17,88,3.7957249E7,3.40967869E7,3.6787542725579955E7
17,89,3.7957249E7,3.40968109E7,3.678754709592996E7
17,90,3.7957249E7,3.40968985E7,3.678792506533995E7
17,91,3.7957249E7,3.40969288E7,3.678827708008996E7
17,92,3.7957249E7,3.40970941E7,3.678855596430995E7
17,93,3.7957249E7,3.40972835E7,3.678856118752996E7
17,94,3.7957249E7,3.40973E7,3.6788824821979955E7
17,95,3.7957249E7,3.40976561E7,3.678915134957995E7
17,96,3.7957249E7,3.40976709E7,3.678951261436996E7
17,97,3.7957249E7,3.40977939E7,3.6789884958879955E7
17,98,3.7957249E7,3.40979507E7,3.679019972328995E7
17,99,3.7957249E7,3.40979524E7,3.679020388868995E7
17,100,3.7957249E7,3.40979982E7,3.679049609694995E7
17,101,3.7957249E7,3.40980305E7,3.679050162074995E7
17,102,3.7957249E7,3.40982627E7,3.679085719959995E7
17,103,3.7957249E7,3.40982927E7,3.679111543452995E7
17,104,3.7957249E7,3.40983149E7,3.679111774216995E7
17,105,3.7957249E7,3.40984781E7,3.679137080087995E7
17,106,3.7957249E7,3.40986494E7,3.679137701775994E7
17,107,3.7957249E7,3.40988481E7,3.679175641601995E7
17,108,3.7957249E7,3.40988705E7,3.679211104600994E7
17,109,3.7957249E7,3.40989148E7,3.6792468600659944E7
17,110,3.7957249E7,3.40992516E7,3.679272992877995E7
17,111,3.7957249E7,3.40994167E7,3.679297543871995E7
17,112,3.7957249E7,3.40995254E7,3.6793312142049946E7
17,113,3.7957249E7,3.40995915E7,3.6793677041009955E7
17,114,3.7957249E7,3.40996072E7,3.679367891445995E7
17,115,3.7957249E7,3.40996121E7,3.679395750353995E7
17,116,3.7957249E7,3.40996246E7,3.679423788012995E7
17,117,3.7957249E7,3.4099644E7,3.679456765476995E7
17,118,3.7957249E7,3.40999732E7,3.6794931626469955E7
17,119,3.7957249E7,3.41000839E7,3.6795289567149945E7
17,120,3.7957249E7,3.41001803E7,3.679561780695994E7
17,121,3.7957249E7,3.41002415E7,3.6795955798529945E7
17,122,3.7957249E7,3.41002429E7,3.679629900997995E7
17,123,3.7957249E7,3.4100674E7,3.679630506850995E7
17,124,3.7957249E7,3.41007392E7,3.6796309538249955E7
17,125,3.7957249E7,3.41011762E7,3.679665202922995E7
17,126,3.7957249E7,3.41014383E7,3.6796657291749954E7
17,127,3.7957249E7,3.41016246E7,3.679699935851995E7
17,128,3.7957249E7,3.41016811E7,3.6797377456859946E7
17,129,3.7957249E7,3.41016949E7,3.679774691784995E7
17,130,3.7957249E7,3.4101924E7,3.679809541885995E7
17,131,3.7957249E7,3.41020585E7,3.679810101838995E7
17,132,3.7957249E7,3.41020591E7,3.679846109113995E7
17,133,3.7957249E7,3.41021925E7,3.679875369392995E7
17,134,3.7957249E7,3.41022991E7,3.679875589563995E7
17,135,3.7957249E7,3.4102678E7,3.679910208622995E7
17,136,3.7957249E7,3.41027863E7,3.679939963902995E7
17,137,3.7957249E7,3.41029874E7,3.6799668574799955E7
17,138,3.7957249E7,3.41032304E7,3.6800029764459945E7
17,139,3.7957249E7,3.41032555E7,3.6800365976619944E7
17,140,3.7957249E7,3.41033768E7,3.680036703881995E7
17,141,3.7957249E7,3.41034289E7,3.6800734457539946E7
17,142,3.7957249E7,3.41035322E7,3.680073839562994E7
17,143,3.7957249E7,3.41035355E7,3.6800982774509944E7
17,144,3.7957249E7,3.41035549E7,3.6801297288159944E7
17,145,3.7957249E7,3.41035647E7,3.6801647664569944E7
17,146,3.7957249E7,3.41037891E7,3.680164936607994E7
17,147,3.7957249E7,3.41038144E7,3.680165504506995E7
17,148,3.7957249E7,3.41038487E7,3.680165995491995E7
17,149,3.7957249E7,3.41039204E7,3.6801926383249946E7
17,150,3.7957249E7,3.41040574E7,3.680224584610995E7
17,151,3.7957249E7,3.41042071E7,3.6802619880869955E7
17,152,3.7957249E7,3.41042125E7,3.680292889415996E7
17,153,3.7957249E7,3.41042592E7,3.680328508840995E7
17,154,3.7957249E7,3.41044282E7,3.680365501848995E7
17,155,3.7957249E7,3.41046821E7,3.680365994899994E7
17,156,3.7957249E7,3.41048844E7,3.680396321468995E7
17,157,3.7957249E7,3.4104925E7,3.680396766451994E7
17,158,3.7957249E7,3.41049883E7,3.6804234060819946E7
17,159,3.7957249E7,3.41050553E7,3.6804566907689944E7
17,160,3.7957249E7,3.41050557E7,3.680491636375994E7
17,161,3.7957249E7,3.41050589E7,3.6805258891889945E7
17,162,3.7957249E7,3.41050666E7,3.680562448999994E7
17,163,3.7957249E7,3.41050754E7,3.680597608813995E7
17,164,3.7957249E7,3.41051449E7,3.680632525449994E7
17,165,3.7957249E7,3.41051948E7,3.680667900090994E7
17,166,3.7957249E7,3.41052323E7,3.680700950862994E7
17,167,3.7957249E7,3.4105286E7,3.680736842739995E7
17,168,3.7957249E7,3.41054101E7,3.6807372950049944E7
17,169,3.7957249E7,3.41007432E7,3.680737248335995E7
17,170,3.7957249E7,3.41055183E7,3.680737685297995E7
17,171,3.7957249E7,3.41055795E7,3.680772865764995E7
17,172,3.7957249E7,3.41061972E7,3.680806121539995E7
17,173,3.7957249E7,3.41062093E7,3.680839992617995E7
17,174,3.7957249E7,3.41063301E7,3.680873506264995E7
17,175,3.7957249E7,3.41063353E7,3.680904486133996E7
17,176,3.7957249E7,3.41063431E7,3.680935029450995E7
17,177,3.7957249E7,3.41063615E7,3.680971581929995E7
17,178,3.7957249E7,3.41063626E7,3.681000386864995E7
17,179,3.7957249E7,3.41064008E7,3.681027754948995E7
17,180,3.7957249E7,3.41066283E7,3.6810597076109946E7
17,181,3.7957249E7,3.41067661E7,3.681090955287996E7
17,182,3.7957249E7,3.41067942E7,3.681125803126995E7
17,183,3.7957249E7,3.41068262E7,3.681164100734995E7
17,184,3.7957249E7,3.41068998E7,3.681199021662995E7
17,185,3.7957249E7,3.41069203E7,3.681235860314995E7
17,186,3.7957249E7,3.41069594E7,3.681268068661995E7
17,187,3.7957249E7,3.40939898E7,3.681267938965995E7
17,188,3.7957249E7,3.41071129E7,3.681304538507995E7
17,189,3.7957249E7,3.41071918E7,3.6813048697149955E7
17,190,3.7957249E7,3.41065544E7,3.681304863340995E7
17,191,3.7957249E7,3.4107231E7,3.6813426338469945E7
17,192,3.7957249E7,3.41073236E7,3.681376520306995E7
17,193,3.7957249E7,3.41074838E7,3.6814096185709946E7
17,194,3.7957249E7,3.41075715E7,3.681409930051994E7
17,195,3.7957249E7,3.410759E7,3.681410248170995E7
17,196,3.7957249E7,3.41078489E7,3.681438634090995E7
17,197,3.7957249E7,3.41080856E7,3.681466104861995E7
17,198,3.7957249E7,3.4108109E7,3.681502209695995E7
17,199,3.7957249E7,3.41081156E7,3.681502580908995E7
17,200,3.7957249E7,3.41081564E7,3.681502843855995E7
17,201,3.7957249E7,3.410821E7,3.681533351961995E7
17,202,3.7957249E7,3.41082308E7,3.681564226041995E7
17,203,3.7957249E7,3.41083167E7,3.681596547433994E7
17,204,3.7957249E7,3.41083499E7,3.681630714536995E7
17,205,3.7957249E7,3.41084713E7,3.681667388797995E7
17,206,3.7957249E7,3.41084774E7,3.681699660544995E7
17,207,3.7957249E7,3.4108634E7,3.681731040420995E7
17,208,3.7957249E7,3.41088088E7,3.681758377760995E7
17,209,3.7957249E7,3.41088367E7,3.681796650572995E7
17,210,3.7957249E7,3.41088745E7,3.681834254685995E7
17,211,3.7957249E7,3.41089034E7,3.681860811670995E7
17,212,3.7957249E7,3.41090259E7,3.681861284095995E7
17,213,3.7957249E7,3.41091922E7,3.6818962519869946E7
17,214,3.7957249E7,3.41092241E7,3.6818965018799946E7
17,215,3.7957249E7,3.41094084E7,3.6819270931589946E7
17,216,3.7957249E7,3.41094766E7,3.681961037514994E7
17,217,3.7957249E7,3.41097151E7,3.681998845428995E7
17,218,3.7957249E7,3.41099402E7,3.682029527497995E7
17,219,3.7957249E7,3.41100018E7,3.682054904855995E7
17,220,3.7957249E7,3.41100442E7,3.682055285201995E7
17,221,3.7957249E7,3.41101464E7,3.682089012699995E7
17,222,3.7957249E7,3.41102094E7,3.682127295305995E7
17,223,3.7957249E7,3.41102484E7,3.682157976001995E7
17,224,3.7957249E7,3.41102648E7,3.682158237384995E7
17,225,3.7957249E7,3.41103109E7,3.682189699806996E7
17,226,3.7957249E7,3.41103511E7,3.682225213257995E7
17,227,3.7957249E7,3.41104022E7,3.682257078306996E7
17,228,3.7957249E7,3.4110425E7,3.6822574069209956E7
17,229,3.7957249E7,3.41106472E7,3.682295775430995E7
17,230,3.7957249E7,3.4110702E7,3.682330619688995E7
17,231,3.7957249E7,3.41107036E7,3.682368237208995E7
17,232,3.7957249E7,3.41108342E7,3.682406124122996E7
17,233,3.7957249E7,3.41108564E7,3.682444371090995E7
17,234,3.7957249E7,3.41109708E7,3.682477055186995E7
17,235,3.7957249E7,3.41109863E7,3.6825109520589955E7
17,236,3.7957249E7,3.41110693E7,3.6825421878559954E7
17,237,3.7957249E7,3.4111112E7,3.682542541023996E7
17,238,3.7957249E7,3.41112181E7,3.682575381033995E7
17,239,3.7957249E7,3.41113622E7,3.682575854746995E7
17,240,3.7957249E7,3.4111388E7,3.682576047496995E7
17,241,3.7957249E7,3.41115425E7,3.682607503436995E7
17,242,3.7957249E7,3.41116176E7,3.682607631387995E7
17,243,3.7957249E7,3.41116575E7,3.6826077522389956E7
17,244,3.7957249E7,3.41117617E7,3.6826380168939956E7
17,245,3.7957249E7,3.41117824E7,3.682665825136995E7
17,246,3.7957249E7,3.41118856E7,3.682695488992996E7
17,247,3.7957249E7,3.41119749E7,3.682728785196995E7
17,248,3.7957249E7,3.41120152E7,3.682754521687996E7
17,249,3.7957249E7,3.41120192E7,3.6827548728009954E7
17,250,3.7957249E7,3.41120978E7,3.682786027298995E7
17,251,3.7957249E7,3.41122628E7,3.682817098180995E7
17,252,3.7957249E7,3.41123501E7,3.682846691642996E7
17,253,3.7957249E7,3.41126485E7,3.682881940631995E7
17,254,3.7957249E7,3.41127017E7,3.682915707906995E7
17,255,3.7957249E7,3.41128204E7,3.6829376010499954E7
17,256,3.7957249E7,3.41128349E7,3.682975301015995E7
17,257,3.7957249E7,3.41128475E7,3.683004627796995E7
17,258,3.7957249E7,3.41128515E7,3.683005001999995E7
17,259,3.7957249E7,3.41128599E7,3.683041789644995E7
17,260,3.7957249E7,3.41129485E7,3.6830422272809945E7
17,261,3.7957249E7,3.4113036E7,3.683042625637995E7
17,262,3.7957249E7,3.41131152E7,3.683079907997995E7
17,263,3.7957249E7,3.4113202E7,3.683108918105995E7
17,264,3.7957249E7,3.4113309E7,3.683109211462995E7
17,265,3.7957249E7,3.41133375E7,3.683137880202995E7
17,266,3.7957249E7,3.41134486E7,3.683175541537995E7
17,267,3.7957249E7,3.41137197E7,3.683208098931995E7
17,268,3.7957249E7,3.41138355E7,3.683244170384995E7
17,269,3.7957249E7,3.41138775E7,3.683244507511995E7
17,270,3.7957249E7,3.41141343E7,3.6832826725569956E7
17,271,3.7957249E7,3.41141521E7,3.683309571873996E7
17,272,3.7957249E7,3.41141697E7,3.683309947011995E7
17,273,3.7957249E7,3.41141783E7,3.683346387884995E7
17,274,3.7957249E7,3.41142006E7,3.6833776879119955E7
17,275,3.7957249E7,3.40926453E7,3.683377472358996E7
17,276,3.7957249E7,3.41142554E7,3.683405903845996E7
17,277,3.7957249E7,3.41142793E7,3.683435730791995E7
17,278,3.7957249E7,3.4114395E7,3.683470646308995E7
17,279,3.7957249E7,3.41143959E7,3.683503618228995E7
17,280,3.7957249E7,3.41144522E7,3.683534017579995E7
17,281,3.7957249E7,3.41146474E7,3.683570604007996E7
17,282,3.7957249E7,3.41146907E7,3.683570937666995E7
17,283,3.7957249E7,3.41147246E7,3.683603354009995E7
17,284,3.7957249E7,3.41149578E7,3.6836413073439956E7
17,285,3.7957249E7,3.41149758E7,3.6836705620259956E7
17,286,3.7957249E7,3.4115075E7,3.6837084275779955E7
17,287,3.7957249E7,3.41151071E7,3.683708719095995E7
17,288,3.7957249E7,3.41152685E7,3.683742330134996E7
17,289,3.7957249E7,3.41153436E7,3.683778818199996E7
17,290,3.7957249E7,3.41153467E7,3.6837791885099955E7
17,291,3.7957249E7,3.41153826E7,3.683809690332995E7
17,292,3.7957249E7,3.41155115E7,3.683844735436995E7
17,293,3.7957249E7,3.41155993E7,3.683880901651995E7
17,294,3.7957249E7,3.41156825E7,3.683914940448996E7
17,295,3.7957249E7,3.41157065E7,3.6839432058939956E7
17,296,3.7957249E7,3.41157859E7,3.683975817528996E7
17,297,3.7957249E7,3.41158187E7,3.6840052917199954E7
17,298,3.7957249E7,3.41158754E7,3.684041377982996E7
17,299,3.7957249E7,3.4115954E7,3.684074300188995E7
17,300,3.7957249E7,3.41159602E7,3.684099811018995E7
17,301,3.7957249E7,3.41159934E7,3.684130271366995E7
17,302,3.7957249E7,3.41160124E7,3.684163061542995E7
17,303,3.7957249E7,3.41160479E7,3.684198188648995E7
17,304,3.7957249E7,3.41161472E7,3.684232442359995E7
17,305,3.7957249E7,3.41162233E7,3.6842675095679946E7
17,306,3.7957249E7,3.4116416E7,3.684301250994995E7
17,307,3.7957249E7,3.4116429E7,3.6843354301449955E7
17,308,3.7957249E7,3.41164643E7,3.684367226104995E7
17,309,3.7957249E7,3.41165948E7,3.684404485101995E7
17,310,3.7957249E7,3.4116715E7,3.6844381478339955E7
17,311,3.7957249E7,3.41167296E7,3.684472247763995E7
17,312,3.7957249E7,3.41168072E7,3.684507352567995E7
17,313,3.7957249E7,3.41168081E7,3.684541236635995E7
17,314,3.7957249E7,3.41168262E7,3.6845779302349955E7
17,315,3.7957249E7,3.41168355E7,3.684610479672995E7
