exec,step,bestf,worstf,avgf
1,0,3.795726E7,3.40307371E7,3.6759938279429935E7
1,1,3.795726E7,3.40474178E7,3.676028960421994E7
1,2,3.795726E7,3.40500468E7,3.676067729923993E7
1,3,3.795726E7,3.40552654E7,3.676103082705994E7
1,4,3.795726E7,3.4061076E7,3.676135704931994E7
1,5,3.795726E7,3.40618082E7,3.676166889841994E7
1,6,3.795726E7,3.40637614E7,3.676204777149994E7
1,7,3.795726E7,3.40648035E7,3.6762384451359935E7
1,8,3.795726E7,3.40696741E7,3.676270154080994E7
1,9,3.795726E7,3.40710862E7,3.676300562129994E7
1,10,3.795726E7,3.40713536E7,3.676333967847994E7
1,11,3.795726E7,3.40715312E7,3.676368008911993E7
1,12,3.795726E7,3.40719288E7,3.676396066869994E7
1,13,3.795726E7,3.40719736E7,3.676420466591994E7
1,14,3.795726E7,3.40722208E7,3.676451955095994E7
1,15,3.795726E7,3.40736601E7,3.676490354517994E7
1,16,3.795726E7,3.40756009E7,3.676522782136994E7
1,17,3.795726E7,3.4077159E7,3.676561085757994E7
1,18,3.795726E7,3.40779361E7,3.6765916560279936E7
1,19,3.795726E7,3.40798189E7,3.676630231296993E7
1,20,3.795726E7,3.40802604E7,3.676665731587994E7
1,21,3.795726E7,3.4080532E7,3.676697919333994E7
1,22,3.795726E7,3.40810334E7,3.6767306099139936E7
1,23,3.795726E7,3.40821944E7,3.676764432989993E7
1,24,3.795726E7,3.4082431E7,3.676799294525993E7
1,25,3.795726E7,3.39997004E7,3.6767984672199935E7
1,26,3.795726E7,3.40825531E7,3.676836083325993E7
1,27,3.795726E7,3.40826511E7,3.6768643378149934E7
1,28,3.795726E7,3.40834198E7,3.676865048365994E7
1,29,3.795726E7,3.40837934E7,3.6769005672979936E7
1,30,3.795726E7,3.40843062E7,3.676931661073994E7
1,31,3.795726E7,3.40844856E7,3.6769703190919936E7
1,32,3.795726E7,3.40846317E7,3.677006546125994E7
1,33,3.795726E7,3.40846478E7,3.677042245488994E7
1,34,3.795726E7,3.4084765E7,3.677072705490993E7
1,35,3.795726E7,3.40851827E7,3.677106032710993E7
1,36,3.795726E7,3.40855189E7,3.677138964823993E7
1,37,3.795726E7,3.40857532E7,3.6771648532649934E7
1,38,3.795726E7,3.40859962E7,3.677199629242993E7
1,39,3.795726E7,3.40867505E7,3.677200289855993E7
1,40,3.795726E7,3.40872481E7,3.677235744990993E7
1,41,3.795726E7,3.40876345E7,3.677236230530993E7
1,42,3.795726E7,3.40880023E7,3.677272200255993E7
1,43,3.795726E7,3.40880167E7,3.677308707792993E7
