exec,step,bestf,worstf,avgf
26,0,3.7957041E7,3.40466072E7,3.677753807315008E7
26,1,3.7957041E7,3.40514564E7,3.6777891802830085E7
26,2,3.7957041E7,3.40530859E7,3.6778234462190084E7
26,3,3.7957041E7,3.4054041E7,3.6778541214500085E7
26,4,3.7957041E7,3.40546741E7,3.6778927442900084E7
26,5,3.7957041E7,3.40567825E7,3.6779287710490085E7
26,6,3.7957041E7,3.40572822E7,3.677965256824009E7
26,7,3.7957041E7,3.40602926E7,3.677999390902009E7
26,8,3.7957041E7,3.40609883E7,3.678000141865009E7
26,9,3.7957041E7,3.40611266E7,3.67800113698701E7
26,10,3.7957041E7,3.40621515E7,3.678032778081009E7
26,11,3.7957041E7,3.40630922E7,3.678067634136009E7
26,12,3.7957041E7,3.40641028E7,3.678068354608009E7
26,13,3.7957041E7,3.40641953E7,3.6780992463300094E7
26,14,3.7957041E7,3.40645458E7,3.678137488627009E7
26,15,3.7957041E7,3.40649431E7,3.6781734721190095E7
26,16,3.7957041E7,3.40649994E7,3.67820777798801E7
26,17,3.7957041E7,3.40660255E7,3.6782426065340094E7
26,18,3.7957041E7,3.40660935E7,3.6782434094210096E7
26,19,3.7957041E7,3.406709E7,3.6782804996860094E7
26,20,3.7957041E7,3.40698761E7,3.6782813187960096E7
26,21,3.7957041E7,3.40709109E7,3.678282048842009E7
26,22,3.7957041E7,3.40732269E7,3.678282911772009E7
26,23,3.7957041E7,3.40733652E7,3.678308694123009E7
26,24,3.7957041E7,3.40748206E7,3.6783428958110094E7
26,25,3.7957041E7,3.40749382E7,3.6783725370450094E7
26,26,3.7957041E7,3.40753639E7,3.6784092794130094E7
26,27,3.7957041E7,3.40755837E7,3.678447474164009E7
26,28,3.7957041E7,3.40768336E7,3.67847239970701E7
26,29,3.7957041E7,3.40772591E7,3.678509544091009E7
26,30,3.7957041E7,3.40778432E7,3.67854720966001E7
26,31,3.7957041E7,3.40783582E7,3.67858428757801E7
26,32,3.7957041E7,3.40792289E7,3.67858502424401E7
26,33,3.7957041E7,3.40797182E7,3.6786218788550094E7
26,34,3.7957041E7,3.40798602E7,3.678652789353009E7
26,35,3.7957041E7,3.40800691E7,3.678691223021009E7
26,36,3.7957041E7,3.40808616E7,3.678721663780008E7
26,37,3.7957041E7,3.40812078E7,3.678722401259009E7
26,38,3.7957041E7,3.4081456E7,3.678756394361009E7
26,39,3.7957041E7,3.40814566E7,3.678786314881009E7
26,40,3.7957041E7,3.40816988E7,3.678819851725009E7
