exec,step,bestf,worstf,avgf
2,0,3.795726E7,3.40393215E7,3.677468952162003E7
2,1,3.795726E7,3.40422896E7,3.677503824397003E7
2,2,3.795726E7,3.4045109E7,3.6775049544990025E7
2,3,3.795726E7,3.40481733E7,3.677542660159003E7
2,4,3.795726E7,3.40482024E7,3.677576152556003E7
2,5,3.795726E7,3.40534246E7,3.6776144334520034E7
2,6,3.795726E7,3.40614276E7,3.677615251797003E7
2,7,3.795726E7,3.40642683E7,3.677649797701003E7
2,8,3.795726E7,3.4065731E7,3.677681429688003E7
2,9,3.795726E7,3.40677221E7,3.677682038776003E7
2,10,3.795726E7,3.40682296E7,3.677717408535003E7
2,11,3.795726E7,3.40683563E7,3.677718307181004E7
2,12,3.795726E7,3.40698316E7,3.677756550158004E7
2,13,3.795726E7,3.40700856E7,3.677789968122003E7
2,14,3.795726E7,3.4070637E7,3.677819058786003E7
2,15,3.795726E7,3.4070687E7,3.677855842706004E7
2,16,3.795726E7,3.40719272E7,3.677886869646003E7
2,17,3.795726E7,3.40722337E7,3.677887699090004E7
2,18,3.795726E7,3.40723697E7,3.677926530463003E7
2,19,3.795726E7,3.40730366E7,3.677950671406003E7
2,20,3.795726E7,3.4073712E7,3.677988095850003E7
2,21,3.795726E7,3.40737496E7,3.678022322370003E7
2,22,3.795726E7,3.4073946E7,3.678054928734003E7
2,23,3.795726E7,3.40743627E7,3.678090512634003E7
2,24,3.795726E7,3.40748321E7,3.678123075417004E7
2,25,3.795726E7,3.40749751E7,3.678157057596003E7
2,26,3.795726E7,3.40756731E7,3.678187962795003E7
2,27,3.795726E7,3.40763115E7,3.678217244114003E7
2,28,3.795726E7,3.40766658E7,3.678248808419003E7
2,29,3.795726E7,3.4077406E7,3.6782495419120036E7
2,30,3.795726E7,3.40777891E7,3.678283147692004E7
2,31,3.795726E7,3.40790634E7,3.678321187031004E7
2,32,3.795726E7,3.40792508E7,3.678350046017004E7
2,33,3.795726E7,3.40794247E7,3.6783837091390036E7
2,34,3.795726E7,3.40797599E7,3.678416022022004E7
2,35,3.795726E7,3.40799383E7,3.678451276873004E7
2,36,3.795726E7,3.40808394E7,3.678487390380003E7
2,37,3.795726E7,3.40821209E7,3.678518409556004E7
2,38,3.795726E7,3.40825883E7,3.6785188299830034E7
2,39,3.795726E7,3.40833061E7,3.678550823420004E7
2,40,3.795726E7,3.40834852E7,3.678551604705004E7
2,41,3.795726E7,3.40839895E7,3.678588516103003E7
2,42,3.795726E7,3.40844268E7,3.678618639418004E7
2,43,3.795726E7,3.408495E7,3.678651767510004E7
2,44,3.795726E7,3.40854778E7,3.6786854802400045E7
2,45,3.795726E7,3.40868018E7,3.6786860300260045E7
2,46,3.795726E7,3.4087242E7,3.678686196106005E7
2,47,3.795726E7,3.40874691E7,3.678713216876005E7
2,48,3.795726E7,3.40875257E7,3.678750829565005E7
2,49,3.795726E7,3.40878921E7,3.678787120868004E7
2,50,3.795726E7,3.40881093E7,3.6788228667870045E7
2,51,3.795726E7,3.40885752E7,3.678855728484005E7
2,52,3.795726E7,3.40892825E7,3.6788561006250046E7
2,53,3.795726E7,3.40894707E7,3.6788877063400045E7
2,54,3.795726E7,3.40895984E7,3.6789246790330045E7
2,55,3.795726E7,3.40898137E7,3.678954614429004E7
2,56,3.795726E7,3.40899853E7,3.678955241341004E7
2,57,3.795726E7,3.40901995E7,3.678987244798004E7
2,58,3.795726E7,3.40902912E7,3.678987853297004E7
2,59,3.795726E7,3.40903117E7,3.6790188335850045E7
2,60,3.795726E7,3.40906582E7,3.679053118378004E7
2,61,3.795726E7,3.40908608E7,3.679079345536004E7
2,62,3.795726E7,3.40909353E7,3.679111145238004E7
2,63,3.795726E7,3.40909748E7,3.679111696214004E7
2,64,3.795726E7,3.40909969E7,3.679143885696004E7
2,65,3.795726E7,3.40911124E7,3.6791792019870035E7
2,66,3.795726E7,3.40913015E7,3.679179673546004E7
2,67,3.795726E7,3.40917321E7,3.679205103341004E7
2,68,3.795726E7,3.40917475E7,3.679241943420003E7
2,69,3.795726E7,3.40918971E7,3.6792766848850034E7
2,70,3.795726E7,3.40920599E7,3.6793119470340036E7
2,71,3.795726E7,3.40922161E7,3.679342506845003E7
2,72,3.795726E7,3.40924442E7,3.6793763815740034E7
2,73,3.795726E7,3.40925043E7,3.6794053089820035E7
2,74,3.795726E7,3.40925598E7,3.6794358906890035E7
2,75,3.795726E7,3.40928912E7,3.6794680273710035E7
2,76,3.795726E7,3.40930828E7,3.679468548740004E7
2,77,3.795726E7,3.40930996E7,3.679503009392003E7
2,78,3.795726E7,3.40932793E7,3.679538343516003E7
2,79,3.795726E7,3.40933012E7,3.679568619973004E7
2,80,3.795726E7,3.40933129E7,3.679593726111004E7
2,81,3.795726E7,3.40936249E7,3.679628054162003E7
2,82,3.795726E7,3.40937619E7,3.679628702136003E7
2,83,3.795726E7,3.40937681E7,3.679662027747004E7
2,84,3.795726E7,3.40943196E7,3.6796973669360034E7
2,85,3.795726E7,3.4094455E7,3.679727610100003E7
2,86,3.795726E7,3.40944747E7,3.679756717550003E7
2,87,3.795726E7,3.4094665E7,3.679785571193004E7
2,88,3.795726E7,3.40949805E7,3.6797860401080035E7
2,89,3.795726E7,3.40950272E7,3.679822322033004E7
2,90,3.795726E7,3.40951469E7,3.6798226134670034E7
2,91,3.795726E7,3.40951703E7,3.6798582602280036E7
2,92,3.795726E7,3.40952642E7,3.679858920831004E7
